Rob Sand for Iowa,200000
Finkenauer for Congress,199943
The Kim Reynolds For Iowa Committee,100000
"Amber Gustafson for Iowa, Megan Albaugh, Treasurer",100000
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,99688
Gingrich Productions,37260
the Republican Party of Iowa. Approved by Cournoyer for Senate.,10000
the Iowa Democratic Party. Authorized by Kayla Koether.,10000
the Iowa Democratic Party. Authorized by Jennifer Konfrst.,10000
the Iowa Democratic Party. Authorized by Charlie McConkey.,10000
Tim Knutson for Iowa House,10000
"Marsy’s Law for Iowa, LLC, 400 East Court Avenue, Suite 110, Des Moines Iowa 50309 Emilio Gonzalez",10000
Legacy Foundation Action Fund,10000
Jodi Clemens for Iowa House,10000
Jeff Shipley's Committee for Peace & Prosperity,10000
Iowa Democratic Party - Senate Majority Fund,10000
Human Rights Campaign,10000
Hubbell for Governor,10000
AARP Iowa,10000
News For Democracy,9993
Scholten4Iowa Campaign Committee,9985
Save Your Home Now,7388
the Iowa Democratic Party. Authorized by Nancy Fett.,5000
Tracy Freese for Iowa Senate,5000
McClimon for Iowa HD 97,5000
Ken Croken for Scott County Supervisor,5000
Fett for Iowa,5000
Eric Gjerde for Iowa House,5000
WorkingNation,3135
Jeff Merkley for Oregon,2935
Seth Moulton for Congress,2616
Charlie Kirk,2269
Gillibrand for Senate,1337
the Iowa Democratic Party. Authorized by Molly Donahue.,1000
the Iowa Democratic Party. Authorized by Eric Gjerde.,1000
Winters for Supervisor,1000
Varley For Iowa,1000
United Way of Central Iowa,1000
Protect Our Care,1000
One Iowa,1000
Norwood for Iowa,1000
Murphy for Recorder,1000
Mosiman for State Auditor,1000
Lisa Ryan ,1000
Kenan Judge for Iowans,1000
Jennifer Konfrst for Iowa House,1000
Iowa Firearms Coalition PAC,1000
Howe for House,1000
Heritage Action for America and not authorized by any candidate or candidate’s committee,1000
Feirer for Supervisor,1000
Elect Glenn Hurst,1000
Donahue for State House,1000
Davis for State Treasurer,1000
David Weaver for Iowa,1000
Committee to Re-elect Wapello County Attorney Gary Oldenburger,1000
Charlie McConkey for State Representative,1000
Andrew Rasmussen for Iowa House,1000
FRIENDS OF SCHUMER,982
Mitchell County Republicans,699
Comedy Central,557
Dropkick Memes,281
"AAF Nation, LLC",221
Chicago Council on Global Affairs,183
JOE NEGUSE FOR CONGRESS,153
Penzeys,133
Keep and Bear,128
Media Research Center,127
Turning Point USA,125
Defending Donald,124
Steve Swenson for Sheriff,116
Republicans for the Rule of Law,114
Personal Liberty,114
CRTV,112
NARAL Pro-Choice America,111
Action Against Hunger ,107
Scamazon,95
Federal Voting Assistance Program,69
Healthy Living Initiative ,59
"4Ocean, LLC",55
Vera Institute of Justice (501c3),51
Marggie Castellano for Senate 2018,49
Energy Citizens,48
Center for Biological Diversity,47
Tim Walz for Governor,33
Indivisible Project,31
the National Democratic Redistricting Committee,23
Wisconsin Right to Life,23
Affordable Housing Now Yes on Props 1 & 2 Coalition,22
Gibbs for Congress,21
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",20
Civic Action Network,20
Beto for Texas,20
Liberty Nation,19
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",16
Planned Parenthood Action Fund.,16
Florida Strong Action PAC independently of any candidate.,16
Catholic Relief Services,16
Elizabeth for MA,15
"Donald J. Trump for President, Inc.",13
SpeakEasy Political,12
Rustic Edge Marketing,12
Friends of Dan Feehan,11
Friends of Chris Murphy,11
The Nature Conservancy,10
"SMP, and not authorized by any candidate or candidate’s committee.",10
Ocean Helper,10
Build With Strength,10
NRDC,9
Everytown for Gun Safety Action Fund,9
Planned Parenthood Federation of America,8
No Kid Hungry,8
World Wildlife Fund,7
Brady PAC,7
Mercy Corps,6
Jetties Bracelets,6
Friends of Jamie Santora,6
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,6
the National Network of Abortion Funds,5
Sinema for Arizona,5
Schuyler County Democrats,5
ExsulCoin,5
Cort Vanostran for Congress,5
Friends of Bob Flanagan,4
Working Families Party,3
Sharice for Congress,3
Republican Committee of Lancaster County,3
Mikie Sherrill for Congress,3
Lesley for CU Regent,3
Florida Republican Senatorial Campaign Committee,3
Campaign to Elect Proncey Robertson,3
The Collective PAC; not authorized by any candidate or any candidate's committee.,2
Texans for Natural Gas,2
Right Now MN,2
Friends of Steve Mentzer,2
Feinstein For Senate 2018,2
"Elect Tiffany Thiele for the 55th, Malcolm Leichter, Treasurer. Approved by Tiffany Thiele.",2
мои личные средства в рекламу моей компании,1
Upton for All of Us.,1
Regina Cobb 2018 ,1
Maria Sorolis for Kentucky Campaign,1
Friends of Jeremy Shaffer,1
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,1
the Veterans of Foreign Wars (VFW),0
the Trump Make America Great Again Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",0
the Kathleen Clyde Committee,0
the Iowa Democratic Party. Authorized by Kenan Judge.,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Zaragoza for I.I.D. Director Division #5 2018,0
the ACLU,0
"approved, and maintained by the committee of responsible persons to elect Gloria Walker Circuit Court Judge, Group 8, non-partisan.",0
and authorized by Janet Mills for Governor.,0
"Young for Iowa, Inc.",0
"Winning For Women, Inc.",0
Vote Yes! for Success,0
USA for UNHCR,0
Tina Smith for Minnesota,0
The Western Journal,0
The Leadership Conference on Civil and Human Rights ,0
The Epoch Times,0
The Colson Center,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Stand Up America,0
St. Martin's Press,0
Sierra Club,0
Science for Humans and Freedom Institute,0
Rogers for Supervisor,0
Reenie For Iowa Campaign,0
Rebel Snodgrass for Iowa,0
Pfizer,0
Oxfam America,0
OuterGoods LLC,0
Oceana,0
Ocean Conservancy,0
Newsom for California Governor 2018,0
Newday,0
Need to Impeach,0
National Rural Electric Association,0
NRDC Action Fund,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for Tester,0
Military Officers Association of America (MOAA),0
Military History Working Group at the Hoover Institution,0
Marc Little 4 Mayor 2018,0
Lupe Valdez for Governor,0
Lebowski Lovers,0
Kayla Koether for Iowa,0
Kamala Harris for Senate,0
John H. Wills,0
"Jefferson County Farmers & Neighbors, Inc.",0
James Thompson for Kansas,0
Issue One Action,0
Iowa Food and Family Project,0
Indivisible Action,0
Human Coalition,0
Heifer International,0
Heartland Workers Center,0
Giving Brush LLC,0
Friends of Tim Hugo,0
Friends of Lindsay James,0
FreedomWorks,0
Fire Ted Cruz PAC,0
Fipple,0
Fight the New Drug,0
Families for John O'Brien,0
End Citizens United,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Designs For Victory,0
DCCC,0
ConocoPhillips Company,0
Concealed Online,0
Cindy Axne for Congress,0
"Campaign for Mike Rogers Candidate for Maryland District 32, Authority, Antonio Downing, Treasurer",0
CARE,0
Blum for Congress ,0
Blue Wave Voters,0
Ben Hanson for Fayette County Supervisor,0
Baria for Mississippi,0
Association for Accessible Medicines,0
Animal Matters,0
American Jewish World Service,0
America Fighting Back PAC,0
Alyse for Alaska,0
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",0
 Libertarian Party of Iowa (LPIA),0
,0
