Operation Sacred Trust,974,4867
American AF,958,3258
Palm Bay Citizens for Change,934,4670
Jorge Luis Lopez Law Firm,934,1867
America with Eric Bolling,887,4435
Nathcelly Rohrbaugh,883,4415
Maryland Senate Democrats,862,1724
Nellie Gorbea,840,4198
Democratic Senatorial Campaign Committee (DSCC),783,4041
PolicyEd,683,2624
The Nature Conservancy,678,1807
Louder with Crowder,656,3278
Rise Up Retail,619,3096
Federal Voting Assistance Program - FVAP,603,3014
Support The 2nd Amendment,567,5545
Dropkick Memes,560,2801
Claire McCaskill,558,2295
Elizabeth Warren,549,2742
Heidi Heitkamp,506,4857
Blue Wave,477,1225
World Wildlife Fund,468,2363
Groundswell Movement,454,2270
UltimateStraw,428,1071
End Citizens United,425,1298
Kirsten Gillibrand,418,2121
Mary Ann Sullivan for IPS,414,828
Premium Care For Seniors,375,749
Survival Life,351,701
Guardian Labs,309,655
Soraya Diase Coffelt for Gov.,303,1778
Environmental Defense Fund,255,570
Conservative Mama PhD,253,1264
National Republican Congressional Committee,220,3453
Changetherules.org,217,435
Left AF,202,1010
Heifer International,155,382
Kamala Harris,138,26715
Veterans and Affordable Housing Act,125,624
ACLU of Northern California,117,583
Finance Watchdogs,112,559
Elect 435,104,522
Joe Donnelly,92,183
Stand Up America,89,1670
Voters - Not Politicians,88,440
Time To Vote On Climate,87,9428
NRDC Action Fund,87,867
Zimbio,74,425
Jewish Voice Ministries International,74,369
FrackFeed,74,368
National Democratic Redistricting Committee,72,430
Flip It Blue,67,335
Patriot Depot,67,334
Charlton for PA,64,321
Eric Bolling,64,319
Newseum,62,350
Impact Dog Crates,60,300
NRDC,59,1354
Turning Point USA,59,324
Ron Stephens,59,297
Liberty Nation,59,294
SpeakEasy Political,58,292
Trump 2020,56,281
UPROXX News,56,279
The Ben Shapiro Show,55,276
Chris Murphy,55,224
Topix Rewind,54,271
Andrew Yang for President 2020,49,247
The Meredith FX Fund,46,229
No Kid Hungry,45,370
Bird + Stone,44,218
POW Action Fund,42,211
Jerry Alexander,39,78
G.I. Jobs Magazine,37,186
Oxfam,35,220
Klean Kanteen,34,1856
Madison County Republicans,34,69
USA for UNHCR,33,266
Lesley for CU Regent,32,80
Planned Parenthood,30,220
Human Rights Campaign,25,93
Mikie Sherrill,24,210
Gayle Kemp for State House,24,119
Nothing Left,21,104
Da'Quan Love for NC House,18,91
Shareblue Media,17,35
Ben McAdams,17,34
Rebecca Petty State Representative,14,71
Amy Scott Wasyluka for State Senate,14,71
Devon Conley,13,66
Treva Gear for Georgia House District 175,12,62
James Thompson for Kansas,11,268
Allan Kittleman,11,53
Timothy David Ray,9,47
Remove Judge Kelly Cross,9,43
Republican Committee of Lancaster County,7,34
Kraut for CT.,6,30
Linda Koop,5,27
Energy Citizens,4,48
Christopher F. Davis For State Senate,4,18
Rick Green,3,13
Ed Perlmutter,2,11
The Longshore Institute,2,9
Josie Raymond for State Representative,1,5
FloridaPolitics,0,10986
Log Cabin Republicans of Broward,0,6993
Oceana,0,5933
Democratic Party,0,5201
Stephen R. Deutsch for Charlotte County Commissioner,0,4995
Jan Schneider,0,4995
ClearPath Action Fund,0,4795
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team,0,3996
Highlands County Republican Party,0,3996
APAW,0,3996
Vote Bobby O,0,2997
Steven G Heisler for Titusville City Council Seat 5,0,2997
Progress Puerto Rico,0,2997
Mike Moore for Pasco County Commissioner,0,2997
Let's Talk About It Radio Talk Show,0,2997
"Justin York for Lake Mary City Commission, Seat 1",0,2997
Color Of Change PAC,0,2897
Lessons from Military History,0,2856
Gavin Newsom,0,2066
National Network of Abortion Funds,0,2037
Trish Becker for Anastasia Mosquito Control District Seat 4,0,1998
Solar Rebate,0,1998
Shawn Harrison For Florida House District 63,0,1998
Laura Shaffer For Circuit Court Judge,0,1998
Floridians For Freedom,0,1998
Daveellisforjudge,0,1998
Christian Ziegler for County Commission,0,1998
Caryl Shuham for Commissioner,0,1998
Betsy Vaughn for Lee County School Board District 6,0,1998
Alex Heeren,0,1998
Moving Broward,0,1997
Swing Left,0,1951
Brian Spencer for Pensacola Mayor,0,1798
Barbara Cady,0,1728
The Collective PAC,0,1386
Science for Humans and Freedom Institute,0,1323
Planned Parenthood Advocates of Michigan,0,1255
Ocean Conservancy,0,1180
Women in Insurance & Financial Services NE Florida Chapter,0,999
West Wall Outfitters,0,999
VOTE Hetherington,0,999
Teri for Mayor,0,999
Sunrise Center for Excellence in Chess,0,999
Steve Spradley County Commissioner,0,999
Smartwool,0,999
Shop Local Southwest Florida,0,999
She Is Fierce,0,999
Shari McCartney for Broward County Commission District 4,0,999
Seminole Committee for Government Accountability,0,999
SAVE Action PAC,0,999
Ruta Maria Jouniari for Sarasota County Commission - District 2,0,999
Plant City Main Street,0,999
Phil Beracha Campaign,0,999
Patriot Productions,0,999
Palm Beach Civic Association,0,999
Orlando Political Observer,0,999
Okaloosa County Supervisor of Elections,0,999
"Nate Kilton, Plant City Commissioner",0,999
Miami-Dade Democrats,0,999
Maria Weekes For Judge,0,999
Lake County Republicans,0,999
"Karen Cooper Welzel-D, Candidate for Polk County Commission, District 4",0,999
John Kissick for Marathon City Council,0,999
Jeff Brandes,0,999
Good Government Blog,0,999
Florida Immigrant Coalition,0,999
Florida Democratic Party,0,999
Eunice Garbutt,0,999
Democratic Environmental Caucus of Florida - Pasco,0,999
Demand Justice,0,999
Debbie Jordan for Lee County School Board Dist. 4,0,999
Darryl Sheppard For Sheriff,0,999
Cris-Sal USA,0,999
Compassionate St. Augustine,0,999
Co-ops Vote,0,999
"Brandon Arrington, Osceola County Commissioner",0,999
Association for Accessible Medicines,0,999
Andy Young - The LifeWealth Group,0,999
AM 860 The Answer,0,999
32BJ SEIU,0,999
Indivisible Guide,0,859
Winning For Women,0,833
MoveOn,0,814
Alan Maio,0,783
CARE,0,726
St. Martin's Press,0,500
Human Coalition,0,465
Be A Hero,0,406
Power In Cooperation,0,334
John Legere,0,333
Fight For Reform,0,333
Military Officers Association of America (MOAA),0,298
Democrats,0,261
Clearing out the Clutter,0,261
Política para mí,0,234
Phil Bredesen,0,231
Conservation International,0,228
Liftable Engagement Services,0,206
Tina Smith,0,198
Conservative Tribune,0,178
Seafood Harvesters of America,0,168
David Baria for Mississippi,0,163
dittymoji,0,156
LifeDaily,0,143
Jonathan Porter for Delegate,0,143
Sharice for Congress,0,141
"Important, Not Important",0,138
Lisa Ring for Congress,0,137
Making Every Vote Count,0,127
Primos Justice Network,0,119
Penguin Kids,0,118
Disrupt Aging,0,118
Kyrsten Sinema,0,106
Working Families Party,0,104
FreedomWorks,0,97
Vitamin Angels,0,95
FTC PAC,0,86
World of Children,0,81
Democratic Attorneys General Association,0,81
Issue One,0,80
Ginger Garner for NC Senate,0,79
Craig Huey,0,77
Animal Matters,0,75
Resistance School,0,72
Armed American Supply,0,71
Scamazon,0,69
Make HIM Great,0,67
The Atlas Society,0,64
Shaun King,0,61
American Jewish World Service - AJWS,0,60
Cindy Lake For County Commission G,0,59
Recovery PAC,0,58
Patriot Powered Products,0,57
Jeff Merkley,0,56
Adam Schiff,0,56
Pfizer,0,54
CRTV Tonight with Gavin McInnes,0,53
GLSEN,0,52
Save the Redwoods League,0,48
Headline Shirts,0,47
The Right Way,0,45
PenediMaio4StateHouse,0,43
Fipple,0,41
CREDO Mobile,0,41
NORML,0,39
Informing Christians,0,38
Phone2Action,0,37
Mercy Corps,0,24
politicallypunny.com,0,23
The Wilderness Society,0,22
Rosa DeLauro,0,21
No on Prop C,0,17
Alyse Galvin for Congress,0,17
Texans for Natural Gas,0,16
Rant Nation with Graham Allen,0,14
United Way of Greater New Haven,0,13
Andrew Stoddard for HD44,0,9
Tony Evers,0,7
Fred Upton,0,7
Independent Voter,0,5
Dana Balter for Congress,0,3
Adam Jortner for Alabama Board of Education,0,3
Ken King,0,2
Josh Harder,0,2
Donna Cathy for Seneca County Judge,0,2
Beth Liston for Ohio,0,2
Instagram,0,0
