News For Democracy,333
Middle East Forum,266
Mark Green for Congress.,244
The Western Journal,224
Beyond the Choir,208
 Penguin Young Readers,189
Proud American Hunter,186
The Years Project,149
Schuring for Ohio,145
"Goods Unite Us, Inc.",111
Coastal Tees,94
Friends of Chris McDaniel,90
Penzeys,88
"Donald J. Trump for President, Inc.",88
"Political Storm, a non partisan political discussion site and Jon SaltzmanPublisher",86
Teflon Film LLC,84
"Doug Underhill, Republican, Candidate for Escambia County Commission, District 2",71
Conservation International,68
World Wildlife Fund,65
FRIENDS OF SCHUMER,58
MJ for Texas,57
the DSCC,47
Georgia Right to Life,46
The Armenian National Committee of America,44
2atees1,44
"Andrew Gillum, Democrat, for Governor",42
UltimateStraw,37
National Rural Electric Association,36
Liberty Nation,36
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",35
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",33
Politicon,31
Founder of the Day,29
Progress NC Action IE PAC,28
Pfizer,27
Jay for Mississippi,26
the Trump Make America Great Again Committee,25
People United for Privacy,24
Junk Box Entertainment LLC,24
SpeakEasy Political,23
Texans for Natural Gas,21
Planned Parenthood Federation of America,21
Conservative Tribune,21
Turning Point USA,18
Mikie Sherrill for Congress,18
WNYC,17
American Bird Conservancy,17
"AAF Nation, LLC",15
"Friends for Hardy Billington - Tom Graham, Treasurer",14
the Newseum,13
The Collective PAC; not authorized by any candidate or any candidate's committee.,11
National Park Foundation,11
The Dude's Designs,10
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",10
NRDC,9
Stand Up America,8
"Julie 2019, Kate Conetta treasurer.",8
SEIU Healthcare Illinois & Indiana,7
DCCC,7
Bill Nelson for U.S. Senate,7
Friends of Jeremy Shaffer,6
Ben & Jerry's,6
the North Carolina Democratic Party and Simon for NC House.,5
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",5
Gillibrand for Senate,5
Everytown for Gun Safety Action Fund,5
CREDO Mobile,5
Affordable Housing Now Yes on Props 1 & 2 Coalition,5
UnidosUS,4
Oxfam America,4
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",4
Shareblue Media,3
Need to Impeach,3
Geoff Duncan for Georgia,3
Florida Republican Senatorial Campaign Committee,3
CARE,3
Brady PAC,3
Beto for Texas,3
"The Urbina Law Firm, LLC",2
Sponsored By The Florida Republican Senatorial Campaign Committee,2
Indivisible Action,2
Friends of Mark Pinsley,2
Upton for All of Us.,1
Savage for Mayor Campaign,1
MoveOn.org Civic Action.,1
Joan Fischer for Charlotte County Commissioner,1
Friends of Chris Murphy,1
Dean Phillips for Congress,1
Committee to Elect Donna Cathy Judge,1
Chesapeake Bay Foundation,1
Alyse Galvin,1
the Voter Participation Center,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the North Carolina Democratic Party and Campbell for NC Senate.,0
the National Network of Abortion Funds,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Elect Maurice Horsey,0
the ACLU,0
and authorized by Janet Mills for Governor.,0
Working Families Party,0
"WipeRecord, a division of Eastman Meyler, PC",0
"Winning For Women, Inc.",0
USA for UNHCR,0
Trump 2020,0
"Tony for Wisconsin. Connie Hutchison, Treasurer.",0
Tina Smith for Minnesota,0
The Wilderness Society,0
The Vegan Vibe,0
The Epoch Times,0
The Committee to Elect Cory Creel,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Spiritual Endeavors LLC,0
Seafood Harvesters of America,0
Science for Humans and Freedom Institute,0
Scamazon,0
Rick Green for Congress,0
Rebuild Maine PAC,0
Real Justice PAC and not authorized by any candidate or candidate's committee.,0
President Trump Fans Page,0
Planned Parenthood Action Fund.,0
Phone2Action,0
Our Schools Now,0
Oceana,0
Ocean Conservancy,0
No Kid Hungry,0
"Nick Smith for Sheriff of Walker County • 758 Saragossa Rd • Nauvoo, AL 35578",0
Nick Josefowitz for Supervisor 2018,0
Newsom for California Governor 2018,0
Neighbors of Frances Akridge,0
NRDC Action Fund,0
Military Officers Association of America (MOAA),0
Military History Working Group at the Hoover Institution,0
Matthew Stein,0
Mary Jane Caylor for City Council,0
Maple Heights African American Gazette,0
Klean Kanteen,0
Kevin Drummond,0
Kamala Harris for Senate,0
Jeffcoat for House 81,0
Jeff Merkley for Oregon,0
"Jamie Davis Vandiver, 261 Co. Rd. 134 Town Creek, AL  35672",0
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",0
James Thompson for Kansas,0
JD and Kate Industries,0
Hoover Democrats for Alabama,0
Heifer International,0
Heidi for North Dakota,0
Grabien,0
Giving Brush LLC,0
Giffords PAC,0
Friends of Tom Whatley for State Senate,0
Friends of Ron Anders,0
Friends of Dana Balter,0
Friends of Alli Summerford,0
Francis Paul Ripp,0
Energy Citizens,0
End Citizens United,0
Elizabeth for MA,0
DeSmog,0
ConocoPhillips Company,0
Concealed Online,0
Committee to Elect Matt Shelby,0
Committee to Elect Judge Christen L. Bishop,0
"Committee to Elect Carolyn Parker, 2600 East Meighan Boulevard, Gadsden, AL 35903",0
"Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759",0
"Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 3575",0
"Committee to Elect Brian McGee, PO Box 435, Valley, AL 36854",0
Carl Carter for Alabama Senate 11,0
"Candace Donnelly, Common Sense Civics and Citizenship",0
CRTV,0
CLILA-Coalicion de Lideres Latinos- Latino Leaders Coalition,0
Bredesen for Senate,0
Blue Wave Voters,0
Blue Ridge Wealth Planners,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Baria for Mississippi,0
Armed American Supply,0
American Jewish World Service,0
American Gas Association,0
Amendment 2 is For Everybody,0
Alec J Rappleyea,0
"Alan Maio, Republican, for Sarasota County Commission.",0
AFGE,0
#VoteTogether,0
,0
