Stanton for Congress,200000
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",200000
Kelli Butler for Arizona. Authorized by Kelli Butler.,200000
Demand Justice,100000
Clean Energy for a Healthy Arizona,100000
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,50000
Citizens for Fair Tax Policy and not authorized by any candidate or candidate's committee.,50000
Working America,10000
Vote Bolick,10000
Senate Victory PAC and not authorized by any candidate or candidate's committee. ,10000
SOLAR ENERGY TODAY,10000
Planned Parenthood Action Fund.,10000
News For Democracy,10000
"National Shooting Sports Foundation, Inc.",10000
Kurland 23; Authorized by Eric Kurland,10000
Kate Brophy McGee AZ - Senate,10000
KAZT-TV,10000
Just Fix Our Roads. Not authorized by any candidate. Support by We Build Arizona,10000
Human Rights Campaign PAC,10000
End Citizens United Nonfederal. Not authorized by any candidate or candidate’s agent or committee.,10000
"Elect KDP, Authorized by Kristin Dybvig-Pawelko",10000
Ed Gogek for State Representative. Authorized by Ed Gogek.,10000
Ducey for Governor ,10000
DeGrazia for Arizona House,10000
"Daria Lohman for AZ Senate,  Authorized by Daria Lohman",10000
Center for Arizona Policy Action,10000
Brian Garcia for Tempe Union. Authorized by Brian Garcia for Tempe Union.,10000
"Arizona Democratic Legislative Campaign Committee, a project of the Arizona Democratic Party. Not authorized by any candidate or candidates campaign committee.",10000
,10000
Harris for Arizona Senate.  Authorized by Michelle Harris.,9957
Vote Bill Crawford,5000
"Stand for Children, Inc.",5000
Solar Programs In AZ Counties,5000
Sean Bowie for State Senate. Authorized by Sean Bowie.,5000
Salem Media Group,5000
No Labels Action. Not authorized by any candidate or candidate's committee.,5000
Lea Marquez Peterson for Congress,5000
Kevin Walsh for Kyrene School Board,5000
KGUN 9 On Your Side,5000
Defend Arizona. ,5000
Daniel Valenzuela for Phoenix. Authorized by Daniel Valenzuela.,5000
Citizens for Ben Carmitchel. Authorized by Ben Carmitchel,5000
Center for Arizona Policy,5000
Biggs for Congress,5000
Hulu,4779
Comedy Central,2064
Penzeys,1428
Heidi for North Dakota,1001
"the Coconino County Democratic Party, POB 701, Flagstaff, AZ 86002",1000
the Arizona Legislative District 17 Republican Committee. Not authorized by any candidate or candidate's committee.,1000
World Animal Protection,1000
Voto Latino,1000
Tubbs For Council,1000
Tom O'Halleran for Congress,1000
The Wilderness Society Action Fund,1000
The Committee to elect Scott Menor,1000
Syms for Arizona,1000
Sullivan 2018,1000
Sears For Arizona,1000
Save the Dells Political Action Committee,1000
Regina Salas for Flagstaff City Council Committee,1000
Regina Cobb 2018 ,1000
"Pierce for Mine Inspector: Authorized by William ""Bill"" Pierce",1000
NextGen Climate Action Committee,1000
Need to Impeach,1000
"Maggie's List, a Political Action Committee",1000
Knock The Vote,1000
Kirsten Engel for State House. Authorized by Kirsten Engel.,1000
Kathy Petsas AZ,1000
Kathy Mohr-Almeida for Senate LD25,1000
HarrisForAZ. Authorized by Valerie Harris,1000
Garcia for Governor. Authorized by Garcia for Governor.,1000
Forward Majority Action 527 AZ PAC. Not authorized by any candidate or candidate’s committee.,1000
Elect Knecht for AZ Senate in LD 21,1000
Dan Carroll,1000
City of Tempe ,1000
Citizens Clean Elections Commission,1000
COMMITTEE TO ELECT JENNY RICHARDSON,1000
Brill For Congress,1000
Arizonans for Tribal Government Gaming,1000
America Revived,1000
Alexis Hermosillo for Mayor of El Mirage,1000
Judicial Watch,968
"4Ocean, LLC",816
NumbersUSA,807
Civiqs,753
McCaskill for Missouri,743
California Democratic Party,737
Deborah Elias-Smith,466
Charles Fox,323
Republican Senate Campaign Committee,298
World Wildlife Fund,212
Turning Point USA,199
Future Now Fund,198
#VoteTogether,187
Faith First ,184
National Domestic Workers Alliance,162
Doctors Without Borders/Médecins Sans Frontières (MSF),158
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",155
Wind Energy Foundation,154
the DSCC,153
JVMI,151
Sierra Club,111
Conservative Tribune,108
The Epoch Times,100
AARP Oregon,98
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,97
Defending Donald,97
Environmental Defense Fund,88
the ACLU,87
The Leadership Conference on Civil and Human Rights ,82
Jennifer Hofmann,82
Klean Kanteen,79
Affordable Housing Now Yes on Props 1 & 2 Coalition,79
American Bird Conservancy,78
Finance Watch Dogs,72
Jetties Bracelets,63
"Zya, Inc. ",61
Tarkanian for Congress ,49
Circa,44
IVN News,43
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",42
Friends of Rosa DeLauro,39
