The Committee to Elect Julie Jordan,0
The Committee To Elect Dagen For Senate,0
The Arc,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Stand Up America,0
Sinema for Arizona,0
Sharice for Congress,0
Sarasota Citizen Martin Hyde,0
Ryan Taylor for Ohio,0
Rob Woodall for Congress,0
Ro for Congress,0
Real Justice PAC and not authorized by any candidate or candidate's committee.,0
"REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
"Pursuit, a non-partisan, non-profit organization",0
Progressive Takeover and not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Players Coalition,0
Pfizer,0
Paid for by Friends of Ginny Ehrhart,0
Oceana,0
Nelson for Texas,0
National Solar Rebate,0
NRDC,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Military History Working Group at the Hoover Institution,0
Mikie Sherrill for Congress,0
Mercy Corps,0
Matthew for Georgia,0
Marggie Castellano for Senate 2018,0
Lewis-Ward for GA Families,0
Klean Kanteen,0
Kentucky Family Values,0
Kamala Harris for Senate,0
Joseph Pond,0
Johns Creek Post,0
Joe Kennedy for Congress.,0
James Thompson for Kansas,0
Indivisible Action,0
Heifer International,0
Greenlight the Gulch,0
Grabien,0
Giving Brush LLC,0
Georgia Blue Politics,0
Geoff Duncan for Georgia,0
Gary Barham for District 3 Commissioner,0
"Friends of Zahra S. Karinshak, Inc.",0
Friends of Matt Bentley,0
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",0
"Friends of Jen Jordan, Inc. ",0
Friends of Jeff Jones,0
Friends of Chris Murphy,0
"Friends of Beth Moore, LLC",0
"Friends Of Eric Burlison, Clint Caffey Treasurer.",0
Florida Politics.,0
Fire Ted Cruz PAC,0
Fine Political Items,0
ExxonMobil,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Energy Citizens,0
End Citizens United,0
Elizabeth for MA,0
Elect Leonard Amundson,0
Elect Dan Howell - Beverlee Howell Treasurer,0
Dr. Karen Mathiak For State House,0
Donna McLeod,0
"Donald J. Trump for President, Inc.",0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
David Knight for State House,0
Cowen for Congress,0
Conservative Tribune,0
ConocoPhillips Company,0
"Committee to Elect Carolyn Parker, 2600 East Meighan Boulevard, Gadsden, AL 35903",0
Committee for Jasmine Clark for Georgia House,0
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",0
Citizens to Elect Zach Brien,0
"Christine for Vermont, P.O. Box 1328, Morrisville, VT 05661",0
Chesapeake Bay Foundation,0
Charlie Bailey for Georgia,0
Change The Date Sarasota,0
Callaway for Sheriff ,0
CLILA-Coalicion de Lideres Latinos- Latino Leaders Coalition,0
CARE,0
Build With Strength,0
Brit Eames,0
Bredesen for Senate,0
"Bill Meredith, member-owner Grady EMC, Member - Take Back Our Grady EMC, Founder/Fund Manager - The Meredith FX Fund",0
Betsy Holland for Georgia,0
Beto for Texas,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Barrow for Georgia,0
Armed American Supply,0
"Andy Clark for Georgia, Inc.",0
"Andrew Gillum, Democrat, for Governor",0
American Jewish World Service,0
America's Future Foundation,0
"Access Reproductive Care-Southeast, Inc.",0
AFGE,0
A Concerned Private Citizen,0
435 Labs,0
14th Congressional District Republican Party of Georgia - not authorized by any candidate or candidate's committee,0
#VoteTogether,0
 Committee to Elect Seth Evans,0
,0
