the Republican Party of Florida.  Not authorized by any candidate or candidate's committee.,500000
Say No to 13,200000
SEIU Florida State Council,200000
NumbersUSA,200000
Treasure Florida PC,100000
Floridians for a Fair Democracy,100000
"Fiorella Insurance Agency, Inc.",100000
Amendment 2 is For Everybody,100000
Holden 2018,99801
Voters in Charge,50000
MARCO RUBIO FOR SENATE,50000
"Bryan Avila, Republican, for State Representative, District 111",50000
Alliance for Climate Education,50000
"Miami Freedom Park Political Committee, Inc., 2600 South Douglas Road, Suite #900, Coral Gables, Florida 33134.",48215
"electioneering communication by Floridians for Ethics and Truth in Politics 1700 North Monroe Street Ste 11-297 Tallahassee, FL 32303",10000
"and approved by the Committee to Elect Dean Mosley, nonpartisan candidate for judge. Ninth Judicial Circuit (Orange and Osceola) -Group 41.",10000
"and approved by Oren L. Miller, Democrat, for FL House",10000
We Built This,10000
Victoria Mitchner for Brevard County Commission ,10000
Tom Copeland for Lake Worth Commission,10000
Southern Poverty Law Center,10000
Southern Alliance for Clean Energy.,10000
"ROBERT S WEINROTH, DEMOCRAT, FOR COUNTY COMMISSION, DISTRICT 4",10000
"Quality Schools for the Future, PC, 2680 Bellingham Ct. Cape Coral, FL 33991",10000
"Political advertisement paid for and approved by Michael “Mike” Sobel for Mayor of Pompano Beach, non-partisan election.",10000
"Political Advertisement Paid For And Approved By Linda L. Gaustad For Circuit Judge, Circuit 7, Group 15. Nonpartisan.",10000
No Labels Action. Not authorized by any candidate or candidate's committee.,10000
"Liv Coleman, Democrat, for State Representative, District 73",10000
"Lisa Cane, Candidate for Pinellas County School Board District 2 at Large (Non-Partisan) ",10000
League of Women Voters of Florida Education Fund,10000
Lauren Baer for Congress,10000
"Jimmy Patronis, Republican, for Chief Financial Officer",10000
Jeffrey Marc Siskind,10000
Florida Gun Rights PAC,10000
Florida Democratic Party,10000
"Delores Hogan Johnson for Florida House District 84, Democrat",10000
Deborah M. Hooker for County Court Judge ,10000
Concealed Online,10000
Community Change Voters,10000
"Citizens for Truth About Amendment 3, Inc., 610 S. Boulevard, Tampa, FL 33606",10000
Chad Chronister for Hillsborough County Sheriff,10000
Cafe con Leche con AARP Florida,10000
Broward College ,10000
Bill Nelson for U.S. Senate,10000
BILL NELSON FOR U.S. SENATE,10000
"Atwell Media, LLC",10000
"Anthony Sabatini, Republican for Florida House, District 32",10000
American Opportunity PAC. Not authorized by any candidate or candidate's committee.,10000
Alan Youngblood for Seminole County School Board - District 1,10000
Adam Michelin Candidate for Commissioner District 4 Osceola County,10000
AARP Florida,10000
"Service Employees International Union, Local 32BJ",9999
One Florida Foundation,9999
Greg Green For Hillsborough County Court Judge Group 2,9996
Ardila Law Firm LLC,9994
Collier County Democratic Party,9984
Debbie for Congress and DCCC,9980
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",9956
Nicole Carr for School Board,9897
Flagler County Republican Executive Committee,9781
The Leadership Conference Education Fund,7311
MomsRising Together,6424
"and approved by Manny Diaz Jr., Republican for State Senate, District 36.",5000
and approved by Craig DeThomasis for Alachua County Judge,5000
"Wayne Culver - non-partisan for County Court Judge, Group 2",5000
The McKinney Law Group,5000
Shelia Arnett Campaign for Marion County School Board District 5,5000
"Sarah Willis for 15th Judicial Circuit Court Judge, Group 25.",5000
"Melissa Martin, Democrat, for FL Senate District 14",5000
Knock The Vote,5000
Jennifer Casey for Duval County Soil and Water,5000
"Jeff Triplett, nonpartisan for Sanford Mayor",5000
Jeff Triplett for Mayor of Sanford,5000
Insurance Brokers Direct Inc.,5000
Home Professionals,5000
Heath Rassner for State Representative,5000
Florida Republican Senatorial Campaign Committee,5000
Florida Planned Parenthood PAC,5000
"Florida Conservation Voters Action Fund, 1700 N. Monroe St., #11-286, Tallahassee, FL 32303 independently of any candidate.  Not approved by any candidate.",5000
Dustin Daniels for Mayor,5000
Derby Lane,5000
"Denise Horland, Nonpartisan, Candidate for Plantation City Council Group 2",5000
David Singer Palmetto Bay Council Seat 2,5000
"Carlos Guillermo Smith, Democrat, for Florida House District 49",5000
Carlos Curbelo Congress,5000
"Beth Ramsay-Vickrey for Key West Utility Board, Seat D",5000
"Anna V. Eskamani, Democrat, for Florida House 47 ",5000
Andrew Jeng for City of Kissimmee Commission Seat 2,5000
Global Video Pros,4976
We Are The Mighty,3809
Mi Familia Vota,2704
NARAL Pro-Choice America,2644
Beto for Texas,1630
мои личные средства в рекламу моей компании,1000
the NRCC and not authorized by any candidate or candidate’s committee.,1000
campaign to elect Michael Ray to the West Volusia Hospital Authority,1000
"and approved by Robyn E. Stone for Indian River County Judge, Group 2",1000
and approved by John George Beckford for City Commission Seat 2 non partisan,1000
and approved by Brent Latham for Mayor of North Bay Village.,1000
"and approved by Andrew Davis, Democrat, for Hillsborough County Commission, District 4.",1000
"Will Robinson, Republican, for State Representative",1000
"Vote YES for the Sarasota County Legacy Trail Extension, 1680 Fruitville Road #502, Sarasota, FL 34236.",1000
"Vicki Anderson-Ferrin for Winter Springs City Commissioner, Seat 2",1000
U.S. Sugar,1000
Thomas Hawkins,1000
The Western Journal,1000
The Pasco Democratic Party,1000
The Democratic Coalition,1000
"Tara M. O'Connor for Pasco County School Board, District 5",1000
Tampa Bay Waterkeeper,1000
Sponsored By The Florida Republican Senatorial Campaign Committee,1000
Southwest Florida Water Management District,1000
Roosevelt Mcclary III for Lauderdale Lakes City Commission,1000
"Rob Levy for Florida State Senate District 25, Democrat",1000
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,1000
Pharmacists United for Truth and Transparency,1000
"Pasha Baker for Mayor of Sanford, FL.",1000
Ocean And Co,1000
No one - my personal opinons,1000
Need to Impeach,1000
Murray Insurance Agency,1000
Misty Servia,1000
"Melton H. Little, Democrat for County Commission District 4",1000
Matt Fleming for Brevard County Commission,1000
"Matt Caldwell, Republican, for Commissioner of Agriculture",1000
Marybel Pugliese Alvarez,1000
Mario Diaz-Balart for Congress,1000
"Maggie's List, a Political Action Committee",1000
"Lee Mangold, Democrat, for Florida House 28",1000
"Lawrence Sofield, Non-Partisan for Sunrise City Commission, Group D",1000
Kevin Reid for DeLand Commission ,1000
"Keith Trace for St. Cloud City Council, Seat 5",1000
"Judge George ""Jorge"" Sarduy",1000
"Juan Alfonso Fernandez-Barquin, Republican, for State Representative, District 119",1000
Josh Messinger for Neptune Beach City Council ,1000
Jonathan Parker For State Representative,1000
"Jeremy Ring, Democrat, for Chief Financial Officer",1000
"Helen Henderson, Democrat, for St. Lucie County Commission, District 4",1000
"Gregory Caudill for Alachua County Commissioner, District 2",1000
