Rob Davidson for Congress,1200,6393
Bob Gibbs for Congress,1200,6393
The Committee to Defend the President,1200,6294
The Arena,1200,6294
Freeman Ng,1200,6096
Donahue for State House District 68,1200,6076
Your Obamacare Quote .com,1200,5997
World Mercury Project,1200,5997
State Representative Bryan Avila,1200,5997
Kylie Oversen,1200,5997
"Judge Steven Bailey, Ret. for Attorney General",1200,5997
Jennifer O'Mara for State Rep,1200,5997
Renee Hoagenson for Congress,1200,5570
Georgia Shift,1200,4591
Rosa DeLauro,1200,4382
Shawnna Bolick,1200,3095
Voto Latino,1100,17765
Greg Abbott,1100,9161
Federal Voting Assistance Program - FVAP,1100,7766
Greenpeace USA,1100,7082
Ken Buck,1100,6666
Ben Albritton,1100,6587
Tom Wolf,1100,6567
No On Prop 5,1100,6380
Local Majority,1100,5775
Illinois Policy,1100,5696
Don Blankenship,1100,5696
Ammar Campa for Congress,1100,5597
"Yes on Measure V, Vote Affordable San Jose",1100,5498
The Real Rob Grover,1100,5498
Texas Medicaid Works,1100,5498
Mississippi Victory Fund,1100,5498
Janet Nguyen,1100,5498
Indiana Secretary of State Connie Lawson,1100,5498
Community Voices SD,1100,5498
Michigan Wildlife Council,1100,5181
Allan Kittleman,1100,4884
Charlie McConkey,1100,4488
Beth Liston for Ohio,1100,4389
Integrity First PAC,1100,4290
Elizabeth Esty,1100,4081
Peter Roskam,1100,3883
Wisconsin Right to Life,1100,2794
Indiana AFL CIO,1100,2695
Mac Schneider,1100,2596
DiversityInc,1100,2596
Approved By Citizens,1100,2596
WHO is John Brooks?,1100,2497
Re-Elect Mike Hale,1100,2497
Mark Meuser,1100,2497
The Western Journal,1000,18641
Opinion Research,1000,17959
Miami Freedom Park PC,1000,16672
Mercy Corps,1000,12127
45th President Donald J. Trump,1000,7960
Military Officers Association of America (MOAA),1000,6651
Front and Centered,1000,6385
Protect Our Care,1000,5980
Voters - Not Politicians,1000,5474
Fett for Iowa,1000,5474
One Pennsylvania,1000,5395
Coloradans for Responsible Energy Development,1000,5197
Andrew Grant,1000,5197
45Committee,1000,5197
War Against Racism,1000,5098
Stanton for Arizona,1000,5098
Reform Fargo,1000,5098
No Cuts to Care: No on Measure 106,1000,5098
National Association of Home Builders,1000,5098
Michelle Ostrelich for State Senate,1000,5098
Maryland Senate Democrats,1000,5098
Gina Raimondo,1000,5098
Dante Acosta,1000,5098
Amber Gustafson,1000,5098
WorkingNation,1000,4999
Warren Kampf for PA State Representative,1000,4999
Vote Helen Wallace For Judge,1000,4999
Tennessee Business Daily,1000,4999
Senator Kevin Witkos,1000,4999
Senator John Albers,1000,4999
Ron Miscavige Blog,1000,4999
Rommel For State Representative,1000,4999
Rob Sand,1000,4999
PhRMA,1000,4999
Patrick Windhorst for State Representative,1000,4999
Patrick McIntire for Senate District 11,1000,4999
Our Next America,1000,4999
Marsy's Law for Georgia,1000,4999
League of Conservation Voters,1000,4999
Jennifer Wexton,1000,4999
Illinois Working Together,1000,4999
Green Up Tucson,1000,4999
Erik Paulsen,1000,4999
Elise Stefanik,1000,4999
Dr. Mark Green,1000,4999
Donnie Harrison for Wake County Sheriff,1000,4999
Devin Nunes,1000,4999
Delegate Christian Miele for State Senate,1000,4999
Defend Oregon,1000,4999
Collin Peterson,1000,4999
Chris J Cate,1000,4999
Bonnie for Supervisor,1000,4999
Bernie For Napa City Council,1000,4999
American Action News,1000,4999
JD Wooten for NC Senate,1000,4286
NextGen America,1000,2691
Christian Ziegler for County Commission,1000,2394
Tom Suozzi,1000,2295
Talley Sergent,1000,2196
Dennise Smith for WV Supreme Court,1000,2097
State Representative Steve Arndt,1000,1998
Oklahoma Health Action,1000,1998
Jason Nemes,1000,1998
Free Together,1000,1998
Dean Young for Alabama,1000,1998
Andy Barr,1000,1998
AARP Ohio,1000,1998
Home Professionals,900,9144
Diane Mitsch Bush for Colorado CD3,900,5778
Sheldon Whitehouse,900,5481
World Animal Protection USA,900,4986
Defending Donald,900,4788
Katie Arrington,900,3292
NewsBusters.org,900,3094
Gus Bilirakis for Congress,900,3094
Stand for Children - Arizona,900,2995
No on Measure U Sacramento,900,2995
Iowa Senate Majority,900,2995
Solar Programs In AZ Counties,800,18842
Energy Citizens,800,17951
USA for UNHCR,800,13397
Be Ready to Vote,800,4982
The Nib,800,4872
Exclusive Apparel,800,4773
Proud Right Winger,800,4377
Color Of Change,800,4289
Tactical Pro Supply,800,4091
MomsRising.org,800,3992
Ralph Norman for Congress,800,3288
Safe Clean Water L.A.,800,2991
Tax March,800,2793
Medals Of America,800,2793
EMILY's List,800,2694
Young Kim,800,2595
Re-Elect Senator Phil Boyle,800,2595
NOmeasureX,800,2595
NAACP Legal Defense Fund,800,2595
Linda Koop,800,2595
Re-Elect Senator Sean Bowie,800,2496
Gibbs For Judge,800,2496
Charlton for PA,800,2496
Americans for Peace and Tolerance,800,2496
Solar Programs In Ca Counties,700,182683
Klean Kanteen,700,60616
Oceana,700,42895
National Democratic Redistricting Committee,700,11017
Jamie Ballinger for Tennessee Senate,700,8740
JeffCo Proud,700,6364
CRTV Tonight with Gavin McInnes,700,5462
Eric Gjerde for Iowa,700,5275
Chesapeake Bay Foundation,700,5176
Dr. Kim Schrier,700,4879
Washington State Democratic Party,700,4285
Harley Rouda,700,4285
Calvin Ball,700,3988
Florida Planned Parenthood PAC,700,3889
AFSCME 3299,700,3790
Kiana Maria Sears,700,2690
Marsha Blackburn,700,2393
Fred Hubbell,700,2393
SDSU WEST,700,2294
Ben McAdams,700,2294
Aaron Gladd for State Senate,700,2294
Restore Our Values,700,2195
Scholten4Iowa,700,2096
"The Law Offices of Vaughan de Kirby, A.P.C.",700,1997
Sim Gill for Salt Lake County District Attorney,700,1997
Portfolio Books,700,1997
Linda L. Gaustad for Judge,700,1997
Oklahoma Call for Reproductive Justice,600,25764
Cort VanOstran for Congress,600,7548
Ventura County Democratic Party,600,5766
Charles Jennings for Delta College Trustee,600,4578
Independent Voter,600,4380
America Fighting Back PAC,600,4083
Gell.com,600,3786
Premium Care For Seniors,600,3588
Lebowski Lovers,600,3588
Fight Back,600,3588
Build With Strength,600,3588
Americans for Farmers & Families,600,3478
The Devil We Know,600,3390
Gesslein & Luttrell for Monmouth County Freeholder,600,3390
Dropkick Memes,600,3390
Phil Robinson for Ohio,600,3291
Dan Feehan for Congress,600,3291
Annie Rabbitt for Senate,600,3291
Elect John Curtis,600,3093
Congressman Peter King,600,3093
TJ Cox for Congress,600,2994
African Wildlife Foundation,600,2686
Zimbio,600,2587
"Imprimis, a Publication of Hillsdale College",600,2488
Jake LaTurner,600,2092
Future Now USA,600,2092
Self-Reliant Republic,600,1894
Madison County Republicans,600,1795
Leslie Rutledge for Arkansas,600,1795
Senator Beth Martinez Humenik,600,1696
Planned Parenthood Votes South Atlantic,600,1696
No on Measure M - Too Expensive / Doesn't Work,600,1696
Nevadans for Integrity,600,1696
Minnesota Values,600,1696
Irvine Community News & Views,600,1696
Illinois Family Institute,600,1696
Good Jobs Nation,600,1696
Get the Facts on Jen Metzger,600,1696
Dr. Alice Mann for MN House,600,1696
CNSNews.com,600,1696
Bob Freeman,600,1696
Orlando Marrazzo for Supreme Court,600,1597
North Dakota Native Vote,600,1597
Erase The Hate,600,1597
Brigid Kelly,600,1597
Women United Now,600,1498
Vanderhoef for State Senate,600,1498
Susan McLain,600,1498
Ron DiNicola for Congress,600,1498
Robin Delivers for You,600,1498
Pat Wilson Pheanious,600,1498
PLAN Action Fund,600,1498
News 95-5 and AM 750 WSB,600,1498
National Health Service Corps,600,1498
Judge Jeremy Mattox,600,1498
James Dean Leavitt for Judge,600,1498
Dishonest Dean Heller,600,1498
Chicago Council on Global Affairs,600,1498
BuzzVote,600,1498
Brian Maienschein for Assembly,600,1498
Boredom Therapy,600,1498
Americans for Limited Government,600,1498
AARP Washington,600,1498
The Arc Georgia,500,17048
David Baria for Mississippi,500,14672
Citizens for a Secure and Safe America,500,4772
Sierra Club,500,4376
Always On NY,500,4376
Garnet Lewis for State Senate,500,4277
T.J. Shope,500,3683
The Southern Alliance for Clean Energy,500,3485
Grow America's Infrastructure Now,500,3485
Faith Johnson For District Attorney,500,3485
"David Penaloza for Santa Ana City Council 2018, Ward 2",500,3089
Support Our Schools,500,2990
Brad Bonham,500,2990
Adam Michelin,500,2990
A Better Illinois,500,2891
Re-Open Our Local Hospital- Yes on Measure H,500,2792
Peter G. Peterson Foundation,500,2792
Marc D'Amelio for State Senate,500,2792
"Megan Thompson, Clay County Clerk",500,2693
Kate Brophy McGee - State Senate,500,2693
Minnesota Issues That Matter,500,2594
Elect Carolyn Long,500,2594
Danny Tarkanian,500,2594
Dallas Votes 4 Kids,500,2594
Charlie Kirk,500,2594
Alamedans in Charge for a Fair and Affordable City,500,2594
Rebecca Schiff,500,2484
PETA (People for the Ethical Treatment of Animals),500,1989
David Smith for State Representative,500,1890
Melanie Stansbury for NM,500,1791
Tony Luetkemeyer,500,1692
Angie Chen Button for Texas,500,1494
Rewire.News,500,1296
Marili Cancio For State Senate,500,1197
"Healthy Hospital, Healthy Community.",500,1197
Choosing Clean Energy: A Campaign of The Nature Conservancy,500,1197
Vote Yes RRISD Bond,500,1098
Tim Melson for State Senate,500,1098
The New Florida Majority,500,1098
Spencer Dress for Walnut Creek City Council,500,1098
Senator Dorsey Ridley,500,1098
Promote the Vote MI,500,1098
Our Western Values,500,1098
Michelle Lapine McCabe 2018,500,1098
Macomb Families First,500,1098
Lee Ann Turner,500,1098
Jim Carns,500,1098
Harry Arora,500,1098
Gary Seyring For Judge,500,1098
Debra Hembree Lambert for Kentucky Supreme Court,500,1098
Concealed Carry,500,1098
Bob Flanagan,500,1098
Al Muratsuchi for Assembly,500,1098
Walt Maddox,500,999
Vamos4PR,500,999
The Commonwealth Fund,500,999
The Coalition to Protect Americas National Parks,500,999
Terry Withrow,500,999
State Representative Jay Case,500,999
South Carolina Department of Education,500,999
"Robert F. Wright, Attorney at Law",500,999
Richard Neal,500,999
Rep. Joshua A. Boschee,500,999
"Rep. James Sturch for State Senate, District 19",500,999
Quality Schools for the Future,500,999
Power the Future,500,999
Pennsylvania State Treasurer Joe Torsella,500,999
OKTreasure.com,500,999
Minnesota Department of Health,500,999
Mike Hanna for State Representative,500,999
"Marie Waldron, State Assemblymember",500,999
Marco Rubio,500,999
Let Us Vote Austin,500,999
Kreider for Judge,500,999
Kathy Szeliga,500,999
Jim Murphy for Missouri's 94th House District,500,999
Jay Trumbull,500,999
Jason Perillo,500,999
Independent Women's Forum,500,999
Heather Somers,500,999
Harry Ennis,500,999
Harris for Arizona Senate,500,999
Gerald Bosak,500,999
Georgia Republican Party,500,999
GOP Gifts,500,999
Fixate Consulting,500,999
Citizens Against Foreign Interference,500,999
Chrissy for Oregon,500,999
Carpet and Rug Institute (CRI),500,999
Businesses for Responsible Tax Reform,500,999
Bobby Payne,500,999
Bill O'Reilly,500,999
Ben McKee for Montana,500,999
Associated Builders and Contractors of Wisconsin,500,999
AARP Advocates,500,999
Support The 2nd Amendment,400,54367
Tina Smith,400,26350
Texans for Natural Gas,400,11599
NRDC,400,11500
ND xPlains,400,6946
Fred Upton,400,5659
Catholic Relief Services,400,4768
The Atlas Society,400,3778
Gina Ortiz Jones for Congress,400,3778
Newseum,400,3580
PolicyEd,400,3283
Lisa Ring for Congress,400,3283
Eric Eliason for Congress,400,3085
Sivoli For Senate,400,2986
I'm for Grover,400,2986
Anthony Bonna,400,2887
Airbnb Citizen,400,2887
Tyler R. Edmonds,400,2788
Nine Line Apparel,400,2689
Angry Grady Nouis,400,2689
Sam Edney,400,2590
Paul Evans,400,2590
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,400,2590
Cook Inletkeeper,400,2590
Patients Rising Now,400,2392
Lauren Baer for Congress,400,2392
Irene Fernando for Hennepin County Commissioner - District 2,400,2392
Equality Florida,400,2392
"Sarah Brown  For Our Home Town  Auburn, Alabama",400,2293
Ryan Ferns - WV State Senate,400,2293
Illinois Farm Bureau,400,2293
PCCC - BoldProgressives.org,400,2194
Marsy's Law for Pennsylvania,400,2194
Jim Gibson,400,2194
Firearms Policy Coalition,400,2194
Dr. Ken Wright for US Congress,400,2194
Yes on Measures I and J,400,2095
We Are The Mighty,400,2095
TeacherFreedom,400,2095
Rachelle Aud Crowe for Senate,400,2095
MN AFL-CIO,400,2095
Laurie Pryor for State Representative,400,2095
Keep Them Accountable,400,2095
KNX 1070 NEWSRADIO,400,2095
Ed Gogek for State Representative,400,2095
Common Defense,400,2095
Collier County Democratic Party,400,2095
Vets For Jess,400,1996
Spectrum News NY1,400,1996
Skippack Township Supervisor Nick Fountain,400,1996
Rita Lucido for Texas State Senate District 17,400,1996
Randy Swartzmiller for House of Delegates,400,1996
National Wildlife Federation Action Fund,400,1996
Marsha Fangmeyer for Legislature,400,1996
Kalispel Tribe of Indians,400,1996
Jamie Santora for the 163rd,400,1996
Fight for $15,400,1996
Dianne Feinstein,400,1996
Community Action Fund of PPOSBC,400,1996
Boston Rescue Mission,400,1996
Heifer International,300,15159
Yes to Affordable Groceries,300,14466
Democratic Senatorial Campaign Committee (DSCC),300,12387
No Kid Hungry,300,11001
FTC PAC,300,10308
The Collective PAC,300,5556
The Wilderness Society,300,5061
Turning Point USA,300,4962
Maura Healey,300,4665
Paolo Weston,300,4269
FrackFeed,300,4071
Julia Brownley for Congress,300,3576
Anna For Florida,300,3180
Vote Crier For Marion County,300,2784
Ric Vandett for NC Senate,300,2784
Unite America,300,2685
Eric Bolling,300,2586
Lorie Zapf for City Council,300,2487
Elect 435,300,2487
Drew MacEwen-State Representative,300,2487
Mack for NC,300,2388
Jared Golden for Congress,300,2388
Gayle Kemp for State House,300,2388
Yes for Affordable Housing,300,2289
Yes for MPLS Kids,300,2190
Will Robinson,300,2190
Vote NO on the Job-Killing Community Bill of Rights,300,2190
Cathy Albro,300,2190
Yes on Measure 106,300,2091
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,300,2091
Marc Molinaro,300,2091
Jamie McLeod-Skinner for Oregon,300,2091
Utah Solutions Summit,300,1992
Terry Hayes for Governor,300,1992
SEIU Healthcare Illinois & Indiana,300,1992
Poythress for Senate 2018,300,1992
John-Michael Parker for State Representative,300,1992
Grossman for Congress,300,1992
Tennessee Democratic Party,300,1893
Rhonda Cole Schandevel,300,1893
Representative Matt Shaheen,300,1893
Ken Simpler for Delaware,300,1893
Care Voters of Minnesota,300,1893
Brian Kroshus for North Dakota,300,1893
Aisha Wahab For City Council,300,1893
Retirement321,300,1794
Kim Spears for House,300,1794
Yes Ready by Five,300,1695
State of Safety,300,1695
Mel Martin for Florida Senate District 14,300,1695
Kialo,300,1695
Issue One,300,1695
FEE,300,1695
DecideColorado,300,1695
Vera Institute of Justice,300,1596
Tim Knutson for Iowa,300,1596
Survival Life,300,1596
Stronger San Diego,300,1596
Steve Swenson for Sheriff,300,1596
Just Fix Our Roads 2018- Prop 463,300,1596
