with regulated funds by Healthy and Productive Michigan,500000
NumbersUSA,200000
Michigan Prosperity Project,200000
"the Michigan Democratic State Central Committee, 606 Townsend St. Lansing, MI 48933",50000
Promote the Vote,50000
Help For Flint,50000
"the Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",10000
Walberg for Congress,10000
"Sara Spencer-Noggle for Isabella County Probate Judge, 407 E Broadway, Mt. Pleasant, MI 48858",10000
SOLAR ENERGY TODAY,10000
PCP Paul/Casey Productions,10000
Oakland County Board of Commissioners,10000
News For Democracy,10000
"National Shooting Sports Foundation, Inc.",10000
"Friends of Michelle Deatrick, PO Box 130584 Ann Arbor MI 48113",10000
"Friends of Dan O'Neil PO Box 954 Traverse City, MI 49685",10000
Fight for $15,10000
Elissa Slotkin for Congress,10000
Committee to Elect Eric Sabin,10000
"CTE Poppy Sias-Hernandez PO Box 243 Muskegon, MI 49443",10000
Bill Schuette for Governor,10000
Bergman for Congress,10000
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",10000
Alliance for Climate Education,10000
 Michigan Wildlife Council ,10000
"Friends of Paul Mitchell, 4068 HOUGH RD, DRYDEN, MI 48428",9989
PragerU ,7251
"the committee to elect Erik Stone Probate Judge, 416 N. Third Street, Rogers City, MI 49779",5000
"the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933",5000
the Committee to Elect Joanne Galloway,5000
the Committee to Elect Eunice Link,5000
"Yes Ready by Five, PO Box 3702, Grand Rapids, MI 49501",5000
Point Source Youth,5000
Michigan Voice,5000
Make Michigan Great Again,5000
"CTE John C. Cahalan, 500 Griswold St., Ste. 2450, Detroit, MI 48236",5000
American Potential,5000
the Detroit Regional Chamber,4992
Comedy Central,3775
Future Now Fund,3105
Judicial Watch,2798
FRIENDS OF SCHUMER,1875
AARP Nevada,1502
"Zya, Inc. ",1402
The Leadership Conference on Civil and Human Rights ,1314
the Progressive Democratic Women's Caucus of Muskegon County PAC,1000
the Committee to Elect Marlene Webster,1000
the Committee to Elect Kimberly Klein 5486 Sand Dune Ct SW Wyoming 49418,1000
the Committee to Elect Jeff Pemberton.,1000
"the Committee to Elect Ernie Whiteside, 14224 S Dixie Hwy, Monroe MI 48161",1000
the Committee to Elect David Barberi,1000
"Vote Kelly Breen 242 Linhart St., Novi, MI 48377",1000
Tracie Tomak for District Judge,1000
Tom Leonard for Michigan,1000
The Mackinac Center for Public Policy,1000
The Democratic Coalition,1000
The Committee to Re-Elect Judge Nance,1000
"The Committee to Re-Elect Judge Keith Hunt 43rd District Court Judge | 670 W. Woodland St., Ferndale, MI 48220",1000
The Committee to Elect Benjamin Eastman,1000
The Committee to Elect Ayanna Neal Judge,1000
