NRDC,0,2074
Lessons from Military History,0,2054
New York Faith & Freedom Coalition,0,1998
Kirsten Gillibrand,0,1998
Carima 4 Senate,0,1998
Heifer International,0,1963
Support The 2nd Amendment,0,1894
Winning For Women,0,1618
Ocean Conservancy,0,1413
VoteTogether,0,1201
ACLU,0,1194
You Can Say Anything book,0,999
Vote Pat Strong,0,999
Uncommon Schools,0,999
The Briefly,0,999
Seth for NF,0,999
Richard Durant for Town Of Lenox Highway Superintendent,0,999
Planned Parenthood Advocates of Michigan,0,999
Paro for Progress,0,999
Northeast Charter Schools Network,0,999
Nation.com,0,999
Nance Arquiett For St. Lawrence County Legislator - District 11,0,999
Marlene Meyerson JCC Manhattan,0,999
Love's Cry: Stop The Violence,0,999
Law Office of Shafi Chowdhury,0,999
Larry Sharpe for New York,0,999
Kathleen Cleary for NYS Senate,0,999
Joe McBride for State Supreme Court,0,999
Jaclyn Schildkraut,0,999
Home Professionals,0,999
"Hendel & Associates, A Private Wealth Advisory Practice",0,999
Glogowski For Assembly,0,999
FPWA,0,999
Eric Zeni for District Court Judge,0,999
Educators for Excellence,0,999
Daphne Jordan for NYS Senate,0,999
Dan Livingston,0,999
Coverage of the Trump Presidency by The Epoch Times,0,999
Councilman Anil Beephan,0,999
Christine Pellegrino for NY Assembly District 9,0,999
Association for Accessible Medicines,0,999
Amnesty International USA,0,999
American Immigration Control Foundation,0,999
Advisable,0,999
ADK Voters for Change,0,999
32BJ SEIU,0,999
1787 Media Network,0,999
Jen Metzger for NY Senate,0,971
elitefeats,0,970
Myrtle Avenue Brooklyn Partnership,0,869
NewFest: The NYC LGBT Film Festival,0,799
NRDC Action Fund,0,603
Be A Hero,0,473
The GroundUp,0,450
James Thompson for Kansas,0,450
Tammy Baldwin,0,447
Stuart Shapiro,0,444
CREDO Mobile,0,371
Wildlife Conservation Network,0,367
Shaun King,0,327
Peter Newton for Addison County Sheriff,0,286
Fair Property Taxes for All New Jersey,0,267
The Longshore Institute,0,250
Phil Bredesen,0,231
Bill Nelson,0,227
Mikie Sherrill,0,222
American Jewish World Service - AJWS,0,219
ThoughtFull,0,208
Christina Rainville for State’s Attorney,0,206
Overworked Moms,0,195
Rutland County Democrats,0,172
Adam Schiff,0,172
SpeakEasy Political,0,167
No Kid Hungry,0,157
Spiritual and Practical Socialism,0,153
IXNAY PAC,0,135
Planned Parenthood,0,129
Clearing out the Clutter,0,126
Working Families Party,0,125
Rachel Crooks for Ohio,0,125
Jamie Ballinger for Tennessee Senate,0,116
Armed American Supply,0,115
African Wildlife Foundation,0,112
David Baria for Mississippi,0,111
dittymoji,0,95
Politicon,0,92
The Collective PAC,0,88
Smartwool,0,78
Ruth Hardy for Vermont Senate,0,73
Phone2Action,0,73
Claire McCaskill,0,72
North Carolina Democratic Party,0,71
FTC PAC,0,65
Ivory Ella,0,62
International Crane Foundation,0,61
American Friends Service Committee,0,60
I Am An Immigrant,0,56
Define American,0,56
Conservative Consulates,0,47
The Andrew Klavan Show,0,46
National Park Foundation,0,45
Save the Redwoods League,0,41
National Popular Vote dot com,0,40
Conservative Tribune,0,40
Animal Matters,0,40
CRTV Tonight with Gavin McInnes,0,37
No Labels Action,0,34
Don Turner Jr. for VT Lieutenant Governor,0,33
"I'll go ahead and keep my guns, Thanks",0,32
Bob Casey,0,29
Catholic Relief Services,0,28
Shield Republic,0,27
Jonathan Porter for Delegate,0,27
Justin Haskins,0,22
Pi Yoga Pants,0,21
Jason Adler for State Representative,0,19
ClearPath Action Fund,0,19
Vote Bobby O,0,16
No on Prop C,0,16
Trump 2020,0,14
Josh Harder,0,14
Representative Steve Mentzer,0,13
Dana Young,0,11
"Steve O'Dorisio, Adams County Commissioner",0,10
United Way of Greater New Haven,0,8
Anne Stava-Murray for State Rep,0,8
Louise Valentine for State Senate,0,7
Danny Mackey for Howard County Board of Education,0,5
Alderman Copey Grantham,0,3
VoteYes4Success,0,2
"Arizona State Representative Regina E. Cobb, DDS",0,2
Players Coalition,0,1
