Jeremy Shaffer for PA State Senate,1,4
"Arizona State Representative Regina E. Cobb, DDS",1,4
Russian America TV,1,3
Fix Politics Now,0,63119
"Jefferson County Farmers & Neighbors, Inc. - JFAN",0,1998
Cindy Axne,0,1998
Heifer International,0,1792
Democratic Party,0,1657
Military Officers Association of America (MOAA),0,1004
The Leadership Conference on Civil and Human Rights,0,999
Rogers for Supervisor,0,999
Representative John H. Wills,0,999
Rebel for Iowa,0,999
Lindsay James for Iowa House,0,999
Libertarian Party of Iowa (LPIA),0,999
Iowa Food & Family Project,0,999
Co-ops Vote,0,999
Association for Accessible Medicines,0,999
Lessons from Military History,0,544
Oceana,0,210
Human Coalition,0,200
CARE,0,172
Tina Smith,0,134
Giving Brush,0,124
FTC PAC,0,116
End Citizens United,0,56
CRTV Tonight with Gavin McInnes,0,31
Kathleen Clyde,0,25
Fight the New Drug,0,24
Oxfam,0,20
Gavin Newsom,0,18
Alyse Galvin for Congress,0,18
St. Martin's Press,0,15
Coverage of the Trump Presidency by The Epoch Times,0,15
BreakPoint,0,15
Veterans of Foreign Wars VFW,0,14
Mike Rogers - Candidate for District 32,0,12
Newday Impact Investing,0,11
Tim Hugo,0,8
Fipple,0,8
Janet Mills,0,7
Designs For Victory,0,7
Carlos Zaragoza for IID Division 5,0,7
Sea Vitality,0,6
Power In Cooperation,0,6
Ocean Conservancy,0,6
Marc 4 Mayor 2018,0,6
Jon Tester,0,6
SEIU MN State Council,0,4
Resist Trump's agenda,0,4
Animal Matters,0,4
VoteYes4Success,0,3
Lupe Valdez,0,3
Keith Ellison for Attorney General,0,3
Gloria Walker For Judge,0,3
FreedomWorks,0,3
American Jewish World Service - AJWS,0,2
