Ocean Conservancy,0
"OAF Nation, Inc",0
NowThis,0
North Carolina Democratic Party.,0
Norgaard4AZ,0
No Kid Hungry,0
Newsom for California Governor 2018,0
NRDC Action Fund,0
NRDC,0
My Prairie Reader,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
Military Officers Association of America (MOAA),0
Military History Working Group at the Hoover Institution,0
McGinty for House,0
Mack Paul for NC Senate,0
Lesley for CU Regent,0
LGBTQ Victory Fund ,0
Kamala Harris for Senate,0
Jim Wilson,0
Jeff Merkley for Oregon,0
Jason Dobson Campaign,0
Janet Garrett for Congress,0
James Thompson for Kansas,0
Instagram,0
Human Rights Campaign,0
Human Coalition,0
Heifer International,0
Harder for Congress,0
Giving Brush LLC,0
"GLSEN, creating safe & LGBTQ-inclusive K-12 schools.",0
Frank Gilbert,0
Floyd Yancey AKA Death,0
Fire Ted Cruz PAC,0
Erika Snow for Clay County Assessor,0
Energy Citizens,0
Emily Sledge for Washington County Clerk,0
Conservative Tribune,0
ConocoPhillips Company,0
Concealed Online,0
Committee To Elect Ray Dotson,0
Colorado Information Network,0
Coleman W2 Campaign,0
Cliff Preston for Union County Judge,0
Citizens for Martin for Mayor,0
Chris Moore for Mayor,0
Catch Digital Strategy,0
CaruthersforCaveSprings,0
Campaign to Elect Stephanie Orman for Mayor,0
CARE,0
Brandon Williams for Searcy City Council,0
Bob Johnson for Mayor,0
Blue Wave Voters,0
Baria for Mississippi,0
Baker Kurrus for Mayor,0
Armed American Supply,0
Arkansas Times,0
Andy Kim for Congress,0
Americans for Farmers and Families,0
American Jewish World Service,0
AARP ,0
#VoteTogether,0
