Concealed Online,6047000
"Donald J. Trump for President, Inc.",4663000
NumbersUSA,4560000
Heidi for North Dakota,4500000
Ben & Jerry's,4403000
Beto for Texas,4285000
News For Democracy,4221000
"Andrew Gillum, Democrat, for Governor",4173000
the Coalition to Defeat Question 3,3898000
the NRCC and not authorized by any candidate or candidate's committee.,3718000
Alliance for a Better Minnesota Action Fund,3456000
the ACLU,3186000
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,3054000
McCaskill for Missouri,2876000
Need to Impeach,2676000
No on Proposition 8: Stop the Dangerous Dialysis Proposition,2137000
Hulu,2110000
"Citizens for Truth About Amendment 3, Inc., 601 S. Boulevard, Tampa, FL 33606",2060000
Comedy Central,1891000
"4Ocean, LLC",1844000
The Gonzalez Committee,1808000
Planned Parenthood Action Fund.,1755000
,1729000
Instagram,1700000
Federation of American Hospitals,1685000
Kemp for Governor,1641000
Likewise,1580000
Bob Casey for Senate,1560000
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",1551000
Affordable Housing Now Yes on Props 1 & 2 Coalition,1545000
PragerU ,1528000
Amendment 2 is For Everybody,1524000
Donnelly for Indiana,1516000
Noble Energy,1460000
"Reform Austin, Inc. ",1453000
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,1426000
Elizabeth for MA,1390000
Arkansans for Jobs and Justice ,1374000
"AAF Nation, LLC",1345000
the Republican Party of Florida.  Not authorized by any candidate or candidate's committee.,1250000
No on Prop 6: Stop the Attack on Bridge & Road Safety,1210000
the Trump Make America Great Again Committee,1160000
JB for Governor,1158000
Penzeys,1140000
Swing Left. Not authorized by any candidate or candidate's committee.,1136000
Senate Leadership Fund,1125000
"Citizens for Truth About Amendment 3, Inc., 610 S. Boulevard, Tampa, FL 33606",1092000
Civiqs,1084000
Knock The Vote,1082000
"Protecting Colorado's Environment, Economy, and Energy Independence",1060000
"The Committee to STOP I-186 to Protect Miners and Jobs., P.O. Box 1585, Helena, Montana 59624. Bruce Vincent, Treasurer",1047000
Freedom for All Massachusetts,1031000
Stacey Abrams for Governor,1022000
Johnson For Governor,1016000
Judicial Watch,987000
NRSC. Not authorized by any candidate or candidate’s committee.,984000
Republican Senate Campaign Committee,980000
"Yes on 8 - Californians for Kidney Dialysis Patient Protection, Sponsored by Service Employees International Union – United Healthcare Workers West. Committee major funding from Service Employees International Union – United Healthcare Workers West. California State Council of Service Employees",973000
Bill Nelson for U.S. Senate,969000
"Arizona Democratic Legislative Campaign Committee, a project of the Arizona Democratic Party. Not authorized by any candidate or candidates campaign committee.",965000
the Voter Participation Center,944000
"Bob Hugin for Senate, Inc.",942000
AIDS Healthcare Foundation,940000
Clean Energy for a Healthy Arizona,920000
Tim Walz for Governor,905000
Friends of Scott Walker,900000
No on Measure G: Stop the Oil and Gas Shutdown,897000
Americans for Prosperity,893000
Voters in Charge,871000
The Coalition to Protect Patient Safety,847000
Spanberger for Congress,840000
Susan Wild for Congress,816000
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",816000
DCCC,816000
The Leadership Conference on Civil and Human Rights ,806000
Say No to 13,805000
ReBuild USA,800000
Federal Voting Assistance Program,800000
ACCE Action,800000
Andrea Fischer Newman for U of M Regent,799000
"the Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",785000
"Miami Freedom Park Political Committee, Inc., 2600 South Douglas Road, Suite #900, Coral Gables, Florida 33134.",781000
Perlmutter for Congress,770000
Kamala Harris for Senate,748000
No AZ Energy Tax,744000
"Florida Conservation Voters Action Fund, 1700 N. Monroe St., #11-286, Tallahassee, FL 32303 independently of any candidate.  Not approved by any candidate.",717000
Our Lives Our Vote,714000
Committee to Save Our Neighborhoods,709000
"With Honor Fund, Inc.",700000
Gillibrand for Senate,695000
Brian Watson for Colorado Treasurer,671000
Eastern Bank,670000
Building a Stronger Nevada,666000
Defend Oregon,652000
Keep and Bear,640000
Nevadans for a Clean Energy Future,630000
Protect Freedom PAC and not authorized by any candidate or candidate’s committee.,615000
Cheddar,615000
the NRCC and not authorized by any candidate or candidate’s committee.,614000
Human Rights Campaign,611000
with regulated funds by Healthy and Productive Michigan,610000
John Cox for Governor 2018,605000
Kelli Butler for Arizona. Authorized by Kelli Butler.,601000
T-Mobile,600000
SOLAR ENERGY TODAY,600000
PowerPAC Georgia,600000
Coalition for Affordable Housing,600000
New York State Senate Republican Campaign Committee,599000
"Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105",597000
Pennsylvania Leadership Committee. Connected Organization: American Leadership Committee,588000
"National Shooting Sports Foundation, Inc.",586000
"Janet Cruz, Democrat, for State Senate, District 18",581000
ElevateMN,577000
Paid for by Americans for Prosperity,575000
California Democratic Party,565000
Conservative Tribune,556000
the Republican State Leadership Committee,549000
Conservative Gear,546000
Mikie Sherrill for Congress,539000
DeWine Husted for Ohio,526000
No Labels Action. Not authorized by any candidate or candidate's committee.,525000
Media Research Center,522000
Humane Society International,520000
Cordray/Sutton Committee,514000
CRTV,512000
the North Carolina Conservation Network,510000
SEIU Florida State Council,510000
Restoration PAC,510000
Holden 2018,510000
Coloradans for Fairness,509000
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",508000
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",501000
Utah Decides Healthcare,500000
No on Prop 10: Californians for Responsible Housing,500000
MIDDLE CLASS MISSOURI PAC,500000
California Policy Center,500000
Giving Brush LLC,497000
Florida Strong Action PAC independently of any candidate.,496000
Heller for Senate,490000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,489000
THE INDIANA REPUBLICAN STATE COMMITTEE,471000
FRIENDS OF SCOTT WALKER,471000
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,470000
Friends of Faber,465000
"Winning For Women, Inc.",450000
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,441000
"SOUTH DAKOTANS AGAINST HIGHER TAXES 320 E. CAPITOL AVENUE, PIERRE, SD 57501",440000
Alliance for Climate Education,438000
Retail Politics LLC,426000
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,421000
the League of Women Voters,419000
Ned for CT. Richard Smith Treasurer. Approved by Ned Lamont.,416000
Oregonians United Against Profiling,415000
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",415000
"Planned Parenthood Pennsylvania Votes (1514 N. 2nd  Street, Harrisburg, PA 17102), an independent expenditure committee connected to Planned Parenthood Pennsylvania Advocates, and not authorized by any candidate or candidate’s committee.",410000
End Citizens United Nonfederal. Not authorized by any candidate or candidate’s agent or committee.,409000
MJ for Texas,406000
"SMP, and not authorized by any candidate or candidate’s committee.",399000
Reform California,387000
Progressive Turnout Project,386000
Shareblue Media,382000
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",378000
"Yoder for Congress, Inc.",375000
The Nature Conservancy,374000
Oakland County Board of Commissioners,370000
"WOMEN VOTE!, 855-667-5900. Not authorized by any candidate or candidate's committee.",367000
"MONTANANS AGAINST TAX HIKES – NO ON I-185 CHARLES DENOWH, TREASURER P.O. BOX 4932, HELENA, MT 59604",363000
Voices for Utah Children,362000
Citizens for Fair Tax Policy and not authorized by any candidate or candidate's committee.,362000
Bera for Congress. Approved by Ami Bera. ,361000
"Mainers for Homecare; 565 Congress Street, Suite 200; Portland, ME 04101",358000
Sponsored By The Florida Republican Senatorial Campaign Committee,355000
National Domestic Workers Alliance,353000
Paid for by DCCC. (202) 863-1500. Not authorized by any candidate or candidate’s committee.”,351000
Charlie Kirk,351000
Treasure Florida PC,350000
The Afiya Center,350000
Kind for Congress,350000
Backcountry Hunters & Anglers,340000
 Penguin Young Readers,337000
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",329000
End Citizens United,327000
ACLU of Northern California,323000
Vote in WA,322000
THE MIKE BOST FOR CONGRESS COMMITTEE,321000
Americans For Prosperity,320000
American Opportunity PAC. Not authorized by any candidate or candidate's committee.,320000
"Pierce for Mine Inspector: Authorized by William ""Bill"" Pierce",318000
Demand Justice,315000
Senate Majority Fund,314000
James Thompson for Kansas,313000
The Leadership Conference Education Fund,312000
EdVoice,312000
No on 112,311000
Progress Texas,310000
Center for Biological Diversity,307000
Unite Alaska for Walker-Mallott,305000
Progress News Network,301000
the Tea Party Nation and is not authorized by any candidate or candidate's committee.,300000
University of California,300000
The Kim Reynolds For Iowa Committee,300000
New York State SRCC,300000
Kansas Health Foundation,300000
Alan Wilson for Attorney General,300000
Floridians for a Fair Democracy,291000
Hurd for Congress,290000
Geoff Duncan for Georgia,287000
"America First Action, Inc.",281000
Boeing,280000
Betsy Rader for Congress,280000
Planned Parenthood Federation of America,274000
Rosen for Nevada,272000
"Zya, Inc. ",271000
Defending Donald,270000
Defend Arizona. ,268000
League of Women Voters of Florida Education Fund,267000
Andrew Cuomo for Governor,267000
Tedeschi for Congress,266000
Congressional Leadership Fund,265000
Friends of Chris Murphy,261000
Rita Lucido for Texas Senate,260000
Independent Women's Voice,260000
Finkenauer for Congress,260000
Better Colorado Now IEC. Not paid for or authorized by any candidate or candidate committee,260000
Andy Kim for Congress,259000
"Goods Unite Us, Inc.",258000
JVMI,256000
NARAL Pro-Choice America,255000
Sinema for Arizona,253000
Voto Latino,252000
Forward Majority Action 527 AZ PAC. Not authorized by any candidate or candidate’s committee.,252000
Tactical Pro Supply,250000
Nathan Manning for Ohio,250000
Mick Rich for U.S. Senate,250000
Cisneros for Congress,250000
Your Trump Shop,249000
Conor Lamb for Congress,244000
Kaminsky 2018,242000
We Built This,240000
Friends of Chris McDaniel,238000
Dissent Pins,237000
Texans for Dan Patrick,236000
Great America PAC,236000
Tom Wolf for Governor,235000
Texans for Natural Gas,233000
Oxfam America,233000
National Democratic Redistricting Committee. Not authorized by any candidate or candidate’s committee.,233000
National Solar Rebate,232000
Kathy Manning for Congress,232000
Magaziner for Treasurer ,231000
Paul Davis for Kansas,230000
Grohman for Congress,230000
RGA Nevada PAC,226000
"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",225000
American Potential,222000
Kilili for Congress,221000
THE NEW YORK REPUBLICAN STATE COMMITTEE,220000
Rothfus for Congress,220000
"Marc Elrich for County Executive, Dale Tibbitts, Treasurer",220000
"Integrity NJ, PO Box 34, Manalapan, NJ 07726 Not authorized by any candidate or candidate’s committee.",220000
Derby Lane,220000
"Ben Albritton, Republican, for State Senate District 26",220000
"and approved by Manny Diaz Jr., Republican for State Senate, District 36.",215000
World Mercury Project,215000
Illinois Policy ,215000
California 2020,215000
Brian Fitzpatrick for Congress,215000
Progress NC Action IE PAC,210000
Mississippi Victory Fund. Not Authorized by Any Candidate or Candidate's Committee,210000
Jerry Trooien for U.S. Senate ,210000
"Janet Nguyen for Senate, FPPC ID#1373835",210000
Dave Yost for Ohio,210000
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",210000
The Committee to Defend The President,209000
Stand Up America,208000
Dropkick Memes,206000
Stanton for Congress,205000
FreightWaves,205000
Acosta for Assembly 2018,205000
FRIENDS OF SCHUMER,204000
No Cuts to Care,201000
Gill Foundation,201000
Committee to Ensure Safe Patient Care,201000
the committee to elect Ron Grooms,200000
the Devin Nunes Campaign Committee,200000
WorkingNation,200000
The Humane Society of the United States,200000
"Support Our Anaheim Resort Area PAC. Committee major funding from Disney Worldwide Services, Inc. and affiliated entities.  Not authorized by a candidate or a committee controlled by a candidate.",200000
Rob Sand for Iowa,200000
Power The Future,200000
Ohio AFL CIO,200000
Michigan Prosperity Project,200000
"Marsy’s Law for Georgia, LLC Henry T Nicholas, Chair",200000
Leslie Cockburn for Congress ,200000
Illinois Working Together,200000
GOAL: San Diegans for the River Park School Funding Soccer and a Tax-Free Stadium,200000
Facebook,200000
Committee to Elect Helen Wallace For Judge,200000
Coloradans for Responsible Energy Development,200000
BONNIE DUMANIS FOR SUPERVISOR 2018,200000
American Action News,200000
Our Schools Now,198000
Jeff Merkley for Oregon,198000
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",190000
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,190000
Whitehouse for Senate,189000
Human Rights Campaign PAC,189000
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,185000
BILL NELSON FOR U.S. SENATE,185000
Aftab for Ohio,185000
The Western Journal,184000
Bird + Stone ,184000
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",184000
Home Improvement Deal,183000
the Bump Committee,181000
Save Your Home Now,181000
World Wildlife Fund,180000
"Friends of Dave Joyce, P.O. BOX 516 , PAINESVILLE, OH 44077",180000
Elissa Slotkin for Congress,178000
Bredesen for Senate,177000
the Democratic Party of Georgia. ,170000
"Yes On 793, Inc. 4 NE 10th St #434 OKC, OK 73104 (405)510-7946",170000
Wisconsin Right to Life,170000
NAACP Legal Defense Fund,170000
Up for Growth Action,169000
Indivisible Action,169000
James Talarico Campaign,167000
 American Family Voices.,166000
Hillsdale College,165000
The Arena PAC,163000
We Are The Mighty,160000
Turning Point USA,160000
The Nib,160000
Jobs First Coalition Political Fund. Not Authorized by any Candidate or Candidate’s Agent or Committee.,160000
Californians for Cost Containment,160000
ACLU of Kansas,160000
Rick Green for Congress,159000
UltimateStraw,156000
CAS Political Action Committee,156000
Kate Brown Committee,153000
FRIENDS OF RENEE HOAGENSON,153000
Conservation Colorado,153000
The Mackinac Center for Public Policy,151000
"Team Graham, Inc.",151000
Rodney for Congress,151000
Medals of America,151000
CARE,151000
"Ten Commandments Amendment PAC, PO Box 1762, Orange Beach, AL  36561",150000
Schuring for Ohio,150000
OK Health Action,150000
"Morrisey for Senate, Inc.",150000
Montanans for Tester,150000
Lou Barletta For Senate,150000
Duncan D. Hunter for Congress,150000
Dean Phillips for Congress,150000
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",146000
Sierra Club,145000
Action Against Hunger ,145000
WPA Intelligence,144000
The Colorado Way,143000
Garcia for Governor. Authorized by Garcia for Governor.,142000
Senate Victory PAC and not authorized by any candidate or candidate's committee. ,141000
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees International Union Local 221, San Diego County Building Trades Council Family Housing Corporations dba National City Park Apartments, United Domestic Workers of America.",141000
Energy Citizens,141000
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",140000
Stitt for Governor 2018,138000
Politicon,138000
Downtown for Democracy,138000
Marggie Castellano for Senate 2018,136000
"No on Prop 5, Sponsored by Educators, Public Safety, Health Care and Local Government Organizations. Committee major funding from SEIU California State Council, California Teachers Association, and American Federation of State, County and Municipal Employees.",135000
DoSomething,135000
"DCCC. 430 S. Capitol St SE, Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",135000
USA for UNHCR,133000
TAKE BACK CALIFORNIA PAC,133000
Kathaleen Wall for Texas,133000
Tom Leonard for Michigan,132000
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",131000
Coffman for Congress 2018,131000
No on Measure U Campaign Committee FPPC # 1409181,130000
Friends of Tom Murt,130000
OuterGoods LLC,129000
People for Sharon,128000
#VoteTogether,127000
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",125000
 Michigan Wildlife Council ,124000
PrintedKicks,122000
Nick Josefowitz for Supervisor 2018,122000
EMILY's List,122000
The Oklahoma Call for Reproductive Justice,121000
Pfizer,121000
People United for Privacy,121000
Tammy Baldwin for Senate,120000
"Fiorella Insurance Agency, Inc.",120000
Sharice for Congress,119000
Andrew Janz for Congress,119000
Pol. Ad Texans for Greg Abbott,116000
Local Majority,116000
IVN News,116000
"Anna V. Eskamani, Democrat, for Florida House 47",116000
Yes! To Affordable Groceries ,115000
Working Californians Against Corruption,115000
"Front and Centered, P.O. Box 2822 Seattle WA 98111",115000
The Commonwealth Policy Center,113000
Diehl for U.S. Senate,113000
Americans for Farmers and Families,113000
Waterkeeper Alliance,112000
"Indiana State American Federation of Labor and Congress of Industrial Organizations Education Fund.  Not authorized by any candidate, committee or political party.",112000
California Republican Party,111000
Women United Now,110000
WSB Radio,110000
Texas Association of Health Plans,110000
National Association for Gun Rights PAC,110000
Harry for CT,110000
Friends of Chuck Thomsen,110000
Crush Cruz,110000
the DSCC,109000
Javier Perez for Los Angeles Superior Court Judge,106000
Friends of Michelle Ostrelich,105000
DIANE FOR COLORADO CD3,105000
Southern Alliance for Clean Energy.,104000
"Paolo Weston for Mayor, West Palm Beach",104000
Tony Cho For Judge 2018 FPPC #1402113,103000
Tina Smith for Minnesota,103000
One Pennsylvania,102000
Mac Schneider for North Dakota,102000
War Against Racism,101000
The Fighting Forces,101000
"Stand for Children, Inc.",101000
Smith for the Supreme Court,101000
Grover Robinson for Pensacola Mayor,101000
Granite State Progress Education Fund,101000
Georgia Shift,101000
"David Trone For Congress, Inc. ",101000
Yes on Prop 407 - Green Up Tucson,100000
The Yerman Group,100000
The Carpet and Rug Institute,100000
Terry Withrow For County Supervisor,100000
Tennessee Business Daily,100000
SC Department of Education,100000
RAGA Action Fund,100000
Peterson for Congress ,100000
"Our Next America, Inc.",100000
NEW YORKERS TOGETHER. NOT EXPRESSLY AUTHORIZED OR REQUESTED BY ANY CANDIDATE OR BY ANY CANDIDATE’S POLITICAL COMMITTEE OR ANY OF ITS AGENTS. ,100000
Mark Green for Congress.,100000
League of Conservation Voters,100000
Klean Kanteen,100000
Independent Women's Forum,100000
Hotspot Shield,100000
Friends of Gina Raimondo.,100000
Friends of Erik Paulsen,100000
"Friends of Christian Miele | Treasurer: Richard ""Maynard"" Thurfield",100000
Elise for Congress,100000
Don Blankenship,100000
Debbie for Congress,100000
Citizens for Patrick Windhorst,100000
Cate for City Council 2018,100000
"Bob Rommel, Republican, for State Representative",100000
"Amber Gustafson for Iowa, Megan Albaugh, Treasurer",100000
Harley Rouda for Congress,99000
The Wilderness Society Action Fund,97000
LCV Victory Fund & Independence USA PAC. Not authorized by any candidate or candidate's committee.,97000
The Arc,96000
Michael Musa-Obregón,96000
David Penaloza for City Council 2018 FPPC ID# 1401897,96000
Walberg for Congress,95000
Friends of Julie Parrish,95000
Color Of Change,95000
the Iowa Democratic Party. Authorized by Kayla Koether.,94000
Ventura County Democratic Party,94000
Mi Familia Vota,91000
Home Professionals,91000
Harder for Congress,91000
ERIC EARLY,91000
Catherine Stefani for Supervisor 2018,91000
Seth Moulton for Congress,90000
"Marsy’s Law for Pennsylvania, LLC",90000
Chosen People,90000
Bergman for Congress,90000
The Atlas Society,86000
Ralph Norman for Congress,86000
"Marsy’s Law for Wisconsin, LLC",86000
Lesley for CU Regent,86000
Fight Back Fund,86000
Garnet Lewis for State Senate,85000
The Years Project,84000
Teflon Film LLC,82000
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",82000
Center for Arizona Policy Action,82000
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",81000
Bilirakis for Congress,81000
Young Kim for Congress,80000
Tennesseans for Student Success. Not authorized by any candidate or candidate’s committee.,80000
Republicans for the Rule of Law,80000
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,80000
Gibbs for Congress,80000
Daily Wire,80000
Washington State Democratic Party,79000
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",79000
Oceana,79000
Heritage Action for America and not authorized by any candidate or candidate’s committee,79000
Hubbell for Governor,78000
Proud Right Winger,77000
the Iowa Democratic Party. Authorized by Charlie McConkey.,76000
Sears For Arizona,76000
Per Aspera Policy Inc,75000
COLORADO FORWARD to DECIDE COLORADO,75000
Blue Wave Voters,75000
"the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933",74000
"The Calvin Ball Team, Roger Barnes, Treasurer",72000
No Kid Hungry,72000
Finance Watch Dogs,72000
Community Change Voters,72000
