Supporters of Molly Kelly for Governor,10000
Civiqs,10000
National Solar Rebate,5000
Wayne Goldner for NH State Rep,1000
United Way of Greater Nashua,1000
Peter Petrigno for NH State Representative,1000
Friends of Joe Kenney,1000
Friends of Jim Beard,1000
Friends of Elizabeth Ropp,1000
Friends of Dan Innis,1000
"Friends of Catherine Rombeau, Fiscal Agent Catherine A. Rombeau",1000
Friends Of Chris Sununu,1000
Edwards for New Hampshire,1000
"Dan Toomey for NH State Representative; Kathy Toomey, Fiscal Agent",1000
Dan LeClair for Senate,1000
Campaign to Elect Krysten Evans,1000
Betty Ann Abbott for State Rep,1000
AARP New Hampshire,1000
New Hampshire Campaign for Voting Rights,901
Anita Burroughs for New Hampshire,849
Friends of Anne Grassie,811
the League of Women Voters,741
Heidi for North Dakota,565
"4Ocean, LLC",508
Grohman for Congress,420
Cheddar,309
Center for Biological Diversity,293
Springfield SD,206
We Are The Mighty,204
Hoover Institution,72
Your Trump Shop,66
"Donald J. Trump for President, Inc.",66
Rutland County Democrats,59
the Republican State Leadership Committee,56
McCaskill for Missouri,56
Turning Point USA,50
The Atlas Society,47
Medals of America,47
Keep and Bear,46
Headline Shirts,45
Judicial Watch,41
American Bird Conservancy,41
Proud Right Winger,39
Conservative Gear,39
Friends of Chuck Thomsen,38
The Leadership Conference Education Fund,35
Teamsters Joint Council 10,34
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",34
City Journal,33
Vera Institute of Justice (501c3),32
Brady PAC,30
"SMP, and not authorized by any candidate or candidate’s committee.",28
Dr. Bronner's,27
Conservation International,26
Action Against Hunger ,26
Federal Voting Assistance Program,23
Dana Maxfield for Vermont State Senate,23
Protect Our Winters Action Fund,21
Conor Lamb for Congress,21
Florida Strong Action PAC independently of any candidate.,18
Cort Vanostran for Congress,16
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",15
The Nature Conservancy,11
Downsize DC,11
Progress NC Action IE PAC,10
National Park Foundation,9
Kamala Harris for Senate,9
Stand Up America,8
Greenpeace USA,8
Animal Matters,8
private citizens supporting conservative policies,7
The Wilderness Society,7
Population Connection,7
NRDC Action Fund,7
Gillibrand for Senate,7
Defend Arizona. ,7
Capital Research Center,7
Americans for Farmers and Families,7
World Animal Protection,6
Shareblue Media,6
Gell,6
Fighting for Our Future. This communication was not expressly authorized or requested by any candidate or by any candidate's political committees or any of its agents.,6
Beto for Texas,6
the Bump Committee,5
Richard S. Sloan,5
Planned Parenthood Federation of America,5
Jeff Merkley for Oregon,5
Girls Inc.,5
Elizabeth for MA,5
Defenders of Wildlife,5
Bill Nelson for U.S. Senate,5
Vericool Inc,4
The Daily Wire,4
Texans for Natural Gas,4
Pingree for Congress,4
Friends of Chris Murphy,4
Common Ground Committee,4
"AAF Nation, LLC",4
Union Patriots,3
The Years Project Action Fund,3
Sinema for Arizona,3
Rick Green for Congress,3
Oxfam America,3
Giffords PAC,3
Friends of Donna Campbell,3
Emerge Maine,3
Dr. Kim Schrier for Congress,3
Concealed Online,3
American Liver Foundation,3
the Re-Elect McGovern Committee,2
the North Carolina Democratic Party and Tim Barnsback for North Carolina House.,2
Working Families Party,2
The Grey Agents,2
News For Democracy,2
Need to Impeach,2
It Starts Today and not affiliated with any candidate or candidate committee.,2
Home Improvement Deal,2
Heifer International,2
Friends of Brigid Kelly,2
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,2
DCCC,2
Committee to Elect Jared Golden,2
,2
YWCA Southern Arizona,1
Sister District Project,1
Rushing for State Representative,1
Norgaard4AZ,1
No Kid Hungry,1
Lesley for CU Regent,1
Finance Watch Dogs,1
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,1
Ed Jackson for TN State Senate,1
"Citizens for Megan Thompson, Susan Thompson Treasurer",1
the United States Holocaust Memorial Museum ,0
the Trump Make America Great Again Committee,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the DSCC,0
the ACLU,0
and authorized by Nathan Wadsworth for State Rep.,0
and authorized by Janet Mills for Governor.,0
You Ready Grandma,0
"Winning For Women, Inc.",0
Vote Yes! for Success,0
USA for UNHCR,0
Tom Loughman for NH,0
"ThoughtFull Enterprises, Inc.",0
The Committee to Elect Brad Hill,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
