TUITION4TECHSTUDENTS,10000
South Dakotans for Comprehensive Energy Solutions,10000
"SOUTH DAKOTANS AGAINST HIGHER TAXES 320 E. CAPITOL AVENUE, PIERRE, SD 57501",10000
Steve Swenson for Sheriff,9917
Yankton County Citizens for Responsible Govt,1000
Rossknecht for District #1,1000
Peters for House,1000
"CyberClimb,Inc.",1000
Haeder for SD State Treasurer ,996
FreightWaves,440
PragerU ,374
North Dakota Democratic-NPL,337
Federal Voting Assistance Program,265
Tactical Pro Supply,165
The Leadership Conference on Civil and Human Rights ,109
Turning Point USA,73
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,70
Sarah Verardo,60
G.I. Jobs Magazine,55
the Institute for New Economic Thinking,48
Padraic O'Hare,47
 Penguin Young Readers,42
Judicial Watch,39
Teflon Film LLC,37
Kialo,33
Comedy Central,29
Marggie Castellano for Senate 2018,28
the Republican State Leadership Committee,26
The Nature Conservancy,25
Bird + Stone ,17
Better Medicare Alliance,17
The Dude's Designs,16
Donnelly for Indiana,15
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",15
#VoteTogether,15
Access Fund,13
Need to Impeach,11
DCCC,11
Friends of Brian Kroshus,10
Rustic Edge Marketing,9
Retail Politics LLC,9
435 Labs,9
Animal Petitions,8
"4Ocean, LLC",8
TheBlaze,7
Science for Humans and Freedom Institute,7
"Marathon Productions, LLC",7
"Donald J. Trump for President, Inc.",7
UltimateStraw,6
Donovan for State Senate,6
Concealed Online,6
Charlie Kirk,6
NARAL Pro-Choice America,5
Giving Brush LLC,5
Everytown for Gun Safety Action Fund,5
Colm Willis for Oregon,5
Citizens for Secure Borders IEC,5
Ben Zupnick,5
Angie Chen Button Campaign,5
the National Democratic Redistricting Committee,4
SpeakEasy Political,4
OuterGoods LLC,4
O'Dorisio for Adams County,4
"Hoffman for Senate, Rod Hoffman, Treasurer.",4
the Veterans of Foreign Wars (VFW),3
the United States Holocaust Memorial Museum ,3
the Trump Make America Great Again Committee,3
YouGov,3
"Tony for Wisconsin. Connie Hutchison, Treasurer.",3
The Daily Wire,3
NRDC Action Fund,3
MoveOn.org Civic Action.,3
IVN News,3
FreedomWorks,3
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,3
Support The 2nd Amendment,2
Shope for House 2018,2
"Majestic Dynamics, LLC",2
Healthy Living Initiative ,2
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",2
the North Carolina Democratic Party and Garner for North Carolina.,1
Texans for Natural Gas,1
Swing Left. Not authorized by any candidate or candidate's committee.,1
Right Now USA,1
Regina Cobb 2018 ,1
Planned Parenthood Action Fund.,1
Oxfam America,1
Oceana,1
Norgaard4AZ,1
"No Plan, No Accountability, No on Prop C",1
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",1
MJ for Texas,1
Gillibrand for Senate,1
Friends of Chris Murphy,1
Florida Strong Action PAC independently of any candidate.,1
Bill Nelson for U.S. Senate,1
Beto for Texas,1
Andy Kim for Congress,1
"Andrew Gillum, Democrat, for Governor",1
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Gideon Oakes for District 30 Campaign,0
the Democratic National Committee,0
the ACLU,0
Wyoming Progress,0
"Winning For Women, Inc.",0
USA for UNHCR,0
Trent for Albany County Attorney,0
Toni Miller for Representative,0
Tina Smith for Minnesota,0
"Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.",0
The Wilderness Society,0
The Rummy Club/ Daggerhorn Publishing,0
The Human Trafficking Institute,0
TZ Insurance Solutions,0
Stand Up America,0
Soholt for Senate,0
Sinema for Arizona,0
Sharice for Congress,0
Salem Media Group Tampa Sarasota,0
Reid for 33,0
"REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Pfizer,0
PETA,0
Ocean Helper,0
No Kid Hungry,0
News For Democracy,0
Naveen Malik for District 31 Representative,0
National Rural Electric Association,0
National Park Foundation,0
NRDC,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
Mercy Corps,0
Klebanoff for South Dakota,0
Kasey For SD,0
Kamala Harris for Senate,0
Jason Coenen,0
James Thompson for Kansas,0
International Crane Foundation,0
Instagram,0
Indivisible Project,0
Heifer International,0
Heidi for North Dakota,0
Heenan for County Commissioner,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Grabien,0
Friends of Jim Hood,0
Fire Ted Cruz PAC,0
Energy Citizens,0
End Citizens United,0
Dan Klimisch Campaign,0
Dakota Range Wind,0
Conservative Tribune,0
ConocoPhillips Company,0
"Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105",0
Civiqs,0
CRTV,0
CARE,0
Brady PAC,0
Blue Wave Voters,0
"AAF Nation, LLC",0
,0
