NumbersUSA,200000
The Afiya Center,100000
Texas Association of Health Plans,100000
Rita Lucido for Texas Senate,100000
Pol. Ad Texans for Greg Abbott,100000
Crush Cruz,100000
"Round Rock Forward PAC, Nyle Maxwell Treasurer",50000
Progress Texas,50000
Let Us Vote Austin SPAC,50000
"Clarissa Silva Campaign, Patricia Deaton, Treasurer, P.O. Box 532225, Harlingen, Texas 78553, in voluntary with the Fair Campaigns Practices Act.",50000
Comedy Central,20171
Dropkick Memes,13864
Hulu,12735
National Association of Home Builders,12103
Boeing,10209
Cheddar,10006
the Matt Shaheen Campaign,10000
the Dwayne Bohac Campaign.,10000
We Built This,10000
UTHealth ,10000
"The Justice Nora Longoria Campaign in compliance with the voluntary limits of the Judicial Campaign Fairness Act. Darrell L Barger - Treasurer, Sonia Falcon - Co-Treasurer 800 N. Shoreline Blvd. Ste. 2000 Corpus Christi, Texas 78401.",10000
Texans for Dan Patrick,10000
Suzanne Smith for Texas State Board of Education,10000
"Political advertising paid for by Scot G. Dollinger in compliance with the voluntary limits of the Texas Judicial Fairness Act, Scot Dollinger Treasurer",10000
Omar Kadir for Treasurer,10000
News For Democracy,10000
"National Shooting Sports Foundation, Inc.",10000
"McCaul for Congress, Inc.",10000
Mark Keough Campaign ,10000
MJ for Texas,10000
Lincoln-Goldfinch Law,10000
Jonathan Stickland Campaign,10000
Jimmy Blacklock Campaign ,10000
InvestEdTx.,10000
Hurd for Congress,10000
Friends of Brandon Creighton,10000
Fernando Mancías for Judge of the 93rd District Court,10000
Empower Texans,10000
Downtown for Democracy.  Not authorized by any candidate or candidate's committee.,10000
Dallas Votes 4 Kids,10000
Concealed Online,10000
City of Cedar Park,10000
"Brandey Batey for City Council. Alan Clower, Treasurer",10000
Bill Gravell for Judge Campaign,10000
Alliance for Climate Education,10000
"Adrianna Martinez, Treasurer",10000
,10000
Justice Elizabeth Lang Miers Campaign,9850
J.M. Lozano for State Representative,9068
Federal Voting Assistance Program,5110
the Republican Party of Texas and not authorized by any candidate or candidate's committee.,5000
the Bruce Rieser Campaign,5000
The Trey Blocker Show,5000
The Texas Monitor,5000
The Secure San Antonio's Future PAC,5000
Texas Nationalist Movement,5000
Sean Hicks for Keller City Council,5000
Samuel Lee Williams Jr for congress,5000
Rick Allen For McLennan County Judge,5000
"Mitch Templeton campaign, Roy West Treasurer, In voluntary compliance with the voluntary spending limits of the JFA (409)782-7227",5000
Miguel Suazo for Texas Land Commissioner ,5000
Meghan Scoggins for Texas House Campaign,5000
Maureen Kursh Reister Campaign,5000
"Linda Bell Robinson, 0104 Precinct Chair",5000
"Joe Gonzales Campaign, Christian Henricksen, Treasurer, 111 Soledad #300, San Antonio, TX 78205",5000
Jerome Stowe,5000
Integrity First PAC,5000
Homegrown Festival,5000
Grow Laredo,5000
Friends of Jessica Tiedt,5000
David Azad for County Commissioner,5000
Cynthia Flores Campaign,5000
Cecil Bell Jr Campaign,5000
Campaign Texas,5000
Allen Wells,5000
Albert Roberts Campaign,5000
Aislynn 4 Mayor,5000
"Judge David Farr Campaign, Elizabeth J. Farr, Treasurer, PMB 269, 5300 N. Braeswood – 4, Houston, TX 77096. In Voluntary Compliance with the Judicial Campaign Fairness Act. Any portrayals of Judge Farr in military uniform are to give biographical information. They ARE NOT an endorsements by the U.S. Army or Texas Army National Guard.",4998
Eric For Us Campaign,4994
SEC INC,4304
"We the People Org, Inc.",3531
Defending Donald,3509
Mi Familia Vota,3454
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",2417
America Fighting Back PAC,1311
"Americans for Peace and Tolerance, a 501(c)(3) national security education non-profit organization, EIN #: 26-3251530",1047
the John Thomaides Campaign,1000
"the Elianor Vessali Campaign, Tap Bentz, Treasurer. ",1000
World Animal Protection,1000
Workman for Texas,1000
Vote For Abilene Kids PAC,1000
Vision America,1000
Vicente Gonzalez for Congress Committee,1000
Van Taylor Campaign,1000
VOTE NO RISD TRE PAC,1000
TrendChat,1000
Traci Maxwell for WISD School Board Campaign,1000
The Zartler Family,1000
"The HGLBTPC Pac, Parker Sheffy - Treasurer",1000
The Black Women's PAC,1000
The ACLU of Texas,1000
TexasGOPVote,1000
Texas Association of School Boards,1000
Texas Alliance for Life PAC,1000
Tech Bloc,1000
South Texas Energy & Economic Roundtable (STEER),1000
Smartwool,1000
Shirley Layton for State Senate,1000
Sheriff Leaks,1000
"Sabino ""Pio"" Renteria Campaign",1000
SD17 PAC,1000
Ryan Guillen,1000
Ron Wright for Congress,1000
Richardson Democrats PAC,1000
Republican Women of Brazos Valley PAC,1000
