National Park Foundation,0,43
Dissent Pins,0,43
Pfizer,0,41
Armed American Supply,0,40
James Thompson for Kansas,0,38
American Jewish World Service - AJWS,0,34
African Wildlife Foundation,0,34
Zimbio,0,33
Premium Care For Seniors,0,33
The Rutherford Institute,0,32
The Collective PAC,0,32
Disrupt Aging,0,32
Jordan Chariton,0,30
Human Coalition,0,30
ASMDSS,0,30
Animal Petitions,0,29
Impact Dog Crates,0,28
Christine Hallquist,0,28
Choosing Clean Energy: A Campaign of The Nature Conservancy,0,28
Catholic Relief Services,0,26
Tammy Baldwin,0,24
Sharice for Congress,0,24
Kraut for CT.,0,23
Animal Matters,0,23
Shaun King,0,22
Indiana Republican Party,0,21
Oxfam,0,20
Jamie Ballinger for Tennessee Senate,0,20
PrintedKicks,0,19
Brian Spencer for Pensacola Mayor,0,19
VoteYes4Success,0,16
Jorge Luis Lopez Law Firm,0,16
Politicon,0,13
Kentucky Family Values,0,13
Committee to Rebuild Maine's Middle Class,0,9
Population Connection,0,8
Lone Star Project,0,7
Cort VanOstran for Congress,0,6
Science for Humans and Freedom Institute,0,4
Kevin Daley for State Senate,0,4
Janet Mills,0,4
Jill Norgaard for AZ House,0,2
Ed Perlmutter,0,2
Danny Mackey for Howard County Board of Education,0,2
