Friends of Erik Paulsen,100000
Peterson for Congress ,99367
Alliance for a Better Minnesota Action Fund,50000
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,49919
the Minnesota AFL-CIO.,10000
Tim Walz for Governor,10000
SOLAR ENERGY TODAY,10000
Minnesotans for Julie Blaha,10000
Minnesota Department of Health,10000
Liberty Justice Center,10000
Kim Spears for House,10000
Josh Welter for Governor,10000
Johnson For Governor,10000
Jerry Trooien for U.S. Senate ,10000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
Elect Vogel Committee,10000
DoSomething,10000
"Dennis Smith for State House Committee, 13570 Grove Dr #370, Maple Grove, MN 55311",10000
"Cannon River Civic Center Advisory Committee, 205 Water Street S, Suite 10, Northfield, MN 55057",10000
Bob Fletcher for Ramsey County Sheriff Campaign,10000
Adam Yang for Ramsey County Judge,10000
AARP Minnesota,10000
Right Now USA,9989
Friends of Dan Feehan,9988
Friends of the Mississippi River,9645
The Elect Roz Peterson Committee,8787
"the candidate, Kristi Peterson",5000
"the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.",5000
"the Committee for Better Schools (Yes for Mpls Kids) 5108 Bryant Avenue South, Minneapolis, MN 55419",5000
Senate Victory Fund,5000
PG Narayanan Campaign - PG for EP,5000
News For Democracy,5000
National Loan Programs,5000
"Myhra, Pamela (Pam) J State Aud Committee - 18237",5000
McCollum for Congress,5000
Madalynn Gerold for State Representative,5000
Laurie Pryor for State Representative,5000
Friends for Grabowska,5000
Freedom Club,5000
By Volunteers for Howe ,5000
Angie Craig for Congress,4996
ReBuild USA,2920
Conservative Tribune,1776
Medals of America,1347
PragerU ,1085
the Voter Participation Center,1000
the Ron Case for Mayor Campaign Committee,1000
the Robert Bierman for MN House Committee,1000
the Minneapolis Public Housing Authority,1000
the Kopachek Party,1000
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",1000
"the Jamie (Mahlberg) for House Committee, PO Box 7326, Rochester, MN 55903",1000
the Candidate Kristy Kjos on her own behalf,1000
WCCO Radio News,1000
"W.P.Mars Volunteer Committee.  1279 Cider Circle Shakopee, MN 55379",1000
W.P Mars Volunteer Committee,1000
Volunteers for Wayne Groff,1000
"Tyrel Clark for House, PO Box 92, Eyota, MN 55934",1000
Transform Minnesota,1000
"Tom Cherney for Hastings City Council, 3532 Greten Lane, Hastings, MN 55033. Copyright 2018.",1000
Tina Smith for Minnesota,1000
The Committee to Re-Elect Perkkio,1000
"The Committee to Elect Donzel Leggett for State House,  P.O. Box 461, Chaska, MN 55318",1000
TINA RIEHLE FOR STILLWATER SCHOOL BOARD,1000
THE COMMITTEE TO ELECT STEVE GREEN.,1000
"Steve Morris for Council : 4333 Bailey Lake Drive, Woodbury Mn 55129",1000
"Stefanie Jaquette for North Mankato City Council, P.O. Box 2103, North Mankato, MN 56002 ",1000
Simon for Secretary of State,1000
Senate District 26 Democratic Farmer Labor Party,1000
Ruth for House Committee,1000
Proper Economic Resource Management,1000
People for Gail Kulp committee,1000
Patric Lewandowski for Foley School Board,1000
"Paid and Prepared by Friends of Peter McLaughlin  3425 Sixteenth Ave S, Mpls, MN 55407",1000
Our Lives Our Vote,1000
Olmsted County GOP,1000
Minnesota Center for Environmental Advocacy,1000
MPR News,1000
MN350,1000
MInnesota Young Republicans,1000
Lislegard for House 6B Committee,1000
Kevin L. Campbell,1000
Jim Swenson for Mayor,1000
Jason Kwiat for School Board,1000
JIM NEWBERGER FOR UNITED STATES SENATE,1000
Ilhan for Congress,1000
Ian Todd for Congress,1000
Ian Oundo,1000
Goddard 4 Sheriff Committee,1000
"Fowler for Sheriff, P.O. Box 933, Detroit Lakes, MN 56502",1000
Fischer for Representative ,1000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,1000
Dröher Kline for House 20A,1000
Dean Phillips for Congress,1000
ClearWay Minnesota,1000
Center of the American Experiment,1000
Campaign to Elect Stephen Browning,1000
Campaign of Heather Edelson for State House Representative,1000
" the Committee to Re-elect Michelle Zehnder Fischer, PO Box 323, St. Peter, MN  56082",1000
 the Acomb for House Committee.,1000
" Windschitl for City Council, 19893 Deerbrooke Path, Farmington, MN 55024",1000
Land Stewardship Project,997
the Trump Make America Great Again Committee,874
the NRCC and not authorized by any candidate or candidate's committee.,844
charliewarner4assembly,842
Friends of Jeff Peterson Committee,830
