Tennessee Business Daily,100000
Vote Yes - Put Cleveland First,10000
Tennesseans for Student Success. Not authorized by any candidate or candidate’s committee.,10000
Senate Leadership Fund,10000
Marsha for Senate,10000
Friends of Matthew Hill,10000
"Friends of Bob Freeman, Stephen Zralek Treasurer",10000
Dr. Danielle Mitchell for Congress,10000
The Committee to Defend The President,5000
Paid for by the Tennessee Democratic Party,5000
Molder for Mayor,5000
"Maggie's List, a Political Action Committee",5000
Henry County TN Democratic Party,5000
"Gabby for TN Senate | L.E. Perry, Treasurer",5000
Friends of Randy McNally,5000
Committee to elect Andrea Bond Johnson,5000
"Citizens For The Right Way, Abby Williams, Treasurer",5000
CAS Political Action Committee,5000
Joda for TN-30,4963
AJ Donadio for Putnam County Commissioner District 7,4624
The Committee to Elect Dennis Potvin,4587
"Carol Abney for House 38, Susan Bailey Treasurer",4106
Civiqs,3755
Friends of Chris McDaniel,3099
Civic Action Network,1387
Conservative Gear,1278
the candidate,1000
the Voter Participation Center,1000
the Candidate ,1000
"The Tennessee Republican Party, Frank Colvett Jr., Treasurer ",1000
Tennessee House Republican Caucus,1000
Service Employees International Union,1000
Olsen for Congress,1000
Need to Impeach,1000
"Kristen Grimm for TN Senate, Susan Nance, Treasurer",1000
Kanew For Congress,1000
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",1000
Friends to Elect Raumesh Akbari- Senate,1000
"Friends of Kate Trudell. James Gurley, Treasurer.",1000
"David Adams, candidate for the Johnson City Board of Commissioners",1000
Committee to Elect Clark Boyd ,1000
ColMacfor5th,1000
"Cameron Sexton for State Representative, Mark Elmore Treasurer",1000
Blue Ridge Wealth Planners,1000
Alliance for Community Transformation of East TN,1000
A Step Ahead Chattanooga,1000
#UPTheVote901,1000
Families For Trump,858
Elect Dan Howell - Beverlee Howell Treasurer,837
UltimateStraw,718
California Democratic Party,593
Tax March,589
"John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.",352
the Republican State Leadership Committee,348
the League of Women Voters,338
The Democratic Coalition,335
Proud American Hunter,310
Convention of States Action,300
Circa,276
Duncan D. Hunter for Congress,272
Ron Gladden,269
the Committee to Elect Lora Kay Morrow,268
The Years Project,218
CNY Fertility,201
"Goods Unite Us, Inc.",156
TradeVistas,152
Retail Politics LLC,145
Heidi for North Dakota,135
Capital Research Center,125
The Committee to Elect Amy Wasyluka for Senate,113
Family Survival,113
NuSouth,105
Michael Bailey,103
"AAF Nation, LLC",98
Yes on Prop 407 - Green Up Tucson,82
the National Democratic Training Committee,71
World Animal Protection,69
Florida Strong Action PAC independently of any candidate.,63
2atees1,63
Donnelly for Indiana,55
Making Every Vote Count,52
James Sturch for State Senate.,50
WeThePeopleHolsters ,40
McCaskill for Missouri,40
the National Democratic Redistricting Committee,36
Judicial Watch,36
Christian Democrats of America,36
the NRCC and not authorized by any candidate or candidate's committee.,35
Concealed Online,34
Rev. Dr. Chuck Currie,31
the Newseum,30
Turning Point USA,30
Pigeon Media USA,29
 Penguin Young Readers,28
Wheeler for NC,26
Let Africa Live,26
"WOMEN VOTE!, 855-667-5900. Not authorized by any candidate or candidate's committee.",25
OuterGoods LLC,25
