Andrew Stoddard for Utah House 44,10000
Voterise,1000
Our Schools Now,1000
Need to Impeach,1000
National Solar Rebate,1000
Modern Medicaid Alliance,1000
Eminent Series Group,1000
OuterGoods LLC,717
International Rescue Committee,409
Sierra Club,133
Restoration PAC,53
"4Ocean, LLC",53
World Wildlife Fund,44
"Donald J. Trump for President, Inc.",27
Perlmutter for Congress,23
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",22
IVN News,22
Human Rights Campaign PAC,16
"No Plan, No Accountability, No on Prop C",13
LifeDaily,13
Beto for Texas,12
Shareblue Media,10
I Love My Freedom,10
The Wilderness Society,9
Ocean Conservancy,9
Giving Brush LLC,9
WhyHunger,6
Bird + Stone ,6
Norgaard4AZ,5
Daily Wire,5
Science for Humans and Freedom Institute,4
Rosen for Nevada,4
"Winning For Women, Inc.",3
MJ for Texas,3
Feinstein For Senate 2018,3
ExxonMobil,3
Chosen People,3
News For Democracy,2
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",2
Liuba for Congress ,2
Friends of Beth Liston,2
Bilirakis for Congress,2
Transport Workers Union,1
The Gonzalez Committee,1
Paul Gosar for Congress,1
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",1
Michigan Leadership Committee. Not authorized by any candidate.,1
"Fentrice Driskell, Democrat, for Florida House District 63.",1
Bredesen for Senate. Approved by Phil Bredesen.,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Kim Bost for NC House,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Elect Stephanie Pitcher,0
the ACLU,0
Wyoming Hunters and Anglers Alliance 501 (c) (4),0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Utahns for Responsive Government,0
Utah State Democratic Party,0
Utah Lt. Governor's Office,0
Unite For Holladay,0
USA for UNHCR,0
Trumped Up Playing Cards,0
The Dude's Designs,0
"Tasha Lowery, Draper City Council",0
Tab L. Uno,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Suzanne Harrison for House,0
Steve Skrovan,0
"Sky Took, LLC",0
Shireen Ghorbani for Congress,0
Sharice for Congress,0
Ro for Congress,0
Proud Right Winger,0
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Point of the Mountain Politics,0
Planned Parenthood Action Fund.,0
Pierce County Professional Firefighters ,0
Pfizer,0
Penzeys,0
Pat Riley for School Board Campaign Fund,0
Oceana,0
OZY Media,0
No Kid Hungry,0
National Domestic Workers Alliance,0
Nathan Evershed for District Attorney,0
NRDC Action Fund,0
Marsha Holland Campaign,0
Logan Wilde for House District 53,0
Katie Porter for Congress,0
Joe Kennedy for Congress.,0
Jeff Stenquist for Utah House District 51,0
James Thompson for Kansas,0
JVMI,0
Indivisible Action,0
Human Rights Watch,0
Home Professionals,0
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
HIAS,0
Friends to elect David Young,0
Friends of Fred Johnson,0
FRIENDS OF RENEE HOAGENSON,0
Eric Eliason for Congress,0
Environmental Defense Fund,0
EMILY's List,0
Douglas J Gordon,0
Diversity Incorporated ,0
Defenders of Wildlife,0
DIANE FOR COLORADO CD3,0
DCCC,0
Cort Vanostran for Congress,0
Congressional Leadership Fund,0
Concealed Online,0
Civiqs,0
Chris Pappas for Congress,0
Campaign to elect Lee Castillo,0
CRTV,0
CARE,0
Bob Aagard Campaign Committee,0
Ben & Jerry's,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
"A More Perfect Union, Inc.",0
,0
