Science for Humans and Freedom Institute,0,999
Riverside County Sheriff Stan Sniff,0,999
Rex Hardin for Mayor Pompano Beach,0,999
Prop 4: Better Boundaries,0,999
Planned Parenthood Advocates of Michigan,0,999
Ocean Conservancy,0,999
NRDC,0,999
Mark Lorch for Congress,0,999
Mark Haase for Hennepin County Attorney,0,999
LCV Victory Fund,0,999
Kyrsten Sinema,0,999
Keep Them Accountable,0,999
JB Pritzker,0,999
"Hugh McKenney - Candidate For State Representative, East Lyme & Salem",0,999
GOP,0,999
Elect Patsy Hazlewood,0,999
Democratic Party,0,999
Councilman Travis Bruton,0,999
Committee to Elect Mark C. Morgan,0,999
Color Of Change PAC,0,999
Clint Koble For Congress,0,999
Chris Gorsek,0,999
1199 SEIU Florida,0,999
Heifer International,0,666
Machaela Cavanaugh for Legislature,0,599
Giving Brush,0,599
Vicente Gonzalez for U.S. Congress,0,500
Loudenback for House,0,500
Lisa Mathis for House District 51,0,500
LAFed Action,0,500
Jen Mather for State House D10,0,500
"Hollister Mayor, Ignacio Velazquez",0,500
Darryl Moss for NC,0,500
Citizens for a Secure and Safe America,0,500
Christine Porter Marsh for Arizona,0,500
Brett Semingson for Trempealeau County Sheriff,0,500
No Kid Hungry,0,432
Geoffrey Cauble For GA,0,416
Paul Evans,0,411
Haunters Against Hate,0,400
Andrew Stoddard for HD44,0,400
New Orleans Lympho-Maniac Cancer Fund,0,392
Citizens for a Strong Franklin County,0,375
Truth About Selma,0,370
Sharlene Duzick for SUSD,0,368
Smith County Democratic Party,0,363
Progress Michigan,0,362
Our Votes Count Washington,0,333
Oregon Education Association,0,333
NARAL Pro-Choice Maryland,0,333
Jeffrey Powell for Grand Forks County Commissioner,0,333
First Freedoms,0,333
Elect Gethsemane Moss for Benicia School Board,0,333
Committee to Elect Lisa Dash-Grimes,0,333
America First Action,0,333
2atees1,0,333
Campbell For NC Senate,0,307
Annie O'Connell for Judge,0,306
Allan Kittleman,0,297
Sedgwick County Democratic Party,0,290
Tina Smith,0,285
Lauren Underwood for Congress,0,285
We Built This,0,276
MomsRising.org,0,266
ACLU,0,265
National Domestic Workers Alliance,0,263
Senator Spineless Dean Heller,0,259
Crysta Parkinson,0,259
Healthy and Productive Michigan,0,255
CARE,0,255
JT's Law - Child Food Choking Prevention Act,0,254
Washington Policy Center,0,250
"The Simpson, Sera, Riordan Team",0,250
Ryan Russell,0,250
Point Of The Mountain Politics,0,250
Montana True,0,250
Matthew McQueen State Representative,0,250
Katie Clark for Altadena Library District Board of Trustees,0,250
"John Motsinger, Jr. for NC State Senate.",0,250
Jeff Merkley,0,250
Heath Rassner for Florida House 119,0,250
ClearPath Action Fund,0,250
Audrey Denney for Congress,0,250
Cumberland County Democratic Party(NCDP),0,242
Daryl Boling for PA State Representative,0,235
NO on 105,0,233
"Brandon Taylor, for Carbon County School District #1 Board of Trustees",0,231
Lathermore Soap Company,0,228
"Kaiden, Celia, Saverino for Collingswood BOE",0,225
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,0,219
Independence USA,0,219
SEIU Florida,0,218
"Josh McCurn for Council, District 2",0,217
Andrew Janz,0,217
Buffy Wicks,0,214
Christopher Smith,0,213
Aspire Fashion,0,213
Wyoming Hunters & Anglers Alliance,0,210
Mikie Sherrill,0,209
Kansas Values Institute,0,206
"Tasha Lowery, Draper City Council",0,200
McCaskill For Mayor City of Harvey 2019,0,200
Matt Rinaldi,0,200
Coloradans for Fairness,0,200
R. Travis Brenda for Kentucky,0,197
Twitty Titus,0,193
You Should Know Texas,0,190
Hold The Line,0,190
Auburn Area Democratic Club,0,190
The Leadership Conference on Civil and Human Rights,0,187
NJ7 Citizens for Change,0,187
Elect Judge Victoria McKay Kennison for Circuit Court Judge,0,187
"Vote Shannon Rice for Milton City Council, Ward 2, Seat 1",0,182
Jim Webb for Bentonville Mayor,0,180
Janice Marie Anderson,0,178
Bay Harbor Vision,0,177
Vote Crier For Marion County,0,176
Reason To Believe,0,176
Chris Murphy,0,176
Maine Matters,0,174
Loren Taylor for Oakland City Council,0,174
Phil Bredesen,0,173
NARAL Pro-Choice Ohio,0,172
International Rescue Committee,0,172
Faulkner County Democratic Party,0,170
Indivisible Guide,0,169
Da'Quan Love for NC House,0,169
USA for UNHCR,0,168
You Should Know Florida,0,167
Representative Logan Wilde,0,167
Peter Roskam,0,167
Moms Power Elections,0,167
Michigan Republican Party,0,167
Jon Tester,0,167
GOP Proud,0,167
American Federation for Children Action Fund - Wisconsin IE Committee,0,167
It’s Our America,0,166
Craig Ford,0,166
Staten Island Republican Party,0,165
LifeDaily,0,164
Lisa Ring for Congress,0,163
Kelly Breen for MI State Representative - District #38,0,163
HRBIZ PAC,0,162
Fentrice For Florida House District 63,0,160
Maine Conservation Voters Action Fund,0,158
Humane Society International,0,158
Christine Lewis for Metro,0,158
Demand More For Maine,0,157
Alexis Hermosillo for Mayor of El Mirage,0,157
T.J. Wessel for Cass County Circuit Judge,0,156
NRCC IE,0,156
Youngkin Abuse,0,155
Jan McDowell for Congress,0,155
Salgado for School Board,0,154
Amanda Fiedler for County Council,0,154
Kim Bost for NC House,0,153
Joe Green Vista City Council,0,153
Josh Gottheimer for Congress,0,152
Richard Dedor for Iowa House,0,151
National Education Association of New Mexico,0,151
Dominic Foppoli for Windsor Council,0,151
Tania Nyman for East Baton Rouge Parish School Board,0,150
Maryland State Education Association,0,150
Friends of the Earth U.S.,0,150
Progress NC Votes,0,149
Penzeys Spices,0,149
Katie Porter,0,148
LaDonna for Missouri,0,146
Texas Organizing Project PAC,0,144
Women Voters for Paul,0,143
Valerie Cuevas for West Contra Costa Unified Board of Education,0,143
Strong Women Society,0,143
South Dakota Right to Life Political Action Committee,0,143
Sandy Perkins,0,143
Kerrville Together for Kids,0,143
Ginger Garner for NC Senate,0,143
Carter Turner for Delegate,0,143
Barbara Lee for NC House,0,143
Advance Oakland,0,143
Indivisible Montana,0,141
Dr. Raul Ruiz,0,141
Team5 TCAPS,0,140
Priorities USA Action,0,140
Judge Ben Souede,0,140
Evan Glass for Montgomery County Council,0,140
Solar Energy Today,0,139
Campaign for Ramsey,0,139
Vote Mimi Methvin,0,138
Christian Ziegler for County Commission,0,138
Kath Edsall for School Board,0,137
United Food and Commercial Workers International Union,0,136
DefendArizona,0,136
VOTEPROCHOICE,0,134
Greg Larson for Santa Cruz City Council,0,134
Phil Windschitl for Farmington City Council,0,133
Our Flag Our Country,0,133
Bruce Griffey for State Representative,0,133
Bedford Citizens for Fiscal Responsibility,0,131
Ashtabula County Republican Party,0,131
Corey Gingerich for Iowa House District 88,0,130
Russian America TV,0,129
Rui Xu for Kansas - 25th House District,0,128
Real Tennessee Values,0,128
Kyle Kacal,0,128
Jacobi Crowley for Oklahoma,0,128
Kris Rixon for NC House 9,0,127
Judge Emil Kiehne for New Mexico Court of Appeals,0,127
Jewish Family Service of San Diego,0,127
Terri Legrand for NC House 2018,0,126
Democrats,0,126
ProgressNow Colorado,0,125
Mary DuBuisson for Louisiana State Representative,0,125
Kate Harrison for Berkeley City Council,0,125
Educators for Thurmond for State Superintendent of Public Instruction,0,125
Arizona Democratic Legislative Campaign Committee,0,125
Andrew Cuomo,0,125
Sierra Club,0,124
Human Rights Watch,0,124
Marta Cruz for Cloverdale,0,123
Vic4Marshal,0,122
Statchen 2018,0,121
"Jeanne Morales, Attorney/Immigration",0,121
Roanoke for Jennifer Lewis,0,120
Elizabeth Talbott for Waterford City Council,0,120
Candy Perez for State Representative,0,120
Andrew Nosrati for Turlock,0,120
Focus on Stafford,0,119
Pitt County Democratic Party,0,118
James Thompson for Kansas,0,118
Molly Neuman for Associate District Judge,0,117
"Cuccaro for Mayor, Piarulli and Bianco for council",0,117
North Dakota Democratic-NPL,0,116
"Celina Vasquez for Justice of the Peace, Pct. 4",0,116
Jesse Salomon,0,115
Everytown for Gun Safety,0,115
Ruth Richardson for House 52B,0,113
Randy Walton for San Marcos City Council,0,113
Judge Marilyn Zayas,0,113
Jerry Bell For Mayor of Lake Providence 2018,0,113
Pfizer,0,112
Diana Izaguirre for Franklin County Auditor,0,112
The Western Journal,0,111
Swing Left,0,111
"Susi Epperson for State Senate, District 19",0,111
Skaggs for Bentonville Mayor,0,111
ReElect Tom Jankovsky Garfield County Commissioner,0,111
Minnesota Values,0,111
Michael J Pearce for Albany County Treasurer,0,111
Jay Gonzalez,0,111
Janice Barter,0,111
Flaherty For Judge,0,111
Charles Elliott for Rapides Parish District Judge,0,111
Ashtabula County Democrats,0,111
Advance Oklahoma,0,111
Yes On 1631,0,110
Paul Johnson for Wyoming House,0,110
"Elect McDowell, Morgan, & Ruiz",0,110
Climate Reality,0,110
Yeshimebet Abebe for Black Hawk County Supervisor,0,109
Stone4Judge,0,109
Lee O. Savage For Mayor of Shreveport,0,109
Republican Party of Texas,0,107
Kathryn Harrington for Washington County Chair,0,107
Tara Prupis Democrat for Millburn Township Committee,0,105
O’Donnell for Congress,0,105
Mia Bonta for Alameda School Board,0,105
Kim McCarthy for State Rep - OH 73,0,105
Kelly Merrick for Alaska House District 14,0,105
Guishard & Spodofora for Hamilton Township,0,105
Carlos A. Avalos for Downey School Board - District 3,0,105
IfNotNow,0,104
Assemblyman Jake Ashby,0,104
Andrea Romero for NM House District 46,0,104
The Midnight Mission,0,103
New Direction PAC,0,103
Marcus Almon for Ramsey County Judge,0,103
Kendra Horn for Congress,0,103
Kate Larose for State Rep,0,103
Larry Owens for Fayette County Coroner,0,102
Dishonest Dean Heller,0,101
Truth & Liberty Coalition,0,100
Tim Harris for NC State Senate District 2,0,100
Rick Green,0,100
Paloma Saucedo for City Council,0,100
"Jim Terry - Jefferson County Councilman, District 7",0,100
Jackie Elward for Rohnert Park City Council,0,100
Brian Marcos,0,100
Neighbors for a Safer Kirkland,0,99
Jacky Rosen for Nevada,0,99
"President Joe Shirley, Jr.",0,98
VoteTogether,0,97
Karen For Kentucky,0,97
David Valadao,0,97
Capital Equality Democratic Caucus,0,97
Eric J. Tarr for WV Senate,0,96
Elect Carolyn Vaughn,0,96
Alton Wright,0,96
Steven Horsford,0,95
St. Martin's Press,0,95
Oceana,0,95
Hampton4CountyBoard,0,95
FreedomWorks,0,95
Fix Politics Now,0,94
Dan Feehan for Congress,0,94
Ryan FitzSimmons For LCA Board,0,93
Patti Minter for Kentucky,0,93
Lisa Brown,0,93
Lee Chatfield,0,93
Joe Ciresi for State Representative,0,93
Finance Watchdogs,0,92
David Thomas for County Auditor,0,92
Angus King,0,92
RiverReader,0,91
Kris Erickson for Orange Unified School Board,0,91
In the Woods with Phil,0,91
Elect Barbara L Melton,0,91
Cam Cavasso For Congress,0,91
Andrew Warren,0,91
Always On NY,0,91
Laxalt Taking Nevada Backward,0,90
Darcel Elliott for SBCC Trustee: Riviera • San Roque • Mission Canyon,0,90
Wheatland Electric,0,88
Stephen Chesley for Guilderland Town Justice,0,88
Indivisible- Durango,0,88
Ed Bond for Chemung County Legislature,0,88
Stand,0,87
NRA - National Rifle Association of America,0,87
Martin For Mayor,0,87
John Parker,0,86
Julie Blake for Hopewell Township,0,84
Support Our Schools,0,83
Ro Khanna,0,83
"Pauline Repp, Re-elect Mayor of Port Huron",0,83
NextGen America,0,83
NRDC Action Fund,0,83
Karen Branden for MN House,0,83
Jacqueline Medina for NM Court of Appeals,0,83
Elect David O'Quinn,0,83
Stand Up America,0,82
Javier Enriquez for State House,0,82
Vote Together NC,0,81
State Representative Tami Zawistowski,0,81
St. Lawrence County Democratic Committee,0,81
Half-Cent for Alachua Schools,0,81
Vish for City Council District 6,0,80
Re-Elect Sandy Haas,0,80
McPherron for Recorder,0,80
Lupe Valdez,0,80
Anna Pletcher for District Attorney,0,80
Virginia Families PAC,0,79
Gina Ortiz Jones for Congress,0,78
Elect Terry Mills 24th House District 2018,0,78
Treasurer Michael Frerichs,0,77
Sanjay Patel for Congress,0,77
Michael Trost Midland City Council At-Large,0,77
Maryland League of Conservation Voters,0,77
Maria Weekes For Judge,0,77
Giving Care,0,77
Detroit Lakes ISD 22 Community Group,0,77
Ashley Scontriano for City Council 2018,0,77
Brian Spencer for Pensacola Mayor,0,76
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,75
Shannon O'Malley for Judge,0,75
Jahana Hayes,0,75
The Power of Minnesota,0,74
Sandy Kauffman,0,74
Re-Elect Joe Weedon,0,74
Karen McMahon for New York State Assembly,0,74
Kamala Harris,0,74
"BJ ""Brenda"" Wyrick Little Rock City Director Ward 7",0,74
Todd Podgorski for County Commissioner,0,73
Delegate Paul Corderman,0,73
Opportunity PAC - Progressives Support Mike Eng,0,72
Jim Murphy,0,72
Huber Heights Ward 2 United for a Better Tomorrow,0,72
Sandra Peake for Family District Court Judge,0,71
Pete Sessions,0,71
Mark Burns for State Board of Equalization District 2 - 2018,0,71
Kulkarni for Congress,0,71
Kara Hope,0,71
People's House Project,0,70
Deb Patterson,0,70
CREDO Mobile,0,70
Will Conley,0,69
Upstream Ideas,0,69
The Joe You Don't Know,0,69
South King County Deserves Better,0,69
Liles Taylor for Magistrate,0,69
Randy Seiler for Attorney General,0,68
National Republican Congressional Committee,0,68
Cody Goehring for Perry District Judge,0,68
"Whitney Raver for SD State House, District 30",0,67
Voto Latino,0,67
The Episcopal Diocese of Olympia,0,67
Mississippi Center for Public Policy,0,67
Delegate Sid Saab,0,67
CBIA,0,67
Ralph Norman for Congress,0,66
Douglas County Democratic Party (Kansas),0,66
Keep Justice Jennifer Caughey,0,65
Adam Schiff,0,65
Save Our Sonoma Neighborhoods,0,64
Kirsten Engel,0,64
Kenneth Mejia for Congress,0,64
CM Voter Center,0,63
Auditor Suzanne Bump,0,63
Vote NO to Re-Elect Judge Kate Toomey,0,62
Unite America,0,62
Matt Swenson for District 57A - Minnesota House Of Representatives,0,62
Linda Meigs for House District 20,0,62
Dana Balter for Congress,0,62
Andrew Yang for President 2020,0,62
Patricia Morgan,0,61
Felisha Leffler for House,0,61
America with Eric Bolling,0,60
Toni Hasenbeck Republican for State House,0,59
Sarah Lacey for AACo Council District 1,0,59
Mussab Ali for JCBOE,0,59
Michael Stading For District Court Judge,0,59
Matt Koleszar For State Representative,0,59
Elect Rich Cramsey,0,59
Andy Harris for Wayne Township Trustee,0,59
Yes on 1 - Mainers for Home Care,0,57
Winning For Women,0,57
Red Wing City Council Member Dean Hove,0,57
"Race, Racism and the Law",0,57
Naomi Levin,0,57
Elect Debbie Vescio,0,57
Christians for Beto O'Rourke,0,57
American Friends Service Committee,0,57
Tom Morrison,0,56
Tara Langworthy for Dutchess County Legislature,0,56
Shane Thompson,0,56
Phil McGrane for Idaho,0,56
Claim Your Vote,0,56
Sharice for Congress,0,55
Re-Elect Councilmember Will Oliver 2018,0,55
Everglades-Trust,0,55
Zac Mayo for Vermont House,0,54
Todd Crane,0,54
Chris Switzer for Vigo County Council,0,54
America First Policies,0,54
Paula Sutton for Maine State Representative,0,53
Maryland Matt Rosendale,0,53
Kelli Kearney for District Judge,0,53
Karen McGregor for District 30,0,53
Environmental Voter Project,0,53
FogHorn,0,52
Texans for Natural Gas,0,51
Land Stewardship Action Fund,0,51
Vote Jenn Gray,0,50
Tom Steyer,0,50
Sue DeLemus for NH State Rep,0,50
State Representative Richard M. Cebra,0,50
"Kenny Catron For Mayor of Monticello, KY",0,50
Jon Paul Bouche for Lone Star Groundwater Conservation District Place 3,0,50
Pennsylvania Leadership Committee,0,49
DW Racing,0,49
Strong Community Schools - The Dalles,0,48
Sherry A. Wells for State Board of Education,0,48
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,48
Jessica Stalder for Laramie City Council Ward 1,0,48
Democratic Club of North Santa Cruz County,0,48
Conor For Colorado,0,48
Congressional Leadership Fund,0,48
Robert S Nielsen for Idaho State Senate,0,47
ExxonMobil,0,47
Missouri Health Care Action,0,46
GLAAD,0,46
Susie Lee,0,45
Mike Sharble for Duarte City Council District 7,0,45
James G. Leslie For State Rep.,0,45
Harley Rouda,0,45
Oren L. Miller,0,44
MinneMinds,0,44
Mike Bloomberg,0,44
Jim Gibson,0,44
Jean Pretto,0,44
Cristina McNeil for Congress,0,44
45th President Donald J. Trump,0,44
NYSUT - A Union of Professionals,0,43
Donna Oberlander,0,43
Alana Watkins,0,43
Sharon R. Muse for Commonwealth's Attorney,0,42
Drmike4schools,0,42
David Rouzer,0,42
Rhodes for QAC Sheriff,0,41
RAGA Ohio,0,41
Danny Wyatt for City Mayor,0,40
Ali Shater for Plymouth Mayor,0,40
Rich Castaldo for Freeholder,0,39
Marsha Blackburn,0,39
Edmund 'Tom' Maciejewski for Berkeley Heights Mayor,0,39
Don Young,0,38
Concealed Online,0,38
State Representative Shamed Dogan,0,37
Senate President Peter Courtney,0,37
One Nation,0,37
Laura Hughes for Detroit Charter Commission 2018,0,37
Deanne Mazzochi for Illinois,0,37
Dallas Jewish Monthly,0,37
Charles Triplett for MO House,0,37
CRTV,0,37
Bobby Dyer for Mayor,0,37
Airbnb Citizen,0,37
Matt Pina for Texas Land Commissioner,0,36
Don Schmitz for Thousand Oaks City Council,0,36
CRTV Tonight with Gavin McInnes,0,35
Write-In Joseph Pond 4 District 3,0,34
WhyHunger,0,34
Texans For Dade,0,34
North Palos Professional Firefighters Local #4323,0,34
Message,0,34
Donald J. Trump,0,34
Math4cure,0,33
Idaho Republican Party,0,33
Darlene Kloeppel for County Executive,0,33
America Fighting Back PAC,0,33
No on 74,0,32
Jeremy Ring,0,32
Dale Kerns for U.S. Senate,0,32
Ann Wagner,0,32
Zahra Karinshak,0,31
We The People Holsters,0,31
George Marin for Mayor,0,31
Alliance for Michigan Power,0,31
Renee Hoagenson for Congress,0,30
Reality Alert & Election Forum,0,30
Joe Kennedy III,0,30
Re-Elect Judge Bill McCarthy,0,29
PrintedKicks,0,29
Liuba Grechen Shirley-Congress,0,29
Environmental Defense Fund,0,29
Bill Nelson,0,29
Joshua Medley for Marshall County 1st District Commissioner,0,28
Yes to Affordable Groceries,0,27
NO on 3,0,27
5050 by 2020 PAC,0,27
Judge Sandra Ray for NC Court of Appeals,0,26
Ax The Bev Tax,0,26
Ryan Sullivan For State Delegate MD 7th,0,24
East Pierce Fire & Rescue,0,24
Bruce Rauner,0,23
Rebecca Kleefisch,0,21
Florida Votes Values,0,21
Al Redmer Jr,0,21
Richard Gibson for Howard County State's Attorney,0,20
Power In Cooperation,0,20
Joe McNamara,0,20
Jim Caffrey for IL State Representative,0,20
Jefferson County Republican Party,0,20
Dwight Evans,0,20
Dr. Ken Wright for US Congress,0,20
Saturn for Utility Commissioner,0,19
Lansing City Clerk Chris Swope,0,19
"Georgia Gun Owners, Inc.",0,19
Campaign for Southern Equality,0,19
Gavin Newsom,0,18
Who Stole the American Dream?,0,17
Speak Up For Education and Kids,0,17
Patriot Depot,0,17
Jim Walsh,0,17
Mike Harris for Mayor of Petaluma 2018,0,16
Jack Bergman,0,16
Clean Air Moms Action,0,16
Andrew Wilkow/The Wilkow Majority,0,16
Maura Healey,0,14
Bernard Semler for State's Attorney,0,14
Zay for State Senate,0,13
Portside,0,13
Liberal America,0,13
Dan Caulkins for Illinois State Representative,0,13
Political Storm,0,12
Vote Utah,0,11
Linda Devore for House 44,0,11
Lebowski Lovers,0,11
Ditas Delossantos Yamane for Mayor 2018,0,10
Florida Daily,0,6
I Love My Freedom,0,5
Alderman Roberto Maldonado,0,4
Carlos Zaragoza for IID Division 5,0,3
