Karen Berg for Kentucky Senate,10000
Glisson for Congress,10000
Friends of Josie Raymond,10000
Tom Williamson for State Representative,5000
Louisville-Jefferson County Democratic Party,5000
Mica for Judge Campaign Committee,4957
by Elect Gaines for Sheriff,1000
Tom Buford for State Senate,1000
The Choose Muse Fund,1000
The Campaign Fund of Josh Blair,1000
"Suetholz for Senate. Carol Berry, Treasurer.",1000
ResistryPAC; not authorized by any candidate or any candidate's committee.,1000
"Paul Rister for Magistrate, Shanda Schaaf Treasurer",1000
Linda Belcher for State Representative,1000
Howard Hunt for Boyle County Judge Executive,1000
Henry Branham Campaign Fund,1000
Friends of Judge Zalla,1000
Fayette County Democratic Party (KY),1000
"FLEMING FOR KENTUCKY, JAMES B. SEILER, CPA, TREASURER",1000
Coulson for Kentucky ,1000
Committee to Elect Greta Hoffman Walker,1000
Comer for Congress,1000
Chuck Ellinger II,1000
Brent Yonts Campaign,1000
Amy McGrath for Congress,1000
AARP Kentucky,1000
Kiser For Magistrate Campaign,953
Campaign of Dean Schamore,892
the Committee to Elect Ayanna Pressley,684
Justin Fortner for Commonwealth Attorney,675
Beto for Texas,652
NumbersUSA,450
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",447
Judicial Watch,191
Florida Forward PAC,88
Penzeys,75
"4Ocean, LLC",67
UltimateStraw,47
Circa,41
PrintedKicks,40
National Media Distribution Services,38
Proud Right Winger,35
OuterGoods LLC,27
Chosen People,24
The Southern Environmental Law Center ,16
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",16
PragerU ,15
WhyHunger,14
Oceana,14
Girls Inc.,14
Concealed Online,14
"the Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",13
Comedy Central,13
Heifer International,12
WV Future PAC,10
"No Plan, No Accountability, No on Prop C",10
John Boccieri for Ohio Committee,8
Sierra Club,7
Oxfam America,7
Ocean Conservancy,7
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",6
DCCC,6
Friends of Stan Sniff 2018,3
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",2
Steamboat Citizens to Ensure Air Service,1
Shareblue Media,1
News For Democracy,1
Mussab Ali for JCBOE,1
Congressional Leadership Fund,1
Citizens for a Working America,1
America First Policies,1
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,1
the candidate,0
the campaign fund of Lisa Johnson For Mayor,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Henderson County Democratic Party,0
the Democratic National Committee,0
"the Committee to Re-Elect Bryan Davis, Lori Davis, Treasurer",0
the Committee to Elect Paul Walker,0
the Committee to Elect Cody Goehring,0
the Campbell County Republican Party,0
the ACLU,0
"friends of Joe Faust, 20452 Beecher Street, Fairhope AL 36532",0
candidate ,0
candidate,0
by the campaign fund of Diane Ewing Whalen,0
Working Families Party,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Winning For Women, Inc.",0
Urie For State Rep,0
Transport Workers Union,0
The Wilderness Society,0
The Nib,0
The Kentucky Democratic Party,0
The Gonzalez Committee,0
The Dude's Designs,0
The Committee to Elect Kelli Kearney,0
The Committee to Elect Julie Kaelin,0
The Committee to Elect Dennis Potvin,0
The Campaign Fund of RB McKenzie,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Susan Lamb for Council,0
Steven Scrivner for School Board,0
Steve Sheldon for State Representative campaign,0
"Stefanie Kingsley, Candidate KYHD 82",0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sherman Democratic Town Committee,0
Sheri Donahue for Kentucky State Senate,0
Science for Humans and Freedom Institute,0
Save the Children Action Network ,0
Savannah Maddox for State Representative,0
Sarwark For Phoenix,0
"Ryan Salzman, Bellevue KY City Council",0
Rowsey for the House Campaign Committee,0
Rowan County Democrat Party,0
Ron Gladden,0
Rob Walker for Ky House,0
Ro for Congress,0
Re-Elect Livingston For Magistrate Campaign Fund,0
R. Travis Brenda,0
"Pursuit, a non-partisan, non-profit organization",0
Progress NC Action IE PAC,0
"Progress California supporting Ricardo Lara for Insurance Commissioner 2018 sponsored by labor and nonprofit health advocate organizations, Not authorized by a candidate or a committee controlled by a candidate. ",0
Planned Parenthood Action Fund.,0
Plan International USA,0
Pfizer,0
Patti Minter for Kentucky,0
Paid for by VOTE Planned Parenthood Northern California ,0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
OZY Media,0
"O'Brien Whitt Publishing, LLC",0
No Kid Hungry,0
Nicholas Bailey Campaign,0
New Power PAC,0
Need to Impeach,0
National Solar Rebate,0
National Domestic Workers Alliance,0
Nate Cox for City Council,0
NRDC Action Fund,0
NRDC,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
Missouri Jobs with Justice Voter Action,0
Michigan Leadership Committee. Not authorized by any candidate.,0
Matt Corbin for City Commissioner,0
Malcolm Cherry for State Representative ,0
Liuba for Congress ,0
Linda Gorton for Mayor,0
Liles Taylor for Magistrate,0
LifeDaily,0
Lebowski Lovers,0
Larry Owens for Fayette Co. Coroner,0
"Lacer for Kentucky - Amy McGee, Treasurer",0
Kentucky National Organization for Women,0
Kenny Saltsman for Magisrate,0
"Kenneth ""Kenny"" Catron",0
"Kahle Morris Jr. for Sheriff, Linda Tribble Treasurer",0
KYI -grassroots powered UCC,0
Justin Lamb Campaign Fund,0
Johnny Templin Committee to Elect for Mayor ,0
"John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.",0
John Evans for Mayor of Prospect,0
Joe Kennedy for Congress.,0
Joe Cunningham for Congress,0
Jerry whitney,0
Jeff Merkley for Oregon,0
Jason McCraw campaign fund,0
James Thompson for Kansas,0
James Craig for School Board,0
Jack Burkman,0
Indivisible Project,0
I Love My Freedom,0
Human Rights Watch,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
HIAS,0
Giving Brush LLC,0
"Friends of the Earth (Action), Inc.",0
Friends of Tyler Murphy,0
Friends of Sandy Shafer,0
Friends of McCurn for Council,0
"Friends of Jason Hodges, Larry Rocconi, Treasurer.",0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Florida Strong Action PAC independently of any candidate.,0
FRIENDS OF RENEE HOAGENSON,0
Eddie Jones for McCracken County Commissioner,0
EMILY's List,0
ELECT JOSHUA MEDLEY,0
Dustin Burley Campaign,0
Doug Bowling,0
Dorsey Ridley for State Senate,0
"Donald J. Trump for President, Inc.",0
Don't Slack,0
Diversity Incorporated,0
Defenders of Wildlife,0
Debbie Vescio,0
Deanna Frazier for State Representative,0
DeWeese for State Representative,0
David Johnson,0
"Dave Suetholz for State Senate.  Carol Berry, Treasurer. ",0
Daniel Fister,0
"Dakota ""Kota"" Young",0
DSCC and authorized by Bredesen for Senate,0
Craig Lindon for State Representative,0
Committee To Elect Ronel Brown for KY Representative ,0
Cody Howard Dishman,0
CivicLex,0
Citizens to Elect Zach Brien,0
Citizens to Elect Kevin Byars,0
Citizens for the Center,0
Citizens for Fischer,0
Citizens for Carol Franzen,0
Citizens For Brian Darnell,0
Change Now and not authorized by any candidate or candidate’s committee.,0
Cathy Carter for State Representative,0
Campaign to Elect Annie O'Connell for Jefferson County Circuit Judge,0
Campaign To Elect Maurice Sweeney,0
Campaign Fund of Derek T Ashcraft ,0
Campaign Fund for William Downey,0
Campaign Fund for Terry Mills,0
Campaign Fund for Jacob Glancy,0
"Campaign Fund for Chuck Knowles; Donna Carter, Treasurer",0
"CTMT. David Desjardins, Treasurer. Approved by Jason Adler.",0
CRTV,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bruce Griffey for State Representative,0
Brian Clark for State Representatiave,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Bredesen for Senate,0
Bob Schrage for State Representative,0
Ben Baker for Dayton Mayor,0
Ben & Jerry's,0
Aspire Gear,0
Andy Kim for Congress,0
Andy Barr for Congress,0
Andrew Stoddard for Utah House 44,0
Amnesty International USA,0
#VoteTogether,0
