the Alliance for Retired Americans 888-373-6497. Not authorized by any candidate or any candidate's committee.,200000
the Coalition to Defeat Question 3,100000
Heller for Senate,50000
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee. ,10000
AFL-CIO,10000
Human Rights Campaign PAC,9987
National Association of Realtors Political Action Committee [202-383-1000] - Not Authorized By Any Candidate Or Candidate's Committee,5000
NARAL Pro-Choice America,5000
Senate Leadership Fund,1000
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.   ,1000
Rosen for Nevada,1000
Protect Our Winters Action Fund,1000
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",1000
National Solar Rebate,1000
Friends for Steve Sisolak,1000
Friends for Justin Jones,1000
Friends for Jim Gibson.    ,1000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,1000
NumbersUSA,995
Color Of Change,312
Chad Benson,274
DSC Foundation,219
"T@W Films I, LLC",164
The Nib,87
JVMI,68
Framed Tweets Inc,33
Blue Wave Voters,30
IfNotNow,27
When We All Vote,25
Turning Point USA,23
Cort Vanostran for Congress,11
Penzeys,7
Defenders of Wildlife,7
Clarion Project,6
,6
OuterGoods LLC,5
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,5
Circa,5
Chosen People,5
Michigan Leadership Committee. Not authorized by any candidate.,4
"Lembo for CT. Joshua C. Shulman, Treasurer. Approved by Kevin Lembo.",4
Concealed Online,4
Comedy Central,4
Bird + Stone ,4
"No Plan, No Accountability, No on Prop C",2
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",2
Heifer International,2
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,2
"the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools",1
Shareblue Media,1
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",1
OKLAHOMANS FOR CAROL BUSH 2018,1
FRIENDS OF RENEE HOAGENSON,1
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, National Education Association, and California Federation of Teachers. Not authorized by a candidate or a committee controlled by a candidate.",1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the Nevada State Democratic Party not authorized by any candidate or candidate’s committee.,0
the National Education Association,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the ACLU,0
Working Families Party,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Winning For Women, Inc.",0
WhyHunger,0
Vince Juaristi,0
"USA Unify Media Inc, a California Nonprofit Corporation for the Public Good",0
Tidal,0
The Wilderness Society,0
The Vegan Vibe,0
The NEA Fund,0
The Dude's Designs,0
The Committee to RE=elect Judge Victor Lee Miller,0
The Committee to Elect Ryan Russell,0
The Committee to Elect Ray East for Churchill County Sheriff,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Susie Lee for Congress,0
"Sky Took, LLC",0
Sinema for Arizona,0
Sierra Club Nevada PAC,0
Sierra Club,0
Science for Humans and Freedom Institute,0
Ryan Bundy for Governor ,0
Republican Party of the United States Virgin Islands,0
Reason To Believe PAC,0
RAGA Action Fund,0
Progress NC Action IE PAC,0
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Planned Parenthood Action Fund.,0
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",0
Pfizer,0
Patriot Depot,0
Paid for by VOTE Planned Parenthood Northern California ,0
Our Votes Count,0
Opportunity & Renewal PAC,0
One APIA Nevada PAC: www.oanpac.org. Not authorized by any candidate or candidate’s committee.,0
Oceana,0
Ocean Conservancy,0
No Kid Hungry,0
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,0
News For Democracy,0
Nevadans for Steven Horsford,0
"Neighbors Standing Together for Rebecca Bauer-Kahan for Assembly 2018, sponsored by Firefighters, Building Trades and Labor Organizations. Committee major funding from: California Professional Firefighters Not authorized by a candidate or a committee controlled by a candidate.",0
Need to Impeach,0
National Rural Electric Association,0
National Domestic Workers Alliance,0
Nallely for Madison School District Governing Board,0
NRDC Action Fund,0
NRDC,0
Majority Forward. Not authorized by any candidate or candidate’s committee.,0
Macmillan Publishers,0
Liuba for Congress ,0
LifeDaily,0
Katie Porter for Congress,0
Joe Kennedy for Congress.,0
James Thompson for Kansas,0
Jack Burkman,0
International Rescue Committee,0
Independence USA. Not authorized by any candidate or candidate's committee.,0
I Love My Freedom,0
Home Professionals,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
HIAS,0
Giving Care ,0
Gen X Chronicle,0
GLAAD,0
Friends of Clint Koble,0
Finance Watch Dogs,0
Everytown for Gun Safety Action Fund,0
Environmental Voter Project,0
"End Party Politics, LLC",0
EMILY's List,0
DontCaliforniaOurNevada,0
"Donald J. Trump for President, Inc.",0
Diversity Incorporated,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Democratic Party of Washoe County,0
"Daniel Hofstein, NPP",0
DCCC,0
Conservative Trust of America. Not authorized by any candidate or candidate’s committee. ,0
Conservative Tribune,0
ConocoPhillips Company,0
Committee to Elect Tina,0
Committee to Elect Sandra Ramaker,0
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",0
Citizens to Elect Shannon P. O'Malley,0
Citizens for Stinziano,0
CRTV,0
CARE,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Beto for Texas,0
Ben & Jerry's,0
Battle Born Progress,0
America First Policies,0
"AFSCME Nevada and by the American Federation of State, County & Municipal Employees. Not authorized by any candidate or candidate's committee.",0
AFSCME Nevada,0
360 News Las Vegas ,0
#VoteTogether,0
