News For Democracy,100000
Unite Oklahoma PAC,50000
Friends of Tom Sawyer 2018,50000
Mike Hunter for Attorney General 2018,10000
Friends of Todd Blackburn 2018,10000
David Bullard for Senate 2018,4428
and authorized by Josh Edwards for District Attorney 2018.,1000
Trumbull 2018,1000
Tower Theatre,1000
Oklahoma House PAC,1000
Friends of Nicole Miller for HD82,1000
Civiqs,1000
Citizens Tulsa,1000
Authorized and paid for by Stan Booker for Mayor 2018.,1000
2018 SUSAN C. STALLINGS FOR DISTRICT JUDGE,1000
The Nib,839
"AAF Nation, LLC",588
"4Ocean, LLC",421
NRDC,369
Turning Point USA,208
Hoover Institution,200
32BJ American Dream Fund,175
Human Rights Campaign PAC,102
Environmental Defense Fund,92
Proud Right Winger,73
Beto for Texas,51
World Wildlife Fund,47
International Rescue Committee,35
Concealed Online,33
Comedy Central,30
"Winning For Women, Inc.",26
McCaskill for Missouri,24
Restoration PAC,22
Daily Wire,20
Judicial Watch,18
IVN News,14
Keep and Bear,11
USA for UNHCR,9
The New Data Project,6
Lebowski Lovers,6
Sierra Club,5
Tony for Wisconsin. ,4
Savage for Mayor Campaign,3
Republican Party of Texas and not authorized by any candidate or candidates committee.,3
Planned Parenthood Action Fund.,3
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",3
The Gonzalez Committee,1
Ted Cruz for Senate,1
Steamboat Citizens to Ensure Air Service,1
Science for Humans and Freedom Institute,1
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",1
Liuba for Congress ,1
LCV Victory Fund,1
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,1
Cort Vanostran for Congress,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the Oklahoma Council of Public Affairs,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Elect Dave Crutchfield Judge 2018,0
the ACLU,0
and approved by Douglas Pewitt for Associate District Judge Committee 2018,0
"USA Unify Media Inc, a California Nonprofit Corporation for the Public Good",0
UPROXX,0
Two Saints Films,0
Topic,0
Toni Hasenbeck for State House 2018,0
Tom Cole for Congress,0
The Scratch List,0
The NEA Fund,0
The Kevin Lopez Campaign,0
The Dude's Designs,0
Texas State Fire Fighters Political Education Fund PAC,0
Terry Harrison For District Attorney,0
TZ Insurance Solutions,0
THE ROBBINS FOR OKLAHOMA COMMITTEE,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stark for House Rep 2018,0
Stand Up America,0
"Sky Took, LLC",0
Ro for Congress,0
Regan for Tulsa,0
Redwood Internet LLC,0
Reason To Believe PAC,0
Rainforest Action Network,0
Progress NC Action IE PAC,0
PrintedKicks,0
Powell 2018,0
Pfizer,0
Penzeys,0
Patriot Depot,0
OuterGoods LLC,0
Our Votes Count,0
Oklahomans for Charles 2018,0
Oceana,0
Ocean Conservancy,0
Norman Grey for House 2018,0
"No Plan, No Accountability, No on Prop C",0
Need to Impeach,0
National Rural Electric Association,0
National Domestic Workers Alliance,0
NRA,0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
Mike Shuster (61119164),0
Michigan Leadership Committee. Not authorized by any candidate.,0
Mark Lepak for State Representative 2018,0
Macmillan Publishers,0
MJ for Texas,0
LifeDaily,0
Leadership Institute,0
Laura Miller,0
Laura Austin Thomas for District Attorney,0
Kendra Horn for Congress,0
Katie Porter for Congress,0
Josh Gottheimer for Congress,0
Joe Kennedy for Congress.,0
Jewish Democratic Council of America,0
Jeff Merkley for Oregon,0
James Thompson for Kansas,0
James For OKC 2019,0
Jacob Rosecrants for HD 46 2018,0
I Love My Freedom,0
Human Rights Watch,0
"Hoffman for Senate, Rod Hoffman, Treasurer.",0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Goodwin For House 2018,0
"Friends to Elect Natalie Mai District Judge, Dist. 7, Ofc. 5, 2018",0
Friends of Rob Rhoderick,0
Friends of Lou Reed Sharp,0
Friends of Katelyn Gleason-Dockery 2018,0
Friends of Jacobi Crowley,0
Friends of Daniel Manuel 2018,0
Friends of Daniel Chae 2018,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
FRIENDS OF RENEE HOAGENSON,0
Elect Beck for Assessor 2018,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
Dennis Dugger for House 2018,0
Dems for Governor an Unlimited PAC,0
DSCC and authorized by Bredesen for Senate,0
DCCC,0
Citizens to Elect Shannon P. O'Malley,0
Chris Pappas for Congress,0
Charles Wells for State Representative 2018,0
Chad Benson,0
CRTV,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bryan Vinyard for State House 2018,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Brandon Thompson 2018,0
Bobby Hill,0
Anti-Defamation League,0
Andy Richardson for HD 69 2018,0
"Alex Lama for Sunny Isles Beach Commissioner, Seat 2",0
"Advance Oklahoma, Political Action Committee",0
Abuse Guardians,0
92nd Street Y,0
#VoteTogether,0
