"HOUSE MAJORITY PAC, (202) 849-6052. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",99916
Scott Taylor for US Congress,50000
"Winning for Women, Inc.",23195
"Samuel G. ""Sam""  Davis",10000
Ben Davenport for Mayor.,10000
AMERICAN CONSERVATIVE UNION,10000
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,9896
Friends of David Nygaard,5000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,5000
NumbersUSA,4987
Faith in Public Life Action Fund,4917
the Dyer Difference,1000
the Arlington County Democratic Committee. Not authorized by any candidate.,1000
Vote Me Too Pac,1000
News For Democracy,1000
Future in America,1000
Citizens for the Republic PAC. Citizens for the Republic PAC is responsible for the content of this advertisement. Not authorized by any candidate or candidate's committee.,1000
ResistryPAC; not authorized by any candidate or any candidate's committee.,998
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",882
United Steelworkers,597
Shareblue Media,519
When We All Vote,471
Penzeys,366
"Robin Ficker Campaign Fund, Amy Ginther, Treasurer",328
#VoteTogether,320
Swing Left. Not authorized by any candidate or candidate's committee.,310
the EnergySure Coalition,294
International Rescue Committee,266
Ben & Jerry's,262
Defending Donald,242
Comedy Central,205
FreightWaves,188
The Southern Environmental Law Center ,178
Judicial Watch,132
the Colorado Democratic Party. Not authorized by any federal candidate or candidate’s committee,109
USA for UNHCR,47
World Wildlife Fund,38
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",38
Planned Parenthood Action Fund.,37
Lead for America ,35
Defenders of Wildlife,33
Beto for Texas,30
National Rural Electric Association,28
Finance Watch Dogs,28
The Nib,25
Giving Brush LLC,25
JVMI,23
I Love My Freedom,23
Ocean Conservancy,20
"No Plan, No Accountability, No on Prop C",19
National Media Distribution Services,13
Perlmutter for Congress,11
Human Rights Campaign PAC,10
the North Carolina Democratic Party and Kim Bost for NC House,9
Tera Salango for Circuit Judge,9
Science for Humans and Freedom Institute,9
Puente,9
"Fairness Maryland, Inc., Michael W. Macleod-Ball, Treasurer.  This message has not been authorized or approved by any candidate.",8
Florida Strong Action PAC independently of any candidate.,7
WV Future PAC,6
Elect Paul Ross,6
Mussab Ali for JCBOE,5
Matt Hall for Mayor 2018,5
by the Committee to Elect Ervin Bateman,4
Florida Republican Senatorial Campaign Committee,4
"and Authorized by Maryland Democratic Senate Caucus Committee; Patricia L. Horton, Treasurer",3
Republican Senate Campaign Committee,3
Michigan Leadership Committee. Not authorized by any candidate.,3
Jen Magrum for NC Senate,3
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",2
Colleen Younger for PVA,2
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic Party of Virginia,0
the Democratic National Committee,0
the Delaware Democratic Party,0
the Dare Democratic Party. Not authorized by any candidate.,0
the ACLU,0
the 1st Congressional District Republican Committee of Virginia. Authorized by Rob Wittman for Congress.,0
and authorized by Janet Mills for Governor.,0
and Authorized by Theresa Coates Ellis for Council,0
Yvette Pennington for Circuit Court Clerk,0
"Yes To City PAC, 1800 NE 196 Terrace, Miami, FL 33179",0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Wexton for Congress,0
We The People - PA Action,0
"VoteRiders, nonpartisan nonprofit organization helping voters with voter ID since 2012",0
Vote Solomon,0
Virginia Families PAC,0
The NEA Fund,0
The Dude's Designs,0
The Committee to Elect Gary Broderick,0
"The Committee to Elect Chris Dudley, A. Dudley Treasurer",0
Texas Public Policy Foundation ,0
Taxpayers Alliance of VB,0
Stand Up America,0
Stacey Abrams for Governor,0
Spanberger for Congress,0
"Sky Took, LLC",0
Sierra Club,0
Save EPA,0
Sabrina Wooten for City Council,0
Rob Wittman for Congress,0
Ro for Congress,0
Rick Green for Congress,0
"Richard ""RK"" Kowalewitch for City Council",0
Riaz Patel,0
RAGA Action Fund,0
Providence: A Journal of Christianity & American Foreign Policy,0
