DSCC and Bill Nelson for Senate,200000
Hispanic Federation ,196124
the Florida Democratic Party,50000
Working Families Party,11625
Color Of Change,10450
The Leadership Conference Education Fund,10000
Shareblue Media,10000
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,10000
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",10000
March for Our Lives Action Fund,10000
"Jason Allen-Rosner for Broward County Circuit Judge, Group 38, Non Partisan",10000
Independence USA. Not authorized by any candidate or candidate's committee.,10000
"FLORIDIANS FOR TAX FAIRNESS, 2633 CENTENNIAL BOULEVARD #200, TALLAHASSEE, FL 32308",10000
Human Rights Campaign PAC,9990
News For Democracy,9989
DSC Foundation,7897
Civiqs,5588
"Vance Aloupis, Republican, for State Representative, District 115.",5000
Sponsored By The Florida Republican Senatorial Campaign Committee,5000
Pete Crotty for Orange County Commission District 3,5000
"Maxine Cheesman for 15th Judicial Circuit Court Judge, Group 18.",5000
"Jeremy Ring, Democrat, for Chief Financial Officer",5000
"Equality Florida Action PAC, P.O. Box 13184, Saint Petersburg, FL 33733",5000
Duval County Democratic Executive Committee,5000
Dustin Daniels for Mayor,5000
Ben & Jerry's,5000
Amendment 2 is For Everybody,5000
"Don't Lose Your Control, Inc. 1103 Hays Street Tallahassee, FL 32301",4999
International Rescue Committee,4979
When We All Vote,1097
the NRCC and not authorized by any candidate or candidate’s committee.,1000
"approved by Bob Doyel, Democrat, for Florida Senate District 22.",1000
"and approved by Andrew Davis, Democrat, for Hillsborough County Commission, District 4.",1000
Wayne Liebnitzky for Congress,1000
Voto Latino,1000
"Viviana Janer, Democrat, for Osceola County Commission, Dist. 2",1000
"Teri Johnston for Mayor - Key West, FL",1000
Taxpayers In Action,1000
"Ron DeSantis, Republican, for Governor. ",1000
Robert Alfonso Tamarac Resident,1000
Rob Bridger Campaign for Mayor of Ormond Beach,1000
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",1000
"Olivia Babis, Democrat, for Florida Senate District 23. ",1000
"LCV Victory Fund, 740 15th St NW, Washington, DC 20005. Not authorized by any candidate or candidate's committee.",1000
John Dailey for Tallahassee Mayor.,1000
"Janet Cruz, Democrat, for State Senate, District 18",1000
Human Rights Watch,1000
"Fentrice Driskell, Democrat, for Florida House District 63.",1000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,1000
"Ed Hooper, Republican for Florida Senate",1000
"Debra Bellanti, Democrat for State Representative District 60",1000
Community Change Voters,1000
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",1000
"Annisa Karim, Democrat, for State Senate.",1000
" Lindsay Cross, Democrat for State Senate, District 24",999
Realtors® Political Advocacy Committee,997
"Escambia Citizens United 7210 Belgium Rd., Pensacola FL 32526",995
ResistryPAC; not authorized by any candidate or any candidate's committee.,992
The Wind Energy Foundation,849
MJ for Texas,741
CRTV,668
Media Research Center,665
Hello Resistance,465
Hoover Institution,412
Amnesty International USA,384
Citizens for Good Government,361
NRDC,345
Comedy Central,272
No Kid Hungry,256
Penzeys,213
PragerU ,186
"Madison Co GOP P.O. Box 2301 Huntsville, AL 35804",177
the ACLU,106
IVN News,92
National Media Distribution Services,90
Restoration PAC,88
Chad Benson,81
OuterGoods LLC,79
Blue Wave Voters,73
USA for UNHCR,65
Joe Kennedy for Congress.,65
Families Belong Together,65
Diversity Incorporated ,59
Daily Wire,54
World Wildlife Fund,53
Save the Children Action Network ,52
NowThis,49
Human Coalition,48
Sierra Club,42
Feinstein For Senate 2018,41
Planned Parenthood Action Fund.,26
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",11
Committee to Elect Julia Varnell-Sarjeant,7
Paid for by VOTE Planned Parenthood Northern California ,5
Our Votes Count,5
The Alabama Republican Party,4
Rick Green for Congress,2
McCready for Congress,2
Cort Vanostran for Congress,1
мои личные средства в рекламу моей компании,0
the Wabasha County Republicans,0
the Trump Make America Great Again Committee,0
the Right Future for Florida.,0
the Republican National Committee,0
the North Carolina Democratic Party and Kim Bost for NC House,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",0
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,0
"the Florida Democratic Party, 214 South Bronough Street, Tallahassee, FL 32301.  The Florida Democratic Party endorses Sean Shaw, Democrat, for Attorney General, Jeremy Ring, Democrat, for Chief Financial Officer, and Nikki Fried, Democrat, for Commissioner of Agriculture",0
the Environmental Working Group,0
the Democratic National Committee,0
friends of John Michael Montgomery 2017,0
"and approved by Robyn E. Stone for Indian River County Judge, Group 2",0
"and approved by Oren L. Miller, Democrat, for FL House",0
and Approved by Dolores Piry Guzman for West Volusia Hospital Authority,0
"and Approved Political Advertisement by Phillip Roland, No Party Affiliation, for Clewiston City Commissioner.",0
Working People Rising,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Winning For Women, Inc.",0
Wilkow!,0
We Vote Voter Guide,0
"Vote YES! for Miami Beach, 4045 Sheridan Avenue #252, Miami Beach, Florida 33140",0
"Vice Mayor Robert ""Bob"" Shelley",0
UNITEHERE Florida PAC,0
Turning Point USA,0
Transport Workers Union,0
"Tracye Polson, Democrat, For Florida House, District 15",0
"Tom McMahon for Pompano Beach City Commission, district 3.",0
Tim Canova For Congress 2018,0
The Wilderness Society,0
The United Teachers of Dade,0
The UC Students Education Fund,0
The Fund for Children and Public Education ,0
The Dude's Designs,0
The Democratic Party of Lee County,0
The Democratic Party of DuPage County,0
The Democratic Coalition,0
The Climate Reality Project,0
Texas Public Policy Foundation ,0
Ted Yoho for Congress,0
"TB Reporter does not run political ads on Facebook. We are a news site that writes about politics. If you think this is an ad, it is not. It is a story about politics or a politician. The ads are paid for by Ragranok Group but they are not political ads. This is to comply with Facebook requirements",0
Swing Left. Not authorized by any candidate or candidate's committee.,0
State Attorney Andrew Warren,0
Stand Up America,0
"Sky Took, LLC",0
"Shark Tank Media, LLC",0
"Shandy Thompson for Jacksonville Beach City Council, District 1, Seat 4",0
"Sean Shaw, Democrat, for Attorney General",0
Science for Humans and Freedom Institute,0
Say No to 13,0
Sanjay Patel for Congress,0
Sandy Kauffman for Ormond Beach City Commissioner,0
SEIU Florida State Council,0
Robert Dempster for Mayor,0
Right on Campus Inc.,0
Rex Hardin for Mayor of Pompano Beach,0
Reason To Believe PAC,0
Proud Right Winger,0
Progress NC Action IE PAC,0
"Progress California supporting Ricardo Lara for Insurance Commissioner 2018 sponsored by labor and nonprofit health advocate organizations, Not authorized by a candidate or a committee controlled by a candidate. ",0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Portside,0
Pledge Patriotism,0
Pfizer,0
Personhood FL,0
Patriot Depot,0
Patricia Kemp,0
Palm Beach County Democratic Party,0
Palm Beach Civic Association,0
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",0
Our political news/ads are a public service and not paid by anyone.,0
Okaloosa County Supervisor of Elections,0
Oceana,0
Ocean Conservancy,0
OZY Media,0
NumbersUSA,0
North Carolina Republican Party. Not authorized by any candidate or candidate’s committee.,0
Nine Line Apparel,0
Nick Howland for Duval County School Board,0
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,0
Newsom for California Governor 2018,0
Need to Impeach,0
National Security Action,0
National Horizon. Not authorized by any candidate or candidate's committee.,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"Misty Belford for School Board, District 1",0
"Mike Moore, Republican for Pasco County Commissioner District 2",0
Michigan Leadership Committee. Not authorized by any candidate.,0
Miami-Dade Democrats,0
Mayor Wayne Messam,0
Matt Rinaldi Campaign,0
Marybel Pugliese Alvarez,0
"Mark Gotz, Republican for Florida State House District 84",0
Mario Diaz-Balart for Congress,0
"Mariella Smith, Democrat, for Hillsborough County Commission, Countywide (District 5).",0
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",0
MAST FOR CONGRESS,0
MARIA ELVIRA SALAZAR FOR CONGRESS,0
Lois Benson for ECUA District 2,0
Liuba for Congress ,0
Leon County Democratic Executive Committee,0
"Lee Mangold, Democrat, for Florida House 28",0
Lebowski Lovers,0
League of Women Voters of Miami-Dade County,0
Lauren Baer for Congress,0
"Laura Worrell, Nonpartisan, for Casselberry Commission Seat 3.",0
"Laura Cattabriga, Non-Partisan, for Mayor of North Bay Village",0
Lake County Republican Party,0
Kirschbaum Law Office and Reasonable Men,0
Kevin Sutton ,0
Katie Porter for Congress,0
Joy Goff-Marcil for Florida House District 30,0
Joy Adams for Mayor of Hallandale Beach 2018,0
"Joe Wicker for State House, District 59. ",0
"Joe Hannoush, Libertarian, for Florida State Representative District 25",0
"Jennifer Sabin for Polk County School Board, District 5",0
"Jenek for Kansas House; Lisa Vayda, Treasurer",0
"Jason Haeseler, Democrat for Florida House District 21",0
"Jasmine Ali for Leon County Commissioner, District 1",0
James Thompson for Kansas,0
"James Harden, Democrat for Florida House District 116",0
JVMI,0
Indivisible Project,0
"Indiana State American Federation of Labor and Congress of Industrial Organizations Education Fund.  Not authorized by any candidate, committee or political party.",0
"Immigration Attorney Neil Lewis, Tampa FL (813) 226-2144. The hiring of a lawyer is an important decision that should not be based solely upon advertisements. Before you decide, ask us to send you free written information about our qualifications and experience.",0
I Love My Freedom,0
Highlands County Republican Executive Committee,0
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",0
Heifer International,0
"Heath Rassner, Democrat for Florida State House District 119 ",0
Heath Rassner for State Representative,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ",0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
"Georgette Dumont for Jacksonville Beach City Council, Seat 5, District 2",0
"Gary McKechnie, Democrat for Florida State Senate, District 12.",0
Galvanize America,0
Friends of Chris Murphy,0
Friends for Steve Arndt,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
"Forward Majority Action 527 FL PAC, PO Box 15293, Washington, DC 20003, independently of any candidate. This advertisement was not approved by any candidate.",0
Fog Horn Reports,0
Florida Strong Action PAC independently of any candidate.,0
Florida Politics.,0
Florida FairTax Educational Association for the education of all citizens on the FAIRtax. ,0
Florida Daily,0
Florida Consumer Action Network Inc.,0
Florida Conservation Campaign,0
Finance Watch Dogs,0
FRIENDS OF RENEE HOAGENSON,0
Everytown for Gun Safety Victory Fund Florida; not approved by any candidate.,0
"Everglades Trust, established in 1994",0
Equality Florida,0
Environmental Defense Fund,0
Environment America Action Fund,0
"Electioneering communication by Republican Party of Florida, 420 E. Jefferson ST. Tallahassee, FL 32301",0
"Elect Ralph De palma Keys Mosquito Control Commissioner, District 2 (D)",0
Elect Gonzalez for Key Biscayne Council,0
Edward O'Connor,0
EMILY's List,0
EDF Action,0
Donn Scott Jr,0
"Donald J. Trump for President, Inc.",0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
"David Smith, Republican, for State Representative",0
David Landfair for Mayor,0
"David Horton, nonpartisan candidate, for Hardee County Judge.",0
DSCC and authorized by Bredesen for Senate,0
DCCC. Not authorized by any candidate or candidate’s committee.,0
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,0
DCCC,0
DC37 AFSCME ,0
Cory Nichols for Jacksonville Beach City Council,0
Cory Briggs. This advertisement was not authorized by a candidate or a committee controlled by a candidate.,0
ConocoPhillips Company,0
Congressional Leadership Fund,0
Concealed Online,0
Committee to Support Greyhounds ,0
"Committee to Advance Constitutional Values, 4343 West Flagler Street, Suite 400, Miami, FL 33134",0
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",0
City of Homestead Government,0
Citizens to Elect Shannon P. O'Malley,0
"Citizens for Strong  Schools, 1120 NW 13th St., Gainesville, Fl. 32601",0
Citizens for Brandon McClain,0
Citizens Against Lying Politicians,0
Circa,0
"Chuck Clemons, Republican, for State Representative, District 21",0
Chris Rose II for Alachua County Soil and Water Conservation District,0
Chris Pappas for Congress,0
Catherine Price Campaign for Florida State Senate District 26.,0
"Capital Equality Democratic Caucus, Inc. Not paid for by any candidate or candidate's committee.",0
Cape Coral for Parks and Conservation,0
CTE Rich Palmieri,0
CARE,0
"Business Voice Political Committee, POBOX360822 Melbourne FL 32936 independent of any candidate. This ad was not approved by any candidate. ",0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Broward Sheriff's Office Deputies Association,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Bredesen for Senate,0
Boyd Corbin for Mayor of Wilton Manors,0
Bill Taylor for County Commission,0
Bill Nelson for U.S. Senate,0
Bilirakis for Congress,0
Beto for Texas,0
Bay Harbor Vision,0
Aspire Gear,0
"Ashley Zuckerman for Palm Beach County Court Judge, Group 4",0
Ardila Law Firm LLC,0
