Joe Cunningham For Congress,10000
McMaster for Governor,5000
Energy Transfer,4634
Horry County Democratic Party,4500
The Southern Environmental Law Center ,1597
Michael Santomauro For Mayor of Hilton Head Island,1000
KATIE ARRINGTON FOR CONGRESS,1000
Home Professionals,1000
Byron Gipson for Solicitor,1000
Ben & Jerry's,771
International Rescue Committee,283
Judicial Watch,217
"4Ocean, LLC",166
When We All Vote,158
Restoration PAC,116
McCaskill for Missouri,102
IVN News,96
Comedy Central,93
National Media Distribution Services,92
Beto for Texas,65
MJ for Texas,54
Planned Parenthood Action Fund.,38
Proud Right Winger,28
Future in America,25
Daily Wire,24
Conservative Tribune,23
Giving Brush LLC,21
Keep and Bear,19
"Donald J. Trump for President, Inc.",19
"AAF Nation, LLC",15
Turning Point USA,13
JOEY RIOS,13
Indivisible Project,12
The Nib,10
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",9
Katherine Clark for Congress,8
Human Rights Campaign PAC,8
"Fentrice Driskell, Democrat, for Florida House District 63.",8
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",7
The Committee To Elect Lisa Ring,5
"No Plan, No Accountability, No on Prop C",5
Defenders of Wildlife,5
Tasha Boerner Horvath for Assembly 2018 #1399301,4
Civiqs,4
News For Democracy,3
Moore Capito for WV,3
Friends of Chris Murphy,3
Need to Impeach,2
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,2
Sharice for Congress,1
"Scott Dianda for State Senate, PO Box 81, Calumet, MI 49913",1
Rob Walker for Ky House,1
Rick Green for Congress,1
National Solar Rebate,1
Buffy Wicks for Assembly 2018. FPPC #1396734,1
Bredesen for Senate. Approved by Phil Bredesen.,1
the committee Dean Arp for NC House,0
the campaign to re-elect Janice Dabney,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Elect John J. McCann,0
the ACLU,0
and authorized by Janet Mills for Governor.,0
Zoe Owen for County Council,0
Working Families Party,0
"Winning For Women, Inc.",0
Wilkow!,0
Victor Kocher,0
Vic Dabney--Chairman KCGOP,0
USA for UNHCR,0
Tidal,0
The People PAC,0
The New Data Project,0
The Freeing Energy Project,0
The Dude's Designs,0
The Committee to Elect Kim Likins.,0
The Climate Reality Project,0
The Charleston County Republican Party,0
"THE COMMITTEE TO ELECT RON WILLIAMS, MAYOR, CATHERINE WILLIAMS, TREASURER,337 CAROLA LANE LEXINGTON SC 29072",0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stand Up America,0
Stand (EIN: 94-3331587),0
"Sky Took, LLC",0
Sierra Club,0
Shamann Walton for Supervisor 2018. FPPC# 1395470,0
Scot Hughes,0
Science for Humans and Freedom Institute,0
SAMUEL RIVERS FOR HOUSE,0
Ro for Congress,0
Reese McCurdy for Lexington 1 School Board,0
Reason To Believe PAC,0
Ralph Norman for Congress,0
Rachel Wisnefski for Beaufort County BOE ,0
Progress NC Action IE PAC,0
PrintedKicks,0
Preston for Progress,0
Pfizer,0
People's House Project,0
Penzeys,0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
OuterGoods LLC,0
Oceana,0
Ocean Conservancy,0
No Kid Hungry,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
NRDC,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
Moultrie County Republican Central Committee,0
Michigan Leadership Committee. Not authorized by any candidate.,0
McCready for Congress,0
Mary Geren for Congress,0
Marchant for Solicitor,0
Macmillan Publishers,0
Liuba for Congress ,0
LifeDaily,0
"Lee Boan for Sheriff, P.O. Box 4, Lugoff, SC",0
Lebowski Lovers,0
Ken Loveless,0
Katie Porter for Congress,0
Kamala Harris for Senate,0
Joe Kennedy for Congress.,0
Joe Cunningham for Congress,0
Jim & Madelyn Meyer,0
James Thompson for Kansas,0
JVMI,0
JT's Law Foundation,0
JA Moore for SC,0
Heifer International,0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,0
Fry for House,0
"Friends of the Earth (Action), Inc.",0
Friends of Steve Malagari,0
Friends of Dana Balter,0
Florida Strong Action PAC independently of any candidate.,0
FRIENDS OF RENEE HOAGENSON,0
Elect Jeff Scott Congressman NC09,0
Ed White for School Board,0
EMILY's List,0
Diversity Incorporated,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
"Delores Hogan Johnson for Florida House District 84, Democrat",0
DCCC,0
DAVID ROUZER FOR CONGRESS,0
Colin Schmitt for State Assembly,0
Cogswell For House,0
Citizens to Elect Shannon P. O'Malley,0
Chester Citizens for Ethical Government Members,0
Change Now and not authorized by any candidate or candidate’s committee.,0
Campaign to Elect Raye Felder,0
CRTV,0
CARE,0
Bredesen for Senate,0
Andrew Janz for Congress,0
Amy Ryberg Doyle,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
#VoteTogether,0
,0
