Gen X Chronicle,0,31
Minnesota Senate District 39 DFL,0,30
MinneMinds,0,29
Friends of the Earth U.S.,0,29
No Kid Hungry,0,28
Vote With Me,0,25
Emerson College Polling,0,22
Working Families Party,0,20
Native American Rights Fund,0,18
Cort VanOstran for Congress,0,18
Lebowski Lovers,0,17
The Western Journal,0,16
CRTV,0,16
Rick Green,0,15
Healthy Montana Campaign,0,14
Jack Burkman Radio,0,11
UNITE the United States,0,9
MJ for Texas,0,8
Citizens for Jesse White,0,6
etee,0,5
Portside,0,5
Lauren Underwood for Congress,0,5
James Thompson for Kansas,0,5
Josh Gottheimer for Congress,0,4
One APIA Nevada,0,3
Animal Matters,0,3
Renee Hoagenson for Congress,0,2
Our Votes Count Washington,0,2
Kansas Democratic Party,0,2
Jack D. Franks,0,2
Transport Workers Union (TWU),0,1
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,1
