Dave Young for Colorado,50000
Working People Rising,10000
Denver County Republican Central Committee,10000
Texas Public Policy Foundation ,5000
Protect Our Winters Action Fund,5000
NRDC,5000
ExxonMobil,5000
Truth & Liberty Coalition,1000
Stets for House District 12,1000
Steamboat Citizens to Ensure Air Service,1000
Save Our State Colorado. Not Authorized by any candidate or candidate's committee. ,1000
ProgressNow Colorado,1000
Perlmutter for Congress,1000
New Era Colorado,1000
National Solar Rebate,1000
Matt Crane for Clerk and Recorder,1000
Jeni Arndt for Colorado,1000
Healthy Food for Denver,1000
Faith for SD 24,1000
Elect Stan Martin,1000
Donovan for State Senate,1000
"Direct Colorado, a Colorado nonprofit",1000
Committee to elect Ray Scott,1000
Colton Black for La Plata County Treasurer,1000
Coloradans for Fairness,1000
ACLU of Colorado,1000
Beto for Texas,258
Comedy Central,167
OuterGoods LLC,110
Blue Wave Voters,78
Daily Wire,70
the ACLU,65
Heath Rassner for State Representative,60
The Wilderness Society,45
Color Of Change,42
Tony for Wisconsin. ,37
Save the Children Action Network ,31
Upton for All of Us.,23
Swing Left. Not authorized by any candidate or candidate's committee.,23
Friends of Stan Sniff 2018,22
When We All Vote,21
Hoover Institution,20
The Dude's Designs,19
International Rescue Committee,19
the Committee to Elect Ayanna Pressley,18
Restoration PAC,18
Liuba for Congress ,18
UltimateStraw,17
Conservative Tribune,16
Adam Schiff for Congress,16
the DSCC,13
Science for Humans and Freedom Institute,9
Jewish Democratic Council of America,8
the NRCC and not authorized by any candidate or candidate's committee.,5
"No Plan, No Accountability, No on Prop C",4
"Giacomi for State Rep, Eileen Conard, Treasurer; Approved by Steve Giacomi.",1
Friends of Chris Murphy,1
92nd Street Y,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the Democratic National Committee,0
the Committee to Elect Tom Jankovsky,0
"and Approved Political Advertisement by Phillip Roland, No Party Affiliation, for Clewiston City Commissioner.",0
Zach Swearingen for Pueblo,0
Yes 4 Elected Mayor,0
Wyoming Hunters and Anglers Alliance 501 (c) (4),0
Working Families Party,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Winning For Women, Inc.",0
Wayne Williams for Colorado,0
Voto Latino,0
Valdez for Colorado,0
Unite Colorado Election Fund,0
Unger for Senate Committee,0
Turning Point USA,0
"Triplett for MO House, Mark Eggers, Treasurer",0
Tony Hass for Las Animas County Commissioner- District #3,0
Tina for Jeffco ,0
The Nib,0
The Democratic Coalition,0
The Democracy For The People Campaign,0
The Daily Wire,0
The Committee to Elect Erin Kelley,0
The Committee To Elect Paula Stepp,0
The Colorado Way,0
Support Anythink Libraries,0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sierra Club,0
Shontel Lewis for RTD District B,0
Shareblue Media,0
Save Our Neighborhoods,0
"Save Cheyenne, a non-profit corporation for public lands.",0
Ro for Congress,0
Proud Right Winger,0
"Protect Greeley’s Quality of Life, Ryan Sanger, Treasurer",0
PrintedKicks,0
Polis for Colorado,0
Penzeys,0
Paid for by Julie Morrison for State Senate. ,0
Paid for by Committee to Elect Nick Thomas,0
PEACEbuttons,0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
Our Votes Count,0
Our Lives Our Vote,0
Our Colorado Values Independent Expenditure Committee; Ashley Stevens registered agent. Not authorized by any candidate.,0
"Opportunity PAC – A coalition of teachers, health care givers, faculty members, school employees, and public and private employee organizations Committee major funding from SEIU California State Council, SEIU Local 2015, California School Employees Association. Not authorized by a candidate or committee controlled by a candidate. ",0
On Board with RFTA,0
Oceana,0
Ocean Conservancy,0
O'Dorisio for Adams County,0
Nolan Wentz for Sheriff,0
No Kid Hungry,0
Need to Impeach,0
Neal Shah,0
National Security Action,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
Michigan Leadership Committee. Not authorized by any candidate.,0
Make My Vote Matter,0
Lisa Calderon for Denver Mayor,0
LifeDaily,0
Lesley for CU Regent,0
La Plata County Democratic Party,0
Klean Kanteen,0
Katie Porter for Congress,0
"Kansans for a Democratic House, Adam Lusker, Treasurer",0
Kamala for Colorado House,0
KHEN 106.9 fm Community Radio,0
Joshua for Arvada,0
John R Harris,0
Joe Kennedy for Congress.,0
"Jeanne Morales, Attorney",0
Jason Crow for Congress,0
James Thompson for Kansas,0
James For Weld,0
Jaime FitzSimons for Sheriff,0
Jack Burkman,0
JVMI,0
Irene Josey for Larimer County Treasurer,0
Interfaith Alliance of Colorado,0
Indivisible Durango,0
Independence USA. Not authorized by any candidate or candidate's committee.,0
IVN News,0
"ISD22 Community Group, Natalie Bly Treasurer",0
I Love My Freedom,0
Human Rights Watch,0
Human Rights Campaign PAC,0
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Giffords PAC,0
Galindo for Colorado,0
Friends of Park County Land and Water,0
Friends of PK,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Foster For Colorado ,0
First Freedoms,0
Fight for $15,0
Fair Maps Colorado.,0
FRIENDS OF RENEE HOAGENSON,0
"FRIENDS OF BARDIN HOOKS, INC.",0
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,0
Eric Rutherford for HD 33,0
Environmental Defense Fund,0
Elizabeth for MA,0
EMILY's List,0
Dylan Roberts for Colorado,0
"Donald J. Trump for President, Inc.",0
Diversity Incorporated,0
Defenders of Wildlife,0
Dedor for Iowa,0
Dahlkemper for Jeffco,0
DIANE FOR COLORADO CD3,0
