Dick Barr for Lake County Board Dist. 3,0,999
Denise Anita Hill,0,999
Deborah Brennan for County Board District 8 - West End of Belleville,0,999
Deb Conroy for State Representative,0,999
David Simpson for IL State Senate District 45,0,999
Dave Plier Show WGN,0,999
Darlene Kloeppel for County Executive,0,999
"Chrissy Harrison Dutton - Madison County Board, District 15",0,999
Chris Kolker for Circuit Judge,0,999
Chris Kious for Kane Co. Board,0,999
Chicago Community Bond Fund,0,999
Champaign County Young Democrats,0,999
Carolyn Morris for DeKalb County Clerk & Recorder,0,999
Answer Chicago,0,999
"Anna Moeller for State Representative, 43rd District, Democrat",0,999
Andrew Chesney for State Representative- 89th District,0,999
Aaron Ammons For County Clerk,0,999
Steven M. J. Bost for Resident Circuit Judge,0,983
Citizens for Consolidation,0,889
Heifer International,0,868
Kris Schmidt for Sheriff,0,831
Democratic Party,0,809
Nick Hyde for State Representative- 89th District,0,709
RiverReader,0,681
Lori Gummow,0,672
TIDAL,0,500
CARE,0,486
Beto O'Rourke,0,395
Patriot Depot,0,338
Environmental Defense Fund,0,302
Riggs For Missouri,0,289
Sheriff David Beth,0,271
Winning For Women,0,266
Maura Healey,0,250
America with Eric Bolling,0,250
Pfizer,0,229
Progressive Power,0,214
Speak Up For Education and Kids,0,167
No Kid Hungry,0,160
ThoughtFull,0,144
Palm for State Representative,0,143
Katie Porter,0,130
Transport Workers Union (TWU),0,121
Jewish Voice Ministries International,0,115
Gathering Together,0,114
Margaret W. Wong & Associates,0,111
FloridaStrong,0,111
LifeDaily,0,110
VoteTogether,0,105
5050 by 2020 PAC,0,100
Human Rights Watch,0,94
Stacey Abrams,0,91
Aspire Fashion,0,91
I Love My Freedom,0,81
Jeff Merkley,0,77
Andrew Janz,0,77
Together We Thrive,0,76
Tom Steyer,0,72
Stand Up America,0,67
Jack Burkman Radio,0,67
James Thompson for Kansas,0,63
Renee Hoagenson for Congress,0,60
I am a House Fly,0,59
ADL - Anti-Defamation League,0,57
Progress NC Votes,0,56
Giraffe Heroes,0,56
Math4cure,0,52
Startup Cuba,0,50
Friends of the Earth U.S.,0,50
America Rise Up,0,50
Opportunity PAC - Progressives Support Mike Eng,0,48
Power In Cooperation,0,44
A Better Mt. Pleasant,0,38
Giving Brush,0,37
Elizabeth Warren,0,32
Tax March,0,30
DiversityInc,0,29
Eric Bolling,0,25
Corey Gingerich for Iowa House District 88,0,25
National Domestic Workers Alliance,0,24
Conservative Daily,0,22
Chad Benson Show,0,20
Representative Norlin Mommsen,0,19
Dan Stacy,0,17
"Alex Lama for Commissioner Sunny Isles Beach, FL",0,16
Proncey Robertson for State Representative District 7,0,14
Healthy Montana Campaign,0,14
Dana Balter for Congress,0,14
Kasoff for County Executive,0,12
Citizens for Callahan,0,12
Michele Vass for Rocklin City Council,0,11
Maryland State Education Association,0,8
Environmental Voter Project,0,8
Kim Bost for NC House,0,6
Finish the Ballot,0,6
Military Network,0,2
Jay Gonzalez,0,1
