NumbersUSA,500000
"Ryan Rauschenberger for Tax Commissioner, Peter Stenehjem Treasurer ",10000
ND xPlains,10000
Mac Schneider for North Dakota,10000
regulated funds by Healthy and Productive North Dakota,5000
The North Dakota Republican Party,1000
The Democratic Coalition,1000
Senate Leadership Fund,1000
"North Dakotans for Public Integrity, Inc. - Dina Butcher, Chair",1000
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",1000
Friends of Brian Kroshus,1000
Cramer for Senate,1000
"AAF Nation, LLC",400
The Dude's Designs,41
Comedy Central,19
Indivisible Project,10
International Rescue Committee,9
Need to Impeach,6
Tim Walz for Governor,5
Concealed Online,4
Bird + Stone ,4
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",3
Planned Parenthood Action Fund.,3
Ocean Conservancy,3
MJ for Texas,3
HeadCount,3
Shareblue Media,2
Penzeys,2
LifeDaily,2
DCCC,2
Bilirakis for Congress,2
USA for UNHCR,1
The Nib,1
The New Data Project,1
Taxpayers for Jim Nielsen - Senate 2018,1
Swing Left. Not authorized by any candidate or candidate's committee.,1
Save the Redwoods League,1
ProgressNow Colorado,1
Liuba for Congress ,1
Florida Strong Action PAC independently of any candidate.,1
Amnesty International USA,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the National Education Association,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the ACLU,0
"Vawnita Hovet Best, Candidate",0
The Wilderness Society,0
The Western Journal,0
The Leadership Conference Education Fund,0
Texas Public Policy Foundation ,0
Supporters of Angela Urlacher,0
"Sky Took, LLC",0
Sierra Heitkamp for Senate,0
Sierra Club,0
Schwartzenberger4Sheriff & Gary Schwartzenberger,0
Rick Green for Congress,0
RAGA Action Fund,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Patriot Depot,0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
OuterGoods LLC,0
Oley Larsen for Senate ,0
North Dakota Democratic-NPL,0
"No Plan, No Accountability, No on Prop C",0
No Kid Hungry,0
NRDC,0
"MomsRising Together, 3717 Boston St #374, Baltimore, MD, 21224, not authorized by any candidate or candidate’s committee.",0
Michigan Leadership Committee. Not authorized by any candidate.,0
Medenwald for North Dakota,0
Maria T. Jackson,0
Kamala Harris for Senate,0
"Kading for House - Joe Heilman, Treasurer",0
I Love My Freedom,0
Heifer International,0
Heidi for North Dakota,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"Friends to Elect Haley - John Botsford, Treasurer",0
"Friends of the Earth (Action), Inc.",0
Friends of Crysta Parkinson,0
Friends for Jeffrey Powell,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Fletcher Armstrong,0
Elizabeth for MA,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
"District 43, Dan Hinnenkamp, Treasurer",0
District 41 Republicans,0
"District 27 Republicans; Nancy Johnson, Treasurer",0
Defenders of Wildlife,0
Daily Wire,0
Conservative Tribune,0
Civiqs,0
Chad Benson,0
CRTV,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Ben & Jerry's,0
"Beadle for House Campaign - Chase Grindberg, Treasurer",0
American Freedom and Opportunity PAC,0
America First Policies,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
AFSCME and AFSCME Council 5 PEOPLE Fund ,0
,0
