Don Turner Jr for Lieutenant Governor,10000
"Zupan for U.S. Senate, LLC",1000
Marybeth Redmond for State Representative,1000
International Rescue Committee,394
Association of American Railroads,29
No Kid Hungry,27
"Rebecca Bailey, Fiscal Agent, Piermont NH ",22
Proud Right Winger,22
Families Belong Together,20
Comedy Central,19
Kialo,16
Daily Wire,15
IfNotNow,10
Hoover Institution,10
Amnesty International USA,10
the ACLU,8
Humane Society International,8
the DSCC,7
the Committee to Elect Ayanna Pressley,6
CARE,6
Indivisible Project,4
The Nib,3
LifeDaily,3
Judicial Watch,3
Penzeys,2
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",2
IVN News,2
I Love My Freedom,2
Diversity Incorporated,2
Beto for Texas,2
the Colorado Democratic Party. Not authorized by any federal candidate or candidate’s committee,1
"Vote YES! for Miami Beach, 4045 Sheridan Avenue #252, Miami Beach, Florida 33140",1
Turning Point USA,1
Patriot Depot,1
OuterGoods LLC,1
Keep and Bear,1
Friends of Chris Murphy,1
DCCC,1
Citizens for Maggie Tuck,1
Circa,1
CRTV,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Bump Committee,0
and authorized by Janet Mills for Governor.,0
Zac Mayo for House,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Vermont Votes,0
Vermont Climate and Health Alliance,0
"Valerie Mullin for VT House, 91 Dart Hill Road, N. Ferrisburg (Monkton) VT 05473 ValMullin@gmavt.net ",0
USA for UNHCR,0
The Maura Healey Committee,0
The Dude's Designs,0
The Committee to Elect David McCarty,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Steinman4Barre,0
Stand Up America,0
"Sky Took, LLC",0
Sandy Haas for Legislature ,0
Russell Beste (1400857496713881),0
Rick Green for Congress,0
Progress NC Action IE PAC,0
PrintedKicks,0
Planned Parenthood Action Fund.,0
Pfizer,0
Pew Research Center,0
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",0
Oceana,0
Ocean Conservancy,0
Need to Impeach,0
National Domestic Workers Alliance,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"Morin 4 Vermont : 193 Shannon Rd. Colchester, VT 05446",0
Michigan Leadership Committee. Not authorized by any candidate.,0
Liuba for Congress ,0
Larose for Vermont,0
Kulkarni for Congress,0
Klean Kanteen,0
Human Rights Watch,0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Friends of Felisha Leffler,0
Friends of Dana Balter,0
Florida Strong Action PAC independently of any candidate.,0
Federal Voting Assistance Program,0
Families First New Hampshire,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Concealed Online,0
Cindy Slimp for the People,0
Chris Pappas for Congress,0
Chad Benson,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
"Bradley For Washington County Senate, 454 S Main St, Northfield VT 05663",0
"Betsy Anderson for State’s Attorney | P.O. Box 182, Stowe, VT 05672",0
Adam Schiff for Congress,0
Action Against Hunger ,0
"""Patt for the House""",0
