Planned Parenthood Great Plains Votes,10000
Kansas Electric Cooperatives ,10000
"Gerrett Morris for State Representative, Janice Morris, Treasurer.",10000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,10000
the NRCC and not authorized by any candidate or candidate’s committee.,1000
"Palmer for Commissioner, John Hutton Treasurer",1000
"ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER",1000
News For Democracy,1000
Kansas Democratic Party,1000
Elect Terry Calloway For The People As The Third District Representative In The Kansas House Of Representatives.,1000
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,1000
Civiqs,1000
"Citizens for Alex Van Dyke, Shay Burmeister Treasurer",1000
ResistryPAC; not authorized by any candidate or any candidate's committee.,971
"Kathy Wolfe Moore for State Representative, Patricia Gaunce, Treasurer",742
the Kansas Values Institute,537
Judicial Watch,473
Conservatives Against Media Manipulation,244
"CCMDCC, Mike Shryock, Treasurer",142
Comedy Central,122
Jacob Turk for Congress,91
"Winning For Women, Inc.",89
Ben & Jerry's,88
International Rescue Committee,60
Oceana,58
Swing Left. Not authorized by any candidate or candidate's committee.,57
Humane Society International,54
JVMI,53
No Kid Hungry,44
Beto for Texas,43
Association of American Railroads,40
The Wilderness Society,25
IVN News,19
When We All Vote,17
Circa,14
the ACLU,13
The Nib,13
Penzeys,13
"Working Assets Funding Service, Inc./CREDO Mobile Inc. Not authorized by any candidate or candidate’s committee.",12
Chad Benson,12
National Media Distribution Services,11
Friends of Stan Sniff 2018,11
Save the Children Action Network ,9
LifeDaily,9
The New Data Project,8
The Gonzalez Committee,8
OuterGoods LLC,8
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",7
Ocean Conservancy,7
UltimateStraw,6
"No Plan, No Accountability, No on Prop C",5
Friends of Kevin Morrison,5
"Donald J. Trump for President, Inc.",5
Portside,4
Karen Berg for Kentucky Senate,4
MJ for Texas,3
"Jeff Brandes, Republican, for State Senate",3
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",2
the NRCC and not authorized by any candidate or candidate's committee.,1
Shareblue Media,1
Science for Humans and Freedom Institute,1
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,1
Friends of Mary Auker-Endres,1
Florida Strong Action PAC independently of any candidate.,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
"the Douglas County Democratic Party, Jim Beach Treasurer",0
the Democratic National Committee,0
"the Campaign to elect Steven Kelly, Rod Kreie, Treasurer ",0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Wheatland Electric ,0
USA for UNHCR,0
"USA Unify Media Inc, a California Nonprofit Corporation for the Public Good",0
Turnout Kansas,0
"Triplett for MO House, Mark Eggers, Treasurer",0
"Tom Sawyer for State Representative, Tom Sawyer, Treasurer",0
"ThoughtFull Enterprises, Inc.",0
The Dude's Designs,0
Stand Up America,0
"Sky Took, LLC",0
Sharice for Congress,0
Shane Thompson for State Representative,0
"Sedgwick County Democratic Party, Sheri Copridge, Chair ",0
Rui Xu for Kansas | Brad Harris Treasurer,0
Ruffin Flag Company,0
Ron Roller,0
Restoration PAC,0
Proud Right Winger,0
