CRTV,0
CARE,0
Brian W. Stewart.  ,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Betsy Dirksen Londrigan For Congress,0
Beto for Texas,0
Aspire Gear,0
Anti-Defamation League,0
Anthony L. McCaskill for City of Harvey Mayor,0
Anne Flournoy,0
Andrew Janz for Congress,0
America First Policies,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
"Alex Lama for Sunny Isles Beach Commissioner, Seat 2",0
Albert M. Hampton,0
A Better Mt. Pleasant,0
50/50 by 2020 Political Action Committee,0
#VoteTogether,0
" Mendrick for Sheriff, a copy of this transaction report is or will be available at the Illinois State Board Of Elections website",0
 Friends of Don Gray,0
,0
