NumbersUSA,499823
the Alliance for Retired Americans 888-373-6497. Not authorized by any candidate or any candidate's committee.,49957
Working Families Party,19920
We Are Pennsylvania,10000
Tom Wolf for Governor,10000
The Other 98% Action ,10000
Lou Barletta For Senate,10000
the Kansas Values Institute,8669
Citizens for Jason Ortitay,5000
Catholic Relief Services,3579
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee. ,1000
The Leadership Conference on Civil and Human Rights ,1000
The Leadership Conference Education Fund,1000
"PA VALUES, PO BOX 644, HARRISBURG, PA 17108. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",1000
McCauley for Congress,1000
McCabe for PA,1000
Independence USA. Not authorized by any candidate or candidate's committee.,1000
Goose in the Gallows,1000
Friends of Todd Polinchock,1000
Friends of Rob Rhoderick,1000
Friends of Mike Hanna,1000
Friends of Justin Simmons,1000
Friends To Elect Mike Doyle,1000
Committee to Elect Terri Mitko ,1000
the Friends of Jess King,999
Committee to Elect Emily Best,999
"Kennett Area Democrats, Dale LaBar, Treasurer",984
Marty Nothstein for Congress,958
"T@W Films I, LLC",584
The Nib,412
International Rescue Committee,360
The Years Project,313
Comedy Central,250
The Epoch Times,234
Public Square Net,217
NRDC Action Fund,217
Lebowski Lovers,206
"Friends of the Earth (Action), Inc.",174
The NEA Fund,97
Ben & Jerry's,91
Galvanize America,54
Committee to elect Kathleen Bartlett for Judge,52
The Daily Wire,51
"4Ocean, LLC",50
Finance Watch Dogs,46
Heifer International,45
Sierra Club,44
OuterGoods LLC,41
Montanans for Tester,37
Human Coalition,37
Oxfam America,33
Bloomberg Philanthropies,33
Need to Impeach,24
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",23
32BJ American Dream Fund,17
"Donald J. Trump for President, Inc.",14
Citizens to Elect Shannon P. O'Malley,10
News For Democracy,9
Florida Strong Action PAC independently of any candidate.,9
DuPage Policy Journal,6
Paid for by 35th Inc. Not Authorized by any Candidate or Candidate’s Committee.,4
"No Plan, No Accountability, No on Prop C",3
"Fairness Maryland, Inc., Michael W. Macleod-Ball, Treasurer.  This message has not been authorized or approved by any candidate.",3
End Citizens United,3
WV Future PAC,2
Stand Up for Ohio,2
SOLAR ENERGY TODAY,2
ResistryPAC; not authorized by any candidate or any candidate's committee.,2
the NRCC and not authorized by any candidate or candidate’s committee.,1
Josh Gottheimer for Congress,1
John Boccieri for Ohio Committee,1
 the Alliance for Retired Americans 888-373-6497. Not authorized by any candidate or any candidate's committee.,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the PA Food Merchants Association and American Beverage Association,0
the Ohio House Democratic Caucus,0
the North Carolina Democratic Party and Kim Bost for NC House,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Maryland State Education Association,0
the Eastern Shore Political Action Committee for Social and Economic Justice and not authorized by any candidate or candidate’s committee.,0
the Democratic National Committee,0
the Columbia County Democratic Committee of New York State.,0
the ACLU,0
david schaar,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Working America,0
"Winning For Women, Inc.",0
We The People - PA Action,0
Vote Lauren Lareau,0
Unity For 63 ,0
USA for UNHCR,0
Transport Workers Union,0
The Wilderness Society,0
The People PAC,0
The Dude's Designs,0
The Campaign to Elect Twitty Titus,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Shareblue Media,0
Shane Thompson for State Representative,0
Science for Humans and Freedom Institute,0
Ro for Congress,0
Rick Green for Congress,0
