the Alliance for Retired Americans 888-373-6497. Not authorized by any candidate or any candidate's committee.,500000
Voto Latino,10000
No AZ Energy Tax,10000
Kelli Butler for Arizona. Authorized by Kelli Butler.,10000
KAZT-TV,10000
Gaynor for Secretary of State. Authorized by Steve Gaynor.,10000
Citizens for Transportation Solutions PAC,10000
Carlisle for Senate. Approved by Wade Carlisle. ,10000
ABC15 Arizona,10000
the Maricopa County Democratic Party,5000
lpac,5000
NRSC,5000
Mark Manoil for Arizona,5000
Human Rights Campaign PAC,5000
Clean Energy for a Healthy Arizona,5000
Citizens Clean Elections Commission,5000
"Arizona Republican Party, and authorized by Wendy Rogers",5000
Arizona First PAC not authorized by any candidate or candidate’s committee.,5000
AFL-CIO,5000
Harris for Arizona Senate.  Authorized by Michelle Harris.,4948
DSC Foundation,3612
"AAF Nation, LLC",2041
NumbersUSA,1895
and authorized by Elora Diaz for Phoenix,1000
and approved by Yarbrough for District 3,1000
The Leadership Conference Education Fund,1000
Syms for Arizona,1000
Save our Schools Arizona PAC,1000
SOLAR ENERGY TODAY,1000
Ryan Winkle,1000
Rally Arizona PAC Not authorized by any candidate or candidate's campaign committee. Contributions are not tax deductible and are disclosed pursuant to state law.,1000
Ob-GynPAC. Not authorized by any candidate or candidate’s committee.,1000
News For Democracy,1000
Modern Medicaid Alliance,1000
Giffords PAC,1000
Forward Majority Action 527 AZ PAC. Not authorized by any candidate or candidate’s committee.,1000
Folsom Projects LLC,1000
Ed Gogek for State Representative. Authorized by Ed Gogek.,1000
Defend Arizona. ,1000
Bringing Arizona To Action. Not authorized by any candidate or committee.,1000
Wendy Rogers for Congress,903
Swing Left. Not authorized by any candidate or candidate's committee.,568
Penzeys,192
Science for Humans and Freedom Institute,156
Proud Right Winger,142
National Rural Electric Association,127
"Tony for Wisconsin. Connie Hutchison, Treasurer.",125
The Nib,107
Comedy Central,92
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,68
92nd Street Y,66
MJ for Texas,55
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",49
Shareblue Media,39
Tony Cho For Judge 2018 FPPC #1402113,32
Keep and Bear,31
Joe Cunningham for Congress,26
NowThis,25
Sierra Club,22
"Donald J. Trump for President, Inc.",21
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",20
Andrew Stoddard for Utah House 44,18
UltimateStraw,16
Joe Kennedy for Congress.,16
Working Families Party,15
Amnesty International USA,15
Adam Schiff for Congress,15
Planned Parenthood Action Fund.,14
Matt Hall for Mayor 2018,9
"Friends of the Earth (Action), Inc.",8
the NRCC and not authorized by any candidate or candidate’s committee.,5
Liuba for Congress ,5
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",4
The Republican Party of Texas,3
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",3
Michigan Leadership Committee. Not authorized by any candidate.,3
IVN News,2
Brian Glorioso,2
the Democratic National Committee,1
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.   ,1
Rockaway Youth Task Force,1
Need to Impeach,1
Karen Berg for Kentucky Senate,1
California Secretary of State,1
Bredesen for Senate. Approved by Phil Bredesen.,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the American Cancer Society Cancer Action Network.,0
the ACLU,0
jorgea hernando,0
Yes on Home Rule,0
Wyoming Hunters and Anglers Alliance 501 (c) (4),0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
We Are The Mighty,0
"VoteRiders, nonpartisan nonprofit organization helping voters with voter ID since 2012",0
Vote Rick Gray Senate,0
Vote Mesnard,0
USA for UNHCR,0
Tyler for Arizona. Approved by Bobby Tyler. ,0
Tom O'Halleran for Congress,0
The Leadership Conference on Civil and Human Rights ,0
The Dude's Designs,0
The Committee to RE=elect Judge Victor Lee Miller,0
The Committee to Elect Leo Biasiucci ,0
"Tanque Verde Education Alliance, Inc.",0
"THE FUTURE WE WANT, WITH MAJOR FUNDING BY CITIZENS FOR ACCOUNTABLE GOVERNMENT. NOT AUTHORIZED BY ANY CANDIDATE.",0
Susie Lee for Congress,0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sinema for Arizona,0
Shon Rasmussen,0
Shelley Represents Arizona Citizens,0
Sears For Justice,0
Sarwark For Phoenix,0
Ro for Congress,0
Riaz Patel,0
Reason To Believe PAC,0
Raquel Terán for Arizona House of Representatives. Authorized by Raquel Terán.,0
RAGA Action Fund,0
"Pursuit, a non-partisan, non-profit organization",0
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",0
Pima County Recorder's Office,0
Pima County Democratic Party,0
Pierce County Professional Firefighters ,0
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",0
Pfizer,0
Patriot Depot,0
OuterGoods LLC,0
Oceana,0
Ocean Conservancy,0
OZY Media,0
No5thTerm,0
"No Plan, No Accountability, No on Prop C",0
No Kid Hungry,0
Newsom for California Governor 2018,0
New Direction PAC,0
Navarrete for Senate. Authorized by Tony Navarrete.,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
NRDC,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
LifeDaily,0
Lebowski Lovers,0
"LCV Victory Fund, 740 15th St NW, Washington, DC 20005. Not authorized by any candidate or candidate's committee.",0
Kulkarni for Congress,0
Kolby Granville,0
Kirsten Engel for State House. Authorized by Kirsten Engel.,0
"Kelly Pollock of Chicago, Illinois",0
Katie Porter for Congress,0
Kate Brophy McGee AZ - Senate,0
Josh Gottheimer for Congress,0
Jermaine for House. Authorized by Jennifer Jermaine.,0
Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,0
Jeff Merkley for Oregon,0
James Thompson for Kansas,0
Jaime Alvarez for LD14,0
JVMI,0
Issue One Action,0
Indivisible Project and not authorized by any candidate or candidate's committee.,0
Indivisible Project,0
"ISD22 Community Group, Natalie Bly Treasurer",0
I Love My Freedom,0
Human Rights Watch,0
Hiral for Congress,0
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",0
Heifer International,0
HarrisForAZ. Authorized by Valerie Harris,0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Fund Flagstaff Students,0
Friends of Josie Raymond,0
Friends of Chris Murphy,0
French for Arizona and Authorized by Felicia French.,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Florida Strong Action PAC independently of any candidate.,0
"Flagstaff Lodging, Restaurant & Tourism Association",0
Environmental Defense Fund,0
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, National Education Association, and California Federation of Teachers. Not authorized by a candidate or a committee controlled by a candidate.",0
EMILY's List,0
Diversity Incorporated,0
DCCC,0
ConocoPhillips Company,0
Concealed Online,0
Citizens to Elect Shannon P. O'Malley,0
Citizens for Fair Tax Policy and not authorized by any candidate or candidate's committee.,0
Citizens for Ben Carmitchel. Authorized by Ben Carmitchel,0
Chris4Arizona. Authorized by Christine Marsh.,0
Change Now and not authorized by any candidate or candidate’s committee.,0
Chad Benson,0
"Cat Brooks for Oakland 2018, FPPC # 14054",0
Carter Turner for Delegate,0
CRTV,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Brill For Congress,0
Bredesen for Senate,0
Bloomberg Philanthropies,0
Beto for Texas,0
Ben & Jerry's,0
Aspire Gear,0
Arizona List PAC,0
Arizona Democrats of Legislative District 18,0
"Arizona Democratic Legislative Campaign Committee, a project of the Arizona Democratic Party. Not authorized by any candidate or candidates campaign committee.",0
Animal Matters,0
Andy Kim for Congress,0
Americans for Prosperity,0
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Alexis Hermosillo for Mayor of El Mirage,0
2atees1,0
#VOTEPROCHOICE. Not authorized by any candidate or candidate's committee.,0
,0
