the Republican National Committee,14382
America First Policies,8190
"Donald J. Trump for President, Inc.",4654
the Trump Make America Great Again Committee,3956
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,3060
the NRCC and not authorized by any candidate or candidate's committee.,2981
"LCV Victory Fund, 740 15th St NW, Washington, DC 20005. Not authorized by any candidate or candidate's committee.",2135
Independence USA. Not authorized by any candidate or candidate's committee.,1809
DCCC,1773
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,1422
Progress Michigan,1220
Swing Left. Not authorized by any candidate or candidate's committee.,1123
PrintedKicks,1074
Reason To Believe PAC,1004
Beto for Texas,918
Future in America,876
Senate Leadership Fund,846
Michigan Leadership Committee. Not authorized by any candidate.,830
the Democratic National Committee,753
DIANE FOR COLORADO CD3,725
"America First Action, Inc.",704
"Arizona Democratic Legislative Campaign Committee, a project of the Arizona Democratic Party. Not authorized by any candidate or candidates campaign committee.",684
Bredesen for Senate. Approved by Phil Bredesen.,557
Liuba for Congress ,518
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",483
the Connecticut Business & Industry Association,445
"PAID FOR WITH REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",442
EMILY's List,407
The Gonzalez Committee,400
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",390
the ACLU,345
"the Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",341
Sinema for Arizona,331
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",330
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",315
Science for Humans and Freedom Institute,301
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,298
Concealed Online,290
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,290
Shareblue Media,281
the Bump Committee,272
News For Democracy,256
the NRCC and not authorized by any candidate or candidate’s committee.,254
NRDC Action Fund,253
Ocean Conservancy,250
Katie Porter for Congress,232
Heifer International,232
Kate Brown Committee,229
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,215
OuterGoods LLC,211
Coloradans for Fairness,210
Newsom for California Governor 2018,207
Oceana,205
Need to Impeach,198
JB for Governor,197
CRTV,193
"Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105",190
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,187
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",184
Penzeys,183
Joe Kennedy for Congress.,167
Alliance for a Better Minnesota Action Fund,166
The Dude's Designs,165
"Sky Took, LLC",165
James Thompson for Kansas,162
Rosen for Nevada,161
AFSCME Nevada,157
Comedy Central,155
Rick Green for Congress,154
Chris Pappas for Congress,148
Polis for Colorado,142
Restoration PAC,139
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, National Education Association, and California Federation of Teachers. Not authorized by a candidate or a committee controlled by a candidate.",139
the Florida Democratic Party,137
CARE,135
Andrew Janz for Congress,135
Florida Strong Action PAC independently of any candidate.,131
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.   ,130
Progress NC Action IE PAC,128
Yes! To Affordable Groceries ,126
LifeDaily,123
LCV Victory Fund & Independence USA PAC. Not authorized by any candidate or candidate's committee.,123
Sierra Club,120
Working Families Party,118
The People PAC,118
National Domestic Workers Alliance,118
Civiqs,118
Proud Right Winger,117
Heidi for North Dakota,117
FRIENDS OF RENEE HOAGENSON,113
"The DFL House Caucus, 255 E. Plato Blvd, St. Paul, MN 55107.",108
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",108
Ben & Jerry's,108
Lisa Brown for Congress,107
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",105
Yes for Affordable Housing,104
Pol. Ad Texans for Greg Abbott,104
Bill Nelson for U.S. Senate,103
Cort Vanostran for Congress,102
Amendment 2 is For Everybody,102
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",101
Friends of Chris Murphy,100
The Western Journal,99
McCaskill for Missouri,98
the Coalition to Defeat Question 3,97
TZ Insurance Solutions,95
Change Now and not authorized by any candidate or candidate’s committee.,95
Bredesen for Senate,95
"Winning For Women, Inc.",94
JVMI,93
"the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools",92
The NEA Fund,91
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,91
Montanans for Tester,91
Washington Education Association Political Action Committee,88
Stand Up America,88
,86
Pfizer,85
Harley Rouda for Congress,85
Buffy Wicks for Assembly 2018. FPPC #1396734,85
the Nevada State Democratic Party not authorized by any candidate or candidate’s committee.,83
No Kid Hungry,82
IVN News,79
Tim Walz for Governor,78
Patriot Depot,78
Human Rights Campaign PAC,77
SOLAR ENERGY TODAY,76
Human Rights Watch,75
Donnelly for Indiana,74
Stacey Abrams for Governor,73
I Love My Freedom,73
Giffords PAC,71
Kulkarni for Congress,70
Alexandria Ocasio-Cortez 2018,70
USA for UNHCR,69
NumbersUSA,68
Environmental Defense Fund,68
Save Our Neighborhoods,67
Lebowski Lovers,67
Conor For Colorado,66
#VoteTogether,66
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",65
Andy Kim for Congress,63
International Rescue Committee,62
the National Education Association,61
NRDC,61
The Nib,60
Planned Parenthood Action Fund.,60
Indivisible Project and not authorized by any candidate or candidate's committee.,60
Adam Schiff for Congress,60
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",59
Ro for Congress,59
Pennsylvania Leadership Committee. Connected Organization: American Leadership Committee,59
Mark Haase for Hennepin County Attorney,59
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,59
Kirsten Engel for State House. Authorized by Kirsten Engel.,59
The Leadership Conference Education Fund,57
Sharice for Congress,56
Roskam for Congress Committee,56
Congressional Leadership Fund,53
National Solar Rebate,52
Jeff Merkley for Oregon,52
The New Data Project,51
Leadership MKE. Not authorized by any candidate or candidate’s agent or committee.,51
Issue One Action,50
Hubbell for Governor,50
"Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.",49
"No Plan, No Accountability, No on Prop C",49
"Mainers for Homecare; 565 Congress Street, Suite 200; Portland, ME 04101",49
McCready for Congress,48
ExxonMobil,48
"Citizens for Rauner, Inc.",47
Chad Benson,47
"Reform Austin, Inc. ",46
Opportunity & Renewal PAC,46
AFL-CIO,46
Home Professionals,44
"Friends of the Earth (Action), Inc.",43
Voto Latino,42
Heller for Senate,42
"Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.",42
DSCC and authorized by Bredesen for Senate,42
Gina Ortiz Jones for Congress,41
LCV Victory Fund,40
The Maura Healey Committee,39
Mikie Sherrill for Congress,39
Josh Gottheimer for Congress,39
Elizabeth for MA,39
UltimateStraw,38
Ralph Norman for Congress,38
Defenders of Wildlife,38
ConocoPhillips Company,38
Carter Turner for Delegate,38
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,37
WeThePeopleHolsters ,36
The Wilderness Society,36
Our Votes Count,36
Giving Brush LLC,36
North Dakota Democratic-NPL,35
New York State Laborers' Union,34
Judicial Watch,34
the North Carolina Democratic Party and Kim Bost for NC House,33
Indivisible Project,33
When We All Vote,32
The North Dakota Republican Party,31
New Era Colorado,31
Amnesty International USA,31
WILLIAMS FOR MONTANA,30
Utahns for Responsive Government,30
Tony for Wisconsin. ,30
Susie Lee for Congress,30
OZY Media,30
Mussab Ali for JCBOE,30
"Maine Conservation Voters Action Fund, 295 Water St. Ste. 9, Augusta, ME 04330. NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE.",30
Cort VanOstran for Congress,30
Brill For Congress,30
Unite Colorado Election Fund,29
THE ANGUS KING FOR U.S. SENATE CAMPAIGN,29
Steve White for County Commissioner,29
Friends of James G Leslie,29
Dr. Raul Ruiz for Congress Committee,29
"Friends of Shelaswau Crier, 187 High St. NE, Salem OR 97301",28
Diversity Incorporated,28
Wisconsin Leadership Committee. Not authorized by any candidate or candidate's agent or committee.,27
Dedor for Iowa,27
"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT, 1775 K STREET, NW, WASHINGTON, DC 20006. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",26
Matt Rinaldi Campaign,26
Joe Cunningham For Congress,26
Friends of Naomi,26
Everytown for Gun Safety Victory Fund and not authorized by any candidate or candidate’s committee,26
Portside,25
Friends of Stan Sniff 2018,25
Friends of Dana Balter,25
the Voter Participation Center,24
the Alliance for Michigan Power,24
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee,24
NRA,24
Lorie Burch for Congress,24
"Flaherty for Judge, PO Box 40390, Saint Paul, MN 55104",24
Daily Wire,24
Citizens to Elect Shannon P. O'Malley,24
America Fighting Back PAC,24
Airbnb,24
Turning Point USA,23
Priorities USA Action. 202-904-0620. Not authorized by any candidate or candidate’s committee.,23
Paid for by DCCC. (202) 863-1500. Not authorized by any candidate or candidate’s committee.”,23
MJ for Texas,23
Save the Children Action Network ,22
People for Sharon,22
"Handel for Congress, Inc.",22
Don Turner Jr for Lieutenant Governor,22
"Cam 4 Congress, PO Box 1010 Waimanalo, HI 96795",22
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",22
"4Ocean, LLC",22
WV Future PAC,21
ProgressNow Colorado,21
New Direction PAC,21
Lauren Underwood for Congress,21
"FLORIDIANS FOR TAX FAIRNESS, 2633 CENTENNIAL BOULEVARD #200, TALLAHASSEE, FL 32308",21
Citizens for a Secure & Safe America Educational Committee,21
Andrew Cuomo for Governor,21
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,20
Texas Public Policy Foundation ,20
PragerU ,20
One Nation,20
National Media Distribution Services,20
Macmillan Publishers,20
Friends of Paul Evans,20
"David Trone For Congress, Inc. ",20
Citizens for Tobacco Rights,20
Animal Matters,20
#VOTEPROCHOICE. Not authorized by any candidate or candidate's committee.,20
"the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933",19
Utah Lt. Governor's Office,19
Transport Workers Union,19
Tina Smith for Minnesota,19
ResistryPAC; not authorized by any candidate or any candidate's committee.,19
No AZ Energy Tax,19
National Horizon. Not authorized by any candidate or candidate's committee.,19
Mark Morgan Campaign,19
"Kristina M. Caudle, Treasurer, Citizens for Bernard Semler",19
Keep and Bear,19
Joe Cunningham for Congress,19
Finance Watch Dogs,19
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",19
Conservative Tribune,19
Clean Energy for a Healthy Arizona,19
the Kansas Values Institute,18
and authorized by Janet Mills for Governor.,18
Working America,18
"WITH REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC,  P.O. BOX 15041, LANSING, MI 48901 AND BY MICHIGAN PLANNED PARENTHOOD VOTES, 115 W. ALLEGAN, SUITE 500, LANSING, MI 48933. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE. CONTACT US AT: MI PLANNED PARENTHOOD VOTES, 115 W. ALLEGAN, SUITE 500, LANSING, MI 48933",18
Texans for Natural Gas,18
Nevadans for Steven Horsford,18
KATIE ARRINGTON FOR CONGRESS,18
Jack Burkman,18
Circa,18
"AAF Nation, LLC",18
the Committee to Elect Ayanna Pressley,17
VALADAO FOR CONGRESS,17
Pennsylvania Budget and Policy Center,17
NextGen Climate Action Committee,17
National Rural Electric Association,17
"Maine Conservation Voters Action Fund PAC, 295 Water Street, Suite 9, Augusta, ME  NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE",17
Kanew For Congress,17
California Secretary of State,17
Association of American Railroads,17
the American Federation for Children Action Fund - Wisconsin IE Committee,16
Tasha Boerner Horvath for Assembly 2018 #1399301,16
Giffords.,16
Blue Wave Voters,16
92nd Street Y,16
the North Carolina Democratic Party and Campbell for North Carolina Senate.,15
The Democratic Coalition,15
The Committee to Elect Becca Rausch,15
Klean Kanteen,15
Karen Berg for Kentucky Senate,15
"End Citizens United, 202-798-5253. Not authorized by any candidate or candidate's committee.",15
Conservation Minnesota Voter Center,15
Color Of Change,15
Bird + Stone ,15
Aspire Gear,15
the Alliance for Retired Americans 888-373-6497. Not authorized by any candidate or any candidate's committee.,14
United We Can,14
The Southern Environmental Law Center ,14
New York State Senate Republican Campaign Committee,14
New York State SRCC,14
Mallory Hagan for Congress,14
Geoff Duncan for Georgia,14
"Fairness Maryland, Inc., Michael W. Macleod-Ball, Treasurer.  This message has not been authorized or approved by any candidate.",14
Colorado Rising for Health and Safety,14
The Leadership Conference on Civil and Human Rights ,13
Steven Scrivner for School Board,13
Paid for by 35th Inc. Not Authorized by any Candidate or Candidate’s Committee.,13
No Cuts to Care,13
Matt Hall for Mayor 2018,13
Heath Rassner for State Representative,13
Friends of Louise Valentine,13
"Fentrice Driskell, Democrat, for Florida House District 63.",13
Faulkner County Democratic Party,13
Everytown for Gun Safety Action Fund,13
"Equality Florida Action PAC, P.O. Box 13184, Saint Petersburg, FL 33733",13
Deborah Gonzalez for GA,13
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",13
Citizens for Cramsey,13
AMERICAN CONSERVATIVE UNION,13
the North Carolina Democratic Party and Rixon for NC House 9.,12
the NRCC and not authorized by any candidate or candidate's committee. ,12
the Environmental Working Group,12
the Democratic Party of Georgia. ,12
the Committee to Re-Elect Judge Bill McCarthy,12
World Wildlife Fund,12
WhyHunger,12
The People For Ryan Sullivan,12
RAGA Action Fund,12
"Paid and Prepared by Friends of Peter McLaughlin  3425 Sixteenth Ave S, Mpls, MN 55407",12
Oregonians United Against Profiling,12
NYSUT -- A Union of Professionals,12
Minnesotans for Julie Blaha,12
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",12
Majority Forward. Not authorized by any candidate or candidate’s committee.,12
HIAS,12
Families Belong Together,12
Elissa Slotkin for Congress,12
Defend Oregon,12
Dave Young for Colorado,12
Citizens For Responsible Green Government,12
Art Robinson for Congress ,12
Arlington Young Democrats,12
"Andrew Gillum, Democrat, for Governor",12
American Freedom and Opportunity PAC,12
Adam Milasincic Campaign,12
"Winning for Women, Inc.",11
United We Can. Not authorized by any candidate or candidate’s committee.,11
Sutherland for Washington,11
Sean Deringer For Wright County Sheriff,11
Say No to 13,11
Our Schools Now,11
"Opportunity PAC – A coalition of teachers, health care givers, faculty members, school employees, and public and private employee organizations Committee major funding from SEIU California State Council, SEIU Local 2015, California School Employees Association. Not authorized by a candidate or committee controlled by a candidate. ",11
Michael Santomauro For Mayor of Hilton Head Island,11
Linda Gorton for Mayor,11
Keep Austin Affordable,11
Humane Society International,11
Gold Asset Information Group,11
Friends of Celina Vasquez for Justice of the Peace,11
End Citizens United,11
Downtown for Democracy.  Not authorized by any candidate or candidate's committee.,11
the North Carolina Democratic Party and Garner for North Carolina.,10
the ASPCA,10
The Epoch Times,10
Scholten4Iowa Campaign Committee,10
"Planned Parenthood Votes Ohio (206 E. State St. Columbus, OH 43215), and not authorized by any candidate, committee or party.",10
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",10
NEA-New Mexico EdPAC,10
LaRose for Ohio,10
Hoover Institution,10
GOAL: San Diegans for the River Park School Funding Soccer and a Tax-Free Stadium,10
Friends of Bill Magee,10
"Friends for Jane Roger, Authority Judith Davies, Treasurer",10
Florida Forward PAC,10
Ellis for Congress,10
Defend Oregon's Values,10
Defend Arizona. ,10
Anti-Defamation League,10
American Federation of Teachers,10
Working People Rising,9
Voters Decide,9
"USA Unify Media Inc, a California Nonprofit Corporation for the Public Good",9
Spanberger for Congress,9
Republican Party of Texas and not authorized by any candidate or candidates committee.,9
"PowerPACPlus, not authorized by any candidate or candidate's committee",9
Perlmutter for Congress,9
"PA VALUES, PO BOX 644, HARRISBURG, PA 17108. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",9
One APIA Nevada PAC: www.oanpac.org. Not authorized by any candidate or candidate’s committee.,9
Mike Braun for Indiana,9
"Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",9
Marsha for Senate,9
"Joseph Knapp, not authorized by any candidate or candidate's committee",9
IfNotNow,9
Gen X Chronicle,9
Friends of Karen McMahon,9
French for Arizona and Authorized by Felicia French.,9
Framed Tweets Inc,9
"Elissa 2018, PO Box 14585, Washington, DC 20044. Bob Price, Treasurer. ",9
Dale Kerns for Office,9
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",9
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,9
Cumberland County Democratic Party,9
"Citizens For Dan Stacy, Lisa Stacy, Treasurer.",9
AFSCME and AFSCME Council 5 PEOPLE Fund ,9
the United Democratic Club Slate Mail Organization,8
the North Carolina Democratic Party and Campbell for NC Senate.,8
the Eastern Shore Political Action Committee for Social and Economic Justice and not authorized by any candidate or candidate’s committee.,8
the Colorado Democratic Party. Not authorized by any federal candidate or candidate’s committee,8
the American Cancer Society Cancer Action Network.,8
Wyoming Hunters and Anglers Alliance 501 (c) (4),8
Vote Together NC,8
Vicente Gonzalez for Congress Committee,8
University of California,8
"The Voting Project, 440 Burroughs St, Detroit, MI 48202",8
The Lindsey Fund,8
The Democratic Party of DuPage County,8
The Climate Reality Project,8
South King County Deserves Better,8
"Sacramento County Democratic Central Committee, FPPC: 741817, FEC: C00274423",8
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee. ,8
"Progress California supporting Ricardo Lara for Insurance Commissioner 2018 sponsored by labor and nonprofit health advocate organizations, Not authorized by a candidate or a committee controlled by a candidate. ",8
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",8
Pete King for Congress.,8
Paid for by VOTE Planned Parenthood Northern California ,8
NowThis,8
National Security Action,8
Nashville Tea Party,8
"Michigan Education Association, 1216 Kendale Blvd. East Lansing, MI 48823",8
Math4cure,8
Jason Warner for Judge,8
Illinois Farm Bureau,8
Friends of Mary Auker-Endres,8
Friends of Donna Oberlander,8
Friends of Ben Souede,8
Environmental Voter Project,8
"Don't Lose Your Control, Inc. 1103 Hays Street Tallahassee, FL 32301",8
Diehl for U.S. Senate,8
Concealed Club,8
Colin Schmitt for State Assembly,8
Citizens for Stoddard,8
"Citizens for Brian W. Stewart.  A copy of our report filed with the State Board of Elections is (or will be) available on the Board's official website or for purchase from the State Board of Elections, Springfield, Illinois.",8
Chosen People,8
Chip Roy for Congress,8
Casten for Congress,8
the Ohio Association of Realtors Political Advocacy Fund (OAR-PAF) and not authorized by any candidate or candidate committee.,7
the North Carolina Democratic Party and Barbara Lee for NC House of Representatives.,7
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",7
Vote Charlie Collins,7
"VERV EXP, LLC",7
"Triplett for MO House, Mark Eggers, Treasurer",7
The San Francisco County Central Committee,7
The Committee to Elect Jarrod Lowery,7
The Committee To Elect Lisa Ring,7
Syms for Arizona,7
Republican Committee of Richmond County,7
"RASHIDA TLAIB FOR CONGRESS  |  P.O. BOX 32777, DETROIT, MI 48232",7
People for Prosecutor Mark Lindquist,7
OwlFactor,7
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",7
NARAL Pro-Choice Ohio,7
Mike Harris for Mayor of Petaluma 2018,7
"Maryland Campaign for Liberty Inc. paid for this communication and is solely responsible for its content. Maryland Campaign for Liberty Inc. is an IRS 501(c)4 non-profit organization. Maryland Campaign for Liberty Inc. does not endorse, support or oppose any candidate or public office holder.",7
Loren Taylor for Oakland City Council,7
Latinas United for Political Empowerment PAC,7
Kelli Butler for Arizona. Authorized by Kelli Butler.,7
Jason Crow for Congress,7
Jac B.,7
"Giacomi for State Rep, Eileen Conard, Treasurer; Approved by Steve Giacomi.",7
Friends of Michael Evans ,7
Friends of Jennifer Lewis,7
Friends of ADAMH,7
For Our Future (ForOurFuturePAC.org). Not authorized by any candidate or candidate’s committee.,7
Florida Politics.,7
Elect Carolyn Long,7
Ditas Delossantos Yamane For Mayor 2018 ID #1409407,7
