The Campaign to Re-Elect Becky Lewallen,5000
Tom Steyer,1095
Tom Farmer for Benton Mayor Campaign,1000
Pilkington for AR,1000
People for Gayatri Agnew,1000
"Jobs for Pope County, 805 Wood Duck Lane, Russellville, AR 72801.",1000
Gary Morris 2018,1000
David Sterling for Arkansas,1000
Better Local Government NOW Campaign,1000
Barnes for JP,1000
Emily Sledge for Washington County Clerk,965
Judicial Watch,233
Committee to Elect Kathy Baker,197
Turning Point USA,192
OuterGoods LLC,169
Conservative Tribune,147
Ellis for Congress,124
NRDC,119
Ted Cruz for Senate,89
Joe Kennedy for Congress.,73
Comedy Central,62
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",57
the Committee to Elect Ayanna Pressley,36
Sierra Club,34
Nathan Manning for Ohio,27
International Rescue Committee,24
Heifer International,18
JVMI,13
Texas Public Policy Foundation ,12
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,10
Liuba for Congress ,10
Proud Right Winger,9
IVN News,9
Beto for Texas,9
the ACLU,7
Rosen for Nevada,7
Penzeys,6
The Wilderness Society,5
Indivisible Project,5
LaunchGood,4
Friends of Stan Sniff 2018,4
Defenders of Wildlife,4
Tony for Wisconsin. ,3
Florida Forward PAC,3
Science for Humans and Freedom Institute,2
Kanew For Congress,2
Framed Tweets Inc,2
End Citizens United,2
Association of Missouri Electric Cooperatives,2
The Gonzalez Committee,1
The Elect Roz Peterson Committee,1
News For Democracy,1
DCCC,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Garner for North Carolina.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Ken Kincade for Mayor campaign ,0
the Committee to Elect Chris Oswalt,0
by Courtney 4 AR,0
Zane Chenault For Washington County Treasurer,0
"Yes To City PAC, 1800 NE 196 Terrace, Miami, FL 33179",0
Working Families Party,0
"Winning For Women, Inc.",0
WhyHunger,0
Vote Charlie Collins,0
Vince Pearcy Campaign,0
USA for UNHCR,0
Todd Crane for JP12,0
The committee to elect Kurt Maddox,0
The New Data Project,0
The Dude's Designs,0
The Campaign to Re-Elect Mayor Jill Dabbs,0
Talk Business and Politics,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
SusanAnn for Congress,0
Stand Up America,0
"Sky Took, LLC",0
Skaggs for Bentonville Mayor,0
Save the Children Action Network ,0
SUSI EPPERSON FOR STATE SENATE CAMPAIGN,0
Ryan Carter For AR State Representative District 56,0
Ro for Congress,0
Restoration PAC,0
Reason To Believe PAC,0
Re-Elect State Representative Jeff Williams,0
RJ Mazzoni,0
Queens County Conservative Party,0
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",0
Progress NC Action IE PAC,0
PrintedKicks,0
Pfizer,0
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
Orvis,0
Omar Navarro for Congress,0
Oceana,0
Ocean Conservancy,0
No Kid Hungry,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
Mullin For Congress,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
