Tim Canova,0,1998
Right On Campus Inc.,0,1998
Political Icons,0,1998
Oren L. Miller,0,1998
Miami-Dade Democrats,0,1998
Lake County Republicans,0,1998
Joy Goff-Marcil for Florida House District 30,0,1998
"Jennifer Sabin for Polk County School Board, District 5",0,1998
Jason Haeseler For Florida House,0,1998
Everglades-Trust,0,1998
Democratic Coalition Against Trump,0,1998
Capital Equality Democratic Caucus,0,1998
Business Voice Political Committee,0,1998
Andrew Warren,0,1998
FogHorn,0,1850
Oceana,0,1675
Chris Pappas for Congress,0,1370
CARE,0,1042
"Zuckerman for County Court Judge, Group 4",0,999
We Vote,0,999
Vote for Bill Taylor,0,999
Vote Uribe,0,999
"Vote Shannon Rice for Milton City Council, Ward 2, Seat 1",0,999
United Teachers of Dade,0,999
The Shark Tank,0,999
The Fund for Children and Public Education,0,999
Ted Yoho,0,999
Tampa Immigration Attorney Neil F. Lewis,0,999
TBReporter.com,0,999
Stone4Judge,0,999
"Shandy Thompson for Jacksonville Beach City Council, District 1, Seat 4",0,999
Sandy Kauffman,0,999
Robert Dempster for NMB Mayor,0,999
Right Future for Florida,0,999
Rex Hardin for Mayor Pompano Beach,0,999
Reasonable Men,0,999
Re-Elect Phillip Roland Clewiston City Commission,0,999
Ralph DePalma for Mosquito Control District 2 Democrat,0,999
Pat Kemp - Hillsborough County Commissioner Countywide,0,999
Palm Beach County Democratic Party,0,999
Palm Beach Civic Association,0,999
Okaloosa County Supervisor of Elections,0,999
National Horizon Action,0,999
Nathcelly Rohrbaugh,0,999
Mike Moore for Pasco County Commissioner,0,999
Mark484,0,999
Leon County Democratic Party,0,999
Legacy Insurance,0,999
Lee County Democrats,0,999
Lauracattabrigaformayor,0,999
Laura Worrell for Casselberry Commission,0,999
Joy Adams: Elect Joy Adams for Mayor of City of Hallandale Beach,0,999
Joe Wicker for State House District 59,0,999
Joe Hannoush for FL State House-25,0,999
Javier Enriquez for State House,0,999
"Jasmine Ali for Leon County Commissioner, District 1",0,999
James Harden for Florida House District 116,0,999
Howland for School Board,0,999
Highlands County Republican Party,0,999
"Georgette Dumont for Jacksonville Beach City Council, District 2, Seat 5",0,999
Florida Daily,0,999
FirstCoast.tv,0,999
FairTax,0,999
Equality Florida,0,999
Environmental Working Group,0,999
Elect Tom McMahon For Pompano Beach City Commissioner District 3,0,999
Elect Jeffrey Gonzalez for Key Biscayne Village Council,0,999
David Horton for Hardee County Judge,0,999
"Cory Nichols for Jax Beach City Council, D1",0,999
Committee To Support Greyhounds,0,999
Claim Your Vote,0,999
City of Homestead Government,0,999
Chuck Clemons,0,999
Chris Rose for Alachua County Soil and Water Conservation District,0,999
Broward Sheriff's Office Deputies Association,0,999
Brian Mast,0,999
Boyd For Mayor,0,999
Belford 4 School Board,0,999
Aventura Vice Mayor Bob Shelley,0,999
Ardila Law Firm  / U.S. Immigration Law,0,999
Anthony Sabatini for State House,0,999
Anthony Bonna,0,999
Angelika Purkis,0,999
All-City Solutions,0,999
Affordable Health Solutions,0,999
Abrams for State Senate,0,999
12 is Enough for Milton,0,999
1199 SEIU Florida,0,999
Mariella Smith for County Commission 2018,0,996
Lauren Baer for Congress,0,996
Florida Consumer Action Network,0,994
David Landfair for Mayor,0,990
Mayor Wayne Messam,0,981
Environment America Action Fund,0,895
Vote YES for Miami Beach,0,860
Ocean Conservancy,0,860
"District Council 37, AFSCME",0,731
Maria Weekes For Judge,0,699
Environmental Defense Fund,0,650
Stand Up America,0,611
Gus Bilirakis for Congress,0,583
NRDC Action Fund,0,528
National Domestic Workers Alliance,0,454
Lois Benson for ECUA District 2,0,451
Katie Porter,0,424
Patriot Depot,0,336
America with Eric Bolling,0,335
Indivisible Guide,0,333
2atees1,0,333
WATERGOAT,0,315
I Love My Freedom,0,290
Progress NC Votes,0,274
Strong Women Society,0,233
Reason To Believe,0,225
CREDO Mobile,0,202
Adam Schiff,0,199
Pledge Patriotism,0,187
Pfizer,0,174
North Carolina Republican Party,0,143
Breaking News Texas,0,143
The Democratic Party of DuPage County,0,133
Exclusive Apparel,0,126
James Thompson for Kansas,0,102
The Wilderness Society,0,101
Indiana AFL CIO,0,91
Nine Line Apparel,0,83
Andrew Wilkow/The Wilkow Majority,0,83
Finance Watchdogs,0,79
XQ America,0,76
High Ground,0,74
Buffy Wicks,0,73
Galvanize America,0,68
Kim Bost for NC House,0,67
CRTV,0,65
Gavin Newsom,0,64
State Representative Steve Arndt,0,59
Climate Reality,0,59
Turning Point USA,0,58
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,0,56
Circa,0,56
Aspire Fashion,0,53
Texas Public Policy Foundation,0,52
Healthy Montana Campaign,0,43
Alliance for a Better Minnesota,0,42
Tom Steyer,0,39
Sue Hatfield for CT Attorney General,0,33
Portside,0,33
Matt Rinaldi,0,33
Keep Recorder McClain,0,32
John Michael Montgomery for Oklahoma,0,32
Transport Workers Union (TWU),0,29
Resist Trump's agenda,0,29
Terri Legrand for NC House 2018,0,28
Shannon O'Malley for Judge,0,26
Lebowski Lovers,0,19
NRA - National Rifle Association of America,0,17
Republican Party of Wabasha County MN,0,14
Renee Hoagenson for Congress,0,13
UC Student Association (UCSA),0,8
Richard Palmieri for State Rep,0,8
Demand More For Maine,0,6
Friends of Vivian,0,5
Rebecca Jenek,0,2
