United We Can. Not authorized by any candidate or candidate’s committee.,50000
"Working Families Action CT. This message was made independent of any candidate or political party. Top donors; Connecticut UAW PAC Council, AFSCME Special Account, and AFT Connecticut. Additional information about Working Families Action CT may be found on the State Elections Enforcement Commission's Internet website.",10000
CT Working Families Federal PAC,10000
"Suzio for Senator. David White, Treasurer. ",5000
"Giacomi for State Rep, Eileen Conard, Treasurer; Approved by Steve Giacomi.",5000
"Re-elect Senator Henri Martin, Morgan Murphy, Treasurer. Approved by Henri Martin.",1000
"Oz 2018, Inc • Thomas J. Filomeno - Treasurer • Approved by Oz Griebel",1000
"Melissa Ziobron 2018. Laurie Miller, Treasurer Approved by Melissa Ziobron",1000
Jonathan Steinberg for State Representative,1000
"Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ",1000
Corey for Senate,1000
Carney 2018. John Bykso Treasurer. Approved by Devin Carney.,1000
Harry for CT,998
"Authorized by Securing Connecticut's Future PAC,  Diane Kulmacz Treasurer. ",995
"Stephanie Thomas for CT.  Donna I. King, Treasurer.  Approved by Stephanie Thomas.",791
Ben & Jerry's,386
No Kid Hungry,106
#VoteTogether,101
Montanans for Tester,90
UltimateStraw,75
Comedy Central,64
Shareblue Media,38
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",29
the Committee to Elect Ayanna Pressley,27
Heifer International,25
Framed Tweets Inc,20
"regulated funds by Moving Michigan Forward Fund II, 106 West Allegan, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate’s committee.",17
Penzeys,17
Klean Kanteen,16
Planned Parenthood Action Fund.,10
Environmental Defense Fund,9
Sierra Club,8
"VERV EXP, LLC",7
Restoration PAC,7
Josh Gottheimer for Congress,7
"Donald J. Trump for President, Inc.",7
Proud Right Winger,6
Matt Hall for Mayor 2018,6
"Winning For Women, Inc.",4
FRIENDS OF RENEE HOAGENSON,4
Tony for Wisconsin. ,3
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",3
OuterGoods LLC,3
National Media Distribution Services,3
End Citizens United,3
Buffy Wicks for Assembly 2018. FPPC #1396734,3
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",2
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",2
Committee to Elect Kristen Arute,2
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,2
Steven Scrivner for School Board,1
SOLAR ENERGY TODAY,1
"No Plan, No Accountability, No on Prop C",1
Citizens to Elect Shannon P. O'Malley,1
the Yale Politics Initiative,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
"the ERTC.  Jason Jones, Treasurer.",0
"the Democratic Senate Majority PAC. Vincent Mauro, JR  Treasurer.",0
the Democratic National Committee,0
the Connecticut Business & Industry Association,0
"the Committee to Elect McKenney for CT 37th District, Janet Griggs, Treasurer",0
the Bump Committee,0
the ACLU,0
Zeldin's Record,0
Working Families Party,0
Women's Media Center Live with Robin Morgan,0
Vote No Charter Revisions PAC,0
USA for UNHCR,0
Tim D'Annunzio,0
The Wilderness Society,0
The Niskanen Center,0
The Maura Healey Committee,0
The Fairfield Democrats,0
The Epoch Times,0
The East Granby Democratic Town Committee 2018/ Caroline White Treasurer,0
The Dude's Designs,0
"Thad for CT Treasurer. J. Kenneth Nowell, Treasurer. Approved by Thad Gray.",0
"Tanski for 31st, Rob Lynn, Treasurer.  Approved by Lillian Tanski",0
Swing Left. Not authorized by any candidate or candidate's committee.,0
"Statchen 2018, Gary Burfoot, Treasurer. Approved by Bob Statchen",0
Stand Up America,0
Stand (EIN: 94-3331587),0
"Spino 2018, Dustin Bingham, Treasurer. Approved by Molly Spino.",0
"Sky Took, LLC",0
Sharice for Congress,0
Science for Humans and Freedom Institute,0
Santos for Congress,0
"SECoast, Inc. A nonpartisan 501(c)(3) nonprofit devoted to issues of preservation, development and the environment in southern New England",0
Ro for Congress,0
RiseUpMystic Administrator,0
Rick Green for Congress,0
Republican Party of Texas and not authorized by any candidate or candidates committee.,0
Reason To Believe PAC,0
Reason Foundation,0
"Re-Elect Tami Z for the 61st. Theresa Meyer, Treasurer. Approved by Tami Zawistowski",0
PrintedKicks,0
Pfizer,0
People's Action for Clean Energy,0
Patriot Depot,0
