Dan Crenshaw,100,697
Craig Ford,100,697
Conservation Colorado Victory Fund,100,697
Colorado Way,100,697
Chris Guy,100,697
"Bruce White Candidate for Maine House of Representatives, District 109",100,697
Ashtabula County Democrats,100,697
Andres Ramos,100,697
AARP Missouri,100,697
Vote for Shannon,100,598
Vickie Yates Brown Glisson,100,598
Van Taylor,100,598
Unite Oklahoma,100,598
Tistrya for NYS Assembly,100,598
Taylor Sappington for State Representative,100,598
Stop the Dump,100,598
Secure San Antonio's Future,100,598
Sarah Riggs Amico,100,598
SDSU WEST,100,598
Raquel Terán for Arizona House of Representatives,100,598
New York State Democratic Party,100,598
Neighbors Supporting Rebecca Bauer-Kahan,100,598
NAACP,100,598
Massachusetts Democratic Party,100,598
John Arch for Legislature,100,598
Jim Gaughran for State Senate,100,598
Jeff Brandes,100,598
Jana Lynne Sanchez for US Congress,100,598
Jamie McLeod-Skinner for Oregon,100,598
Harry Arora,100,598
Friends of Jared Mead,100,598
Eric J. Tarr for WV Senate,100,598
Eric Garcetti,100,598
Do You Have A Plan To Vote On November 6th?,100,598
Derek Smith for Judge,100,598
Deb Goldberg,100,598
Davenport for Virginia Beach Mayor,100,598
Chuck Eaton,100,598
Anne Stava-Murray for State Rep,100,598
Alan Caron,100,598
1199 SEIU Florida,100,598
Zach Wahls,100,499
Wyoming Rural Electric Association,100,499
Williamson 2018 For State Representative,100,499
We Can Solve This,100,499
United Steelworkers,100,499
Trey Hollingsworth,100,499
Todd Blackburn,100,499
Teamsters Local 688,100,499
Tea Party Patriots,100,499
Stand Up for Ohio,100,499
Senator Neil Anderson,100,499
Safe Patient Limits Save Lives,100,499
Richard W. Ryals for Chancery Court Judge,100,499
REALTORSforheller,100,499
Polinchock for Pennsylvania 144th,100,499
Planned Parenthood Advocates of Wisconsin,100,499
People's Action,100,499
Ob-Gyn Political Action Committee,100,499
Nicole Haagenson for Florida,100,499
NewsBusters.org,100,499
Neibart and Gorski for Mendham Township Committee,100,499
National Tax Limitation Committee,100,499
Monmouth County Democrats,100,499
Missouri Firearms Coalition,100,499
Mathylde Frontus For NYS Assembly,100,499
Marybeth Redmond for Vermont House,100,499
Mary Ann Sullivan for IPS,100,499
Mark Meuser,100,499
Mark Manoil for Arizona,100,499
Kristie Fiegen for South Dakota,100,499
Kevin B. Morrison for Cook County Commissioner,100,499
Katherine Clark,100,499
"Kansas Electric Cooperatives, Inc.",100,499
John Culberson,100,499
Hua Li for FUSD School Board,100,499
Great Lakes Gun Rights,100,499
Grand Canyon State Electric Cooperative Association,100,499
Gordon Mar for Supervisor 馬兆明市參事,100,499
Gina Raimondo,100,499
Georgia Votes,100,499
Friends of Derek Kawakami,100,499
FreightWaves,100,499
Faith in Public Life Action,100,499
Eric Brakey for U.S. Senate,100,499
Eddie J. Mauro,100,499
Dylan Osborne for Harris County Treasurer,100,499
David Nygaard For City Council,100,499
Community Voices SD,100,499
Commissioner Jack Morman,100,499
Cindy Axne,100,499
Charter Strong,100,499
Cathy Nichols for Senate,100,499
Catholic Relief Services,100,499
CT Working Families,100,499
Bend the Arc Jewish Action,100,499
Amy Goodwin for Mayor,100,499
Aftab for Congress Campaign,100,499
AZTV,100,499
ABC15 Arizona,100,499
A. Ross Douglass For Judge,100,499
Progress Michigan,0,120780
Reason To Believe,0,99396
CBIA,0,44055
EMILY's List,0,40293
Auditor Suzanne Bump,0,26928
Ocean Conservancy,0,24750
Katie Porter,0,22968
Exclusive Apparel,0,16335
James Thompson for Kansas,0,16038
Laxalt Taking Nevada Backward,0,15543
Chris Pappas for Congress,0,14652
Progress NC Votes,0,12672
National Domestic Workers Alliance,0,11682
Heidi Heitkamp,0,11583
Everybody Is For Amendment 2,0,10098
The Western Journal,0,9801
MedicareSupplement.com,0,9504
Support Our Schools,0,8712
Stand Up America,0,8712
Pfizer,0,8415
Buffy Wicks,0,8415
Patriot Depot,0,7722
Human Rights Watch,0,7425
USA for UNHCR,0,6831
Environmental Defense Fund,0,6732
Lebowski Lovers,0,6633
Conor For Colorado,0,6534
Senator Spineless Dean Heller,0,6336
Ro Khanna,0,5841
Pennsylvania Leadership Committee,0,5841
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,5841
Kirsten Engel,0,5841
Sharice for Congress,0,5544
Peter Roskam,0,5544
Leadership MKE,0,5049
Fix Politics Now,0,4950
Tim Bjorkman,0,4752
Maine Conservation Voters Action Fund,0,4653
"John Motsinger, Jr. for NC State Senate.",0,4455
Darryl Moss for NC,0,4455
Maura Healey,0,3861
UltimateStraw,0,3762
Ralph Norman for Congress,0,3762
Power In Cooperation,0,3762
Defenders of Wildlife,0,3762
Our Votes Count Washington,0,3564
DiversityInc,0,3366
Kim Bost for NC House,0,3267
Take On America With OZY,0,2970
Susie Lee,0,2970
Prop 4: Better Boundaries,0,2970
Mussab Ali for JCBOE,0,2970
Brill for Congress,0,2970
Steve White For Gallatin County Commissioner,0,2871
James G. Leslie For State Rep.,0,2871
Dr. Raul Ruiz,0,2871
Angus King,0,2871
Vote Crier For Marion County,0,2772
Lisa Mathis for House District 51,0,2772
Wisconsin Leadership Committee,0,2673
Richard Dedor for Iowa House,0,2673
United Food and Commercial Workers International Union,0,2574
Naomi Levin,0,2574
Matt Rinaldi,0,2574
Turning Point USA,0,2475
Portside,0,2475
Dana Balter for Congress,0,2475
Shannon O'Malley for Judge,0,2376
NRA - National Rifle Association of America,0,2376
Flaherty For Judge,0,2376
America Fighting Back PAC,0,2376
Alliance for Michigan Power,0,2376
Here For This,0,2277
Campbell For NC Senate,0,2277
Cam Cavasso For Congress,0,2178
ProgressNow Colorado,0,2079
Lauren Underwood for Congress,0,2079
Citizens for a Secure and Safe America,0,2079
Animal Matters,0,2079
St. Martin's Press,0,1980
Citizens for Tobacco Rights,0,1980
Transport Workers Union (TWU),0,1881
ResistryPAC,0,1881
Resist Trump's agenda,0,1881
National Horizon Action,0,1881
Bernard Semler for State's Attorney,0,1881
Working America,0,1782
Steven Horsford,0,1782
Janet Mills,0,1782
Jack Burkman Radio,0,1782
Circa,0,1782
Texans for Natural Gas,0,1683
NextGen New Hampshire,0,1683
David Valadao,0,1683
Fight for $15,0,1584
Co-ops Vote,0,1584
American Federation for Children Action Fund - Wisconsin IE Committee,0,1584
Klean Kanteen,0,1485
Democratic Coalition Against Trump,0,1485
CM Voter Center,0,1485
"Becca Rausch for MA State Senate - Norfolk, Bristol, and Middlesex",0,1485
Aspire Fashion,0,1485
Steven Scrivner for Jessamine County School Board,0,1287
Mayor Matt Hall,0,1287
Fentrice For Florida House District 63,0,1287
Faulkner County Democratic Party,0,1287
Elect Rich Cramsey,0,1287
CRTV,0,1287
Allan Kittleman,0,1287
Wrong for Us,0,1188
WhyHunger,0,1188
Ryan Sullivan For State Delegate MD 7th,0,1188
Re-Elect Judge Bill McCarthy,0,1188
RAGA Ohio,0,1188
Peter McLaughlin,0,1188
Paul Evans,0,1188
NYSUT - A Union of Professionals,0,1188
Maria Weekes For Judge,0,1188
Majority Forward,0,1188
Kris Rixon for NC House 9,0,1188
Hold The Line,0,1188
HIAS,0,1188
Environmental Working Group,0,1188
Art Robinson,0,1188
Arlington Young Democrats,0,1188
American Freedom and Opportunity PAC,0,1188
Sean Deringer for Wright County Sheriff,0,1089
Opportunity PAC - Progressives Support Mike Eng,0,1089
Matthew Sutherland,0,1089
Linda Gorton For Mayor,0,1089
Just Vote No On 13,0,1089
"Celina Vasquez for Justice of the Peace, Pct. 4",0,1089
Planned Parenthood Advocates of Ohio,0,990
National Education Association of New Mexico,0,990
Michigan Families Matter,0,990
Ginger Garner for NC Senate,0,990
Ellis for Missouri 8th Congressional District,0,990
Demand More For Maine,0,990
Coverage of the Trump Presidency by The Epoch Times,0,990
Christian Ziegler for County Commission,0,990
Bill Magee for Assembly,0,990
ASPCA,0,990
AFT - American Federation of Teachers,0,990
ADL - Anti-Defamation League,0,990
Whatcom County Deserves Better,0,891
Voters Decide,0,891
Truth About Selma,0,891
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,891
The Fighting for Families Fund,0,891
Progressive Power,0,891
One APIA Nevada,0,891
Ohio Blue Wave,0,891
Mike Braun,0,891
Karen McMahon for New York State Assembly,0,891
IfNotNow,0,891
Gen X Chronicle,0,891
Felicia French for Arizona,0,891
Dan Stacy,0,891
Dale Kerns for U.S. Senate,0,891
Cumberland County Democratic Party(NCDP),0,891
Abigail Spanberger,0,891
etee,0,792
Wyoming Hunters & Anglers Alliance,0,792
Women Voters for Paul,0,792
Vote Together NC,0,792
Vicente Gonzalez for U.S. Congress,0,792
The Voter Project,0,792
The Democratic Party of DuPage County,0,792
South King County Deserves Better,0,792
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,0,792
Planned Parenthood Northern California Action Fund,0,792
Phil McGrane for Idaho,0,792
Paul Stoddard for State Representative: IL-70,0,792
NowThis,0,792
National Security Action,0,792
Nashville Tea Party,0,792
Minnesota Values,0,792
Michigan Education Association,0,792
Math4cure,0,792
Judge Ben Souede,0,792
Jeff Pravato for Senate,0,792
Jason Warner for Judge,0,792
Every State For Israel,0,792
Environmental Voter Project,0,792
Elect Brian Stewart,0,792
Eastern Shore PAC for Social and Economic Justice,0,792
Donna Oberlander,0,792
Democratic Party of Sacramento County,0,792
Commissioner John Lindsey,0,792
Colin Schmitt,0,792
Climate Reality,0,792
Christians for Beto O'Rourke,0,792
Chip Roy,0,792
Wyoming Democratic Party,0,693
Vote For Fairfield ADAMH,0,693
UAW International Union,0,693
Staten Island Republican Party,0,693
Startup Cuba,0,693
Sean Shaw,0,693
San Francisco Democratic Party,0,693
Roanoke for Jennifer Lewis,0,693
OwlFactor,0,693
North Dakotans for Citizen Voting,0,693
NARAL Pro-Choice Ohio,0,693
Mike Harris,0,693
Michael Ted Evans for Congress,0,693
Michael Knowles,0,693
Loren Taylor for Oakland City Council,0,693
Lisa Ring for Congress,0,693
Lesley Dahlkemper,0,693
Leonard Lance Wrong for New Jersey,0,693
Latinas United for Political Empowerment PAC (LUPEPAC),0,693
Jason Crow for Congress,0,693
For Our Future Ohio,0,693
FloridaPolitics,0,693
Elect Jarrod Lowery NC House 47,0,693
Elect Carolyn Long,0,693
Ditas Delossantos Yamane for Mayor 2018,0,693
Debbie Peterson Grover Beach City Council Member Candidate for Mayor,0,693
David Clifford for Congress,0,693
Clean Air Moms Action,0,693
Charles Triplett for MO House,0,693
Barbara Lee for NC House,0,693
Baltimore County Campaign for Liberty,0,693
Anna Pletcher for District Attorney,0,693
You Should Know Texas,0,594
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds,0,594
Vaughn for Justice Court,0,594
Tracie Hovermale for State Delegate-District33,0,594
ThoughtFull,0,594
Thad Michael is Senior Benefits,0,594
Texans for Traffic Relief,0,594
Taxpayer Allance VB,0,594
Sheldon Whitehouse,0,594
Shane Thompson,0,594
Sedgwick County Democratic Party,0,594
Saturn for Utility Commissioner,0,594
Sangamon County Republicans,0,594
Robin Delivers for You,0,594
Rob Rhoderick for State Rep,0,594
Republican Party of Wabasha County MN,0,594
Real Tennessee Values,0,594
Rainforest Action Network,0,594
Progressive Maryland,0,594
Pitt County Democratic Party,0,594
Orman for Bentonville Mayor,0,594
Nurses 4 HNA,0,594
North Dakotans for Public Integrity,0,594
Neighbors for a Safer Kirkland,0,594
NJ7 Forward,0,594
MinneMinds,0,594
Mike Jones for Brentwood City Council 2018,0,594
Mike Harris for Mayor of Petaluma 2018,0,594
"Melissa Ziobron, State Senate Candidate",0,594
Matt Koleszar For State Representative,0,594
Maryland Matt Rosendale,0,594
Margaret W. Wong & Associates,0,594
Maine Matters,0,594
Lynn Myers for House District 41,0,594
Linda Meigs for House District 20,0,594
Kyle Whelton for State Senate,0,594
Karla Scapanski,0,594
Joan Elizabeth Seamans For NY,0,594
Jim Webb for Bentonville Mayor,0,594
Jason Mccraw for Mayor,0,594
Hooks for House,0,594
Gus Bilirakis for Congress,0,594
Gary McKechnie for Florida State Senate,0,594
Florida Votes Values,0,594
Faulkner Forward PAC,0,594
Elect Mike Urban,0,594
Elect Bryen Wright Apple Valley Town Council,0,594
East Pierce Fire & Rescue,0,594
Deanne Mazzochi for Illinois,0,594
Dave Suetholz,0,594
Dallas For Mayor,0,594
Comden for State Senator,0,594
Colin Allred,0,594
Coach DAVE Barlavi for Saugus Board Nov. 6,0,594
ClearPath Action Fund,0,594
Catherine Price for FL Senate 26 Campaign,0,594
Campaign for Ramsey,0,594
Brian Strickland for Georgia,0,594
Brandon Medenwald,0,594
Ben Carmitchel for State Senate 16th District,0,594
Barca For WI,0,594
Audrey Denney for Congress,0,594
Arizona Truth Squad,0,594
Annie Rabbitt for Senate,0,594
American Values PAC,0,594
Advance Oakland,0,594
AJ Holmes for State Representative,0,594
45th District Democrats,0,594
West Michigan Families First,0,495
Washington State Republican Party,0,495
Vote Me Too,0,495
Treasurer Michael Frerichs,0,495
The Bare Soul,0,495
Tara Prupis Democrat for Millburn Township Committee,0,495
TIDAL,0,495
"Susi Epperson for State Senate, District 19",0,495
Steve Sheldon,0,495
South Florida For Change,0,495
Schoolcraft County Citizens For Community Safety,0,495
Sarwark for Phoenix,0,495
Santos For Congress,0,495
Sanjay Patel for Congress,0,495
Russian America TV,0,495
Rob Walker for Ky House,0,495
Riaz Patel,0,495
Responsible Leadership New Mexico,0,495
Representative Dean Schamore,0,495
ProgressNow New Mexico,0,495
Political and Civic Involvement Opportunities Inc.,0,495
Palm for State Representative,0,495
Nicole Miller for OK,0,495
NJ7 Citizens for Change,0,495
Mike Lee Baltimore County Council,0,495
Mia Bonta for Alameda School Board,0,495
Melody4thekids,0,495
Marta Cruz for Cloverdale,0,495
Lupe Valdez,0,495
Larry Sharpe for New York,0,495
LAFed Action,0,495
Kurt Schrader,0,495
John Cashwell,0,495
"Jim Terry - Jefferson County Councilman, District 7",0,495
Jim Murphy,0,495
Jewish Democratic Council of America,0,495
Jennifer Jermaine for AZ LD18 House,0,495
Jeff Kurzon,0,495
Jeff Jackson,0,495
Hoppe for Sheriff - Washington County,0,495
Guillermina Gonzalez for Delaware,0,495
Giselle Hale for RWC Council,0,495
Friends Of Steve Johnson,0,495
Elect Jason Smith for Court of Appeals,0,495
Democracy for the People Initiative,0,495
Delran Democratic Committee,0,495
Crutchfield for Judge,0,495
Corey Gingerich for Iowa House District 88,0,495
Commissioner Lynette Howard,0,495
Colleen Ebacher for Baltimore County Council District 3,0,495
Christine Porter Marsh for Arizona,0,495
Chris Miller for State Representative - 110th District,0,495
Chip Hughes for Sheriff,0,495
Charlie Reynolds for House of Delegates,0,495
C-Farar,0,495
