The Other 98% Action ,100000
"and Authorized by Maryland Democratic Senate Caucus Committee; Patricia L. Horton, Treasurer",50000
Maryland Together We Rise PAC,50000
"Ben Cardin for Senate, Inc",10000
"Winning for Women, Inc.",9325
"Yes for the Baltimore Fair Election Fund | Joanne Antoine, Treasurer",5000
"Friends of the Earth (Action), Inc.",5000
"Fairness Maryland, Inc., Michael W. Macleod-Ball, Treasurer.  This message has not been authorized or approved by any candidate.",5000
Ben & Jerry's,4145
the Committee to Elect Ayanna Pressley,1059
Unite America Congressional Election Fund,1000
"Friends of Ryan Nawrocki, Amanda Williams, Treasurer",1000
"David Trone For Congress, Inc. ",1000
Citizens for Tony Chmelik; Treasurer Julie Glovier,1000
"By Authority: Maryland House Democratic Caucus Committee; Gail E. Smith, Treasurer. ",1000
Progressive Maryland,999
National Solar Rebate,999
Committee to elect Frank Esposito for Maryland State Senate District 35,998
"Friends of Ysela Bravo-Schwetje; Treasurer, Danielle, Konstandinidis",994
the Eastern Shore Political Action Committee for Social and Economic Justice and not authorized by any candidate or candidate’s committee.,989
When We All Vote,735
"Robin Ficker Campaign Fund, Amy Ginther, Treasurer",668
Beto for Texas,277
Amnesty International USA,244
"4Ocean, LLC",223
International Rescue Committee,180
McCaskill for Missouri,158
Giving Brush LLC,145
Comedy Central,144
Chad Benson,139
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,124
Klean Kanteen,37
IVN News,36
Kaine for Virginia,32
WV Future PAC,29
Friends of David Leland,26
USA for UNHCR,23
"No Plan, No Accountability, No on Prop C",21
Heifer International,21
Penzeys,20
Mike Kelly for Congress,20
UltimateStraw,19
OuterGoods LLC,19
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",19
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",19
Keep and Bear,18
Science for Humans and Freedom Institute,17
Planned Parenthood Action Fund.,12
NRDC Action Fund,12
Blue Wave Voters,12
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",11
Restoration PAC,9
Judicial Watch,9
NRA,8
Liuba for Congress ,7
Human Rights Campaign PAC,5
CASA in Action,5
Sharice for Congress,4
Change Now and not authorized by any candidate or candidate’s committee.,4
Michigan Leadership Committee. Not authorized by any candidate.,3
Kendra Fershee for Congress,3
Florida Strong Action PAC independently of any candidate.,3
the Friends of Jess King,2
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",2
Friends of Bob Wheatley,2
Spadola by Auditor,1
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",1
Paid for by 35th Inc. Not Authorized by any Candidate or Candidate’s Committee.,1
NumbersUSA,1
Kenis For Herndon,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Environmental Working Group,0
the Democratic National Committee,0
the ACLU,0
the 1st Congressional District Republican Committee of Virginia. Authorized by Rob Wittman for Congress.,0
Working Families Party,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Washington County, MD Board of Elections",0
"Vote Colleen Ebacher, Hollis Mooney, Treasurer",0
"This message is paid for and authorized by Friends of Dana Schallheim / Kelly Cornacchia, Treasurer",0
The Pinder Plotkin Legal Team,0
The People For Ryan Sullivan,0
The Nib,0
The Maura Healey Committee,0
The Dude's Designs,0
The Committee To Elect Lisa Ring,0
The Calvert County Republican Central Committee,0
"The Baltimore Post, LLC",0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stand Up America,0
Stacey Abrams for Governor,0
"Sludge Media, Inc.",0
"Sky Took, LLC",0
Sierra Club,0
Scott E's Blog,0
Russett Reader,0
Ruffin Flag Company,0
Ro for Congress,0
Reason To Believe PAC,0
Proud Right Winger,0
Progress NC Action IE PAC,0
PrintedKicks,0
"President Cherry Cheeks Townsend and are private funds of Cherry Cheeks.  It is his opinion and views, not of any others affliated to him.",0
Pfizer,0
"People for Steven A. Ellis, Dana Polson Treasurer ",0
Patriot Depot,0
Oceana,0
Ocean Conservancy,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Need to Impeach,0
National Security Action,0
National Domestic Workers Alliance,0
National Constitution Center ,0
National Committee to Preserve Social Security & Medicare,0
"Nathaniel J. Mcfadden for Senate, John Etoh, Treasurer",0
NARAL Pro-Choice Maryland,0
Mike Lee for Baltimore County Council District 2,0
Maryland Strong | Not authorized by any candidate or candidate committee,0
Maryland League of Conservation Voters,0
"Maryland Campaign for Liberty Inc. paid for this communication and is solely responsible for its content. Maryland Campaign for Liberty Inc. is an IRS 501(c)4 non-profit organization. Maryland Campaign for Liberty Inc. does not endorse, support or oppose any candidate or public office holder.",0
Mary Ann's List,0
LifeDaily,0
Lebowski Lovers,0
"Laurie Halverson for Delegate - Joe Schmelzle, Treasurer",0
"Laura Price for County Council, Jean C Everngam, Treasurer",0
"Kristina M. Caudle, Treasurer, Citizens for Bernard Semler",0
"Kevin Grubb for Frederick County,  Authority Treasurer, Audrey Brkovich ",0
Katie Porter for Congress,0
"Katie McGrath Dott, Baltimore, MD 21284",0
"Josh Hastings for Wicomico, Dr. Harlan Eagle, Treasurer",0
John Krowka for Board of Education; Simala Wright Treasurer,0
"Joe Shirley, Jr., for President 2018",0
Joe Kennedy for Congress.,0
"Joe Cluster for Maryland, Diana Waterman Treasurer",0
Jefferson County Democratic Party,0
Jeff Merkley for Oregon,0
James Thompson for Kansas,0
Jack Burkman,0
JVMI,0
Indivisible Project,0
IfNotNow,0
"ISD22 Community Group, Natalie Bly Treasurer",0
Human Rights Watch,0
Human Rights Campaign,0
"Holly Budd for Commissioner. Mark Williams, Treasurer",0
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"Haddad 2018, Bruce Clouette, Treasurer. Approved by Gregg Haddad",0
HIAS,0
Gen X Chronicle,0
"Friends to Elect Sarah Lacey, Jacqueline A. Brooks, treas.",0
"Friends of Steve Johnson, Julie Johnson Treasurer",0
"Friends of Steuart Pittman, Virginia Clagett Treasurer",0
Friends of Stephen McIntire,0
"Friends of Robert Leonard, Michael Brown, Treasurer",0
"Friends of Richard Gibson, Treasurer Llewellyn Coombs",0
"Friends of Paul Corderman, treasurer Michael Weiss ",0
Friends of Paul Corderman,0
Friends of Pat Fenati,0
"Friends of Nic Kipke. Judy Glinka, Treasurer.",0
Friends of Marty Qually,0
Friends of John Rieley,0
Friends of Joe Norman,0
"Friends of Joe Hooe - Patrick O'Malley, Treasurer",0
Friends of Ike Puzon ,0
"Friends of Eve Hurwitz, Timothy Robinson, Treasurer",0
Friends of Elect Andre Johnson Shawnna JohnsonTreasurer,0
"Friends of Debbie Ritchie, Anita V. Owens Treasurer",0
"Friends of Dawn Myers, Cynthia Dooley Treasurer",0
Friends of Dana Balter,0
Friends of Chris Murphy,0
"Friends of Buddy Staigerwald, Auth:  M. Martino,Treasurer",0
Friends of Brian Marcos,0
Friends of Bob Flanagan,0
"Friends of Ben Jealous, Jason Small, Treasurer",0
Friends of Amanda Fiedler; Samuel Long Treasurer,0
"Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.",0
Friends for Rhodes,0
"Friends for Lupi Grady, Contina Djaouga, Treasurer. ",0
"Friends for Jane Roger, Authority Judith Davies, Treasurer",0
"Friends To Elect Sarahia Benn; Wesyna Davis, Treasurer",0
Friends For Verelyn Gibbs Watson,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Free to be Kids,0
Fletcher Armstrong,0
"Fentrice Driskell, Democrat, for Florida House District 63.",0
FRIENDS OF RENEE HOAGENSON,0
Evan Glass for Montgomery County Council ,0
Environmental Defense Fund,0
"Elect Amanda Stewart, Colleen Longhi, Treasurer  ",0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
DCCC,0
Cort Vanostran for Congress,0
ConocoPhillips Company,0
Concealed Online,0
"Common Sense Talbot, PAC Julie Fickes, Treasurer",0
Committee to Elect Liz Walsh,0
Committee to Elect Collin Warren,0
Committee to Elect Bill McMahon Sheriff,0
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",0
"Citizens to Keep Judges Ishak and Kreis Slate, Franklin J. Hajek, Treasurer",0
"Citizens to Elect Tracie Hovermale. Dawn Stein, Treasurer",0
Citizens to Elect Shannon P. O'Malley,0
"Citizens to Elect Seth Howard, James Appel, Treasurer.",0
"Citizens for Wayne Keefer, Tracy Salvagno, Treasurer",0
"Citizens for Sheriff Tim Cameron.  Authority: Phil Cranford, Treasurer",0
"Citizens for Saab. By Authority:Sarah Saab, Treasurer.",0
Citizens for Robinson,0
"Campaign for Mike Rogers Candidate for Maryland District 32, Authority, Antonio Downing, Treasurer",0
Cameron Smith,0
CRTV,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Bredesen for Senate,0
"Authority: Friends of John Grasso, James Appel, Treasurer",0
"Authority: Friends of Jessica Haire, Kelly Rosenthal, Treasurer",0
"Authority: Friends of Bob Long, Lois Temple, Treasurer",0
"Authority RSCCAAC, James Appel, Treasurer",0
"Auth: Republican House Caucus Committee. James Appel, Treasurer.",0
"Anne Arundel County Democratic Central Committee,  Brooks Schandelmeier, Treasurer",0
Amie Hoeber for Congress,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Adam Schiff for Congress,0
