The Other 98% Action ,50000
Save the Children Action Network ,10000
ProgressNow NM Education Fund,5000
the NRCC and not authorized by any candidate or candidate’s committee.,4998
the Republican Party of New Mexico,1000
Vote Me Too Pac,1000
"The Committee to Elect Manuel Gonzales III Sheriff, Dolores Gonzales Limon, Treasurer",1000
SOLAR ENERGY TODAY,1000
Pat Lyons for Land Commissioner,1000
News For Democracy,1000
NEA-New Mexico EdPAC,1000
Need to Impeach,996
"AAF Nation, LLC",650
"T@W Films I, LLC",608
Hello Resistance,280
Science for Humans and Freedom Institute,152
OuterGoods LLC,55
Andrew Janz for Congress,54
Human Rights Campaign PAC,43
Comedy Central,31
Pol. Ad Texans for Greg Abbott,30
Amnesty International USA,20
UltimateStraw,16
Wendy Rogers for Congress,13
Sierra Club,12
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",12
IVN News,10
Proud Right Winger,7
Planned Parenthood Action Fund.,7
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",7
"Donald J. Trump for President, Inc.",7
the Colorado Democratic Party. Not authorized by any federal candidate or candidate’s committee,6
"regulated funds by Moving Michigan Forward Fund II, 106 West Allegan, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate’s committee.",6
PrintedKicks,6
Klean Kanteen,6
Keep and Bear,6
Joe Kennedy for Congress.,6
"Hoffman for Senate, Rod Hoffman, Treasurer.",6
Gold Asset Information Group,6
Concealed Online,6
"No Plan, No Accountability, No on Prop C",4
Swing Left. Not authorized by any candidate or candidate's committee.,2
Gina Ortiz Jones for Congress,2
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,1
"LCV Victory Fund, 740 15th St NW, Washington, DC 20005. Not authorized by any candidate or candidate's committee.",1
Friends of Chris Murphy,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Dyer Difference,0
the Democratic National Committee,0
"the Committee to Re-elect Rep. Jane Powdrell-Culbert. Larry Holmes, Treasurer.",0
the Committee to Keep Judge Hank Bohnhoff,0
the ACLU,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Winning For Women, Inc.",0
"Win The Fourth Colorado, a Federal Super PAC",0
USA for UNHCR,0
Turning Point USA,0
The Dude's Designs,0
The Committee to Keep Judge Kiehne,0
The Committee to Elect Sandra Atwood - Stephanie Pierce Treasurer,0
The Committee to Elect Christie Humphrey,0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sharice for Congress,0
Ro for Congress,0
Responsible Leadership NM,0
Reason To Believe PAC,0
Pfizer,0
Peter for District 1,0
Penzeys,0
"Pearce for New Mexico, James Francis Treasurer",0
Patriot Depot,0
"Opportunity PAC – A coalition of teachers, health care givers, faculty members, school employees, and public and private employee organizations Committee major funding from SEIU California State Council, SEIU Local 2015, California School Employees Association. Not authorized by a candidate or committee controlled by a candidate. ",0
Oceana,0
Ocean Conservancy,0
OZY Media,0
Newsom for California Governor 2018,0
New Mexico Open Primaries,0
New Mexico Oil & Gas Association,0
New Mexico Democrats for Democracy,0
National Domestic Workers Alliance,0
Nallely for Madison School District Governing Board,0
NRDC Action Fund,0
NRDC,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
Michigan Leadership Committee. Not authorized by any candidate.,0
Liuba for Congress ,0
La Plata County Democratic Party,0
Katie Porter for Congress,0
John L Jones for House District 30,0
JVMI,0
I Love My Freedom,0
Human Rights Watch,0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Giving Brush LLC,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
ExxonMobil,0
EMILY's List,0
Duncan Valley Electric Cooperative,0
Diversity Incorporated,0
DIANE FOR COLORADO CD3,0
DCCC,0
Cort Vanostran for Congress,0
ConocoPhillips Company,0
Committee to Elect Matthew McQueen,0
Committee to Elect Jim Dines,0
"Committee to Elect Dan Stoddard, Joy Stoddard Treasurer",0
Committee to Elect Benton Howell,0
"Committee To Elect Jacqueline Medina, Sally Galanter, Treasurer",0
Civiqs,0
Chris Pappas for Congress,0
Chad Benson,0
Campaign for Brad Winter ,0
CREDO Mobile,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Beto for Texas,0
Andy Kim for Congress,0
Andrea Romero for State House,0
Adam Schiff for Congress,0
Adam Kidron,0
A. Blair Dunn for New Mexico,0
,0
