Spadola by Auditor,10000
"The Simpler Campaign, LLC",1000
SOLAR ENERGY TODAY,1000
Marvin Davis,1000
League of Women Voters of Delaware,1000
Friends of Anton Andrew,496
Chad Benson,167
International Rescue Committee,127
#VoteTogether,62
Crimson Planet Media,47
Beto for Texas,33
Comedy Central,30
Amnesty International USA,24
Andrew Janz for Congress,21
Swing Left. Not authorized by any candidate or candidate's committee.,18
the Trump Make America Great Again Committee,16
"Kennett Area Democrats, Dale LaBar, Treasurer",14
#VOTEPROCHOICE. Not authorized by any candidate or candidate's committee.,11
Keep and Bear,10
The NEA Fund,9
the Eastern Shore Political Action Committee for Social and Economic Justice and not authorized by any candidate or candidate’s committee.,8
Charlie Kirk,7
Shareblue Media,6
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,6
World Wildlife Fund,5
The Wilderness Society,5
MJ for Texas,5
Gold Asset Information Group,5
Wilkow!,4
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",4
Joe Cunningham for Congress,4
Friends of Mary Auker-Endres,4
The Gonzalez Committee,3
Penzeys,3
"No Plan, No Accountability, No on Prop C",3
JVMI,3
Donovan for State Senate,3
Chosen People,3
the ACLU,2
Turning Point USA,2
Pennsylvania Leadership Committee. Connected Organization: American Leadership Committee,2
Movement Advancement Project,2
LifeDaily,2
Junior State of America,2
the NRCC and not authorized by any candidate or candidate's committee.,1
Pennsylvania Budget and Policy Center,1
Norgaard4AZ,1
National Solar Rebate,1
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",1
Judicial Watch,1
Human Rights Campaign PAC,1
DuPage Policy Journal,1
Concealed Online,1
 the Alliance for Retired Americans 888-373-6497. Not authorized by any candidate or any candidate's committee.,1
the Republican National Committee,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the Democratic National Committee,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Working America,0
USA for UNHCR,0
The Epoch Times,0
The Dude's Designs,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sierra Club,0
Science for Humans and Freedom Institute,0
Reason To Believe PAC,0
Proud Right Winger,0
PrintedKicks,0
PragerU ,0
Patriot Depot,0
Paid for by the Committee to Elect David Anderson,0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
Oceana,0
Ocean Conservancy,0
Need to Impeach,0
NRDC Action Fund,0
Mussab Ali for JCBOE,0
Michigan Leadership Committee. Not authorized by any candidate.,0
McCauley for Congress,0
Mary Wheeler Anderson,0
Liuba for Congress ,0
Krista Griffith For Delaware,0
Jeff Merkley for Oregon,0
James Thompson for Kansas,0
I Love My Freedom,0
Heifer International,0
Guillermina Gonzalez for Delaware,0
Grossman for Congress Committee,0
Friends of Michael Ramone,0
Friends of John Rieley,0
Finance Watch Dogs,0
Elizabeth for MA,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Delaware's 14th RD Democratic Committee,0
DCCC,0
Committee to Elect Bryan Shupe ,0
Citizens for Purcell,0
CRTV,0
CARE,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
,0
