Paid for by Be a Hero PAC,263
Demand Justice,260
Friends of Taylor Haynes M.D.,247
theSkimm,235
Haeder for SD State Treasurer ,220
Friends of John Thune,219
Bright Radical Star Fund,205
Care2,198
The Leadership Conference Education Fund,191
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",185
FreightWaves,184
Yes on 73,159
"Red, White and F You",156
State Run Films,144
Arthur Winter,144
"Epitaph, a California corporation",136
Friends of Stace Nelson,133
Catholic Relief Services,130
Protect The Harvest,129
Little Pink House,127
Hillsdale College,115
One Iowa,114
United Moms,108
Loud & Proud,107
Push Digital ,105
Unseen,103
Peter G. Peterson Foundation,103
 Josh Hawley For Senate,103
Asa for Governor,101
MFV,100
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,99
AgFax Media LLC,99
Udall for Us All,98
Nuclear Matters,98
"Patients for Affordable Drugs, Inc.",97
350 action,97
Lislegard for House 6B Committee,96
Avey for Assembly 2018,96
Nate McMurray for Congress,94
Grunt Style,94
The Offensive Show,93
Brandon Vallorani,92
Judicial Watch,91
GZERO Media,91
Founding Fathers Daily,91
The Heritage Foundation ,90
SFT2 Tactical Supply,90
Nine Line Apparel,89
the Committee to Elect Marian Ryan,88
Giffords PAC.,88
People United for Privacy,87
the Democratic Legislative Campaign Committee,86
"Vote No on 3, P.O. Box 1701, Tallahassee, FL 32302",84
Right Call Media LLC,84
Best Medicare Plans,84
March For Life,83
Better Medicare Alliance,83
American Chemistry Council,83
The Whiskey Patriots,82
Random House,82
Pete for Iowa,80
Greater Half,80
The Texas Monitor,79
Serve America PAC,78
Modern Conservationist ,77
Martin Gubbels,77
Iowa Firearms Coalition PAC,77
Cold Dead hands of America,77
Keep and Bear,75
Bennet for Colorado ,75
WeThePeopleHolsters ,74
The Peoples Climate Movement,74
Teflon Film LLC,74
Polis for Colorado,74
 LeftAction,74
the National Democratic Redistricting Committee,73
Subject Politics LLC,73
Independent Women's Voice,73
Conservative Gear,73
" John James for Senate, inc.",73
the Committee to Elect Paul Walker,72
Roxanne for District 24,72
Republican State Leadership Committee,72
Harley Rouda for Congress,72
"Denise Grimsley, Republican, for Commissioner of Agriculture and Consumer Services.",72
2A4LIFELLC,72
Save Animals Facing Extinction,71
Julie for Texas 25,71
Donald J. Trump - online store for campaign gear,71
The Other 98% Action ,69
The National Organization for the Reform of Marijuana Laws,69
"Ron DeSantis, Republican, for Governor. ",69
Peter Johnson for Fremont Co Supervisor,69
Comedy Central,69
Penzeys,68
Ditch Fund and not authorized by any candidate or candidate's committee,68
Define American,68
the Colorado Democratic Party,67
Leah Mele,67
FuzzWeb,67
Webinar Technologies,66
Paid for by Print for Progress,66
National Audubon Society,66
MegaFood,65
Human Coalition,65
the National Network of Abortion Funds,64
Jeremy Wardell,64
Committee to Elect Ed Dearmont Presiding Commissioner,64
Joann,63
Ben Swann,63
the National Democratic Training Committee,61
Your Trump Shop,61
Ryan Hampton,61
Portfolio Books,61
My Shop Therapy,61
Leadership Institute,61
Cheddar,61
Aizics Mint,61
the Republican State Leadership Committee,60
DeJear for Iowa,60
"Chris Paradies, Republican, for Hillsborough County Commission District 2",60
Hoover Institution,59
Grow America's Infrastructure Now,59
"GLSEN, creating safe & LGBTQ-inclusive K-12 schools.",59
 Penguin Young Readers,59
McCaskill for Missouri,58
Rembert N Parker,57
PragerU ,57
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",57
National Mining Association,56
Friends of Sherrod Brown,56
"End Party Politics, LLC",56
Defenders of Wildlife,56
"Lion Technology, Inc.",55
Lesia Romanov NV Assembly District 36,55
Global Citizen,55
Citizens for Patrick Windhorst,55
C-SPAN,55
Hill Reporter,54
 the Committee to Elect Jon Ford,54
the Sorensen Institute,53
getVokl,53
Texans for Natural Gas,53
Proud Right Winger,53
Proud American Hunter,53
Pancreatic Cancer Action Network,53
Our Revolution,53
Abortion On Our Own Terms,53
My Faith Votes,52
French Hill for Arkansas,52
"Beachside Media, Inc.",52
American Jewish Congress,52
Security is Strength PAC. Not authorized by any candidate or candidate’s committee.,51
Let America Vote,51
Kos Media LLC.,51
Diversity Incorporated ,51
Deplorable Wear not assciated with any politacal party or campaigns ,51
Right Wing News ,49
Ocean Conservancy,49
Maple+Twig,49
Altamar LLC,49
10 Days Campaign ,49
"the White Coat Waste Project, Inc",48
"Timothy Partners Ltd., distributor of Timothy Plan.",48
Friends of the Earth,48
Carbonated TV,48
O’Connor for Congress,47
Let Africa Live,47
Gillibrand for Senate,47
Gavin Newsom for Governor,47
USPS,46
National Partnership for Women & Families,46
Discover Charter Schools,46
Animal Charity Evaluators,46
Equality Florida,45
Energy in Depth,45
Elizabeth for MA,45
45 Hats,45
The Association of Zoos and Aquariums,44
Friends of Jeffrey Cartmell 2018,44
Angela Witwer for State Representative,44
Tee Shirt Palace,43
State Employees Association of North Carolina,43
CINDY HYDE-SMITH FOR US SENATE ,43
the Democratic Governors Association,42
the Committee to Elect Rod Pelton,42
Topic,42
The Welcome. Campaign,42
Options United,42
The Nature Conservancy,41
"Prepared by Doug Wardlow for Minnesota Attorney General, P.O. Box 211725, Eagan, MN, 55121",41
Democratic Association of Secretaries of State ,41
Steven Rogers,40
NY Times Bestselling Author Andrew Shaffer,40
"Mobile Conservative, LLC",40
Levenson for Congress,40
Gallco Media LLC,40
Colorado Citizens Coalition,40
The Epoch Times,39
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,39
AFSCME,39
The Innocence Project,38
I Love My Freedom,38
Alley Cat Allies,38
The News Literacy Project,37
The Brookings Institution,37
"Marathon Productions, LLC",37
Humane Society International,37
the ACLU,36
The Atlas Society,36
"Stewart for Senate, Inc. ",36
Sioux County Conservatives,36
Radinovich for Congress,36
American Military News LLC,36
Affordable Housing Now Yes on Props 1 & 2 Coalition,36
IP Video Market Info Inc.,35
Colorado Information Network,35
"The Georgia Republican Party, Inc.",34
"LPT & Associates PLLC, Personal Injury Lawyers",34
Everytown for Gun Safety Action Fund,34
David Koch,34
Conservative Institute,34
the Newseum,33
Unitarian Universalist Service Committee,33
Colorado Values Project,33
Association for Accessible Medicines,33
Americans for Prosperity Foundation,33
Zoë Bands,32
John Cox for Governor 2018,32
Civic Action Network,32
Ag Nook LLC,32
the New Jersey Education Association. ,31
USA Homeowner Help,31
Paid for by National Health Law Program,31
"Steve Gaynor for Secretary of State, LLC",30
Preston Worley for 7th District Council,30
Peterson 4 Colorado,30
Mac Schneider for North Dakota,30
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,30
"Kasich for America, not authorized by any candidate or candidate's committee.",29
Facts and Logic about the Middle East (FLAME),29
"OAF Nation, Inc",28
KNX 1070,28
Conor Lamb for Congress,28
"Committee to Elect Matt Doell - Keith Kinder, Treasurer",28
The Committee to Defend The President,27
SpeakEasy Political,27
Oxfam America,27
"NBCUniversal Media, LLC",27
Marggie Castellano for Senate 2018,27
Mad Dog Political Action Committee,27
Likewise Media,27
Ken Meyering,27
Gell,27
Center for Biological Diversity,27
Thomas Batten,26
Steve Skrovan,26
"Representative Ami Bera, M.D.",26
MJ for Texas,26
Color Of Change,26
Bill & Melinda Gates Foundation,26
Beau for Congress,26
Access Fund,26
the NRCC and not authorized by any candidate or candidate's committee.,25
Link TV ,25
Hornet,25
FRIENDS OF SCOTT WALKER,25
Concerned Citizen,25
Colorado Resistances,25
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",25
Rob Sand for Iowa,24
Jetties Bracelets,24
Family Survival,24
Dan Bongino,24
Bill Nelson for U.S. Senate,24
Barbara Lee for Congress,24
WANE 15,23
San Antonio First PAC,23
"Philip Levine, Democrat, for Governor",23
Friends of Beth Liston,23
Wyoming Progress,22
One Earth,22
Medals of America,22
"Donald B Mayhew FSR; Donald B Mayhew, Treasurer",22
TimKen Steel,21
The Global Catholic Climate Movement,21
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",21
NYS SRCC,21
Diehl for U.S. Senate,21
Citizens for Donnie Harrison,21
the Organization of Iranian American Communities - OIAC,20
UnitedHealthcare,20
The Nib,20
Security Finance Initiative,20
Save Your Home Now,20
Rebuild Maine PAC,20
Houston Fire Fighters Political Action Committee,20
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",20
Drake University,20
SMU,19
Orange County Coastkeeper,19
"Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney",19
"Goods Unite Us, Inc.",19
"Friends of John-Michael, Joan Walker, Treasurer. Approved by John-Michael Parker.",19
Doug Mays for Congress,19
Davis for NC House,19
Republican Party of Texas,18
Nathan Evershed for District Attorney,18
Environmental Progress,18
Coalition of Minnesota Businesses,18
the Alliance for Michigan Power,17
Green For Chicago,17
Committee to Elect Jerry Sonnenberg ,17
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,17
Bloomberg Philanthropies,17
Tisha Black for County Commission,16
The Campaign Fund of Jennifer Reynolds,16
Sandy Hook Promise,16
Military Tees,16
CFG Action Montana,16
Bob Casey for Senate,16
Paid for by Friends of Kelli Wegener,15
Michigan Leadership Committee. Not authorized by any candidate.,15
"Committee to Elect Chris Evans - Phillip N. Rogers, Treasurer",15
"Being Libertarian, LLC (Chip Slate)",15
Abdul El-Sayed for Michigan,15
We Are Not Trump,14
TheBlaze,14
Red Zone PAC,14
Plan International USA,14
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",14
"Holscher for Kansas, Debby Daniels, Treasurer",14
Hass for House,14
Committee to Elect Rob Davidson,14
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",14
"Call to Activism, Inc.",14
"Benepath, Inc.",14
American Beverage Association,14
the Committee to Elect Gary Carlson,13
The New MAGA,13
Supporters of human agency,13
South Florida's Future independently of any candidate.,13
Mountain State Values.,13
Keith Hanson for Council,13
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",13
FWD.us Education Fund,13
David Weaver for Iowa,13
Committee to Elect Glenn Perry District Attorney,13
Chris Lam,13
Campaign Fund For James Brown,13
Cacharme Systems LLC,13
Boredom Therapy LLC,13
Angela Evans for 6th District Council,13
Amy Pennock for Seminole County School Board,13
jeff davis,12
Your Energy America,12
Truth & Dignity in Municipal Leadership,12
The David and Lucile Packard Foundation,12
Tactical Pro Supply,12
Stabenow for U.S. Senate,12
Save The Storks,12
Retail Politics LLC,12
Regina Salas for Flagstaff City Council Committee,12
Pennsylvania Chamber of Business and Industry,12
NumbersUSA,12
"Marsy’s Law for Wisconsin, LLC",12
Jess Phoenix for Congress,12
Hughes for Iowa ,12
Friends of Anne Brown,12
"Dr. Jeff Colyer for Governor, Howard Wizig, Treasurer",12
Daily Wire,12
Committee to Elect Tahirah Amatul-Wadud,12
Capital Research Center,12
Airline Passengers for Justice,12
"the Native American Rights Fund, the oldest and largest non-profit law firm protecting the rights of Native tribes and people.",11
the Committee to Elect Ayanna Pressley,11
the American Cancer Society Cancer Action Network.,11
by Jim & Madelyn Meyer,11
Union Patriots,11
The Leadership Conference on Civil and Human Rights ,11
The American Vision,11
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,11
"Status Coup, LLC",11
PubTalks,11
"Paid for by the Committee to Elect Brandy Hambright, Circuit Court, PO Box 1901 Mobile, AL 36633",11
Joe Walsh,11
Happy Head Club,11
Friends of Angela Conley ,11
FreedomWorks,11
Committee to Elect Darryl Morin,11
Change.org,11
CLARKE TUCKER FOR CONGRESS,11
Aric Chen 曉天,11
"Andrew Gillum, Democrat, for Governor",11
2A4LIFE LLC,11
"Zen Brands International, LLC",10
"VERV EXP, LLC",10
The Mercatus Center at George Mason University,10
The Hill,10
The Foundation for Constitutional Government,10
The Chamomile Tea Party,10
The Cato Institute,10
Sheri Donahue for Kentucky State Senate,10
Rev. Dr. Chuck Currie,10
"Pursuit, a non-partisan, non-profit organization",10
PhRMA,10
OD Action,10
Not My NRA,10
New York State United Teachers,10
New American Media Group,10
Mike Siegel for Congress,10
Miguel Santiago for Assembly 2018,10
"Michigan Regional Council of Carpenters, Operating Engineers 324 and Michigan Laborers District Council ",10
Friends of Dusty Johnson,10
Florida Policy Institute,10
Fight for $15,10
Fairchild for School Board 2018,10
Cooperative Baptist Fellowship,10
Chris Baecker,10
Aspiration,10
Alaska Wilderness Action,10
AFP Action,10
AARP ,10
the Purple Campaign,9
the Committee to Elect Morgan for Michigan,9
enVolve,9
World Animal Protection,9
"Woodard for Kansas. Shabina Kavimandan, Treasurer.",9
Will Markusen,9
Unite Colorado Election Fund,9
The Nation,9
Sal Peer,9
Rebecca Negron for Martin County School Board (District 3),9
Proxy Vote,9
"ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER",9
Nathan Fletcher for Supervisor 2018,9
Nathan Berning,9
NPR's Latino USA,9
NATCA Members for Paul Rinaldi and Trish Gilbert,9
Luis Miguel,9
Lidkings,9
Learn Our History,9
"Kansans for a Democratic House, Adam Lusker, Treasurer",9
Johnston County Republican Party,9
Harry J Houck,9
Friends of Mark Herbert,9
ExxonMobil,9
Covenant House,9
Conservative Daily,9
Be Conscious. Be Kind.,9
Bancs Wellness,9
Baer Hanusz-Rajkowski,9
"Arjun Sethi, Author of American Hate",9
"Anthony Bonna, Republican, for St. Lucie County Commission - District 2",9
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,9
American Muslim Political Action Committee AMPAC,9
2atees1,9
the American Military Partner Association (AMPA),8
Yes for Homes Coalition of San Juan County,8
Welcome.us,8
Trade for America,8
Summer T-Shirts,8
Shout Your Abortion,8
Seth Moulton for Congress,8
"Schmidt for Attorney General, Inc., Gary C. Allerheiligen, Treasurer",8
Republican Liberty Caucus,8
Ranker,8
Public Lands Conservancy,8
Proud Americans Supply,8
People for Ben,8
Patriotic Drop Shop,8
PATE FOR IOWA,8
National Rifle Association,8
Nancy Robbinson for Orange County School Board Chair (Nonpartisan),8
NRSC,8
Molle & Alice,8
Marylanders for Craig Wolf,8
Kevin McCarthy for Congress,8
Justice Brett Busby Campaign,8
Jimmy Lindblom for State Senate,8
Jewish Democratic Council of America,8
I Care,8
Hora for Senate,8
Friends of Anton Andrew,8
Fipple,8
Environmental Media Association,8
End Citizens United,8
"Elliott Adams for Senate Committee, Elliott Adams Treasurer",8
"Concannon For Kansas, Tamarah Pruitt, Treasurer",8
Committee to Elect Charlesetta Wilson,8
Clymer for Judge Committee,8
Christian Care Ministry,8
Chesapeake Bay Foundation,8
Casey Research,8
"Candace Donnelly, Common Sense Civics and Citizenship",8
"CTE Donna Lasinski PO Box 7425, Ann Arbor, MI 48107",8
Bechtold for Indiana,8
AutoWise,8
Arkansas Advocates for Parental Equality,8
Andrew Yang,8
Alan J. Terrano,8
Aitken for Anaheim Mayor 2018. FPPC # 1396743,8
private citizens supporting conservative policies,7
Young Evangelicals for Climate Action,7
Young America's Foundation,7
"Will Robinson, Republican, for State Representative",7
Troll Socks,7
The National Memo,7
The Arc,7
"Stop! Stealing Our Votes, P.O. Box 1476, Venice, FL 34284",7
Shareblue Media,7
Sean O'Connor ,7
"Ryan Petty for Broward County School Board, District 8, Nonpartisan.",7
Ross Spano for Congress,7
RedBlueTracker,7
Protect the House,7
Primary The Ruling Class Political Action Committee,7
"PredictIt is a political prediction market, a stock market for politics. A project of Victoria University of Wellington, PredictIt has been established to research the way markets can forecast future events. Our job is to study the wisdom of the crowd, yours is to use your skill and knowledge to get ahead.",7
Politikal Junkie LLC,7
Political Views of a Black Evangelical,7
Pincause,7
Phil Scott For Vermont 2018,7
Parks Project,7
Omar Navarro for Congress,7
Nuclear Energy Institute,7
National Committee to Preserve Social Security & Medicare,7
Military Officers Association of America (MOAA),7
McCurdy for Judge 2018,7
MakeAmericaTees,7
Logically Illiberal,7
Jon Hardister for NC House,7
"Joe Durso, Republican, for Seminole County Commission, District 4",7
Jan Schakowsky for Congress,7
James Thompson for Kansas,7
"Great American Era, LLC",7
Great America PAC,7
Giffords,7
"GLSEN, a leading U.S. education nonprofit working to create LGBTQ-inclusive K-12 schools.",7
Friends of Julie Door,7
"Expectant Mother Care, a pro-life program of The Evergreen Association, Inc.",7
Emmer for Congress,7
Earthjustice,7
Dustin Brinkman for Kansas,7
Democratic Socialists of America,7
Debra Hilstrom for Attorney General,7
Debate of the Day,7
Dan Klimisch Campaign,7
Dakota Meyer,7
Cownie for Statehouse ,7
Concealed Online,7
Committee to Elect Cheri Steinmetz,7
Citizens for Judge Blaine,7
Catalyst,7
Care Net,7
Capitol Call,7
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",7
Blue Fox Entertainment,7
Be the Change PA,7
All Out,7
AARP,7
3/8 OIF & OEF Veterans,7
the Democratic Party of Illinois,6
"Young for Iowa, Inc.",6
Wheatland Electric ,6
We Built This,6
Washington National Cathedral,6
"Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.",6
Thrasher Coffee,6
The Medical Imaging & Technology Alliance,6
"The Christian Broadcasting Network, Inc.",6
The American Mirror ,6
"Tactical Air USA, LLC",6
Susan Shelton Perry,6
Stand (EIN: 94-3331587),6
Spellchek Media,6
Smart Cities Prevail.,6
SEIU Healthcare Illinois & Indiana,6
Resonate,6
Powder River Energy Corporation (PRECorp),6
Planned Parenthood Action Fund.,6
People's World,6
Orvis,6
NextTribe ,6
NatureServe,6
"National Shooting Sports Foundation, Inc.",6
NRDC Action Fund,6
NARAL Pro-Choice America,6
Moms Clean Air Force,6
Michael Maben,6
"McSally For Senate, Inc.",6
Matt McNeil/Progressive Citizen X,6
"Marlin Ouverson DBA External Design. Not authorized by any political candidate, committee, campaign or party.",6
Liberty Nation,6
Lemony Tree,6
Kevin Abel for Congress,6
Job Creators Network,6
Groundswell Movement,6
Goose in the Gallows,6
Giving Brush LLC,6
Friends of Bernie Sanders,6
"Friends Of Shaul, Scott Brothers Treasurer.",6
"Friends For Diane Franklin, Dr. Kenneth Colbert Treasurer.",6
For Our Future PAC. Not authorized by any candidate or candidate’s committee.,6
Feeding America,6
Diversity Incorporated,6
Delbene for Congress,6
Committee to Re-Elect Harvey Godwin Jr. Lumbee Tribal Chairman,6
Clergy for a New Drug Policy,6
Clarion Project,6
Chet Long,6
Central Florida Solutions,6
Center for Reproductive Rights,6
California Trucking Association,6
"Boucher for CT, Ellen Essman, CPA, Treasurer. Approved by Toni Boucher",6
Bill Smethers for Nevada County Sheriff - FPPC #1398939,6
Better Schools for a Stronger Colorado IEC ,6
Beto for Texas,6
Best Friends Animal Society,6
BRANDAN STEWART FOR SCHOOL BOARD,6
Amy for the People,6
American Friends of Magen David Adom,6
Action Against Hunger ,6
the United Association and not authorized by any candidate or candidate's committee.,5
the Environmental Working Group,5
"the Committee to Elect Caldwell for Kansas, Treasurer Jason Conley",5
Transportation Alternatives,5
The Hunger Project,5
"Sonya Murray Anderson For Missouri, Max Murray Jr. Treasurer.",5
Scott Ferguson for AMA Board of Trustees,5
Sand Cloud,5
SameSide,5
"Reform Austin, Inc. ",5
"Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.",5
Progress NC Action IE PAC,5
Population Connection,5
Oregon Education Association,5
Open Primaries Inc. ,5
North Carolina Republican Party,5
National Media Distribution Services,5
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",5
Montera for CU Regent,5
Miller for Georgia Inc,5
Market Analysis For Investments ,5
"Legacy Innovations, LLC",5
"Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ",5
Latham for Iowa Senate,5
Kolker for HD38,5
Kinder World,5
Kaniela Ing for Congress,5
Jena Griswold for Colorado,5
"Ixnay PAC. Not authorized by any candidate, or candidate's committee. ",5
IfNotNow,5
Human Rights Watch,5
Heredia for Mesa,5
"Having Kids, Inc. ",5
Greenpeace USA,5
"Giangrande for Senate; Philip Liotta, Treasurer",5
Friends of John Sarbanes,5
Florida Sheriff's Association,5
"Florida 32BJ United American Dream Fund, 1313 NW 36th Street Suite 501 Miami, FL 33142. Independently of Any Candidate. No Candidate Has Approved This Ad.",5
Flip Texas - 32,5
Finkenauer for Congress,5
Erick Erickson,5
Emerge America,5
Elisha Barudin for Wisconsin,5
"Elect Ryan Berman - 2525 S. Telegraph Rd, Ste 100, Bloomfield Hills, MI 48302",5
DoSomething,5
Director Alexander Valdez,5
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",5
Democratic Climate Action – a project of the Democratic Governors Association.,5
Democratic Action.,5
Dean Phillips for Congress,5
David Richardson for Congress,5
Committee to Elect Jen Furman,5
Committee to Elect Alexis Hansen,5
Citizens for a Successful Council Bluffs,5
Citizens for Richard Brown,5
Cheryl Cayemberg Photography,5
Cathy for Congress,5
Brave Path Media LLC,5
Anti Tea Party MEMEs 3,5
Americans for Affordable Birth Control,5
American Gas Association,5
#ProjectRedTX and not authorized by any candidate or candidate’s committee,5
the National Women's Law Center,4
Wind Energy Foundation,4
Will County Gazette,4
Tony Dale,4
Tiffany Willis,4
The Religious Action Center of Reform Judaism ,4
The Poor People's Campaign: A National Call for Moral Revival,4
"The Commonwealth Fund, a nonpartisan organization",4
"Teichman For Judge - Stormy Taylor, Treasurer",4
Sharen Wilson for DA,4
Service Employees International Union,4
Scott Kelly,4
SAM GRAVES FOR CONGRESS,4
Rebecca for Northern Colorado,4
ReThink Media,4
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,4
Our Schools Now,4
National Park Foundation,4
NAACP Legal Defense Fund,4
Muratsuchi for Assembly 2018.,4
Moses for Mayor,4
Monuments For All,4
Montanans for Tester,4
McLeod-Skinner for Oregon,4
"MO Research, Inc.",4
