2nd Amendment Supporters,1
A Better Mt. Pleasant,1
A. Blair Dunn for New Mexico,1
A. Ross Douglass For Judge,1
AARP Advocates,1
AARP New Mexico,1
AARP South Carolina,1
ACLU of Colorado,1
ACLU of Florida,1
AJ Holmes for State Representative,1
AM 860 The Answer,1
Aaron For Lummi Nation,1
Ada Wilson for Alpine School Board,1
Adam Kinzinger,1
Adam O'Nan for Union County Judge Executive,1
Aimee Rivera Cole for District 37,1
Aislynn4Mayor,1
Alana,1
Albert Roberts for Tarrant County District Attorney,1
Alberta Griffin for 61st District Michigan State Representative,1
Ald. Edward M. Burke,1
Alderman Gilbert Villegas,1
Alex McKiernan for Norris Public Power Board,1
Alice Miranda Ollstein,1
All On Georgia.com,1
Allan Fung,1
Allison Russo for Ohio,1
Alyssia Benford for IL State Representative,1
"Amanda Biela: Candidate for Illinois State Representative,15th District",1
Amanda Oesch for Scott County Prosecuting Attorney,1
"Amanda Webster, New For 62",1
Amarillo Matters,1
American Immigration Council,1
American Jewish World,1
American Liver Foundation,1
Amy Glidden,1
Amy Goodwin for Mayor,1
Anarchist Luke Tatum,1
Andres Ramos,1
Andrew Benn for Bristol Warren Regional School Committee,1
Andrew Lopinot for County Treasurer,1
Andrew Proctor for Ward 5 Alderman,1
Andy Gronik,1
"Andy Szekely for State Representative, 53rd District",1
Angelo Santabarbara for Assembly,1
Angie Caruthers for Cave Springs,1
Ann Bollin for State Representative,1
Anne Petera for Dare County Commissioner,1
Anti-Terrorism Explosion Injury Lawsuits,1
Apple Valley Professional Firefighters Association,1
April Dawn Knudsen,1
Ari Parker for City Council,1
Associated Builders and Contractors of Wisconsin,1
BJ Swanson for Latah County Treasurer,1
Barbara Hamilton for Carlsbad,1
Barbuto for Commission,1
Bayou Blue Democrats,1
Beacon Center of Tennessee,1
Becket,1
Beesponsible,1
"Ben Baker for Mayor, Dayton Ky",1
Ben Cantu for Manteca Mayor,1
Ben Carmitchel for State Senate 16th District,1
Ben Jickling,1
Ben Queen,1
Benham for Mayor,1
Bergland For Missouri,1
Beth Bye 2018,1
Beth4KeysEnergy,1
Better Georgia,1
Bill Saxton,1
Bill Schuette,1
Bill Troutman for PA Senate 2018,1
Blaine Wilhour for State Representative 107th District,1
Blue Cross NC,1
Blue Monday,1
Bluestem Kansas,1
Bob Aagard for Granite School Board,1
Bob Johnson for Mayor,1
Bob Rackleff for Congress 2018,1
Bob Umholtz For Judge,1
Bobian for Colorado House,1
Boredom Therapy,1
Bottom Line With Boris Epshteyn,1
Brad Boles,1
Brad Hill,1
Brad Peacock for U.S. Senate,1
"Brandon Arrington, Osceola County Commissioner",1
Breen for School Board- District 7,1
Brendan Maroney for Monmouth County Freeholder,1
Brent Legendre for Congress 2018,1
Brian Fengel for Peoria County Sheriff,1
Brian Glorioso for State Representative District 90,1
Briscoe Cain,1
Brock for Indiana,1
Brut,1
Bryce Edgmon for State House,1
Buncombe GOP,1
"Burton Brink For State Assembly, 49th District",1
Butler Rural Electric Cooperative,1
C&R News,1
CCAN Action Fund,1
California League of Conservation Voters,1
Calvert County Democratic Party,1
Cambodia-America Alliance,1
Canright for Burleigh Sheriff,1
Carl Hilton for Allendale Board of Education,1
Carla Wyckoff Lake County Clerk,1
Carlos Zaragoza for IID Division 5,1
Catharine Baker,1
Catherine Krantz for Congress,1
Catherine Rombeau for NH State Representative,1
"Catholic Charities Diocese of Jackson, MS",1
"Celina Vasquez for Justice of the Peace, Pct. 4",1
Center for Reproductive Rights,1
