Republican Party of Texas,7
Rep. Nick Boldyga,7
Ray East for Sheriff,7
Paula for Kentucky Senate,7
Paolo Weston,7
Orlando Rising,7
No On Prop 10 - Stop the Housing Freeze,7
Niles Niemuth,7
Nancy Makar Campaign,7
Minnesota 4 Us,7
Mike LiPetri for State Assembly,7
Mia Bonta for Alameda School Board,7
"Martha Marx For CT State Senate, District 20",7
Maple Heights African American Gazette,7
Make HIM Great,7
MN AFL-CIO,7
Loretta Smith,7
Linsey Fagan for Texas,7
Leslie Hagan-Morgan 4 Assembly,7
Lauren Baer for Congress,7
Kiana Maria Sears,7
Kentucky People's PAC,7
Julie Oliver,7
Jim Hagedorn,7
Jim Gaughran for State Senate,7
Jenny Richardson Mesa School Board,7
Jane Roger for Register,7
Jake Brown for Mesa,7
Half-Cent for Alachua Schools,7
Greg Lasak for District Attorney,7
Giovanni Capriglione,7
Galbraith for Congress,7
Eric Eliason for Congress,7
Emily Gasoi for Ward 1 State Board of Education,7
Ellie for Antioch School Board,7
Elect John Curtis,7
Democratic Party of Georgia,7
Cleveland School of Cannabis,7
Civic Action Network,7
Citizens for Ethical Representation,7
Citizens Energizing Michigan's Economy,7
Cindy Goldberg for CVUSD School Board 2018,7
Charter Strong,7
Bruce 4 Roseville City Council,7
Brennan Center for Justice at NYU Law,7
Ben Queen,7
Ashtabula County Republican Party,7
Alamedans in Charge for a Fair and Affordable City,7
Access Fund,7
"Yvonne Martinez Beltran for Morgan Hill City Council, 2018",6
Yes 4 M-TEC,6
Wenatchee World,6
Washington County United,6
WV Future PAC,6
WHO is John Brooks?,6
Voters Decide,6
Vote for Madhavi,6
Vote for ECISD,6
Ventura County Democratic Party,6
Vanishingsf,6
United for Iran,6
U Know U Need This,6
Tracy Freese,6
Toren For Colorado,6
Tom Cherney for Hastings City Council,6
Tina Davis for State Senate,6
Tim Walberg,6
The People For Bernie Sanders,6
The Holy Tribune,6
The First Lady Escapes: FLOTUS Flees the White House,6
The California Endowment,6
The Better World Campaign,6
Talley Sergent,6
TJ Cox for Congress,6
Susan Ellenberg for Supervisor 2018,6
Support Our Schools,6
Sudan Relief Fund,6
Shirley Layton for Texas State Senate,6
Sheila Brillson for LaPorte County Commissioner,6
Sergio Rodriguez,6
Senator John Brooks,6
Second Chances Florida,6
Seafood Harvesters of America,6
Scott Walker Is Letting Our Schools Crumble,6
Scott Huber For Chico City Council,6
Ryan Ferns - WV State Senate,6
Retirement321,6
Respeta Mi Gente,6
Rep. Peter Breen,6
ReThink Energy NJ,6
Rachel Crooks for Ohio,6
Progressive Turnout Project,6
Pete Olson for Congress,6
Patiño for City Council,6
Paradee For State Senate,6
PAWS Chicago,6
Not My Lawyer,6
Nomiki Konst,6
New Yorkers Together,6
New York Communities for Change,6
New Spire Arts,6
New Mexico Oil & Gas,6
NRDC,6
Munroe Falls City Councilman Mike Barnes,6
Minnesota Issues That Matter,6
Millennials for Abrams,6
Mike Soter for State Representative,6
Mike Simpfenderfer,6
Melissa Shusterman for State Rep,6
McCauley For Congress,6
Mary T. Hernandez for LJISD School Board Trustee Place 3,6
Mark Uncapher,6
Looking Out For Lori,6
Lisa Buhr for Callaway,6
Letty Garcia for ECISD School Board Place 3,6
Krista Griffith For Delaware,6
Kimberly Parker for Commissioner,6
Kevin Daley for State Senate,6
Kenny Marchant,6
Katie Arrington,6
Kathy Manning,6
Johnny Olszewski for Baltimore County Executive,6
Jerome for County Executive,6
Jamie Ballinger for Tennessee Senate,6
James Talarico,6
James Ramos for Assembly,6
Irvine Community News & Views,6
Independents for ONE Roseland,6
IL-14 Get the Facts,6
"I Love You, America",6
Home Professionals,6
Hollies Winston for Brooklyn Park Mayor,6
Heather Garcia For Norwood Board of Education,6
Gregg Goslin,6
Gray Chynoweth For NH,6
Glenn Hurst,6
Gerald T. Reiner Jr. For Teaneck Board of Education,6
George Yang for Menlo Park City Council,6
Forest Fire Facts,6
Flip Wyoming,6
Eric Gjerde for Iowa,6
Environmental Voter Project,6
Elyria Issue 25,6
Dyane Burgos Medina for Stockton City Council,6
Dupage Young Republicans,6
Dr. Donna Campbell,6
Doug Zenner Nez Perce County Commissioner,6
DoSomething.org,6
Distinguished Speaker Series,6
Democratic Party of New Mexico,6
David Garcia,6
Davenport for Virginia Beach Mayor,6
Danny O'Connor for Congress,6
Dan DeBono for Congress,6
Dallas Safari Club,6
D.J. Byrnes for Ohio House District 80,6
Colorado Way,6
Clyde Myers for Indiana,6
ClearPath Action Fund,6
City of Eagles Landing,6
Christa Yoakum for Public Service Commission,6
Cape Fear Indivisible,6
Campaign Zero,6
California League of Conservation Voters,6
Brodehl For County Commissioner,6
Brian Kemp,6
Bonevich Dias & Dorato for Howell Council,6
Bob Ballinger for Arkansas State Senate,6
Arkansans for Jobs and Justice,6
Antonacci for the People,6
Anne Colt Leitess for Anne Arundel County State's Attorney,6
Anna Pletcher for District Attorney,6
Alek Skarlatos for County Commissioner,6
"Yes on Measure V, Vote Affordable San Jose",5
YES on M: SC for Rent Control,5
Will Hurd,5
Vote Yes for PARC,5
Vote Bridget Fitzgerald,5
Vicente Gonzalez for U.S. Congress,5
TurlockCityNews.com,5
Tom Sieber,5
The Rutherford Institute,5
The Committee to Elect Vincent J. Costanza,5
The #Wild4Whitmer Unofficial Street Team 2018,5
Texans For Dade,5
Support The Court TX,5
Sue Walker PA 13,5
State Representative Manny Diaz Jr,5
Stand With Our Checkers,5
South Florida For Change,5
Seth Mangini,5
Senator Sue Serino,5
Sean Elo for San Diego Community College Board 2018,5
Savino Perico For City Council District E,5
SAFE,5
Ryan Carter For State Representative,5
Robert Garcia JUSD Board of Education,5
Rob Wiederstein,5
Right Now USA Superpac,5
Representative Steve Mentzer,5
Representative Stephanie Garcia Richard,5
Regina Lewis-Ward,5
"Rebecca Cranston for Colorado, Senate District 15",5
Proxy.Vote,5
Protect The Harvest,5
O’Donnell for Congress,5
Omar Kadir for Treasurer,5
Omar J. Herrera for Ossining Mayor,5
National Association for Gun Rights,5
Movement Voter Project,5
Matt Deaver for Legislature,5
Maryland Senate Democrats,5
Maryland Accountability Project,5
Marsy's Law for Nevada,5
Marsy's Law for Georgia,5
Marie Sullivan for Maricopa Community Colleges - District 3,5
Malcolm Cherry For State Representative,5
MN350 Action: Climate Justice in Minnesota,5
LGBTQ Victory Fund,5
Kyle Pierce for State Representative,5
Kevin McCarthy,5
Kevin Corlew,5
Kern Cast,5
Ken Harbaugh for OH-7,5
Keith Greene,5
Keep Judge Devine,5
Kathy Krakowian for Hewitt City Council,5
Kathaleen Wall for TX,5
Kate Trudell for TN House District 16,5
Karen Branden for MN House,5
Judicial Watch,5
John Lincoln for State House,5
John Lawrence,5
Jessica Ancona for El Monte City Council,5
Jeremy Shaffer for PA State Senate,5
Janet Nguyen,5
Jacob Turk for Congress,5
It's Time for Change - Let's Work Together,5
Integrity First PAC,5
Informed Vallejo,5
Homes For Our Troops,5
Ho'ola Na Pua,5
Headline Shirts,5
Harris County Democratic Party,5
Hansen for House,5
Guinn Unger for Colorado State Senate,5
Gongwer News Service Michigan,5
Gerry  Serrano,5
Gene DiGirolamo for State Representative,5
Gary Snyder for State Senate,5
Frank For Indiana,5
Florida Daily,5
Fayette County Republican Party of Indiana,5
Fauzia4Corona-District4,5
Erin Tracy for State Assembly,5
Eric Flodine for City Council 2018,5
Erase The Hate,5
Equality Florida,5
Elect Steve Grasha Director Mission Springs Water District,5
Elect Mayor Gillmor 2018,5
Elect Judge John Sanders,5
Elect Bryen Wright Apple Valley Town Council,5
Edwards for New Hampshire,5
Eddie Jones For County Commissioner,5
"Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5",5
Duke Nguyen,5
Drew Christensen,5
Dr. Raul Ruiz,5
Dr. Jay Kinzler,5
Don Blankenship,5
"Don ""DK"" Kennedy For HB City Council 2018",5
Delegate Christian Miele for State Senate,5
Dee Oliver for Virginia Beach City Council,5
David Carlucci,5
Danielle Ford for CCSD School Board Trustee in District F,5
Dan Hanks for Idaho,5
Dan Flynn for Texas House District 2,5
D'Alessio Law Group,5
Councilman Marc Aveni,5
Common Ground Committee,5
Committee To Support Greyhounds,5
Clila- Coalición De Líderes Latinos,5
Clarke Tucker for Congress,5
Clarence Lam,5
Citizens for Transportation Solutions,5
Citizens for Jesse White,5
Christian Democrats of America,5
Casey Weinstein for State Rep,5
Carlos Curbelo,5
Captains for Clean Water,5
Cannon River Civic Center,5
Brent Latham for North Bay Village Mayor,5
Brad Bonham,5
Blake Shipley for Judge,5
Beyond Resistance,5
Ben R. Luján,5
Be Conscious. Be Kind.,5
Backcountry Hunters & Anglers,5
Avaaz,5
Angelo Santabarbara for Assembly,5
Andrew Lewis,5
American Tort Reform Association,5
American Straw Poll,5
Alan Feirer for Madison County Iowa Supervisor,5
Aftab Pureval,5
ASMDSS,5
ACLU of Southern California,5
A Better Mt. Pleasant,5
Yes On 10,4
YES on 127: Clean Energy for a Healthy Arizona,4
Wisconsin Justice Initiative,4
Wiley Nickel For North Carolina,4
Whiteside for Richmond County Board of Ed,4
Western United Dairymen,4
WCS Newsroom,4
Vote4Grimm for District 2 SB,4
Vote Tony Thompson for Bullitt County Judge Executive,4
Vote For Lakeland,4
Vote Donna Lasinski,4
Vote Brandon Thompson 2018,4
Viscomi for Red Bank Council,4
Vicky Woeste for Tippecanoe County Clerk,4
"United Teachers of Richmond, CTA, NEA",4
UPROXX News,4
U.S. Chamber of Commerce,4
TrustedBest,4
Tracie Tomak for District Judge,4
Traci Maxwell-WISD Pl.2,4
Tony Cho for Los Angeles County Superior Court Judge,4
Tim Ridge For Ward 2 Hilton Head Island Town Council,4
Tiffany Ackley for Aliso Viejo City Council,4
The Sanity Papers,4
The Deplorable Deck,4
The BROWN Report,4
Thad Michael is Senior Benefits,4
Terryl Warner - District 1,4
Teresa Barrett,4
Teamsters Joint Council 10,4
Team Kendra,4
"Talmadge ""Tal"" East for Probate Judge",4
Stevevonna For 2018 Adelanto City Council,4
Steven Dixon,4
Steve Allison for Texas House,4
State Representative McKenzie Cantrell,4
Southern Environmental Law Center,4
South King County Deserves Better,4
Sonja Trauss,4
Simon for House,4
Senator Bill Gannon,4
"Scott Whitehouse for Mayor of Prospect, KY",4
Scott Nelson for Dubuque County Attorney,4
Sarah Hewins,4
Sarah Butler for Contra Costa County Board of Education,4
San Francisco Housing Action Coalition,4
Samuel Williams for Congress,4
Safer Second,4
Sackett 4 House,4
Sabrina Cervantes,4
SEIU Healthcare Illinois & Indiana,4
Ryan Rebecca Taylor for Ohio,4
Ryan Mackenzie for State Representative,4
Ryan FitzSimmons For LCA Board,4
Rutland County Democrats,4
Rooted in Rights,4
Ron Anders For Auburn,4
Romaine Robert Quinn for Wisconsin,4
Rob Davidson for Congress,4
Richard Turner for SVMH Zone 4,4
Residents for Fairness - NO on Measure R,4
Repubtards,4
Representative Rebecca Dow,4
Representative Aaron Pilkington,4
Rep. Steve Handy,4
Relay Power,4
RSCC,4
Quentin Miller for Buncombe County Sheriff,4
Power the Future,4
Poonam Gill for State Rep,4
Policy Action,4
Players Coalition,4
"Planned Parenthood of South, East and North Florida",4
Planned Parenthood Advocates of Indiana and Kentucky,4
Peter McLaughlin,4
Personal PAC,4
Perry Miller for ND Senate,4
"Paul Van Blarcum, Ulster County Sheriff",4
Paul R. Ferro for State Representative,4
Paul Evans,4
Patrick Morrisey,4
Paterson Education First,4
Pat McGeehan for House of Delegates,4
Parents for Public Schools Hawaii,4
Our Western Values,4
Oklahoma Health Action,4
Oklahoma Council of Public Affairs,4
Nicole Ludlow for Elkhart County Auditor,4
New Jersey Democratic State Committee,4
Nathcelly Rohrbaugh,4
NAACP Legal Defense Fund,4
Music for Resistance and Revolution,4
Motor Voter California,4
Montgomery County for Nancy Floreen,4
Mission First,4
Michelle Davis-Younger for City Council,4
"Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2",4
Matthew Corey for U.S. Senate,4
Mark McDonald for NM State Representative,4
Marcia LeMay for Ogdensburg City Court Judge,4
March To The Polls Rockford,4
Marc Molinaro,4
Mannion for State Senate,4
MDGOP LD-15,4
Lynn Greer for Alabama House,4
Lindsey Graham,4
Lindsay Webb for Lucas County Treasurer,4
Linda Devore for House 44,4
Leigh Ann Cook for School Board 2018,4
Latta for Congress,4
Kevin Schmelzlen for Mason County Commissioner,4
Kevin Gaither for Congress,4
Kent County Republican Central Committee,4
Kenneth Mejia for Congress,4
Keep Austin Affordable,4
Katica Roy,4
Kathy Hoffman,4
Kallen Peret for Arkansas House District 24,4
Juno Ann Apalla,4
Julie Reiley for Board of Education,4
Joyce Krawiec for NC Senate,4
Joy Motts for Antioch City Council 2018,4
Josh Haeder for State Treasurer,4
Jose Andrew Sandoval for Salinas City Council,4
John Esp for Senate,4
John Creuzot for DA,4
Joe Elsberry for ND House,4
Joda for TN House 30,4
Jocelyn Benson,4
Jim Dodge for IL Treasurer 2018,4
Jewish Leadership Conference,4
Jenny for Auditor,4
