Save Animals Facing Extinction,498,1211
UltimateStraw,495,1091
Jewish Voice Ministries International,491,1749
Environmental Defense Fund,488,2016
Giving Brush,479,1257
Congress of Tomorrow,479,958
Live Action,470,2244
Democratic Coalition Against Trump,464,4319
I Am An Immigrant,463,941
Vortex Optics,459,917
"Dr. Brent Brookbush DPT, PES, CES, CSCS",459,917
American Gun Association,454,947
Rebuilding America Now,431,884
Howstuffworks,415,959
Progress News Network,406,900
Silkies,399,798
The Christian Left,397,795
Dinesh D'Souza,392,3277
FreightWaves,391,947
Sandy Hook Promise,386,982
Proud Right Winger,382,1794
LifeZette,381,6272
Protect The Harvest,381,1941
OAF Nation,381,1204
Protect Our Winters,373,2049
Animal Matters,372,1174
Danny O'Connor for Congress,372,1096
Federal Voting Assistance Program - FVAP,365,730
Andrew Janz,364,1735
Oxfam,359,1910
Reclaim New York,345,690
Public Citizen,343,686
Beto O'Rourke,342,1114
Center for American Progress,337,2093
Direct Expose,323,663
Patriot Journal,322,644
Michigan Leadership Committee,319,708
Concerned Women For America LAC,317,748
Patriotic Drop Shop,316,1497
Human Coalition,313,1140
Mike Henderson,308,616
Chad Benson Show,305,650
Human Rights Campaign,301,761
George Scott for Congress,299,598
America with Eric Bolling,295,1092
Flip It Blue,291,727
PCCC - BoldProgressives.org,290,1193
Save the Storks,289,580
George Takei,287,574
St. Martin's Press,285,660
Penguin Press,281,563
Proud Americans Supply,277,555
Comedy Central Central,275,549
Democratic Governors Association (DGA),274,699
Green Tees Co.,272,1150
The Humane Farming Association (HFA),264,528
Wholesome Culture,256,614
Christine Porter Marsh for Arizona,252,634
New American Road Trip,250,647
Disability Over 50,245,572
U.S. Department of Homeland Security Blue Campaign,244,488
Let Africa Live,242,789
Donald J. Trump - USA,240,697
CNSNews.com,240,481
Feeding America,239,483
SimonBooks,239,479
South Park,237,475
45 Hats,234,9213
Energy Nation,234,529
Paul G. Allen,231,462
PolicyEd,222,688
Unite America,216,1127
dittymoji,216,687
Political Storm,215,430
DiversityInc,213,957
The Brookings Institution,209,1051
Distractify,209,610
Stand Up America,208,2367
Miller For Mayor Of Powell,204,1022
When Democrats Turn Out,202,479
Animation Throwdown: The Quest for Cards,202,405
Comedy Central,202,403
USPS Business,201,401
Count on Coal,193,756
Proud American Hunter,190,950
ConsumersTricks,188,376
Alexandria Ocasio-Cortez,187,620
Monuments For All,186,933
Lucy McBath for Congress,186,382
Health Care Voter,185,522
Armed American Supply,182,1745
Great America PAC,182,366
The Years Project,180,393
French Hill for Arkansas,177,443
Center for Biological Diversity,176,818
SpeakEasy Political,176,801
Military Officers Association of America (MOAA),174,380
Dave Thomas Foundation for Adoption,173,345
UltraViolet,172,864
Oceana,171,837
Lets Make USA Great Again,170,779
March of Dimes,167,852
Ryan Moran,167,333
Exclusive Apparel,166,981
Yale Program on Climate Change Communication,166,834
Cathy Myers,166,566
Bernie Sanders,163,555
Airport Workers United,162,324
National Domestic Workers Alliance,161,562
Tony Evers,160,816
Be A Hero,158,846
Team Enough,158,317
Winning For Women,157,714
We Are The Mighty,155,724
Bill Nelson,154,407
Sashka Co.,154,358
Dangerous Documentaries,153,761
FuzzWeb,153,305
Amway US,152,303
RepublicEn,149,748
Karin Housley,148,740
The Western Way,148,739
Kialo,147,734
Jeff Merkley,147,472
Topic,146,735
Jacky Rosen for Nevada,146,302
Abortion On Our Own Terms,145,763
White Coat Waste Project,141,706
Steve Deace,138,691
No Labels,138,609
Tax March,138,431
Stacey Abrams,137,738
Premium Care For Seniors,137,516
Uppercut Consulting,135,269
Louder with Crowder,133,674
American Bird Conservancy,132,660
National Network of Abortion Funds,130,561
Zephyr Teachout,130,462
Martin Heinrich,129,450
Sheriff Mark Howie,128,641
All Def Nation,128,267
Your Trump Shop,125,531
UnitedHealthcare,123,477
Heifer International,122,2546
Randy Bryce,120,519
NRSC,119,602
Left Action,118,381
Steven Kling for Texas Senate,118,294
LifeDaily,117,889
Daily Vine,117,522
Yes on Prop 12 - Prevent Cruelty California,114,285
Phil Bredesen,112,570
One Nation Design,112,560
Poor People's Campaign: A National Call for Moral Revival,112,483
Fuel Freedom Foundation,110,551
Reform Austin,108,221
Keep Abortion Safe,107,242
Reproaction,105,578
SlutBox,104,517
Judicial Watch,103,412
The Nib,102,512
Acorn TV,102,425
MI Senate Republican Campaign Committee,102,247
FEE,101,514
Trade For America,100,513
AFSCME Retirees,99,497
Together We Thrive,98,5211
House of Patriots,97,517
Great American Era,96,356
Cindy Hyde-Smith,96,255
PrintedKicks,95,2462
Ryan Hampton,95,417
SEAL PAC,94,344
Nine Line Apparel,94,277
Democratic Climate Action,93,444
ClearPath Action Fund,93,344
Upworthy,92,2039
League of Conservation Voters,91,801
Weird History,91,291
Military Tees,90,451
DC Statesman,90,387
Agnook,90,216
Breaking Patriot News,89,386
My Shop Therapy,89,356
CREDO Mobile,88,485
Ben & Jerry's,86,432
Brian Kroshus for North Dakota,85,424
Science for Humans and Freedom Institute,84,1790
The Daily Show,83,413
Patriot Style,82,441
Americans for Farmers & Families,81,428
Pocket Politics,81,423
Weber for Sheriff,81,161
Bird + Stone,80,367
The Trump Prophecy Movie,79,544
