Carl Carter for Alabama Senate 11,6,29
White Coat Waste Project,6,23
James Thompson for Kansas,6,14
Southern Marsh Collection,6,13
Raging Chicken Press,6,13
Trifecta Shirts,6,12
Marty Jackley,6,11
Learn The Risk,6,11
Distractify,5,338
Chrissy Houlahan,5,65
Patriot Style,5,39
Addicted to Golf,5,39
The Libertee Company,5,33
Fipple,5,32
Factinate,5,30
Authentic American,5,27
The Rutherford Institute,5,26
Standing Up to POTS,5,26
National Propane Gas Association,5,26
Liberty Nation,5,26
Kate Harrison for Berkeley City Council,5,26
Re-elect Chris Wilrye for Westlake Chief of Police,5,25
The Giving Keys,5,24
The Bob Zadek Show,5,24
Dean Phillips for Congress,5,24
Nicole Miller for OK,5,23
FloridaStrong,5,23
Anthony DiClementi,5,23
Americans for Tax Fairness,5,23
Alyse Galvin for Congress,5,23
North Carolina Citizens,5,22
"Matt Brown, Democrat for Rhode Island Governor",5,21
Jeff Brandes,5,13
David Smith for State Representative,5,12
The San Antonio Observer,5,10
Michela Skelton for the 50th,5,10
Center for Reproductive Rights,5,10
Bruce Johnson,5,10
Caroline Self,5,9
11 Bravos,4,35
Action.GOP,4,31
Eddie Zipperer,4,29
Democratic Association of Secretaries of State,4,25
Great America PAC,4,24
UsAgainstAlzheimer’s,4,23
Prompt News,4,23
Students for Life of America,4,22
Proxy.Vote,4,22
Divided We Stand,4,22
BruceJBerger,4,22
Andy Neary,4,22
Women Who Vote,4,21
The Vegan Vibe,4,21
Rep. David Young,4,21
Personal Capital,4,21
Ohio AFL CIO,4,21
OTBS Games,4,21
Marilyn Brown for NC House,4,21
Travel Funtu,4,20
The Christian Broadcasting Network,4,20
The Burkean Conservative,4,20
The Atlas Society,4,20
Really American,4,20
Rashida Tlaib For Congress,4,20
MAGA Girl Store,4,20
Dan Koh,4,20
Chris Meier for 34th Assembly,4,20
Idiocracy News Media,4,19
Higher Perspective,4,19
Earth.com,4,19
Commentary,4,19
Citizen Action of New York,4,19
American Chemical Society,4,19
Adam O'Nan for Union County Judge Executive,4,19
Recirculating Farms Coalition,4,18
Living the fullest life,4,18
Liftable Engagement Services,4,18
Freedom for All Americans,4,18
Tommy Gregory,4,17
Former Legislator Jesse O'Hara,4,17
No Prop 8 - Stop the Dangerous Dialysis Prop,4,10
Zimbio,4,9
Ross Township Republican Committee,4,9
Lizzie Pannill Fletcher for Congress,4,9
Richard Ojeda,4,8
MIT Executive MBA,4,8
Larry Sharpe for New York,4,8
Jane Raybould,4,8
Alessandra Biaggi,4,8
Dan Schwartz,4,7
Conor Lamb,4,7
Truth Examiner,3,5796
WomenStrong International,3,187
David Richardson for Congress,3,119
Blue Wave,3,56
Molle & Alice,3,28
Liberal America,3,22
Allie on CRTV,3,21
Mercy For Animals,3,19
Idaho Conservation League,3,18
The Decline and Fall of America Starring Jim Greenfield,3,17
The Commonwealth Fund,3,17
Scott Cepicky for State Representative,3,17
Rumble,3,17
Presidential Collections,3,17
Phillip Aronoff for Congress,3,17
Matt Willhite for State Representative,3,17
2nd Amendment Shop,3,17
True Activist,3,16
The Rights Party,3,16
Stop the wall,3,16
John Quincy Adams Society,3,16
John McCann,3,16
Greater Wisconsin Committee,3,16
politicallypunny.com,3,15
VICELAND,3,15
The Shoot From The Hip Show,3,15
Tahirah Amatul-Wadud,3,15
Reel4TN,3,15
RedBlue Tracker,3,15
"President Joe Shirley, Jr.",3,15
My Shop Therapy,3,15
Fix the Court,3,15
Ed Markey,3,15
Dear Donald,3,15
Brian Mast,3,15
1MISSION,3,15
The Right Way,3,14
TRIWA,3,14
Steph Elsen for Red Wing City Council Wards 1 & 2,3,14
Physicians Committee for Responsible Medicine,3,14
NextTribe,3,14
National Clean Energy Week,3,14
National Asset Security Community,3,14
"Mothers Against Police Brutality, Inc.",3,14
Birds of a Feather,3,14
Andrew Cuomo,3,14
Zach Wahls,3,13
Wellness.com,3,13
Tacoma Creates,3,13
Riverside County Sheriff Stan Sniff,3,13
Rabbi Dr. Shmuly Yanklowitz,3,13
Palm Free Council,3,13
