the Office of Congressman Mark Takano,10000
the Nature Conservancy,10000
the Devin Nunes Campaign Committee,10000
the Committee to Recall Judge Perksy,10000
the Committee to Elect Marlys Davidson,10000
the Church of Scientology,10000
the California School Boards Association,10000
the Anaheim Chamber of Commerce PAC,10000
the American Bankers Association. Not authorized by any candidate or candidates committee.,10000
"the Alice B. Toklas Lesbian and Gay Democratic Club PAC, FPPC# 842018. Full disclaimer on linked page.",10000
james elia for state assembly,10000
derenrich productions,10000
Zimmer for Kern County District Attorney 2018,10000
"YourVoterGuide, inc.",10000
"Yes on Measure V, Vote Affordable San Jose.",10000
"Yes on Measure V, Vote Affordable San Jose, Supported by Mayor Sam Liccardo. Committee Major Funding from The Sobrato Organization, Essex Property Trust and EAH Housing.",10000
"Yes on Measure I and Measure J, Move Pasadena Forward, A Committee Controlled by Mayor Terry Tornek",10000
"Yes on 8 - Californians for Kidney Dialysis Patient Protection, Sponsored by Service Employees International Union – United Healthcare Workers West. Committee major funding from Service Employees International Union – United Healthcare Workers West. California State Council of Service Employees",10000
Women's March LA ,10000
Whittier City Councilman Henry Bouchot,10000
Western Center on Law & Poverty,10000
Walters for Congress,10000
"WOMEN VOTE!, www.womenvoteproject.org. Not authorized by any candidate or candidate's committee.",10000
"Voters for Victoria Fleming Santa Rosa City Council 2018, FPPC# 1404052 ",10000
Vladislav Davidzon for Auditor 2018,10000
Vivian Moreno for City Council 2018,10000
Ventura County Democratic Party,10000
Vanishingsf,10000
VOCA,10000
VILLARAIGOSA FOR GOVERNOR 2018 FPPC ID# 1392364,10000
VALADAO FOR CONGRESS,10000
United Teachers of Richmond Political Action Committee FPCC #811678,10000
UNITE HERE Local 30,10000
UNITE HERE Local 11,10000
U.S. Chamber of Commerce,10000
Tubb Canyon Desert Conservancy,10000
Transparency in Government PAC,10000
Tracy Residents First,10000
Tom Steyer,10000
The Victim Policy Institute,10000
The Swamp Accountability Project and not authorized by any candidate or candidate committee.,10000
The San Francisco Deputy Sheriffs’ Association Political Action Committee. ,10000
The Peoples Climate Movement,10000
The Other 98% Action ,10000
The Los Angeles County Sheriff's Department,10000
The Embassy of the Netherlands in the United States,10000
The California Endowment ,10000
The Brady Campaign to Prevent Gun Violence in support of Team ENOUGH,10000
Texas Public Policy Foundation,10000
TRAVIS ALLEN FOR GOVERNOR 2018,10000
TJ Cox for Congress,10000
TAKE BACK CALIFORNIA PAC,10000
Sungrade Solar,10000
Stephan for District Attorney 2018,10000
Southern Poverty Law Center,10000
"Solorio for City Council 2020, ID# 1386814.",10000
SoCal Health Care Coalition,10000
Shareblue Media,10000
Service Employees International Union-United Healthcare Workers West (SEIU-UHW),10000
Sean Flynn for Congress,10000
Scott Parkin,10000
Scott Huber for Chico City Council ,10000
Scott Alonso for Petaluma City Council 2018,10000
Santa Cruz Citizens Against Costly Initiatives – sponsored by California Apartment Association (ID# 1405084),10000
Santa Ana Police Officers' Association Independent Expenditure Committe ,10000
Santa Ana Building Healthy Communities ,10000
"Sandra ""Pocha"" Peña Sarmiento for Santa Ana City Council 2018 ID # 1403316",10000
San Luis Obispo County Progressives Democratic Club,10000
San Francisco Parent PAC. Financial disclosures are available at sfethics. This advertisement was not authorized or paid for by a candidate for this office or a committee controlled by a candidate for this office.,10000
San Francisco League of Pissed Off Voters. ,10000
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees International Union Local 221, San Diego County Building Trades Council Family Housing Corporations dba National City Park Apartments, United Domestic Workers of America.",10000
Sal Walle For Merced Union High School District Board,10000
Sacramento State College of Education,10000
SLO County Democratic Party & Not Authorized by Any Candidate or Candidate Controlled Committee,10000
SEIU Local 2015,10000
Ruben Major for Secretary of State,10000
"Rosa Reynoza For Windsor Town Council 2018, Committee #1403424",10000
Rodriguez for Yorba Linda City Council (FPPC ID 1402990),10000
Richard Kahle for Congress,10000
Ribons for Judge 2018 Election Committee FPPC# 1401159,10000
Rhoads for Lodi City Council 2018 FPPC# 1397400,10000
Republican Party of San Diego County,10000
Reelect David Alvarez for City Council 2014,10000
Redding Rancheria,10000
Rabbi-Shmuly Yanklowitz ,10000
RCCD Faculty Association,10000
Providence St Joseph Health,10000
Protect The Harvest,10000
Protect San Jose,10000
Prop64 Attorneys,10000
PowerSol USA,10000
PowerCA Action,10000
Power California ,10000
Policy Action. Not authorized by and candidate of candidate committee. ,10000
Petrie-Norris for Assembly 2018 FPPC ID #1400670,10000
Pete Aguilar for Congress,10000
Paula Perotte for Goleta Mayor 2018 FPPC ID #1405576,10000
Paul Gonzales for Santa Ana City Council 2018,10000
Paid for by: Gray for Assembly 2018 FPPC ID# 1392612,10000
Paid for by the Silicon Valley Organization PAC. The advertisement was not authorized or paid for by a candidate for this office or a committee controlled by a candidate for this office.,10000
Paid for by the City of Los Angeles.,10000
Paid for by Middle Class Values PAC and not authorized by any candidate or candidate's committee. ,10000
Paid for by GOAL SD,10000
"Paid for by Friends of Josh Newman Opposed to the Recall. Committee major funding from: California Democratic Party, Californians for Better Communities, Opposing the Recall of Senator Josh Newman, sponsored by California Alliance for Jobs and the State Building & Construction Trades Council of California California Teachers Association",10000
Paid for by DCCC. (202) 863-1500. Not authorized by any candidate or candidate’s committee.”,10000
Paid for and authorized by the San Diego County Democratic Party  |   FPPC ID# 741906   |   FEC ID# C00402826,10000
Only In Crazy California,10000
Olsen for Grossmont-Cuyamaca Community College Board Trustee 2018,10000
Oil Change International,10000
Office of Congresswoman Norma Torres,10000
Office of Congresswoman Barbara Lee,10000
North County Climate Change Alliance,10000
No on Prop 6: Stop the Attack on Bridge & Road Safety,10000
"No on M – A Coalition of Santa Cruz Homeowners, Housing Providers, Teachers and Seniors Opposed to Costly Initiatives – Sponsored by the California Apartment Association, committee major funding from National Association of Realtors and California Association of Realtors",10000
No On Measure X,10000
News For Democracy,10000
National Tax Limitation Committee,10000
"National Shooting Sports Foundation, Inc.",10000
National Parks Conservation Association,10000
National Loan Programs,10000
Napa County Democratic Central Committee FPPC # 741985 | FEC # C00504233,10000
NRA,10000
Murtaugh for Congress,10000
Mountain View Tenants Coalition FPPC #1385025,10000
"Mike Bonin for City Council 2013 Officeholder account. 777 S. Figueroa St. Ste 4050 Los Angeles, CA 90017. Additional information at ethics.lacity.org. NOT PAID FOR AT TAXPAYER EXPENSE. ",10000
Miessner for Council  2018 FPPC#1402675,10000
Metropolitan Transportation Commission,10000
Matt Strabone for Assessor / Recorder / Clerk 2018,10000
Matsui for Congress,10000
Masson for City Council 2018,10000
Martin for Judge 2018,10000
"Marshall Tuck for State Superintendent 2018, FPPC# 1395234",10000
Mark Millan for Town Council 2018 ID #1369853,10000
Marie Waldron for Assembly 2018,10000
Marc Steinorth for Supervisor 2018,10000
Lucky Duck Foundation,10000
London Breed For Mayor 2018. Financial disclosures are available at sfethics.org.,10000
Local 3299,10000
Liberatore for Congress – 2018,10000
Leeder Strategies,10000
Laurie Smith for Sheriff,10000
Lakeport Police Department,10000
LCV Victory Fund & Independence USA PAC. Not authorized by any candidate or candidate's committee.,10000
Kitzes for Mayor 2018 Committee,10000
Kimberlin Brown Pelzer For Congress,10000
Kevin McCarty for Assembly 2018 ID#1392804,10000
Kern Citizens for Energy,10000
Kathryn Mathes for Butte County Auditor-Controller,10000
Karin Morgan for BUHS District Board,10000
Kalen Gallagher for San Jose City Council District 9 2018 | FPPC #1396162,10000
"KELLI WARD FOR SENATE, INC.",10000
Jovanka Beckles for State Assembly 2018 FPPC #1396341,10000
Jon Peat for Cypress City Council 2018 ID#1406831,10000
Join LAFD,10000
John Cox for Governor 2018,10000
"Joel Keller for BART 2018, FPPC ID #1288992",10000
Job Creators Network,10000
Jim Friedman for Ventura City Council District 5 2018,10000
Jim Ernest for City Council 2018 fppc #1407769,10000
Jim Desmond for Supervisor 2018 (#1382609),10000
Javier Perez for Los Angeles Superior Court Judge,10000
Jason Baker for Supervisor 2018 FPPC #1392797,10000
Jaime Hurtado for Supervisor 2018,10000
JUSTIN FAREED FOR CONGRESS - FEC# C00572560,10000
JUSTIN D SWEENEY,10000
J. Caleb Donner FPPC# 1402646,10000
Israel Policy Forum,10000
Independents for Ted Howze,10000
In the Public Interest,10000
Humboldt Citizens for Clean Energy,10000
Human Rights Campaign,10000
Hispanic Access Foundation,10000
Greater Irvine Education Guide,10000
"Grace Vallejo for Supervisor 2018 & Yes on Measure I, sponsored by Kern Law Enforcement Association PAC. Not authorized by a candidate or a committee controlled by a candidate.",10000
Good Jobs Nation,10000
Geneviéve Jones-Wright for District Attorney 2018 | FPPC ID No 1397543,10000
Gayle McLaughlin for Lt. Governor FPPC#1396385,10000
Gavin Newsom for Governor,10000
"GOP Scouts, Inc. Not authorized by any candidate or candidate’s committee.",10000
"GOAL SD: San Diegans for the River Park, School Funding, Soccer, and a Tax-Free Stadium",10000
"Friends of Sonoma County Parks - Yes on Measure M, FPPC# 1387826",10000
"Friends of SDSU, a coalition of SDSU alumni, business and community leaders. Major funding by Jack McGrory, Frederic Luddy and Robert Payne.",10000
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy. ",10000
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory  Edward Brown Frederic Luddy",10000
"Friends of SDSU, Yes on G, No on E, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",10000
Friends of Esther Lemus for Town Council (FPPC ID # 1406798),10000
"Friends of Belmont-Redwood Shores Schools 2018 – Yes on K, FPPC# 1402125",10000
Frank Luntz,10000
"Forests Forever Inc., a California non-profit corporation operating under IRS code section 501(c)(4). Our Federal Employer ID Number is 68-0201338.  Our mission is to protect and enhance the forests and wildlife habitat of California through educational, legislative, and electoral activities.",10000
Fixate Consulting,10000
Fight Back California PAC,10000
Ferrentino for School Board,10000
Federation of American Hospitals,10000
Fair Census,10000
Escobar for CC 2018 #1401182,10000
Eric Linder for Riverside County Supervisor 2018 ID# 1394104,10000
Equality California,10000
Entercom Communications,10000
Elizabeth Heng For Congress,10000
ERIC EARLY FOR ATTORNEY GENERAL 2018 #1399107,10000
Drew Combs for Menlo Park City Council,10000
Dr. Gutierrez for Mayor 2016,10000
Dr. Bronner's,10000
Dose Refugees - an independent entitity not affiliated with any particular government organization within and/or outside the United States.,10000
"Don Barnes for Sheriff 2018, FPPC ID # 1397444",10000
Devon Mathis For Assembly ,10000
Denham for Congress. Approved by Jeff Denham.,10000
Dean Johansson for Yolo County District Attorney 2018 FPPC Committee ID # 1401524,10000
David Pollock for Moorpark City Council 2018,10000
"David L. Keyes, CPA, ACCA, CFE for Auditor-Controller/Treasure Tax-Collector 2018 FPPC# 1402638",10000
Dave Potter for Carmel-by-the-Sea Mayor 2018,10000
CultureStrike,10000
Courtney Ruby for Oakland City Auditor 2018. FPPC ID# 1408075.,10000
Councilwoman Monica Rodriguez,10000
Councilmember Luis Chavez District 5 ,10000
Congressman Salud Carbajal,10000
Community Voices San Diego,10000
Committee to Save Our Neighborhoods,10000
"Committee to Protect and Preserve Foster City — Yes on Measure P, FPPC# 1404940.",10000
Committee to Elect Lorena Corona for Fontana 2018,10000
"Committee for Yes on Measure M, Sponsored by Table Rock Capital Infrastructure Partners | 941 North Ironwood, Rialto, CA 92376 | 909-874-8103",10000
Cole Harris for LT. Governor 2018,10000
Coalition To Stop The State Water Grab,10000
Clean Energy California,10000
Civil Justice Association of California,10000
City of Pomona ,10000
Citizens For Harry He Assembly 2018,10000
Christy Smith for State Assembly 2018,10000
Chavez for City Council 2018 | FPPC ID 1403504,10000
Central Valley Immigrant Integration Collaborative,10000
Center on Policy Initatives ,10000
Center for American Progress Action Fund,10000
Californians for John,10000
"Californians Against Cruelty, Cages, and Fraud – No on Prop 12 – Sponsored by Humane Action Fund",10000
California Rifle & Pistol Association Political Action Committee,10000
California Real Estate Independent Expenditure Committee – California Association of REALTORS®. Committee major funding from: National Association of REALTORS® Not authorized by a candidate or a committee controlled by a candidate.,10000
California Moderate Voices and not authorized by any candidate or candidate’s committee,10000
California Hospital Association,10000
Bublak for Turlock City Mayor 2018,10000
Bryan Caforio for Congress,10000
Brian Raymond for Atwater City Council 2018,10000
Brad Bates,10000
Bob Lindsey For LA County Sheriff 2018,10000
Blue Shield of California,10000
Bill Miranda For City Council 2018 ID #1397785,10000
Better Schools Anaheim,10000
Bateson for Congress,10000
Association for Accessible Medicines,10000
Assemblymember Brian Maienschein,10000
Assemblyman Devon J. Mathis ,10000
Asian Pacific Environmental Network,10000
April Oquenda for Hayward School Board 2018,10000
Aparna Madireddi for San Ramon City Council 2018 FPPC # 1404460,10000
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,10000
Alliance for Jobs and the Economy. Major funding provided by Friends of Great Park PAC and RHW Holdings LLC.  Not authorized by a candidate or committee controlled by a candidate.,10000
Abuse Guardians,10000
Abortion Care Network,10000
AFSCME Local 3299,10000
ACLU of Northern California,10000
AARP,10000
"30x30, FF&L",10000
" Friends of Michael Mahony for Orange County Supervisor, 2nd District ID#1397621",10000
 Friends of Los Banos: Yes on H FPPC ID # 1411346,10000
Protect Our Winters Action Fund,9999
March For Our Lives,9999
Zócalo Public Square,9998
Doctors Without Borders/Médecins Sans Frontières (MSF),9998
The Asia Society,9997
Shatterproof,9997
ShareBetter,9997
Harkey for Congress,9997
by Red to Blue CA.,9996
Super LTD,9993
Tritch for Congress,9989
Charlie Kirk,9989
Rochelle Pardue-Okimoto for Assembly 2018 - ID#1398386,9985
The American Project,9984
Deputy Sheriffs Association of San Diego County PAC,9981
Paul Kerr for Congress.,9966
Service Employees International Union – United Healthcare Workers West. ,9963
Coalition for Future Mobility,9962
"Motor Voter California, 20 Galli Drive, Suite A, Novato, CA 94949-5731, and not authorized by a candidate or candidate's committee",9961
Bob Huff for Congress,9953
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",9946
"Paid for by Voters for a Real Change, Opposing Mark Leno for Mayor 2018. Committee major funding from:  Safe and Affordable San Francisco  This advertisement was not authorized by a candidate or committee controlled by a candidate. Financial disclosures are available at sfethics",9939
Californians for More Affordable Homes and Quality Public Schools committee major funding from California Building Industry Association and EdVoice. Not authorized by a candidate or a committee controlled by a candidate.,9938
AFT Solidarity.,9921
Donald J. Trump - online store for campaign gear,9874
Luros for City Council 2018,9743
FreightWaves,9437
Patriot Majority USA,9434
Shawn Nelson For Congress,9364
 San Diego County Democratic Party  |   FPPC ID# 741906   |   FEC ID# C00402826,9316
Conservative World Daily,8894
UNICEF USA,8830
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",8639
"Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.",8532
Alliance San Diego Mobilization Fund - For Educational Purposes.,8359
Paramount Network,8161
Political Institute for Women,7815
Scott Wagner For Governor,7784
Convention of States Action,7763
Aqua Zone Scuba Diving,7508
American Medical Association,7384
Sean Heileman,7231
Hillsdale College,7141
Michael Podue for ILWU Vice President Mainland ,7129
First Liberty Institute,6947
Pivot Bio,6648
Patriot Journal,6647
"Pigeon Media, Inc",6598
UPROXX,6495
Forest Fire Facts,6029
Nancy Pelosi for Congress,5957
International Brotherhood of Teamsters,5616
Peretti LLC,5490
STARZ Shows,5414
Pathway to Victory,5320
The Great Courses,5319
Candied Yam Music,5316
Sabrina Cervantes for Assembly 2018,5090
Premiere Collectibles,5032
the committee to elect Bryen Wright for Apple Valley town council,5000
the Theodore Roosevelt Conservation Partnership,5000
the California Health Care Foundation,5000
"the Atlantic Council, a non-partisan, non-profit think tank focused on promoting constructive leadership and engagement in international affairs based on the Atlantic Community's central role in meeting global challenges.",5000
factboxdottv an independent news and opinion organization,5000
Zak Schwank For Council 2018 (ID #1400231),5000
Zahra for City Council 2018 • FPPC ID No. 1396977,5000
Yes on 10,5000
YWCA Silicon Valley,5000
Western States Petroleum Association,5000
Wells for Mayor 2018 ,5000
WOMEN VOTE!,5000
Vista Oceanside Investing In Children's Education 2018 (V.O.I.C.E.) — Yes on Measure LL,5000
Velasquez for Council 2018,5000
"Valley Solutions"" Assembly member Gray's Ballot Measure Committee",5000
Vallejo for Supervisor 2018.  FPPC ID#1407625,5000
United Way of Greater L.A.,5000
Unite2Vote,5000
UC Hastings Law,5000
Tracie Stafford for Elk Grove Mayor ,5000
Tony Wu,5000
"Tony Rackauckas for District Attorney 2018, FPPC ID# 970780",5000
Tomas Ursua for City Council,5000
Todd White for El Dorado County Recorder-Clerk FPPC#1397576,5000
Tim Grayson for Assembly 2018.,5000
Theodore Dziuba for Senate 2020 (FPPC ID: 1401457),5000
The Santa Ynez Band of Chumash Indians,5000
"The Redd Group, LLC",5000
The Office of Congressman Alan Lowenthal,5000
The Libertarian Party of Sacramento County - FPPC ID 1363264,5000
The Coalition to Protect San Luis Obispo County FPPC # 1402803,5000
The Auto Alliance,5000
Teacher Freedom,5000
"Sutter County Residents Seeking Justice for Crime Victims Supporting Amanda Hopper For District Attorney 2018, ID# 1405532",5000
Susan Rubio for Senate 2018 • FPPC ID #1392890,5000
Susan Ellenberg for Santa Clara County Supervisor FPPC# 1394541,5000
Susan Custer for City Council 2018,5000
Supporters of Chad Bianco for Sheriff,5000
"Support Our Anaheim Resort Area PAC.  Committee major funding from Disney Worldwide Services, Inc. and affiliated entities.  Not authorized by a candidate or a committee controlled by a candidate.",5000
Sunrise PAC,5000
"Suavecito, Inc.",5000
Steven Maviglio,5000
Stand With Checkers,5000
South Bay SV Community Coalition PAC,5000
Sony Pictures Classics,5000
Sold Blue Strategies - a liberal media and video content company,5000
Social Democrat Hunchak Party - USA,5000
SoCal Daily Media,5000
Show In Progress with Matt Strabone,5000
Shagoofa Khan for Antioch School Board,5000
Seth Moulton for Congress,5000
Scott Schmidt For Assembly 2018 #1406972,5000
Scott Kuykendall for Superintendent of Stanislaus County Schools 2018 FPPC# 1398476,5000
Scales Preston for Pittsburg City Council 2018 | FPPC# 1409513,5000
Save North Venice,5000
Sandy Piña California Delegate,5000
Sandy Bengel Budd for Clovis Unified School Board FPPCID# 1408304,5000
"San Francisco Tenants Union PAC, FPPC # 1391749. Advertisements are not authorized by a candidate or a committee controlled by a candidate. Financial disclosures are available at sfethics.org.",5000
San Diego Gas and Electric,5000
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees Union Local 221, SEIU California State Council, United Domestic Workers of America",5000
Salcido for Sheriff 2018,5000
SCPFJ & Rebuild SoCal.,5000
Rotter for Assembly 2018,5000
Ron Sterud for Huntington Beach City Council 2018.  FPPC # 1390290,5000
Rob Ross for Folsom City Council ID# 1385285,5000
Rita Topalian for Senate 32 Special Election 2018 - FPPC ID: 1405928,5000
ResistryPAC; not authorized by any candidate or any candidate's committee.,5000
Rendon for Assembly 2018 (FPPC ID# 1373599),5000
Rebecca Bauer-Kahan for Assembly 2018,5000
ReElect John Rizzo Community College Board 2018,5000
Re-elect Virginia Vaughn for City Council 2018 FPPC 1367613,5000
Re-Elect Erik Peterson for Huntington Beach City Council 2018,5000
Pulse,5000
Public Water Now,5000
Proxy Vote,5000
"Protect Our Local Hospitals and Health Care. Committee major funding from California Association of Hospitals and Health Systems, Stanford Health Care, and Kaiser Foundation Health Plan.",5000
Prostasia Foundation,5000
"Probolsky Research, LLC",5000
Planned Parenthood of Orange and San Bernardino Counties Community Action Fund PAC,5000
Petaluma Safeway Gas,5000
Pensler for Senate,5000
Pendleton For Congress,5000
Paul Kerr for Congress,5000
Patient's Rights Action Fund,5000
Pat Withrow for Sheriff,5000
Paid for by Janice Rutherford for County Supervisor 2018 FPPC# 1372155,5000
Pacific Oaks College,5000
Pacific Grove Neighbors United,5000
Oscar Garcia for Fresno County Auditor-Controller 2018,5000
Orange County Gang Reduction and Intervention Partnership (OC GRIP) Non Profit Foundation,5000
Oliva for Council 2018 (FPPC #1407392),5000
"Nosrati for Turlock City Council, 2018",5000
North County Action Network,5000
NorCal Resist,5000
"No on Prop 5, Sponsored by Educators, Public Safety, Health Care and Local Government Organizations. Committee major funding from SEIU California State Council, California Teachers Association, and American Federation of State, County and Municipal Employees.",5000
No on Measure U Campaign Committee FPPC # 1409181,5000
"No on M – A Coalition of Santa Cruz Homeowners, Housing Providers, Teachers and Seniors Opposed to Costly Initiatives – Sponsored by the California Apartment Association, committee major funding from California Association of Realtors, National Association of Realtors",5000
"No On Measure L - No On West Davis Active Adult Community, FPPC#1408165",5000
"Nick Lecong for Fountain Valley City Council, FPPC #1408429",5000
Neighbors for Judy Appel for Assembly 2018. FPPC # 1397430,5000
National Wildlife Federation Action Fund,5000
Nathan Fletcher For Supervisor 2018,5000
Napa Vision 2050,5000
Modesto Irrigation District,5000
Mirror Media Group ,5000
"Millbrae - Support Our Students, Yes on N, FPCC# 1399816",5000
"Mike Simpfenderfer Cares About Us For Assembly District #58, 2018 FPPC #1404133",5000
Michelle Maginot for School Board 2018 FPPC #1409527,5000
"Michelle Gomez for Supervisor, 2018 FPPC ID #1403953",5000
Mendoza for Senate 2018 #1373700,5000
Melanie Nutter for BART Board 2018,5000
McWhirter for Council 2018,5000
Matt Hall for Mayor 2018,5000
Matsui for Congress.  Approved by Doris Matsui.,5000
Mark Nagales for City Council 2018,5000
Manhattan Institute,5000
Mag One Media for CHRISTIE CROMEENES FOR CITY COUNCIL,5000
MORENO FOR SERVICES DISTRICT BOARD 2018 FPPC #1397770,5000
"MO Research, Inc.",5000
Los Angeles Mayor's Office,5000
Loren Taylor for Oakland City Council,5000
Leadership Institute,5000
Las Americas Immigrant Advocacy Center,5000
Lamar Thorpe Antioch City Council,5000
Lakin for Ventura City Council District 5 2018,5000
La Verne Firefighters Association,5000
L.A. County Safe Clean Water Program,5000
Krista Bernasconi for Roseville City Council,5000
Kevin Kensinger for Congress,5000
Kern County Supervisor David Couch,5000
Kasey Reynolds for City Council 2018,5000
Karin Eugenio for Imperial City Council,5000
KNX 1070,5000
KCET Artbound,5000
Jordan Cunningham for Assembly 2018,5000
