"Conservative Leadership Alliance, Inc",2318,11591
"Yes on Measure V, Vote Affordable San Jose",2310,4619
Waterkeeper Alliance,2305,4609
Empowering Wellness,2298,4595
OurStates,2291,11455
Pennsylvania Association of Realtors,2287,4574
Vegan News,2281,11404
Loewy Law Firm,2271,11354
Pramila Jayapal,2257,4513
Maria Elvira Salazar,2257,4513
Downtown for Democracy,2248,11238
Bob Huff,2244,4488
Marsha Blackburn,2220,4439
Oklahomans For Energy Options,2219,4439
Front Page Confidential,2219,4437
Richard Ojeda,2212,4424
OK United,2199,10997
Cambodia-America Alliance,2191,10955
Rebel Rampage,2183,10916
BookMad,2171,10853
Mycarkit,2158,10789
"Georgia Gun Owners, Inc.",2156,4312
Fuel Freedom Foundation,2155,10775
Northrop Grumman Corporation,2142,10712
Babur Lateef School Board Chair Prince William County,2139,10696
Citizens for Jesse White,2127,10634
Frontier Official,2123,10617
Circa,2116,10579
Lyra's Books - Bookbinder,2112,4223
Pasaulio lietuvių jaunimo susitikimas,2099,10493
Sheila Cherfilus-McCormick for Congress,2088,10441
Dropkick Memes,2088,10439
Californians for John,2086,10428
A Stronger Vermont,2083,4167
Puerto Rican Women's Council,2079,4159
Votantes Para Un Cambio En La Florida,2077,4155
Let America Vote,2072,4144
FAMM,2055,4109
Hero Wars: Become A Legend,2051,10256
Blake Morris for State Senate,2051,10253
Harry Arora,2048,4097
If I Were Running for Senate In Pennsylvania,2041,4081
No Fossil Fuel Money Pledge,2039,10194
Ohioans for Payday Loan Reform,2026,10130
"Iowa Federation of Labor, AFL-CIO",2024,10118
SLO County Progressives,2023,10113
NRATV,2022,4044
Judge Ciaccio for Supreme Court Judge,2021,4042
Wisconsin Right to Life,2011,10056
Merrimack College,1996,3992
Tiger & Crane,1987,9935
Jim McGovern,1982,9909
"MIRA Legal, Immigration Lawyer Joel Sanderson",1981,9902
Randy Gonce for Hawaii,1973,9864
Cahalan for Judge,1973,9863
ABC Action News - WFTS - Tampa Bay,1972,3943
Steve Schuh,1971,3942
Inmigración.com,1969,9842
Kathy Hochul,1965,3931
SoCal Health Care Coalition,1958,3916
Guy Smith For Connecticut,1956,9779
United Muslim Relief,1953,3906
Drew Binsky,1942,9710
Chris Harris Presents / Gay Mafia Boston,1939,9693
Safe Patient Limits Save Lives,1938,3876
Make the Road Pennsylvania,1937,3873
The Committee for Ranked Choice Voting,1935,9675
Initiative150-Togo,1934,3868
"Stephen R. Kemp, CFSP",1927,9633
Dan Helmer for Congress,1922,9612
Earthbound Creations,1917,9583
Senator Chris McDaniel,1915,3830
Easy Expunctions,1911,3822
The Years Project,1910,9548
Moylan for Judge,1908,9538
70MillionVoters,1905,9526
The Bad Seed,1903,9513
ACLU of Northern California,1901,9507
Pima County Democratic Party,1901,9505
Carson's,1900,9498
FreightWaves,1900,3800
Sheriff Rich Stanek,1897,3794
Choose Me Not 3,1894,9472
Chris King,1891,9453
Focus Texas,1890,9450
Representative Caddy McKeown,1882,9411
Left AF,1869,3738
Chuck Schumer D-NY,1858,3717
YWCA Silicon Valley,1857,9283
Jim Webb for Bentonville Mayor,1852,3704
Gretchen Whitmer,1846,9232
Alex Merced for Vice Chair of the LNC - Libertarian National Committee,1844,3687
Phil Lemley for State Representative,1830,9149
Kids Not Profits,1819,9096
Paul Moya,1812,9060
MN350 Action: Climate Justice in Minnesota,1812,9060
It's Time D.C.,1798,3596
התכנית הלאומית לתחליפי דלקים ותחבורה חכמה,1797,3594
iVote Civic Education Fund,1795,8977
All Above All,1794,8971
Rick Henderson for City Council Place 5,1793,8963
Abdullah Hammoud,1787,8937
Environment Oregon,1778,3556
Harry E. Freeman,1772,8858
Yes on 68 California,1770,3540
John F. Kennedy Presidential Library and Museum,1766,8828
"Johnson & Johnson, Together to Better",1761,3522
Neibart and Gorski for Mendham Township Committee,1760,8802
"Cynthia Flores for Texas State Rep, District 52",1760,8800
Chelsea Kline for State Senate,1760,3520
Milestones: Commentary on the Islamic World,1758,3516
Law Office of Justin D. Sweeney - Immigration & Bankruptcy,1757,8787
Gene Truono for US Senate,1756,8782
"Susan Soto Palmer, Candidate, Yakima County Commissioner #3",1752,8758
Mike Kowall for Congress,1744,3488
Julio Castañeda & the Political Revolution,1738,3475
UPS Rising,1732,8660
"UNHCR, the UN Refugee Agency",1731,8654
Donnie Harrison for Wake County Sheriff,1725,3450
Michigan Families for Economic Prosperity,1719,8594
Jeff Larsen for School Board,1715,8574
Reliable Energy Policy,1714,8567
First Baptist Church of Glenarden,1710,3420
SuperGreen Solutions,1706,8530
John Cox for Governor 2018,1701,3403
Big Easy Magazine,1692,8461
PP Pennsylvania Advocates,1688,3376
Mike Segrest,1685,8423
Vote Zalak,1672,8360
Daniel Regan for Tulsa City Council,1665,3331
The Real Heidi Heitkamp,1664,3327
Smart Cities Prevail,1655,3310
United for Iran,1650,3299
Air Evac Lifeteam,1638,3276
NextGen Arizona,1637,3273
AFSCME Council 5,1636,3272
The Coalition for a Better Illinois 6th,1635,8177
Upstate Jobs Party,1632,8159
Debbie Mucarsel-Powell,1631,3263
Victor Ramirez for State's Attorney,1628,8140
Day Hochman-Vigil for NM House District 15,1609,8047
The Political Dissidents,1604,8020
IfNotNow,1602,8009
U.S. Nationalist Party of Texas,1597,7983
Paul Kerr for Congress,1590,7949
Clarion Project,1588,3177
The only PEACE Solution: The Humanitarian Paradigm by Dr. Martin Sherman,1586,3171
Faztel,1584,7918
Pete Kelly for Senate,1582,7911
Ocean City Development LLC,1580,3160
Stevenson4CT,1578,3157
Cardinal for Congress,1577,7884
Levi Sanders for Congress NH-1,1573,7865
Katie Hill for Congress,1568,7841
Tom Suozzi,1568,7839
Grand Parkway Smiles,1565,7824
Reuben D'Silva for U.S. Congress,1563,3125
I Am An Immigrant,1559,3118
Seth Moulton,1556,3113
Manny Loam,1549,7746
Home Ownership Matters,1546,7730
Deb Haaland for Congress,1543,7716
2nd Amendment For Life,1543,3087
Representative Debbie Deere 40th District,1541,7703
National Association of Home Builders,1538,7692
California 2020,1538,7690
Save Nevada's Water: Ban Fracking In Nevada,1536,7680
"Dr. Antoine Kanamugire, medical doctor, psychiatrist",1535,7674
ZickWorld,1529,7645
Mike Melendez,1522,7608
Dr. Gary Waddell for San Mateo County Superintendent,1519,7595
Community Action Fund of PPOSBC,1513,3026
Miami-Dade County Government,1498,7492
Massachusetts Coalition for Sustainable Energy,1498,7490
Washington State Democratic Party,1495,7477
Leann for Iowa,1495,7474
BuzzVote,1490,7451
"I'll go ahead and keep my guns, Thanks",1488,3720
"Army Career Center Vestal, NY",1486,2971
Terri Niles,1477,7387
Better Roads Nebraska,1474,7372
State Innovation Exchange,1474,7371
Put Louisiana First,1470,7352
Charlie Morano for Clerk of Courts,1470,7349
Barenborg 4 Schools,1470,7349
Blueprint Kansas,1469,7344
Galbraith for Congress,1468,7342
Silkies,1468,2936
NRDC Trump Watch,1466,7332
Paul Reinke for Oakdale,1464,2928
Margaret Kuipers 4 SD House District 11,1462,7311
Robert A. Harris for State Representative,1461,7303
The Nature Conservancy in California,1459,7297
Faith Johnson For District Attorney,1457,2913
Protect Our Winters,1456,7280
Luna For Mesa,1452,7260
Sine Kerr for Arizona,1451,2902
Salcido for Sheriff 2018,1445,7223
Flip 4 Clackamas,1443,7213
Southern Marsh Collection,1443,2887
Steve Smith for Congress,1441,7204
Trumped Tweets Game,1441,2881
NextGen Nevada,1438,7191
Mayor Bowser's Maternal & Infant Health Summit,1436,7178
Donald J. Trump - Keep America Great,1433,2866
Peter Wagenius for State House 60B,1432,7161
Everglades-Trust,1431,7156
Marc Molinaro,1430,7147
Bob Lucey,1429,7146
ACLU of Ohio,1429,2858
Mic,1427,7137
Karen Berger for Judge,1420,7101
Satanam Singh Khalsa,1415,7077
Thiru for Baltimore,1415,7075
Badge Of Honor Association,1408,2816
Pug Media Productions,1405,7024
My Pay My Say,1405,3511
Spotify,1403,7015
Conservation Voters New Mexico,1401,7006
Young Americans for Liberty,1396,2791
John Quincy Adams Society,1392,2783
Kyle M. Woodman,1389,6946
AltaPride,1388,2776
New Mexico Voices for Children,1387,2774
Charles Koch Foundation,1387,2774
Doyle Carter for Duval County Tax Collector,1384,2768
Blaine Luetkemeyer,1384,2768
Stephen Marks for Congress,1381,2763
Last Chance for Animals (LCA),1378,6892
Main Event Entertainment Group Limited,1374,2748
Young Invincibles,1373,6867
Sclair for St. Charles,1373,6865
Calvin Ball,1372,6862
Todd Litton for Congress,1372,2743
Leonard Lance Wrong for New Jersey,1369,6846
Anthony Brindisi For Congress,1369,6843
Jill Tokuda,1367,2734
John Catsimatidis,1364,6821
New Mexico Immigrant Law Center,1362,6810
Alessandra Biaggi,1361,6803
State of Great MN,1358,2716
Elizabeth Helgelien for State Senate District 8,1348,6742
NYC Council Committee on the Justice System,1348,6739
Baxter Troutman for Commissioner of Agriculture,1347,2693
Crystal for the County,1344,2688
Avant-Voce,1343,2686
Shawn Redd for Tribal President Shiprock NM,1338,6688
Protect Our Care Montana,1337,6686
Walmart Moraine,1333,6664
Elect Sheriff Jae,1333,6664
Dana Schallheim for Anne Arundel County Board of Education - District 5,1332,6660
Dakota Meyer,1331,6655
Claire Doesn't Care,1331,6655
Michael DeVito For Congress,1330,2660
Mary Ann Sullivan for IPS,1329,2658
The Alaska Center,1319,6594
Wilmington Love,1315,6576
Always Forward,1315,2630
UPROXX,1311,6553
"Re-elect Judge David Kimberley, Circuit Judge, Place 3",1311,6553
Brad Bates,1304,6522
Brian 'BAM' McClendon,1303,6513
Great Lakes Education Project,1300,2599
Emily Shank for Delegate,1299,6494
Jim Tedder for State Senate,1297,6486
Josh Zakim,1295,6475
Dave Dodson for Senate,1293,6464
Dan Hegeman,1290,6449
Jerry Brown Insurance,1290,2580
Vote Raymond Beaty,1285,6424
New Era Colorado,1284,2568
Warrior 12,1282,6412
Hunter For Wyoming,1277,6387
Marty Grohman for Congress,1276,6382
John Kraljevich for SC26,1273,6364
BeKind2TheMind,1271,6353
Pramilla Malick,1265,6324
Shinesty,1264,6320
Demand More For Maine,1261,2522
Councilmember Luis Chavez,1260,6299
Katalina Penland for El Centro Elementary School Board,1259,6297
Chris Smith for Michigan,1259,6294
Alexander COBB Men's Underwear,1253,6265
Councilman Daniel Valenzuela,1253,2505
Beacon,1252,6259
Chris Pappas for Congress,1251,6255
Bill Cassidy,1247,2493
Claire Celsi - Candidate for IA Senate District 21,1245,6226
Stain on America,1244,2488
Doctors Without Borders/ Médecins Sans Frontières (MSF),1241,2482
Nemo Jobs Survey,1240,6202
Springfield Citizens Against Breed Specific Legislation,1239,6195
Nyscopba PR,1234,6171
Wolf-PAC,1232,6158
Mary Jane Burke,1231,6154
Rotary International,1231,2461
"Tara O'Connor for Pasco County School Board, District 5",1225,6126
RALI Nevada,1223,2445
Charters for Change,1222,6112
Kenny Kakaty,1220,6097
YETI,1219,6092
NJ7 Forward,1218,2435
Ruby Corby O'Neill,1217,6084
Lynn Afendoulis for State Representative,1211,6054
Newsy,1210,6051
Erie County Democratic Committee,1207,2413
Voices of the 49th,1199,5993
Treva Gear for Georgia House District 175,1197,5984
Jersey Renews,1197,5982
Jim Skelton for County Commission,1195,5973
Shatterproof,1194,5969
Focus Mid-South,1194,2389
Neal Dikeman for Senate,1191,2381
Government House - US Virgin Islands,1190,5949
No On Prop 5,1188,5942
Vote Van Dyke for Sheriff 2018,1188,2376
Center for Safe Internet Pharmacies,1185,5927
Vote Kauanoe Batangan,1181,5904
Jack Bergman,1180,2359
Howstuffworks,1173,5865
Renee Taschner for Delaware,1172,5862
Jake LaTurner,1170,5847
Re-Elect Mike Steele for State Rep.,1170,2340
Jared Golden for Congress,1167,2334
American Potential,1166,5832
Liberty Watch Magazine,1166,2914
Cottie for State Assembly,1164,5821
Charter Strong,1161,5805
Sierra Club Minnesota Political Committee,1160,2321
Climate Facts,1155,5776
wowphotos.com,1154,2886
Loudoun County Fire and Rescue,1153,5763
Bob Umholtz For Judge,1152,5758
GetVokl,1150,5750
Soul Nation Events,1150,2300
Reclaim New York,1150,2300
Congresswoman Jackie Speier,1147,5735
Jesse Gabriel for Assembly,1145,5727
Maryland Matt Rosendale,1142,5709
Suraj Patel for Congress,1140,5701
Blue Cross and Blue Shield of Kansas City,1135,5673
Old Gin Motor Company,1132,2263
TAPP Water,1131,2263
Representative Jeffrey Sánchez,1129,5644
Marpheen Chann,1129,2258
Shaun King,1126,2253
Chris Carr,1121,2242
Isla Mar Research Expeditions,1120,5601
Miami Freedom Park PC,1120,5598
Keith Faber,1119,2238
Justin Fortner for Campbell County Commonwealth Attorney,1118,2235
Colion Noir,1115,5576
Irene Quintana,1112,5561
"City of Cookeville TN - Ricky Shelton, Mayor",1109,5546
World Food Programme,1107,5535
Colour Colliders,1107,2214
Patricia Fox 4 School Board Orange County District 6,1105,5527
Re-elect Dale Perkins ECUA District 4,1105,5525
Contra Costa Young Democrats,1104,5517
One Fair Wage DC,1103,5515
Tom Reed,1102,5510
David Keyes for Fresno County Auditor-Controller,1101,5506
Taylor Sappington for State Representative,1100,5501
Carolina Leadership Coalition,1099,5497
Election University,1096,5482
Dangerous Documentaries,1096,2192
The Barrett Brigade,1094,2189
The Live Free or Die Alliance,1093,5464
Friends for Earl Robbins,1092,2184
Ken Harbaugh for OH-7,1091,5454
America First Agenda,1090,5449
Law Office of Steven R. Burk PA,1088,5440
Monica Meredith for Family Court Judge,1080,5399
