The Alaska Right To Life Committee,1000
The Alaska Landmine,1000
"The Accountability Project, 3201 C Street, Anchorage, AK. I am Erin Berg, Chairman, and I approve this message. Top contributors of TAP are: Advanced Supply Chain International, Anchorage, and the Republican State Leadership Committee, WA DC. I certify that this online communication is not authorized, funded by, or approved by any candidate. AS.15.13.135",1000
"Tam Boeve for Assembly, HC 89 Box 124, Willow, AK 99688",1000
Sumner For Assembly 3060 N Lazy Eight Ct. Ste 2 PMB 474,1000
Steven Strauss ,1000
Stephen Duplantis for House,1000
Stand for Salmon,1000
Spencer Strassburg for City Council,1000
"Snyder for AK House, 6608 Mink Ave, Anchorage, AK 99504",1000
Snyder for AK House,1000
"Smart Justice Alaska, 1057 W. Firewwed Ln, #207, Anchorage, Ak 99503",1000
"Saralyn Tabachnick for Mayor • P.O. Box 21785 • Juneau, AK 99802",1000
Representative DeLena Johnson,1000
"Planned Parenthood Votes Northwest and Hawaii and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122. ",1000
Planned Parenthood Votes Northwest and Hawaii,1000
Paul Kelly for Juneau BOE,1000
"Paid for by the Friends of Scott Kawasaki; 2008 Carr Ave; Fairbanks, AK 99709",1000
"Paid for by Randall Kowalke for Senate, PO BOX 516 Willow, Alaska 99688",1000
"Paid for by Elect Kevin Meyer – 4020 Winchester Loop, Anchorage, AK 99507",1000
PAID FOR BY ROBERT EDWARDSON FOR ALASKA HOUSE DISTRICT 34.,1000
National Rural Electric Association,1000
"Lois Epstein, a concerned Alaskan",1000
Lloyd Hilling for Fairbanks City Council,1000
"LeDoux for State House • 8859 Cross Pointe Loop • Anchorage, AK 99504",1000
Kimp for Alaska,1000
Kelly Merrick for State House,1000
"Kelly Campaign  511 Slater Drive Fairbanks, AK 99701",1000
"Josh Revak for House, 4072 Olympic Terrace Circle, Anchorage, Alaska 99507",1000
Human Rights Campaign,1000
Harnett for Alaska,1000
Hale for Assembly,1000
"Gulf Coast Democrats 35415 Lake Rd Soldotna, AK 99669",1000
"Gregory for Mayor 1108 5th Street Douglas, AK 99824 907-723-0537",1000
"Friends of Mia Costello, 5512 Yukon Charlie Loop Anchorage AK 99502",1000
"Friends of Craig Christenson, 21136 Jayhawk Dr. Chugiak, AK 99567",1000
"Friends Of Dan Saddler PO BOX 771811-Eagle River, AK 99577",1000
Focus on the Future - Eileen Patterson for State House - 810 N Hilltop Dr Palmer AK 99645,1000
Elias Rojas For State House,1000
Elect John Lincoln,1000
"Elect Jason Grenn, 4611 Caravelle Dr Anchorage AK 99502",1000
"Ed Alexander for State House 2463 Green Acres Dr. Fairbanks, Alaska 99712",1000
"Don Jones For State House - P.O. Box 212012 - Anchorage, AK 99521",1000
Demand Justice,1000
Civiqs,1000
Cean Stevens for House,1000
"Beth Weldon for Mayor - P.O. Box 32516 - Juneau, AK 99803",1000
Anthony Lekanof for House,1000
"Anchorage Republican Women's Club PO BOX 240033 Anchorage, AK 99524",1000
Alaskans for Don Young,1000
"Alaskans for Dodge POB 74660 Fairbanks, AK 99707",1000
Alaskans Together For Equality ,1000
Alaska Gasline Development Corporation,1000
Alyse Galvin,991
Free the People,969
"Muriel Brower, P.O. Box 552, Barrow, Alaska 99723",965
Deborah Atuk,927
YouGov,673
"iSideWith, LLC",586
Smart Cities Prevail.,494
Cold Dead hands of America,492
Patagonia ,472
DC Statesman,433
Elizabeth for MA,409
DCCC,397
NAACP Legal Defense Fund,394
No Safe Spaces Movie,383
"OAF Nation, Inc",324
Charlie Kirk,322
Prophecy News Watch,307
Serve America PAC,306
"Zen Brands International, LLC",295
AFSCME,292
Donald J. Trump - online store for campaign gear,291
Super LTD,278
Committee to Elect Richard Ojeda,276
Lambda Legal,275
Presidential Collectibles LLC,272
Progress News Network,267
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",259
Progressive Caucus PAC,241
Center for Biological Diversity,214
Dissent Pins,204
Main Street Investors Coalition,198
Jacek Zurada,197
Patriot Depot,195
Energy Citizens,192
NRATV,181
IVN News,176
The Future of Nursing: Campaign for Action ,166
The American Gun Association ,164
Comedy Central,164
Republicans for the Rule of Law,160
Kevin McCarthy for Congress,152
Association of American Railroads,152
Great America PAC,151
Sentinel Books,150
Proud American Supply,150
Mercy Corps,139
"This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.",136
Mike Braun for Indiana,121
BRITE Coalition.,112
"John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.",111
DoSomething,108
Shaban for AG,102
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,94
Discovery Institute,94
PhRMA,92
theSkimm,91
Clarion Project,90
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",89
Seth Moulton for Congress,87
We Are The Mighty,81
Job Creators Network (“JCN”),79
Angela Leet for Mayor,75
Fight the New Drug,70
ATTN:,70
Ken Meyering,69
Paramount Network,68
Earthworks,68
Affiliate members of the IAFF 7th District ,64
Save The Storks,62
Peter G. Peterson Foundation,62
Get Loud Now LLC,60
SEIU Florida State Council,57
FreightWaves,57
Dr. Bronner's,57
Color Of Change,55
Support The 2nd Amendment,54
David Richardson for Congress,54
Amnesty International USA,54
TheBlaze,53
Abortion On Our Own Terms,53
Live Action,52
Teamsters for O'Brien/Zuckerman,51
America's Navy,50
Providence St Joseph Health,48
Great Public Schools for US,48
Proud American Hunter,47
Turning Point USA,46
Ryan Hampton,46
Kenny Kakaty,46
The Mercatus Center at George Mason University,45
"Civics Nation, Inc.",45
The Friends of Robert Smullen,43
TalkPoverty,42
Associated Republicans of Texas Campaign Fund,42
The Atlas Society,41
The Christian Left,40
Outrider Foundation,40
GZERO Media,40
" John James for Senate, inc.",40
Hoover Institution,39
Catholic Relief Services,39
The Heritage Foundation ,38
The Brookings Institution,38
"Sean Parks, Republican, for County Commissioner",38
"Justice Democrats, not authorized by any candidate or candidate's committee.",38
ConocoPhillips Company,38
Chrissy Houlahan for Congress,38
Indiana State Senate,37
Greg Palast,37
Tactical Pro Supply,36
Public Citizen,35
PL+US: Paid Leave for the United States,35
Greater Half,35
Foundation for Liberty & American Greatness (FLAG),35
Capital & Main,35
 LeftAction,35
Stand (EIN: 94-3331587),34
National Constitution Center ,34
Hope4Orcas,34
Goals Toward Financial Security,34
Freeman Ng,34
Feinstein For Senate 2018,34
The Independence Fund,33
Let Africa Live,33
Bonner & Partners,33
314 Action.,33
Tammy for Illinois,32
"Reform Austin, Inc. ",32
Reform Austin Inc.,32
Free to be Kids,32
Foundation for Economic Education,32
Center for Reproductive Rights,32
Animal Charity Evaluators,32
"AAF Nation, LLC",32
"4Ocean, LLC",32
the Wisconsin Alliance for Women's Health,31
the Friends of Jess King,31
The Refugee Center Online,31
McCaskill for Missouri,31
Larry Sharpe for Governor,31
"Citizens to Elect Steve Schuh; Daria Shaw, Treasurer",31
Ben Ferguson Show,31
Sinema for Arizona,30
Patriot News Alerts ,30
More in Common,30
Independent Women's Voice,30
CONCERNED WOMEN FOR AMERICA ,30
and Authorized by  Andrew Janz for Congress.,29
Sinclair Broadcast Group,29
JVMI,29
Higher Learning Advocates,29
HeadCount,29
FCTRY,29
Boredom Therapy LLC,29
The Gaia Project for Women's Leadership,28
Randy Bryce for Congress,28
Giffords,28
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,28
Deb Fischer for U.S. Senate,28
Conservative Investor Daily,28
American Bird Conservancy,28
Mississippi Democratic Party,27
"Mike Crimi, Republican, for Marion County Commission District 2",27
Joann,27
"Great American Era, LLC",27
Environmental Defense Action Fund,27
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,27
Citizens for Tobacco Rights,27
"BitGive Foundation-A Charity Non Profit Organization utilizing Block chain Technology and Bitcoin to help bring positive changes to this World by supporting Causes the Help People, Animals, the Environment and much more.",27
Quirk Books,26
Judicial Watch,26
SEIU,25
Modern Hero TV,25
Donny Moss,25
Convention of States Action,25
Care Net,25
the Environmental Working Group,24
WeThePeopleHolsters ,24
Walt Maddox for Governor,24
Unite America Inc.,24
SEAL PAC Supporting Electing American Leaders PAC,24
Purpose,24
National Audubon Society,24
Kaine for Virginia,24
Donnelly for Indiana,24
Diane Lewis for Utah House,24
Wake Up World & Smell The Coffee,23
Viewpoint Israel,23
Topic,23
"Peter Sage, the author of UpClose with Peter Sage, 305 Harvard Place, Medford, Oregon 97504. Contact me at peter.w.sage@gmail.com ",23
Emerge America,23
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",23
American Patriot Daily News Network LLC,23
350 ,23
Liker ,22
Joe Kennedy for Congress.,22
"Goods Unite Us, Inc.",22
Election University,22
Diversity Incorporated ,22
Americans for Farmers and Families,22
UnitedHealthcare,21
The University of Chicago,21
Save Animals Facing Extinction,21
Hourglass Films,21
Crooked Media,21
Blue Wave Voters,21
Union of Concerned Scientists,20
"TTG, Inc",20
Proud Right Winger,20
Personal Liberty,20
Janet Garrett for Congress,20
Heidi for North Dakota,20
Future in America,20
Conservative Gear,20
BESE,20
"The Commonwealth Fund, a nonpartisan organization",19
Teflon Film LLC,19
STDCheck,19
Philadelphians for a Fair Future,19
Patty Murray for Senate,19
Nissi Worldwide,19
John Cox for Governor 2018,19
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,18
Friends of Bernie Sanders,18
Big Sky Values PAC,18
Arkansans for Jobs and Justice ,18
"Tony for Wisconsin. Connie Hutchison, Treasurer.",17
The Ruderman Family Foundation,17
Protect Our Winters Action Fund,17
Montera for CU Regent,17
MFV,17
Eastern State Penitentiary,17
Don't Slack,17
Bryan Zilonis,17
Better Medicare Alliance,17
American Friends of Magen David Adom,17
VoteVets Action Fund,16
Marcus Ferrell for District 24,16
Humane Society International,16
First Liberty Institute,16
Discover Charter Schools,16
CHC BOLD PAC,16
the Committee to Elect Paul Walker,15
Open Primaries Inc. ,15
Kathleen Riebe for Senate 8,15
Communist Party USA,15
"Business Leaders for Fair & Ethical Government to Support Anderson & Oppose Ramos for D.A. 2018 - 330 Encinitas Blvd., Ste. 101, Encinitas, CA 92024. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding by: Canterbury Lots-68, LLC, Jeffrey Burum, Kellie Burum",15
BridgeAlliance.US,15
As One America,15
UPROXX,14
Rock Steady Ecommerce,14
Penzeys,14
Michael Bailey,14
Local 3299,14
Joan Greene for Congress,14
Everytown for Gun Safety Action Fund,14
"Committee for John Lovick - 2403 157th Pl SE, Mill Creek, WA 98012",14
#VoteTogether,14
 Penguin Young Readers,14
Tony for Wisconsin. ,13
The Oxygen Project,13
"SMP, and not authorized by any candidate or candidate’s committee.",13
Rustic Edge Marketing,13
Mark Williams for Colorado,13
Likewise Media,13
LeadingResponse,13
Ignatian Solidarity Network,13
Debbie Deere for State Representative,13
Cheddar,13
Association of Young Americans,13
the National Democratic Training Committee,12
the Lashar for Congress Committee,12
Tim D'Annunzio,12
Scalise for Congress,12
Right Call Media LLC,12
Patriotic Drop Shop,12
O’Connor for Congress,12
New York Working Families Party,12
Freedom for All Americans Education Fund,12
Equality California,12
"Andy Clark for Georgia, Inc.",12
Steve Skrovan,11
Ross van Dongen,11
Paid for by Carton Council,11
PETA,11
Military Tees,11
Matthew Lee,11
Matt Murphy for Mayor,11
Lady Parts Justice,11
Generation 180,11
Congressional Black Caucus PAC,11
Cannabis News Update,11
Bryan Dey,11
"Aveni for Judge, Don McTigue Treasurer",11
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,10
Yerba Buena Center for the Arts,10
The America First News,10
ReThink Media,10
PowerLabs,10
Mac Schneider for North Dakota,10
KNX 1070,10
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",10
Friends of Joe Fain,10
Fire Ted Cruz PAC,10
FLIC Votes,10
Defend Arizona. ,10
Affordable Medicare,10
"Winning For Women, Inc.",9
USPS,9
Truth In Between,9
The Years Project,9
The Wilderness Society,9
NatureServe,9
National Wildlife Federation Action Fund,9
"Midas Gold, Inc.",9
Matt Hall for Mayor 2018,9
"Friends of Tom Barrett, PO Box 121, Charlotte, MI 48813",9
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",9
Alliance Defending Freedom,9
the committee to elect Chase Winder,8
Wind Energy Foundation,8
W.K. Kellogg Foundation,8
The Nib,8
The Libertee Company,8
Roth Supply Company,8
"Pursuit, a non-partisan, non-profit organization",8
Marpheen Chann,8
Majority Matters,8
Lesia Romanov NV Assembly District 36,8
FRIENDS OF GENTNER DRUMMOND 2018,8
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",8
China-US Focus,8
Boundary Waters Trust,8
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",8
"mitú, Inc.",7
UsAgainstAlzheimer's,7
Tim Ryan for Congress,7
The California Endowment ,7
T Love Inc,7
State Senator Marty Knollenberg,7
Sandy Hook Promise,7
Restoration PAC,7
RedBlueTracker,7
Media Research Center,7
Marggie Castellano for Senate 2018,7
Jerry Valentine,7
Independent Women's Forum,7
Friends of Jeremy Shaffer,7
Florida Jobs PAC,7
Cory Wolbach for Council 2018 FPPC 1404394,7
Cool Kids Club Co.,7
Conservative Daily,7
Coalition for Future Mobility,7
Chicago Booth Review,7
Anybody Seen My Slippers ?,7
Alexandria Ocasio-Cortez 2018,7
the Newseum,6
"the Committee to Re-elect Judge Martin - Michael Florez, Treasurer",6
XSTRAW,6
When Democrats Turn Out PAC,6
Wendy Rogers for Congress,6
The Democratic Party of DuPage County,6
Serrano For City Council 2018 ID#1408438,6
Scott D. Welch,6
SFT2 Tactical Supply,6
SAVE Action PAC,6
Rebuild Maine,6
"Political advertisement paid for and approved by Bridget Ziegler for Sarasota County School Board, District 1",6
Not My NRA,6
National Park Foundation,6
NY Times Bestselling Author Andrew Shaffer,6
NTK Network,6
My Faith Votes,6
"Morrisey for Senate, Inc.",6
Military History Working Group at the Hoover Institution,6
LifeSiteNews,6
Jetties Bracelets,6
Human Coalition,6
Hillsdale College,6
Hawthorne Gardening Co. ,6
Giffords PAC.,6
Everytown for Gun Safety Support Fund,6
Emerging American Majorities,6
EMILY's List,6
DeliverFund ,6
"Christine Thurman, nonpartisan candidate, for Circuit Court Judge, Second Circuit, Seat 12",6
Alan Wilson for Attorney General,6
AIPAC,6
AARP Livable Communities,6
the ACLU,5
Zephyr for NY,5
VICELAND,5
Ugenti Rita for Senate,5
UNICEF USA,5
TradeVistas,5
Thrasher Coffee,5
The Policy Aide,5
The Halfway Post,5
The Daily Wire,5
Tara Devlin,5
Prison Fellowship,5
Pigeon Media USA,5
Penguin Young Readers,5
Nathan Fletcher For Supervisor 2018,5
Mike Kelly for Congress,5
"Manchin for West Virginia, Jack Rossi, Treasurer",5
MJ for Texas,5
LifeZette Inc.,5
Jake Brown for Mesa,5
Housley for Senate Committee,5
Good Business Colorado,5
Fred Donaldson,5
Finance Watch Dogs,5
Family Survival,5
Elect Sandra Hollins,5
Distractify,5
Dennis Baxley for State Senate,5
Dean Phillips for Congress,5
Conservative Institute,5
Chris Elliot for State Senate,5
California Democratic Party,5
Bloomberg Philanthropies,5
Andrew Cuomo for Governor,5
Americans for Affordable Birth Control,5
Advance California,5
2A4LIFE LLC,5
#ProjectRedTX and not authorized by any candidate or candidate’s committee,5
Young Evangelicals for Climate Action,4
Young America's Foundation,4
Whitehouse for Senate,4
Water Lifestyle Co.,4
Val Montgomery for IL41,4
University of Michigan,4
Unite Colorado Election Fund,4
UltimateStraw,4
U.S. National Committee for UN Women,4
Truthout,4
Tom Cole for Congress,4
The Committee to Defend The President,4
Tara Phelps for LD16 House,4
"Save Kansas Coalition, Inc.",4
Sarasota Citizen Martin Hyde,4
Rebuilding America Now Super PAC,4
Plan International USA,4
Patriot Powered Products and Publications,4
Paid for by Print for Progress,4
Our Schools Now,4
One Nation,4
Official Funds from the Office of Congressman Tom Reed,4
Oceana,4
OZY Media,4
"ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER",4
Nunyo Demasio,4
Nathan Evershed for District Attorney,4
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",4
Monterey Bay Aquarium,4
Merican AF ,4
Liuba for Congress ,4
Liberty Nation,4
Liberty Alerts,4
Kathy Manning for Congress,4
Hunter Breckenridge,4
Hillel International,4
Hanabusa for Governor,4
Grabien,4
Girls Inc.,4
Gillibrand for Senate,4
George Scott for Congress,4
Gavin Newsom for Governor,4
Gary Siegwarth,4
Gail Kasper For Animal Rescue And Animal Adoption,4
Friends of Michela Skelton,4
Friends of Lisa Callan,4
Friends of Erick Harris 2018,4
"Friends of Christine Kilduff (D) | P.O. Box 65431, University Place, WA 98464",4
Finkenauer for Congress,4
Eric Rollings for Orange County Commissioner District 3,4
Equality Pennsylvania. Not endorsed by any candidate or candidate's commmittee. ,4
Elect Aaron Lieberman,4
Economic Security Project,4
Denton Activist Media,4
Conservative Majority Fund,4
Concerned Citizen David Townsend,4
"Committee to Elect David Northcutt, P.O. Box 515, Montrose, AL 36559",4
City Journal,4
Chad Benson,4
Aspiration,4
"Alexander Street, a ProQuest Company",4
AFSCME and AFSCME Council 5 PEOPLE Fund ,4
45th President Donald J. Trump,4
 Josh Hawley For Senate,4
the Union for Reform Judaism,3
the Trump Make America Great Again Committee,3
the National Center for Public Policy Research,3
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.",3
the Democratic Party of Illinois,3
the Democratic Governors Association.,3
the Committee to Elect Dan Koh,3
the California African American PAC.,3
World Vision USA ,3
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",3
"Woodard for Kansas. Shabina Kavimandan, Treasurer.",3
Washington Independents Political Action Committee,3
WNYC,3
The Years Project Action Fund,3
The Poor People's Campaign: A National Call for Moral Revival,3
The New MAGA,3
The Mark Kaye Show,3
The House of Tees,3
The Fighting Forces,3
The Collective PAC; not authorized by any candidate or any candidate's committee.,3
The American Friends Service Committee (AFSC),3
Teamsters Joint Council 10,3
"Stewart for Senate, Inc. ",3
Spanberger for Congress,3
Shout Your Abortion,3
"Shannon for Senate (D) | 119 1st Ave S Ste 320, Seattle, WA 98104",3
Serve America Movement,3
Sean Bowie for State Senate,3
Save the Children Action Network ,3
SC Farm Bureau Federation ,3
Ryan A. Farber For President,3
"Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.",3
Planned Parenthood Action Fund.,3
People's World,3
"Paid for by Friends of Josh Newman Opposed to the Recall. Committee major funding from: California Democratic Party, Californians for Better Communities, Opposing the Recall of Senator Josh Newman, sponsored by California Alliance for Jobs and the State Building & Construction Trades Council of California California Teachers Association",3
PETE OLSON FOR CONGRESS,3
No Kid Hungry,3
Newton for Council,3
News For Democracy,3
New Mexico Working Families Party PAC,3
Need to Impeach,3
National Partnership for Women & Families,3
"NBCUniversal Media, LLC",3
My Shop Therapy,3
Michele Guyton for Baltimore County,3
McCurdy for Judge 2018,3
Mallory Hagan for Congress,3
Loud & Proud,3
Little Dictator Game,3
Lidkings,3
LGBTQ Victory Fund ,3
Kim David for Senate 2018,3
Kaniela Ing for Congress,3
John Anthony Castro,3
Jena Griswold for Colorado,3
JUSTIN FAREED FOR CONGRESS - FEC# C00572560,3
International Rescue Committee,3
International Crane Foundation,3
Good Media Group,3
Gesslein and Luttrell for Freeholder,3
Future Generations Advocacy Project,3
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",3
Friends of Joe Howell 2018,3
"Free-Range Entertainment, LLC",3
FRIENDS OF SCOTT WALKER,3
"Elect Ryan Berman - 2525 S. Telegraph Rd, Ste 100, Bloomfield Hills, MI 48302",3
Delgado for Congress,3
Corrections Tough,3
Concerned Citizen,3
Concealed Online,3
Committee to Elect Abe Laydon,3
Colorado Values Project,3
Coffman for Congress 2018,3
Coalition of Minnesota Businesses,3
Citizens for Murphy - Jamey Murphy Treasurer,3
Citizens for JD Wooten,3
Chris Hurt for State Representative,3
"Chiron Publications, a 35-year old publisher with titles covering topics in psychology, social justice, fiction, and more.",3
Change The Date Sarasota,3
Center for Western Priorities,3
Carbonated TV,3
Carbon Power & Light ,3
"Blueprint Kansas, Inc.",3
Bird + Stone ,3
"Beachside Media, Inc.",3
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,3
Arthur Winter,3
Angie Craig for Congress,3
Andy Kim for Congress,3
Andrew Janz for Congress,3
Amie Hoeber for Congress,3
Abdul El-Sayed for Michigan,3
ANT,3
AFSCME Council 31,3
ACLU of Northern California,3
 the Committee to Elect Jon Ford,3
 Rachel Crooks for Ohio,3
 Paid for by Working for a Better Long Beach PAC  committee major funding from California Association of Realtors,3
мои личные средства в рекламу моей компании,2
the Women's Equality Party,2
the United Association and not authorized by any candidate or candidate's committee.,2
the Democratic Governors Association,2
the DSCC,2
United We Dream Action,2
Union Patriots,2
Todd Litton for Congress,2
The Epoch Times,2
Texans for Trent Ashby,2
Tax March,2
Suzanne Harrison for House,2
Sudan Relief Fund Inc.,2
Steamboat Citizens to Ensure Air Service,2
State Run Films,2
Save the Children US,2
Rory's Committee,2
Rishi Kumar for Council 2018 (FPPC Id 1364692),2
Right Now USA,2
Regina Cobb 2018 ,2
Purpose Campaigns,2
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,2
"Political advertisement paid for and approved by Bob Doyel, Democrat, for Florida Senate District 22.",2
Partnership for Oregon Communities,2
Paid for by the Committee to Elect Lech Radzimski for District Court Judge,2
"Paid for by Mantovani for STL, Tim Fogerty, Treasurer",2
Paid for by Be a Hero PAC,2
PA State Education Association (PSEA),2
Oxfam America,2
Ouachita Electric Cooperative ,2
Omar Navarro for Congress,2
