Gary Trauner for U.S. Senate,114,568
Wolf-PAC,113,567
NC Senator Floyd B. McKissick Jr.,113,567
Pancreatic Cancer Action Network,113,566
Job Creators Network,113,564
The Beat by Manhattan Institute,112,556
G.I. Jobs Magazine,112,411
Republicans For Making America Great Again,111,554
Build With Strength,111,554
Access Fund,111,361
Andrea Harrington,110,595
Convention of States,110,442
Robert Bank,109,545
Americans for Prosperity,109,446
Topic,108,540
ClearPath Action Fund,107,545
Meraki Journey,107,535
Acorn TV,107,533
World Food Program USA,107,288
One Nation Design,105,527
United States Holocaust Memorial Museum,104,1378
The Heritage Foundation,104,520
Steve Phillips,104,519
Bob Casey,104,290
Surfrider Foundation,103,1759
Joe Cunningham,103,439
SupChina,103,425
Building New York's Best,101,619
All Out,101,505
Taking Action Suffolk County,101,503
UsAgainstAlzheimer’s,100,533
CMMB,100,516
Flip It Blue,100,297
GroundUp,99,403
Mallory Hagan for Congress,98,556
Jarred Buchanan for NY,98,490
Bill O'Reilly,98,488
"Military-Veterans Advocacy, Inc.",97,487
Between the Scenes,97,483
Coalition for Future Mobility,97,193
Energy Justice For All,95,698
Free the People,95,477
Beesponsible,95,471
Marggie Castellano for State Senate 36th District,94,472
Energy Nation,93,470
Thrasher Coffee,93,463
VA Claim Pros,93,462
Voters - Not Politicians,93,187
Ron DiNicola for Congress,93,185
Earth.com,92,467
NY Nurses United for Quality Care,92,462
Breaking Big,92,456
Kurt J Kober,91,456
BOLD PAC,91,454
Carson Smith for NC House,91,182
Plan International USA,90,460
Ben Ferguson,89,444
All Def Nation,89,443
Welcome.,89,356
NRSC,88,779
Orman for Kansas,88,439
Omaze,88,248
Judicial Watch,87,436
Chuck Schumer D-NY,87,189
No Labels,86,446
Visit Seattle,86,428
Anna Caballero for Senate,86,428
USA for UNHCR,86,323
American Friends Service Committee,86,201
Warrior 12,85,476
32BJ SEIU,85,427
NYSUT - A Union of Professionals,85,423
Sun Gazing,84,1088
The Genetic Literacy Project,84,420
NewsBusters.org,84,419
City Journal,84,226
Barbara Lee,84,213
Amy Myers MD,83,414
SportsBreak,83,413
Alyse Galvin for Congress,82,479
VotoMigrante,82,412
Strong Women Society,81,213
Trumpit Chat,80,399
American Chemistry,79,446
Assemblymember Adrin Nazarian,79,401
The Wild Harvest Initiative,79,394
Friends of the Earth U.S.,79,159
Paramount Hudson Valley,78,393
American Financial Advisory For A Better Future,78,388
Louder with Crowder,78,330
Parks Project,78,258
ADL - Anti-Defamation League,77,514
Synthisophy,77,486
Shout Your Abortion,77,439
SimonBooks,76,379
Goods Unite Us,76,335
In the Woods with Phil,76,315
Union of Concerned Scientists,76,153
Brennan Center for Justice at NYU Law,76,152
Mike Levin,75,427
The American Military Partner Association,75,377
QuizGriz,75,224
Oscar Wilde Tours,74,371
Springfield Ward 2 Democratic Committee,74,370
Bill Cassidy,74,370
ARISE,74,370
Better Financez,74,369
Kate Albright-Hanna for State Rep,74,148
James B Nutter & Company,74,147
Newseum,73,147
Klean Kanteen,72,5552
John Faso,72,405
Dereboop,72,357
Rant Nation with Graham Allen,72,294
Blue Lives Matter,72,144
Environmental Voter Project,71,361
Alianza PAIS New York,71,353
Suraj Patel for Congress,71,313
Friends of the IDF (FIDF),70,1187
Graveyard Shift,70,376
The Daily Signal,70,353
Recovery Assistance,70,352
U.S. National Committee for UN Women (USNC),70,349
Rice Love,70,349
Paul Walker for Congress,68,342
Doctor On Demand,68,339
"Matt Brown, Democrat for Rhode Island Governor",67,354
Kathleen Rice,67,351
Fuel Freedom Foundation,67,336
Keep and Bear,67,179
Coverage of the Trump Presidency by The Epoch Times,66,605
Hillsdale College Online Courses,66,354
Georgetown Law,66,332
Military Benefit Guide,66,331
Clarion Project,66,331
Stain on America,66,133
Brady PAC,65,447
First Quote Health,65,327
Cort VanOstran for Congress,65,130
The Giving Keys,64,1127
Shield Republic,64,412
She the People,64,322
Elite Tech News,64,321
Abdul El-Sayed,63,255
Tina Smith,61,1636
Support The 2nd Amendment,61,1458
Bill Nelson,61,499
Lavish Tingz,61,455
End Party Politics,61,307
Federal Voting Assistance Program - FVAP,61,305
Center for Western Priorities,61,305
Action Against Hunger USA,61,166
The Shadow League,61,122
Union Patriots,60,345
Survival Life,60,300
