Finance Watchdogs,663,4286
Science for Humans and Freedom Institute,661,7329
Liuba Grechen Shirley-Congress,654,2122
Great America PAC,649,3157
Penzeys Spices,647,2234
Wellness MD LLC,644,3792
Conservative Institute,638,2796
Young America's Foundation,635,5846
St. Martin's Press,633,2956
Graham Allen,630,1259
NowThis,625,1289
22 Words,617,4844
Alliance Defending Freedom,613,3320
Louder with Crowder,606,3873
Mercy For Animals,596,4974
Cold Dead Hands,594,2973
Rant Nation with Graham Allen,589,3492
I Am An Immigrant,570,11692
The Animal Rescue Site,568,1137
Link TV,568,1136
Travis Houston for Bogalusa City School Board District 4,565,2826
Andrew Janz,562,3026
Compassion in World Farming (USA),558,1381
Take On America With OZY,547,2908
Proud American Hunter,539,2692
Senate Majority PAC,537,1117
Circa Pop Live,536,1071
Al Muratsuchi for Assembly,534,1067
National Domestic Workers Alliance,529,1566
Right on Crime,529,1058
Planned Parenthood Action,527,1548
Pensacola Big Game Fishing Club - PBGFC,527,1054
UsAgainstAlzheimer’s,519,1143
Poor People's Campaign: A National Call for Moral Revival,513,2332
Cobb County Coalition,509,1461
Stormey Primm for Coroner,505,2590
Texans for Natural Gas,504,1311
In the Woods with Phil,497,2380
North Carolina Citizens,495,2516
Better Medicare Alliance,493,2025
National Network of Abortion Funds,492,1506
David McCarty-Court of Appeals,491,2057
Security Finance Initiative,475,4639
Steve Huffman,473,1182
ClearPath Action Fund,469,1438
Sandy Hook Promise,469,1055
Mike Loftin for Union County Judge,467,2575
Union County Democratic Party,462,2312
Sand Cloud,462,1227
Andrew Gillum,462,1092
American Gun Association,455,2278
BESE,454,907
Mike Miller,452,1131
Premium Care For Seniors,451,1952
Citizens for Tobacco Rights,448,1218
LifeZette,439,24828
National Park Foundation,438,876
Random House,430,878
National Democratic Redistricting Committee,426,2150
Open To All,424,1712
Commissioner Cecil Brown,419,1987
NORML,417,2085
Independent Voter,412,2043
Let Africa Live,411,1351
Health Care Voter,409,1943
Michigan Leadership Committee,408,949
Abortion On Our Own Terms,407,1925
The Wilderness Society,403,976
OAF Nation,402,1753
The Young Turks,401,1515
Conservative Journalists,399,1994
Chris Elliott for State Senate,391,1701
Randy Bryce,387,1142
Gold Strategies For Americans,385,1815
Nine Line Apparel,381,1568
L.L.Bean,357,714
Dr. Eliz Markowitz for Texas State Board of Education - D7,352,902
Factbox.tv,344,1718
Reproaction,343,1658
Bill Nelson,340,1360
Upworthy,338,3364
