Clean Energy for a Healthy Arizona,13189930
No AZ Energy Tax,8139000
Priorities USA Action. Not authorized by any candidate or candidate's committee.,6221000
NextGen Climate Action Committee,5109540
Ducey for Governor ,4465897
Citizens Clean Elections Commission,3686991
AZ Counties Solar Program,2878961
Winning For Women, Inc.,2776574
,2728997
Defend Arizona. ,2428272
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,2174000
NRSC and not authorized by any candidate or candidate’s committee,1528811
Our Lives Our Vote,1442000
DCCC. 430 S. Capitol St SE, Washington, DC 20003. Not authorized by any candidate or candidate’s committee. ,1335000
DEROSE FOR CLERK,1305000
One Nation,1247756
MO Research, Inc.,1221979
Arizona Secretary of State,1220000
Gallego for Arizona,1205000
Wendy Rogers for Congress,1167395
Kelli Butler for Arizona. Authorized by Kelli Butler.,1121000
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,1118308
Garcia for Governor. Authorized by Garcia for Governor.,944018
Ann Kirkpatrick for Congress,899000
Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.,849000
Farley for Governor,739000
KELLI WARD FOR SENATE, INC.,738000
Sears For Arizona,724998
David Schapira for Superintendent,641000
Chris4Arizona. Authorized by Christine Marsh.,608000
Elect Kathy Hoffman for Superintendent,607000
Center for Western Priorities,570000
Southern Poverty Law Center,500000
Fryer for Arizona. Authorized by Kelly Fryer.,481978
Daniel Valenzuela for Phoenix. Authorized by Daniel Valenzuela.,466951
News For Democracy,466731
Elect Aaron Lieberman,456000
Solar Programs In AZ Counties,437000
lpac,436994
Kate Gallego for Phoenix Mayor Authorized by Kate Gallego,435998
SOLAR ENERGY TODAY,434231
Biggs for Congress,416000
Planned Parenthood Action Fund.,412448
NumbersUSA,405636
Hughes for House.,403000
Reliable Energy Policy,390000
Planned Parenthood Federation of America,388192
Lea Marquez Peterson for Congress,382996
Matiella for Congress,361000
and approved by Yarbrough for District 3,352000
Human Rights Campaign,348287
Paid for by Daniel Valenzuela for Mayor,319000
Steve Smith for Congress ,298683
Brill For Congress,290998
Andrés for Arizona // Authorized by Andrés Cano,287992
Demand Justice,284204
KelliPAC,270000
AARP ,270000
Anita For Arizona ,264997
Mark for AZ,262000
Arizona Democratic Party. Not authorized by any candidate or candidate's committee.,251124
Human Rights Campaign PAC,247000
The Wilderness Society Action Fund,231000
Drew John for State Senate,229000
Joan Greene for Congress,221870
The Heartland Institute,221000
Arizona Wildlife Federation and Trout Unlimited ,221000
Home Financial Helper No Cost Solar Program,220000
Re-elect Diane Douglas for Superintendent,215000
Protect Freedom PAC and not authorized by any candidate or candidate’s committee.,207000
The Maricopa County Recorder's Office,204971
Arizona Conference of Police and Sheriffs,182989
Daniel Valenzuela for Phoenix,172000
Raquel Terán for Arizona House of Representatives. Authorized by Raquel Terán.,171000
the Voter Participation Center,169464
Issue One Action,154000
Arizonans for Life.,153966
KAZT-TV,143000
Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,138000
Vote Rigler,135000
Gunnigle For House,134999
Luna for Mesa District 5,134000
Hiremath for Mayor, Vote Joe Hornat for OV Town Council,  Mary Snider for Oro Valley, and Vote Lou Waters for Oro Valley.  Authorized by Satish Hiremath, Joe Hornat, Mary Snider, and Lou Waters.,133000
Conservatives for Stringer,130000
Sinema for Arizona,129996
The Peoples Climate Movement,127995
Matt Orlando for Chandler City Council (Political Committee),126000
The Coalition for Medicare Choices,115136
Mesa Fraternal Order of Police Lodge 9,115000
January Contreras for Attorney General, Authorized by January Contreras.,113724
Sean Bowie for State Senate. Authorized by Sean Bowie.,112000
DoSomething,110574
Sierra Club,110533
the Theodore Roosevelt Conservation Partnership,101995
Arizona Game and Fish Department,101000
UnidosUS Action Fund,100000
UltraViolet PAC, not authorized by any candidate or candidate’s committee,100000
Sean Bowie for Arizona,100000
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,99049
U.S. Term Limits,97000
Kell Palguta for Prescott Valley Mayor,93000
Sobampo for Justice of the Peace,91000
Girard4AZSenate. Approved by Sharon Girard.,90000
Natali Fierros Bock for Arizona. Authorized by Natali Fierros Bock.,89000
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,88997
Marcus Ferrell for District 24,86957
Heredia for Mesa,86000
Americans For Prosperity,85631
Citizens Supporting Jeff Fine,81999
