"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",1177
YouGov,1168
Rainforest Action Network,1151
Marsha for Senate,1146
National Audubon Society,1139
"the KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",1000
"the ERTC.  Jason Jones, Treasurer.",1000
the Democratic Women of Westport,1000
"the Committee to Elect Mitch for Newtown John D. Godin, Treasurer. Approved by Mitch Bolinsky.",1000
"the Committee to Elect McKenney for CT 37th District, Janet Griggs, Treasurer",1000
Yankee Institute for Public Policy,1000
WomanPresident4USA,1000
Will Haskell for CT,1000
"Vernon Republican Town Committee, Iris Mullan, Treasurer.",1000
"Valerie for CT, Analis Quintman, Treasurer. Approved by Valerie Horsley. · ",1000
"Turco for Newington, Neil Ryan Treasurer - Approved by Gary Turco",1000
"Theresa Ranciato-Viele for North Haven, Patricia Brown, Treasurer. Approved by Theresa Ranciato-Viele.",1000
The Make Comedy Great Again Tour,1000
"The Litchfield Republican Town Committee, John Cox, Treasurer.",1000
The Fairfield Democrats,1000
"Thad for CT Treasurer. J. Kenneth Nowell, Treasurer. Approved by Thad Gray.",1000
"Team Soto. Tracee Reiser, Treasurer. Approved by Chris Soto.",1000
Tax Foundation,1000
"TK18, Judy Szewczyk Treasurer. Approved by Themis Klarides.",1000
Shaban for AG,1000
"Sampson for CT, Barbara Roberts, Treasurer, Approved by Rob Sampson",1000
SOLAR ENERGY TODAY,1000
"SECoast, Inc. A nonpartisan 501(c)(3) nonprofit devoted to issues of preservation, development and the environment in southern New England",1000
"Rutigliano for Trumbull, Loretta Chory Treasurer.  Approved by Dave Rutigliano",1000
"Reyes 75 for Re-Election, Aaron Schrag, Treasurer, Approved by Geraldo Reyes Jr.",1000
"Rebekah for Newtown, Alan Clavette, Treasurer.  Approved by Rebekah Harriman-Stites.",1000
"Re- Elect Scott Storms 2018. Theresa Meyer, Treasurer. Approved by Scott A. Storms.",1000
"Raghib 2018 - Starr L. Unwin, Treasurer - Approved by Raghib Allie-Brennan",1000
PoliticaCT,1000
Peter Goselin,1000
"People for Mikutel 2018, Debra Robinson, Treasurer. Approved by Steve Mikutel.",1000
"Patrick Murphy for CT, Jeremy Grabel Treasurer. Approved by Patrick Murphy",1000
"Oz 2018, Inc • Thomas J. Filomeno - Treasurer • Approved by Oz Griebel",1000
"OSBORNE FOR SENATE 2018, GLENN A. MCLEOD TREASURER, APPROVED BY MELISSA OSBORNE",1000
Northeast Charter Schools Network,1000
National Solar Rebate,1000
"Napoli 2018, Dale O'Leary, Treasurer, Approved by Ron Napoli Jr.",1000
"NKD18, Annmarie Drugonis – Treasurer. Approved by Nicole Klarides-Ditiria.",1000
"Monica for CT Senate - District 21, Kevin W. Kosty, Treasurer. Approved by Monica Tujak Brill",1000
Mike for 72 Carolyn Mitchell Treasurer,1000
Medicare For All - CT,1000
"McKeen for State Senate, Robin Hettrick, Treasurer. Approved by Aili McKeen.",1000
"McCaffrey For Probate Judge Committee. Jacki Tamayo, Treasurer. Approved by Carolyn McCaffrey.",1000
"Mattei for CT, Doug Spencer, Treasurer. Approved by Chris Mattei.",1000
"Matt Pugliese CT, Donald S. Brodeur , Jr. Treasurer. Approved by Matt Pugliese.",1000
"Matt Blumenthal for State Representative. Jackie Heftman, Treasurer. Approved by Matt Blumenthal.",1000
"Markley For LG, William J. Stanley Treasurer, Approved by Joe Markley",1000
Madison Democratic Town Committee,1000
Madeleine Leveille,1000
"Lucy 2018, Patricia Marshock, Treasurer. Approved by Lucy Dathan.",1000
"Lockwood for Norwich, Regina Dickinson, Treasurer",1000
"Liz for the 42nd, David Holdridge, Treasurer. Approved by Liz Schwebel.",1000
Liberty Justice Center,1000
"Lembo for CT. Joshua C. Shulman, Treasurer. Approved by Kevin Lembo.",1000
"LeClerc for Probate, David Becker, Treasurer Approved by Bryan L. LeClerc",1000
"Laura for CT. Molly Saleeby, Treasurer.",1000
"Larson for Congress - Barry Feldman, Treasurer",1000
"Kurt M. Ahlberg, Judge of Probate 2018 - Susan E. Fennell, Treasurer, Approved by Kurt M. Ahlberg",1000
"Kristopher Tramont, REALTOR®",1000
"KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",1000
Josh Burch ,1000
Jeffrey S Fleischman,1000
Jason Adler for State Representative,1000
James Connolly,1000
Himes for Congress,1000
Harry for CT,1000
"Guilford Democratic Town Committee, Treasurer Mike Ayles",1000
"Greenwich Democratic Town Committee, Robert Brady, Treasurer",1000
Greenberg for State Senate. Kelly P Ricciardi Treasurer. Approved by Adam D Greenberg.,1000
"Glastonbury Republican Town Committee , Ann Mount Treasurer",1000
"Gilchrest 2018, Judith Lohman, Treasurer, Approved by Jillian Gilchrest",1000
"Friends of Ross Tartell. Richard Creeth, Treasurer. Approved by Ross Tartell. ",1000
Friends of Rosa DeLauro,1000
"Friends of Madeleine. Owen Charles, Treasurer. Approved by Madeleine Leveille",1000
Friends of Elizabeth Esty,1000
"Friends of Bob Duff, John Mola, Treasurer. Approved by Bob Duff",1000
"Fishbein for Connecticut – Jo-Anne L. Rusczek, Treasurer – Approved by Craig Fishbein",1000
"Eric Berthel for Senate, Eileen Conard, Treasurer. Approved by Eric Berthel.",1000
"Diane Pagano for State Representative, Barbara Roberts, Treasurer. Approved by Diane Pagano",1000
"Crouch 2018, Gregg Hannan, Treasurer. Approved by Don Crouch",1000
Connecticut Arts Alliance,1000
Committee Max for Probate,1000
"Chris Rutledge, a private citizen and administrator of For Enfield.  This message has not been endorsed or authorized by any campaign or committee.",1000
"Chris Duff for State Rep, William O'Sullivan Treasurer. Approved by Chris Duff.",1000
Cheshire Democratic Town Committee,1000
"CARPINO 2018. TREASURER, KAREN SPOTTS. APPROVED BY CHRISTIE CARPINO.",1000
CAIR-Connecticut,1000
Bridgeport Generation Now ,1000
Brian Ohler,1000
"Boughton for Governor, Michael J. Purcaro, Treasurer; Approved by Mark Boughton",1000
"Barry for CT, Jake McChesney, Treasurer. Approved by Jill Barry.",1000
Barlowskifor6th,1000
"Ashford Republican Town Committee, Richard Williams Treasurer",1000
"Arconti 2018, Frank R. Salvatore Jr., Treasurer. Approved by David Arconti",1000
"Ansonia Democratic Town Committee, James Hubbard Treasurer",1000
"Amanda Webster, New For 62. Brandon Webster, Treasurer. ",1000
"Alex for CT. Dianna Kulmacz, Treasurer. Approved by Alex TIktinsky.",1000
Alderman George N. Noujaim,1000
Alder Catalbasoglu,1000
"Abrams for State Senate. Peter Hargett, Treasurer Approved by Mary Abrams..",1000
"Abrams for State Senate, Peter N Hargett Treasurer, Approved by Mary Daugherty Abrams",1000
Aaron for Senate,1000
" Sujata for Connecticut, Michael Barker, Treasurer.  Approved by Sujata Gadkar-Wilcox",1000
"Paid for by Paid for by Erin for CT, Valerie R. Marino, Treasurer. Approved by Erin E. Stewart.",999
The National Foster Youth Institute ,986
Humane Society International,966
"The Washington Democratic Town Committee, Susan Branson Treasurer",965
Public Citizen,953
the WNBA,950
"Curtis Farr, Rector, St. Paul's Episcopal Church, Fairfield, Connecticut",943
"Re-Elect Tami Z for the 61st. Theresa Meyer, Treasurer. Approved by Tami Zawistowski",938
"Harry Ruppenicker Jr, Westbrook Republican Chairman",938
Michael Musa-Obregón,916
"Retirement You Workshops by A4 Digital, Inc.",910
"Vote Kerouac, Kathy Jenkins Treasurer, Approved by AJ Kerouac",887
International Brotherhood of Teamsters,879
Americans for Affordable Birth Control,870
Joe Kennedy for Congress.,868
Independent Driver's Guild,861
"Dominic For Senate, Michele Berardo, Treasurer. Approved by Dominic Rapini ",856
"Balter For Senate, Lisa Balter Treasurer. Approved by Josh Balter",856
Cup of Joe Politics Podcast,849
"Chapman for Secretary of the State, Daniel R. McDermott, Treasurer",846
Freeman Ng,819
Friends of Chris Murphy,806
"CTMT. David Desjardins, Treasurer. Approved by Raghib Allie-Brennan.",791
League of Conservation Voters,776
The Years Project,744
Vulcan Inc.,727
LeadingResponse,707
"Frantz for State Senate. Robert J. Oca, Treasurer. Approved by Scott Frantz.",684
Pigeon Media USA,681
Volunteers for Nehlen,677
Paramount Network,668
PragerU ,663
Tony for Wisconsin. ,647
"Affordable Housing for All, Yes on D",624
"Henrie for 61st, Tom Frenaye, Treasurer",620
314 Action.,579
Cheddar,518
Yale Program on Climate Change Communication,517
Student Loans News for Certified Enrollment Center,515
Kinetic Affect,498
SAGE,488
U.S. Chamber of Commerce,479
Andrew Cuomo for Governor,475
The Poor People's Campaign: A National Call for Moral Revival,466
Patagonia ,441
Naturally Fit Inc,423
Holden 2018,423
CONCERNED WOMEN FOR AMERICA ,421
Omar Navarro for Congress,413
Pechefsky for Congress,411
STOPP Coalition,407
Diversity Incorporated ,407
Facebook,397
PrintedKicks,394
"Paid for by Friends of Ashwani Jain, Sarah Hunter, Treasurer",372
Turning Point USA,348
Fair Census,344
X Social Media LLC,342
Hotel Workers for Stronger Communities,331
STAND FLAG POLES,323
Spectrum News,319
DrugJustice,314
Centesimus Annus Pro Pontifice - CAPP USA,314
Girls Inc.,311
JOSH FOR NY,309
Shatterproof,307
Women United Now,299
The Jay McMahon Committee,289
"This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.",281
News For Democracy,276
Charlie Kirk,260
Friends of Bob Massie,236
C Johnson,234
CoveCare Center,231
Deborah Goldberg Committee,218
Peretti LLC,214
Dan David for Congress. ,205
Random House,202
the Columbia County Democratic Committee of New York State.,201
Local Majority,199
Vanessa Paniccia,190
Global Trade Watch,188
"SMP, and not authorized by any candidate or candidate’s committee.",186
"Philip Levine, Democrat, for Governor",186
Mussab Ali for JCBOE,186
The Coalition to Protect Patient Safety,181
Seas Lyfe on behalf of San Diego Sailing Tours,181
Freedom United,179
Committee to Elect Tahirah Amatul-Wadud,179
Be a Hero PAC,179
NYC Department of Health and Mental Hygiene,178
NRDC Action Fund,176
The Humane Society of the United States,175
Teflon Film LLC,175
Nine Line Apparel,173
Emerson College Polling,172
"New England, New Energy",171
Friends of Bernie Sanders,170
Porter for Congress,168
Larry Sharpe for Governor,168
Hispanic Democrats of Westchester,166
Circa,166
Sand Cloud,165
the Make Healthcare Affordable Coalition,162
The Wilderness Society,162
Progressive Turnout Project,162
"Steve Gaynor for Secretary of State, LLC",161
Maple+Twig,161
Military Officers Association of America (MOAA),158
Friends of Susan Collins,158
"Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.",156
Giffords,156
Barbara Lee Family Foundation,154
Conor Lamb for Congress,153
Rhinebeck Republican Committeee,151
FCTRY,151
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,151
ShareBetter,150
LCV Victory Fund,146
Yale Environment 360,145
Right Wing News ,142
Hoover Institution,142
Democratic Action.,142
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",135
Indivisible Action,135
Friends of John Delaney,135
Alan Wilson for Attorney General,135
the National Democratic Training Committee,134
VICELAND,132
International Rescue Committee,132
Healthcare Workers Rising Massachusetts ,131
Foundation for Economic Education,131
"Zya, Inc. ",130
Abortion On Our Own Terms,130
Dissent Pins,129
Purpose Campaigns,127
"Kubs Lalchandani, Democrat for Florida House 113",127
World Politics Review,126
Tim Aalders for US Senate,126
Save Animals Facing Extinction,124
EveryLibrary | FEIN 46-1534149,124
Homes For Our Troops ,123
Pew Research Center,122
Janet Garrett for Congress,122
African Wildlife Foundation,122
The Innocence Project,120
Rock Steady Ecommerce,119
American Medical Association,118
Tom Woods,116
Trauner for the People of Wyoming,114
"Wolf PAC. This message has been authorized by Wolf PAC, 6230 Wilshire Blvd Suite 140, Los Angeles, CA 90048, David Koller, Treasurer. This message has not been authorized or approved by any candidate, candidate's committee, or ballot issue committee.",113
Pancreatic Cancer Action Network,113
McKissick for NC Senate,113
Job Creators Network,113
Proxy Vote,111
Boredom Therapy LLC,109
the United States Holocaust Memorial Museum ,104
Steve Phillips,104
STARZ Shows,104
The Mercatus Center at George Mason University,102
Taking Action Suffolk County,101
Proud Americans Supply,101
All Out,101
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.",100
Texans for Natural Gas,100
The People's Trumpet LLC,99
Need to Impeach,99
Committee to Elect Richard Ojeda,99
Tee Shirt Palace,98
Bill O'Reilly Staff,98
Ryan Hampton,97
Out of Context Games LLC,97
Meraki Journey,97
End Animal Cruelty Club,97
Coalition for Future Mobility,97
Free the People,95
Marggie Castellano for Senate 2018,94
Great America PAC,94
Beesponsible,94
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",93
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",93
Keep and Bear,93
DiNicola for Congress,93
New York State Nurses Association,92
Carson Smith for NC House,91
CHC BOLD PAC,91
Citizens for Judge Martin,90
New York Working Families Party,89
Ignatian Solidarity Network,88
FRIENDS OF SCHUMER,87
UltimateStraw,86
The Western Journal,86
"ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER",86
Warrior 12,85
New York State United Teachers,85
350 ,85
32BJ SEIU,85
Media Research Center,84
Earth,82
DisabilityOver50,82
Acción Revolución - VotoMigrante - Jorge Miranda,82
"Sky Took, LLC",81
William E. Hammer,80
Friends of the Earth,79
Scott Wagner For Governor,78
Judicial Watch,78
SFT2 Tactical Supply,77
Joe Cunningham for Congress,77
Union of Concerned Scientists,76
The American Friends Service Committee (AFSC),76
Simon & Schuster,76
Sentinel Books,76
Brennan Center for Justice,76
the American Military Partner Association (AMPA),75
Americans For Prosperity,75
Springfield Ward 2 Democratic Committee,74
Kialo,74
Citizens for Kate Albright-Hanna,74
Bill Cassidy for U.S. Senate,74
the Newseum,73
Axios,73
#VoteTogether | A project of Civic Nation,73
United We Dream Action,72
Institute for Southern Studies,72
Flanders for U.S. Senate,72
End Citizens United,72
Blue Lives Matter,72
America's Navy,72
UnitedHealthcare,71
"OAF Nation, Inc",71
U.S. National Committee for UN Women,70
The American Gun Association ,69
Adam Schiff for Congress,69
the Committee to Elect Paul Walker,68
Fuel Freedom Foundation,67
Georgetown Law,66
David Koch,66
Clarion Project,66
Topic,65
OZY Media,65
Human Rights Campaign,65
FirstQuoteHealth,65
314 Action Fund,65
She the People,64
FRIENDS OF SCOTT WALKER,62
Thrasher Coffee,61
The Shadow League,61
Federal Voting Assistance Program,61
"End Party Politics, LLC",61
Center for Western Priorities,61
Build With Strength,61
Alliance Defending Freedom,61
The NEA Fund,59
RAGA Action Fund,59
USPS,58
Trump Republic,58
"Jennifer Webb, Democrat, for State Representative, District 69.",58
Greater Half,58
Deb Fischer for U.S. Senate,58
Councilman AJ Beephan,58
Blair for Montgomery,58
the admins,57
the Organization of Iranian American Communities - OIAC,57
The Beat,57
Michael Bailey,57
Ashley Powell,57
MJ for Texas,56
Gavin Newsom for Governor,56
Cort Vanostran for Congress,56
Arthur Winter,56
Smart Customer,55
National Constitution Center ,55
Restoration PAC,54
NEW YORKERS TOGETHER. NOT EXPRESSLY AUTHORIZED OR REQUESTED BY ANY CANDIDATE OR BY ANY CANDIDATE’S POLITICAL COMMITTEE OR ANY OF ITS AGENTS. ,54
Gilda's Club Chicago,54
G.I. Jobs Magazine,54
Friends of Matt Pinnell 2018,54
American Jewish World Service,54
Military-Veterans Advocacy,53
"Community KNOTS Foundation, Inc.",53
Wind Energy Foundation,52
Great America Alliance,51
Generation 180,51
Friends of Amanda Fiedler; Samuel Long Treasurer,51
Feinstein For Senate 2018,51
California Democratic Party,51
Republican State Leadership Committee,50
NowThis,50
Tax March,49
Grabien,49
Sutton for South Dakota,48
Family Survival,48
Committee to Elect John Hine,48
American Liver Foundation,48
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,47
Momus LLC dba Deck of Deplorables,47
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,47
Californians For Eleni Kounalakis For Lieutenant Governor 2018,47
the Committee to Elect Ayanna Pressley,46
Sen. David Carlucci,46
People For the American Way,46
C4 - Chris 4 Carbon County Commissioner,46
Better Medicare Alliance,46
West Whiteland Democrats,45
WeThePeopleHolsters ,45
Washington Speakers Bureau,45
Lindsay Sabadosa,45
Independent Women's Forum,45
Ben Ferguson Show,45
"The Commonwealth Fund, a nonpartisan organization",44
Mitchell Hall and Sean Callahan,44
John Cox for Governor 2018,44
Hornet,44
Bill Holt's Dreamies®,44
Fleming for Putnam,43
"AAF Nation, LLC",43
Youth Progressive Action Catalyst,42
The Peoples Climate Movement,42
"Paid for by the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.",42
Lujan for Assembly ,42
Jack Morman Campaign,42
Christian Care Ministry,40
Campaign Corps LLC,40
"the White Coat Waste Project, Inc",39
Personal Liberty,39
NPR's Latino USA,39
For Our Future (ForOurFuturePAC.org). Not authorized by any candidate or candidate’s agent or committee.,39
SupChina,38
RTBiQ,38
"John Ward for Congress, Inc.",38
Brindisi for Congress,38
Sharon Quirk-Silva,37
Friends of Karen Hagstrom,37
Energy Citizens,37
Build Trump's Wall PC,37
TV Neslusan Campaign Committee,36
Public Service Proud,36
Jeff Triplett for Mayor of Sanford,36
Convention of States Action,36
Patty Murray for Senate,35
Friends of James Skoufis,35
New York State Democratic Senate Campaign Committee,34
GREG LOPEZ FOR GOVERNOR,34
"Citizens to Elect Janice Rich, HD 55",34
and authorized by Run Aaron Run & Aaron Chadbourne,33
"Zen Brands International, LLC",33
"Educate Our Kids, We Are Grinnell.",33
Defending Democracy Together,33
Tim D'Annunzio,32
State Innovation Exchange,32
Stephanie Murphy for Congress,31
Spectrum Report,31
Rick Scott for Florida,31
Climate One,31
Chesapeake Bay Foundation,31
the Republican State Leadership Committee,30
the Bump Committee,30
Wild Salmon Center,30
The Harrington for District Attorney Committee,30
Kathleen Rice for Congress,30
The Ruderman Family Foundation,29
Cliff Groh for State House,29
Save The Bay,28
LGBT Network,28
John Catsimatidis,28
JOE NEGUSE FOR CONGRESS,28
David Chiu for Assembly 2018,28
"and approved in advance by  Linda Marie Leali, non-partisan for Broward Circuit Court Judge, Group 38. ",27
"In Shifra's Arms, Inc.",27
Hometown Freedom Action Network,27
Chris Grisolia,27
"BAXTER TROUTMAN, REPUBLICAN, FOR COMMISSIONER OF AGRICULTURE",27
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",27
Rebuild Maine,26
Point Source Youth,26
Oregonians United Against Profiling,26
Joe Cunningham For Congress,26
Federation of American Hospitals,26
Charles Thorud,26
CRTV,26
CARE Action Now. Not authorized by any candidate or candidate’s committee.,26
Author Events,26
Union Patriots,25
McCurdy for Judge 2018,25
KWTV News 9,25
Friends of Eric Roe,25
Friends of Amanda Septimo,25
Brut,25
The Dude's Designs,24
TeeSaid,24
Propeller Enterprises,24
Joann,24
Illinois State Treasurer's Office,24
Giffords PAC.,24
Elect Patricia Morgan,24
Kevin de León for U.S. Senate,23
Cornerstone Television Network,23
Save The Storks,22
Rick Kennedy for Congress,22
Protect The Harvest,22
Matt Hall for Mayor 2018,22
Joshua Putnam for Secretary of State,22
Blumenauer for Congress,22
The Religious Action Center of Reform Judaism ,21
The Refugee Center Online,21
"Political advertisement approved by Marili Cancio, Republican for State Senate. District 40.",21
People United for Privacy,21
O'Donnell for Congress,21
Committee to Elect Caccaviello District Attorney,21
Progress NC Action IE PAC,20
PACRONYM. Not authorized by any candidate or candidate’s committee,20
"Marsy’s Law for Wisconsin, LLC",20
HeadCount,20
Gilbert Romero for Arizona,20
Friends of Christine Pellegrino,20
City Journal,20
Avey for Assembly 2018,20
"4Ocean, LLC",20
Sandy Hook Promise,19
Linsey Fagan for Texas,19
Let Africa Live,19
Friends of Dronenburg for Assessor 2018,19
Andrew Jan Kaiser,19
the Friends of Jess King,18
The Niskanen Center,18
Responsible First Step Newton,18
"Kurt for Wisconsin, Christine Kober, Treasurer",18
Jane Gillette,18
CARE,18
AARP Rhode Island,18
804 Rise Up,18
Plan International USA,17
Mercy For Animals,17
Emerging American Majorities,17
Dorothy Gasque For Congress,17
Courage Campaign,17
Trustees For the Protection and Restoration of our Constitutional Freedoms,16
The Surfrider Foundation,16
The Moscow Project,16
SpeakEasy Political,16
Shareblue Media,16
Presidential Collectibles LLC,16
"Political advertisement paid for and approved by Manny Diaz, Republican, for State Senate, District 36.",16
Penzeys,16
"Paul Cummings, Director for a Better BART 2018",16
Jewish Leadership Conference,16
Family Equality Council,16
Citizens for Richard Brown,16
Beto for Texas,16
Best Friends Animal Society,16
AHIP,16
Unite America Inc.,15
Rick Green for Congress,15
Planned Parenthood Action Fund.,15
Oh the Humanitees,15
Marla Livengood for Congress 2018,15
"Free-Range Entertainment, LLC",15
Everytown for Gun Safety Action Fund,15
"Equality Florida Action PAC, P.O. Box 13184, Saint Petersburg, FL 33733",15
DoSomething,15
and Authorized by  Andrew Janz for Congress.,14
The Lawrence Goldfarb Judicial Reform Foundation,14
Sold Blue Strategies - a liberal media and video content company,14
Retail Politics LLC,14
Principlly Uncertain | Independent research and analysis to edify and entertain!,14
Population Connection,14
NY Times Bestselling Author Andrew Shaffer,14
NARAL Pro-Choice America,14
My Shop Therapy,14
"Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ",14
Jim Francis for Congress,14
Gillibrand for Senate,14
Friends of Matt Gaetz,14
Emerge America,14
Elizabeth Pannill Fletcher for Congress,14
Conservative Tribune,14
Angie Craig for Congress,14
American Bird Conservancy,14
the DC Fiscal Policy Institute,13
the Committee to Elect Steven R. Hall,13
World of Children,13
USA for UNHCR,13
The Gonzalez Committee,13
The Committee to Elect Suraj Patel,13
Ranker,13
Radinovich for Congress,13
Puerto Rican Women's Council ,13
Parks Project,13
Paid for by Be a Hero PAC,13
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,13
Lebowski Lovers,13
Greenpeace USA,13
Future Now Fund,13
Friends of Ari Espinal,13
Florida Strong Action PAC independently of any candidate.,13
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,12
World Food Program USA,12
Tim Ryan for Congress,12
The Conservative Caucus Foundation,12
The Collective PAC; not authorized by any candidate or any candidate's committee.,12
TYT Network,12
Shout Your Abortion,12
Scamazon,12
