FirstQuoteHealth,298
theSkimm,296
Welcome.us,291
New York Working Families Party,283
Pfizer,265
International Association of Fire Fighters 4th District,263
When We All Vote,262
Citizens for Tom Wilson,261
Plan International USA,259
Humane Society Legislative Fund,254
Zen Brands International, LLC,252
National Constitution Center ,251
Defenders of Wildlife,248
Good Media Group,246
Gillibrand for Senate,246
Be a Hero PAC,241
CRTV,239
and Authorized by  Andrew Janz for Congress.,238
Dale Kerns for Office,238
STARZ Shows,234
Citizens for Joseph Schanno, Paul Chesnik Treasurer,234
True Conservative,233
Friends of the Earth,222
Andy Kim for Congress,208
Heidi for North Dakota,207
The Years Project,203
Grossman for Congress Committee,203
Americans for Farmers and Families,201
The Nib,199
FRIENDS OF RENEE HOAGENSON,197
Conservative Tribune,193
Penzeys,192
League of Conservation Voters,187
Dakota Meyer,187
Stand (EIN: 94-3331587),179
Human Rights Campaign,178
Friends of MIchele Gregory, Treasurer: Natasha Donoway,176
Topic,175
Democratic Association of Secretaries of State ,173
Patriotic Drop Shop,170
McCaskill for Missouri,170
Boredom Therapy LLC,170
Greenpeace USA,166
The Poor People's Campaign: A National Call for Moral Revival,163
Friends of Steve Hershey,163
Republicans for the Rule of Law,159
Alexandria Ocasio-Cortez 2018,157
Abdul El-Sayed for Michigan,157
Truthout,155
Refuse Fascism Philly,151
Mic,150
Atlantic City Republican Club,150
State Policy Network,145
Ryan Hampton,142
Red, White and F You,137
the National Network of Abortion Funds,136
Amnesty International USA,136
Ted Cruz for Senate,135
Stacey Abrams for Governor,130
Seeker,127
Appalachian Mountain Club,127
VICELAND,123
Common Defense / Beyond the Choir Action Fund,123
Energy Citizens,117
Dinesh D'Souza,116
We Are The Mighty,115
Amie Hoeber for Congress,115
The Western Journal,114
International Union of Painters and Allied Trades,110
JVMI,109
Friends of Elect Andre Johnson Shawnna JohnsonTreasurer,107
Friends of Melissa Shusterman,106
Human Coalition,105
The Nature Conservancy,103
The Record ,101
Union of Concerned Scientists,97
Armed American Supply,92
Rebuilding America Now Super PAC,91
FreightWaves,91
Becket Law,91
Tax March,90
the Friends of Jess King,88
The Leadership Conference on Civil and Human Rights ,87
Run for Something PAC,86
Friends of James Skoufis,85
the National Association of REALTORS®,84
Finance Watch Dogs,84
Animal Matters,83
Patriot Depot,82
Jesse Colvin for Congress,82
Science for Humans and Freedom Institute,80
Foundation for Economic Education,79
Ed Masker for Alloway Township Committee,79
West Whiteland Democrats,78
Tom Steyer,78
UltimateStraw,77
Bill & Melinda Gates Foundation,77
Americans For Prosperity,77
The Brookings Institution,76
Diversity Incorporated,76
Winning For Women, Inc.,71
Home Improvement Deal,70
Indivisible Action,68
Oxfam America,67
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,66
Cathy for Congress,66
Wind Energy Foundation,65
K. Albasi,65
Good Jobs Nation,65
Congressional Leadership Fund,65
Zephyr for NY,64
Lebowski Lovers,64
Friends of Taylor Raynor,64
The Dude's Designs,63
O’Connor for Congress,63
Institute for Southern Studies,63
Outfox AI, 505-289-2033. Not authorized by any candidate or candidate’s committee,62
Military Officers Association of America (MOAA),62
Giffords PAC.,62
the Committee to Elect Rachael Rollins,61
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,61
Axios Partner,61
the Environmental Working Group,59
LPT & Associates PLLC, Personal Injury Lawyers,59
LifeZette Inc.,58
IVN News,58
DC Statesman,57
Ammar Campa-Najjar for Congress.,57
MJ for Texas,56
Jorge Luis Lopez, Esq.,56
Democratic Action.,56
UltraViolet,55
 LeftAction,55
The Democratic Coalition,54
EMILY's List,54
Washington Speakers Bureau,52
Mike Gill (State of Corruption),52
SFT2 Tactical Supply,50
Klean Kanteen,49
Friends of Jim Mathias. Donna Richardson West, Treasurer,48
the DSCC,47
Movement Advancement Project.,47
International Brotherhood of Teamsters,47
Bill Nelson for U.S. Senate,47
Union Patriots,46
Restoration PAC,46
NRDC Action Fund,46
Janet Garrett for Congress,46
Wayne Braffman,45
Save The Storks,45
Nine Line Apparel,45
Human Rights Watch,45
Feinstein For Senate 2018,44
Chad Benson,44
Planned Parenthood Action Fund.,43
Huffman for Congress,43
Cartwright for Congress.,43
U.S. National Committee for UN Women,42
Tim Ryan for Congress,42
Rethink Criminal Justice PA,42
Mercy For Animals,42
the Democratic Legislative Campaign Committee,41
Reform Austin, Inc. ,40
OAF Nation, Inc,40
I Love My Freedom,40
Friendship,40
Diehl for U.S. Senate,40
Conservation International,40
Ben Swann,40
UnitedHealthcare,39
National Park Foundation,39
PETA,38
Goods Unite Us, Inc.,38
EMILY's List, www.emilyslist.org, and not authorized by any candidate or candidate's committee.,38
Dean Phillips for Congress,38
Greater Half,37
Proud American Hunter,36
Michael Musa-Obregón,36
Everytown for Gun Safety Support Fund,36
Adam Schiff for Congress ,36
the Foundation for Constitutional Government,35
Unite America Inc.,35
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,35
The Meanest Woman Alive LLC,34
Nathan Berning,34
House of Patriots,34
Protect Our Care Maine,33
Promote Oregon Leadership PAC,33
Patagonia ,33
The Mercatus Center at George Mason University,32
The Collective PAC; not authorized by any candidate or any candidate's committee.,32
Pioneer Institute,32
Out of Context Games LLC,32
Maloney for New York,32
Kennedy for US Senate,32
Friends of Tom Barrett, PO Box 121, Charlotte, MI 48813,32
Eastern State Penitentiary,32
Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105,32
Celebrity Voice Changer,32
Captains for Clean Water,32
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,31
Friends of Jennifer O'Mara,31
Freedom Watch, Inc.,31
BridgeAlliance.US,31
myCOPDteam,30
Warrior 12,30
Tony for Wisconsin. Connie Hutchison, Treasurer.,30
Lemony Tree,30
Vericool Inc,29
The American Friends Service Committee (AFSC),29
Pirani Life,29
John Cox for Governor 2018,29
GOP Gifts,29
Friends of Fatmata Barrie,29
Defend Arizona. ,29
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,29
Yes on 10,28
Right Wing News ,28
Patriot Journal,28
Jack Miller Down to Business,28
Friends of Judge Zalla,28
John Catsimatidis,27
E.O. Wilson Biodiversity Foundation,27
Conservative Majority Fund,27
Soi Dog Foundation,26
Sharice for Congress,26
International Rescue Committee,26
Friends of Derek Kent,26
Beachside Media, Inc.,26
One Nation Design,25
Healthy Living Initiative ,25
Great American Agenda,25
American Council for Capital Formation,25
Zuckerman for Vermont,24
Rev. Dr. Chuck Currie,24
No Kid Hungry,24
New York State SRCC,24
Leadership Institute,24
AARP Livable Communities,24
Dogwood Alliance,23
Conservative World Daily,23
Shout Your Abortion,22
Ranker,22
Harley Rouda for Congress,22
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,22
the WNBA,21
Truth in Annapolis,21
TheBlaze,21
The Whiskey Patriots,21
Scalise for Congress,21
Progressive Caucus PAC,21
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,21
Maura Sullivan for Congress,21
Change.org,21
Cardozo School of Law,21
Andrew Gillum, Democrat, for Governor,21
Texans for Natural Gas,20
Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24,20
Joann,20
Jeremiah Schenerman for Cape May County Freeholder,20
FCTRY,20
The Talbot County Democratic Party | Rachel Gallagher, Treasurer,19
Sinclair Broadcast Group,19
Perspectives Media,19
News For Democracy,19
End Party Politics, LLC,19
City Journal,19
Military History Working Group at the Hoover Institution,18
Jason for Montana - Republican 1073 Golf Course Rd Hamilton MT 59840,18
James Thompson for Kansas,18
Hello Resistance,18
Arthur Winter,18
the Democratic Party of Illinois,17
Tom Regnier,17
Roger Stone,17
Paid for by the National Mining Association,17
National Wildlife Federation Action Fund,17
Hornet,17
Diversity Incorporated ,17
Care2,17
Zya, Inc. ,16
Viking Books,16
Thrasher Coffee,16
Texas Civil Rights Project,16
Friends of Dan Kildee,16
Friends of Chris Quinn,16
Capital Research Center,16
the Physicians Committee for Responsible Medicine,15
Rosen for Nevada,15
Politicon,15
Kell Palguta for Prescott Valley Mayor,15
Issue One,15
Dr. Bronner's,15
AutoWise,15
Yale Program on Climate Change Communication,14
Ross Spano for Congress,14
Ket Noi Nguoi Viet,14
Hillsdale College,14
Future Generations Advocacy Project,14
Friends of Sherrod Brown,14
Facing History and Ourselves,14
Cynthia for New York.,14
Cool Kids Club Co.,14
mitú, Inc.,13
William E. Hammer,13
Teamsters for O'Brien/Zuckerman,13
Marylanders for Craig Wolf,13
Finnspiration PAC,13
David Trone For Congress, Inc. ,13
Bloomberg Philanthropies,13
Amy for the People,13
Voters Response,12
Protect The Harvest,12
Phone2Action,12
NBCUniversal Media, LLC,12
Marshall Beck,12
Liberty Justice Center,12
Friends of Dak Hardwick,12
Dodson for Senate – Wyoming First,12
CARE,12
Alliance for Safety and Justice,12
and authorized by Janet Mills for Governor.,11
World Wildlife Fund,11
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,11
UPROXX,11
Texas Public Policy Foundation ,11
PrintedKicks,11
Moms Clean Air Force,11
Kate Rotella 2018, Farouk Rajab, Treasurer. Approved by Kate Rotella.,11
Gavin Newsom for Governor,11
Families & Teachers for Antonio Villaraigosa for Governor 2018, sponsored by California Charter Schools Association Advocates. Committee major funding from Reed Hastings, Eli Broad and Michael Bloomberg. Not authorized by a candidate or a committee controlled by a candidate.,11
Bird + Stone ,11
America's Navy,11
the White Coat Waste Project, Inc,10
the Democratic National Committee,10
Sludge Media, Inc.,10
Recovery Advocacy Project ,10
Rebuild Maine PAC,10
Planned Parenthood Action Fund, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.,10
Committee to Elect Marc Lombardo,10
ASMDSS, Inc,10
The Commonwealth Fund, a nonpartisan organization,9
The Climate Reality Project,9
Service Employees International Union,9
SR&B Advertising,9
OK Health Action,9
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,9
Jeff Jackson for NC Senate,9
Friends of John Sarbanes,9
CWT Publications, LLC,9
Better Medicare Alliance,9
Abortion On Our Own Terms,9
the Committee to Elect Ayanna Pressley,8
getVokl,8
World Food Program USA,8
Tina Smith for Minnesota,8
The Committee to Elect Alessandra Biaggi,8
Steve Huffman for Ohio, John Stickel, Treasurer, PO Box 739, Troy, Ohio 45372,8
South Florida's Future independently of any candidate.,8
Pullen For Us, Susan Langfitt, Treasurer,8
Omar Navarro for Congress,8
Nancy Robbinson for Orange County School Board Chair (Nonpartisan),8
Friends of Tom Gordon,8
Friends of James Howard, William C. Woodcock, Treasurer,8
Elaine for Congress,8
Citizens for Accountable Taxation, Inc. - A 501c3 Nonprofit Organization (Fair Property Taxes for All New Jersey),8
AFSCME Maryland,8
AEF Media, LLC,8
Water Lifestyle Co.,7
THE TRUMP NETWORK, LLC. ,7
T Love Inc,7
Stand for Salmon,7
Smart Customer,7
Sevigny for Congress,7
SameSide,7
Roy Scranton,7
Random House,7
Pennsylvanians Against Socialism,7
Let Africa Live,7
Kialo,7
Giffords.,7
Friends of Dana Balter,7
Citizens for JD Wooten,7
Bearing Arms,7
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,7
XSTRAW,6
Working Families Party,6
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,6
ThoughtFull Enterprises, Inc.,6
The Rutherford Institute,6
The LIBRE Initiative,6
Support The 2nd Amendment,6
Sunoco Pipeline, an Energy Transfer Partnership,6
Sarasota Citizen Martin Hyde,6
Re-elect Senator Logan, Ron Swatt Treasurer. Approved by George Logan.,6
Quorum Analytics, Inc.,6
Ploughshares Fund,6
Overworked Moms,6
New Yorkers Together.,6
New Jersey League of Conservation Voters,6
NY Times Bestselling Author Andrew Shaffer,6
Michigan Leadership Committee. Not authorized by any candidate.,6
Matt Hall for Mayor 2018,6
Hamlin for Congress,6
Friends of Chris Murphy,6
Environmental Voter Project,6
Emerge America,6
Clergy for a New Drug Policy,6
Chris Pappas for Congress,6
Catholic Relief Services,6
Brian McClendon for Kansas Committee,6
Bredesen for Senate,6
Aspire Gear,6
American Bird Conservancy,6
the Center For American Entrepreneurship.,5
Zupan for U.S. Senate, LLC,5
Young America's Foundation,5
WV Future PAC,5
Tom Wolf for Governor,5
The Friends to Elect Terrell George ,5
Recirculating Farms Coalition,5
Purpose Campaigns,5
Pigeon Media USA,5
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,5
Marin Crops, LLC,5
Kim David for Senate 2018,5
John Ordille for Congress, Northfield, New Jersey 08225,5
Indivisible OC 45,5
Friends of Stan Sniff 2018,5
Friends of Mark Pinsley,5
Friends of Louise Valentine,5
DeliverFund ,5
Carbonated TV,5
Call to Activism, Inc.,5
California Republican Party,5
Brock Obama for President Committee,5
Baria for Mississippi,5
American Friends of Magen David Adom,5
Al Lawson for Congress,5
the Women's Equality Party,4
the ASPCA,4
Washington State Democratic Campaign,4
USA for UNHCR,4
The Federal Practice Group,4
Texans for Charles Schwertner,4
Teamsters Joint Council 10,4
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,4
St. Martin's Press,4
Save the Children Action Network ,4
Ro for Congress,4
Right Call Media,4
Rene “Coach P” Plasencia, Republican, for State Representative,,4
Pedro Chávez,4
Norm Novitsky,4
McShane LLC,4
Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan,4
Mallory Hagan for Congress,4
Kate Brophy McGee AZ - Senate,4
Kaniela Ing for Congress,4
Justice Equality And Economics ,4
John Haste for State Senate 2018,4
Grassroots For You,4
Goofy Old Paranoids ,4
Fuel Freedom Foundation,4
Friends of Ben Jealous, Jason Small, Treasurer,4
Flippable,4
Family Policy Alliance,4
Energy Nation,4
Delgado for Congress,4
Confucius Institute U.S. Center,4
Chris Wilhelm for County Council,4
Be the Change PA,4
Aspiration,4
Anita For Arizona ,4
Angie Craig for Congress,4
Advance California,4
45th President Donald J. Trump,4
the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408,3
the Foundation for Independent Voter Education,3
Yorgan for Congress,3
WomenStrong International,3
United We Dream Action,3
The Years Project Action Fund,3
The Secular Coalition for America,3
The Palestine Institute for Public Diplomacy,3
The Innocence Project,3
Studio 71, LP,3
Story and Murphy for Council, 60 Applebey St, Eatontown, NJ 07724,3
Singh for Congress,3
RedBlueTracker,3
Presidential Collectibles LLC,3
Phil Weiser for Colorado.,3
People's World,3
People's House Project,3
Pennsylvania Association of Realtors®,3
Patriot Majority USA,3
Paid for by Mantovani for STL, Tim Fogerty, Treasurer,3
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,3
One Nation,3
Nick DiCeglie, Republican, for State Representative,3
Neal Simon for U.S. Senate,3
National Religious Campaign Against Torture,3
MAGA and Trump Supporters,3
LaRose for Ohio,3
LGBTQ Victory Fund ,3
Joe Cunningham for Congress,3
JJ Peña Campaign, Eira M. Peña, Treasurer,3
International Association of Sheet Metal Air Rail and Transportation Workers,3
In Search of Liberty,3
Ignatian Solidarity Network,3
Friends of Dana Nessel ,3
Florida Senatorial Campaign Committee,3
Essentially American,3
Deb Fischer for U.S. Senate,3
Dean Obeidallah,3
David Kim for Congress,3
Consumer Alert Services,3
Congressman Lloyd Smucker,3
Color of Change PAC, colorofchangepac.org, not authorized by any candidate or candidate’s committee. ,3
Caroline Self for Senate, PO Box 714, Florence, AL 35631,3
Cannabis News Update,3
Brut,3
Brandy Brooks Power Posse; Treasurer: Eleanne Brooks,3
Bottlepops USA,3
Blue Wave Voters,3
Barbara Lee Family Foundation,3
Axios,3
Abdul El-Sayed for Governor,3
30x30, FF&L,3
 John James for Senate, inc.,3
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.,2
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,2
the Committee to Elect Carlos R, Taylor for Harford County State's- Ezra Wilkinson, Treasurer.,2
the Association of American Physicians and Surgeons,2
Yost for Assembly,2
Vote for Colleen Turk,2
Veteran Loan Benefits,2
TimKen Steel,2
Tiffany Willis,2
The Tilted Glass,2
The Independence Fund,2
The Fighting Forces,2
Tablet,2
Sudan Relief Fund Inc.,2
Suburban Virginia Republican Coalition,2
Sinema for Arizona,2
Simon & Schuster,2
Sewell For Congress,2
Scamazon,2
Restore the Mississippi River Delta,2
Ray Chiaramonte, Democrat, Hillsborough County Commission, District 7,2
Pennsylvania Citizens Against Nuclear Bailouts,2
Palmetto Gun Rights,2
Paid for by Jeff Irwin for State Senate ,2
Paid for by Americans for Prosperity,2
PA House Democratic Caucus,2
Outrider Foundation,2
OpsLens. ,2
New York Republican Assembly Campaign Committee,2
Moses for Mayor,2
Michael Dougherty for District Attorney,2
Main Street Investors Coalition,2
MORENO FOR SERVICES DISTRICT BOARD 2018 FPPC #1397770,2
Liberty Nation,2
Kyle M. Woodman,2
Kentucky Family Values,2
Justin Haskins,2
Jason Rittereiser for Congress,2
James for NY,2
Jack Rushing for Sheriff,2
Ian Shetron for State House | PO Box 60 | Flushing, MI 48433,2
Greg Palast,2
G.I. Jobs Magazine,2
Friends of Michael Blichar,2
Friends of Frank Divilio,2
Friends of Emily Brewer,2
Friends of Dylan Behler, Olivia O'Kane, Treasurer ,2
Friends of Bill Lowry,2
Friends of Amy Blank,2
Fair Districts PA,2
Elect Reid J Novotny, Donna Maykrantz Treas,2
Eddie Zipperer,2
Downsize DC,2
DSC Foundation,2
Conservative Daily,2
Committee to Elect David Yungmann; Stephen Hauf, Treasurer,2
Committee to Elect Allan Kittleman; Bradley Myers, Treasurer,2
Clark, Philipczak and Khona for Councul  38 Harrison Ave. East Brunswick, Nj 08816,2
Civic Action Network,2
Citizen Action of New York,2
California Reinvestment Coalition,2
Bill Schuette for Governor,2
Bethany Grace Community Church,2
Beesponsible,2
Audrey Denney for Congress,2
Atchison-Holt Electric Cooperative ,2
Anera,2
American Tort Reform Association,2
the North Carolina Democratic Party. Authorized by Committee to Elect Helen Probst Mills,1
the Committee to Elect Vivianne Del Rio for Miami-Dade Circuit Court Judge, Group 14,1
Viva Savings, an internet store,1
Unite Colorado Election Fund,1
Turco for Newington, Michael Nafis, Treasurer. Approved by Gary Turco,1
The Rights Party,1
The Northwest Accountability Project,1
The Committee To Elect Larry Piegza,1
The Atlas Society,1
SuzanneM. La Rochelle,1
Stewart for Senate, Inc. ,1
Stabenow for U.S. Senate,1
Spotify,1
Spanberger for Congress,1
Signorello for Office,1
Shabnam For Wisconsin,1
Santana for Senate 2018,1
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,1
Primary The Ruling Class Political Action Committee,1
Paul Davis for Kansas,1
Paid for by Living Wage for Educators and United Educators of San Francisco - Yes on G. ,1
PIVOT - The Progressive Vietnamese American Organization,1
PACRONYM. Not authorized by any candidate or candidate’s committee,1
Our Schools Now,1
No Labels. Not Authorized by Any Candidate or Candidate Committee.,1
Nicole George for Metro Council 21,1
New York State Laborers' Union,1
NYS Laborers' LECET,1
Mississippi Development Authority,1
Maureen Leidy for Atlantic County Freeholder,1
Matt McNeil/Progressive Citizen X,1
Matt Brown for Governor,1
Laurie Halverson for Delegate - Joe Schmelzle, Treasurer,1
Kimberly Ellis,1
Kenneth Mejia for Congress,1
Joe Cunningham For Congress,1
Jeff Eckles for Supervisor 2018 - FPPC#1402301,1
Jason Sansone 2018,1
Horizon PAC,1
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,1
Friends of Russ Kenyon,1
Friends of Kevin Samuel Thomas,1
Friends of John Olszewski Jr.,1
Friends of Joel Rubin - Samuel Agger, Treasurer,1
Friends of Gerald Clark, Authority of Margaret J. Clark, Treasurer. ,1
Friends of Carolyn Comitta,1
Friends of Ben Shnider. Ashish Dhru, Treasurer.,1
Florida Republican Senatorial Campaign Committee,1
FUKUNAGA FOR COUNCIL ∙ P.O. BOX 61503, HONOLULU, HI 96839,1
Dane Eagle for State Representative. ,1
Committee to Elect Rob Davidson,1
Colorado Values Project,1
Citizens for Saladino,1
Citizens for Sachin Hebbar, James Munsey, Treasurer.,1
Citizens for Maggie McIntosh,1
Citizens for Jim Moran,1
Chris van Avery,1
Callaway Electric Cooperative,1
Alyse for Alaska,1
the Delaware Democratic Party,0
the Committee to Elect Michelle Ciccolo.,0
the Committee to Elect Elisabeth Espinosa, and the candidate, Non-Partisan, for Miami-Dade Circuit Court Judge (11th Judicial Circuit), Group 8,0
the Committee to Elect Dan Koh,0
support thru trumplivesmatter website,0
reclaim the american dream - 501(c)3 - IRS certified ,0
by GroundUp. Not authorized by any campaign, committee, or PAC.,0
Your Trump Shop,0
Yes! To Affordable Groceries ,0
Yes On 793, Inc. 4 NE 10th St #434 OKC, OK 73104 (405)510-7946,0
Xtinctio,0
Wolf PAC. This message has been authorized by Wolf PAC, 6230 Wilshire Blvd Suite 140, Los Angeles, CA 90048, David Koller, Treasurer. This message has not been authorized or approved by any candidate, candidate's committee, or ballot issue committee.,0
Willes Lee,0
WhyHunger,0
Ward 7 Dems for Action and Progress ,0
VALOR - Veterans Alliance of Orange County Issues Committee, Yes on Measure B, sponsored by Heritage Fields El Toro, LLC. Committee major funding from Heritage Fields El Toro, LLC,0
UsAgainstAlzheimer's,0
Urban Hollywood 411,0
UCR,0
Trade for America,0
This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.,0
The Working Families Party Independent Expenditure Committee (1 Metrotech Center N, Brooklyn NY 11238) and not authorized by any candidate or candidate’s committee.,0
The University of Chicago,0
The Ruderman Family Foundation,0
The Reunite Committee,0
The Office of Mayor Ted Wheeler ,0
The Libertee Company,0
The Assembly Democratic Campaign Committee,0
The Anti-Socialist,0
The America First News,0
The #News,0
Tatiana Croissette,0
