Andrew Cuomo for Governor,32514645
Zephyr for NY,5479016
Uber Technologies, Inc,4990000
Cynthia for New York.,4916998
Friends for Kathy Hochul,3445000
Laborers Building a Better New York,2936000
,2639620
SOLAR ENERGY TODAY,2518782
New York State SRCC,1881702
Working Families Party,1677330
Speak Out CNY,1538000
The Committee to Elect Suraj Patel,1508936
Larry Sharpe for Governor,1300469
and Authorized by the Katko for Congress Committee,1238000
City of New York ,1122999
New York State Senate Republican Campaign Committee,1094838
MO Research, Inc.,1073373
Elise for Congress,1053741
Airbnb,1006480
Pete King for Congress.,996719
News For Democracy,949411
NYS Laborers' LECET,942018
Maloney for New York,918766
New York State United Teachers,906594
NYS Senate Republican Campaign Committee,859962
Protect Public Pensions,727000
Shareblue Media,612072
THE NEW YORK REPUBLICAN STATE COMMITTEE,570000
New York State Laborers' Union,552977
Spectrum News,547937
The Committee to Elect Alessandra Biaggi,524023
Jumaane D. Williams,509000
New York State Senate Rep Campaign Committee,453613
Citizens For Tom Basile,428675
Center for Union Facts,417660
Friends of Jesse Hamilton,410000
Friends of James Skoufis,398000
Faso for Congress,360654
Delgado for Congress,338236
Issue One Action,328000
X Social Media LLC,327960
Jeff Beals for Congress,324835
Emily Martz for Congress,319861
Max Rose for Congress,310711
HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,293811
NRA,291505
Tim Kennedy for State Senate,289997
Erie County Democratic Committee,284000
Michael Musa-Obregón,282613
The Alliance for Solar Choice,274904
Friends of the Brooklyn Queens Connector ,272969
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,256290
Friends of Dana Balter,247525
Human Rights Campaign,241540
Jonathan Lewis for Congress 2018,237890
Judge Ciaccio for Supreme Court,230946
Deepwater Wind South Fork, LLC 2018,225973
NYS SRCC,223936
The New York Campaign for Patient Safety,222000
The Committee To Elect Larry Piegza,217999
Leecia Eve for Attorney General,214768
Pete Harckham for Senate,211990
Patrick Ryan for Congress,204979
Citizens for Saladino,201738
Fred Akshar For Our Future,200852
OZY Media,200424
Kitty Karle for Judge ,196998
John Catsimatidis,196197
James for NY,195926
Dr. Jim Maxwell for Congress,193000
Empire State 32BJ SEIU PAC,192947
New Yorkers for Clean, Livable, and Safe Streets,190000
Business Forward,181000
the UFT,178798
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,178299
Suozzi for Congress,170984
Concealed Online,170935
Vickie Paladino for NYC,167729
Demand Justice,163049
Brian Flynn for Congress,157981
Max Della Pia for Congress,154989
Paid for by Speak Out CNY,150000
Scott DelConte for Supreme Court ,149000
Zeldin for Congress,138867
the National Institute for Reproductive Health,138424
Sierra Club,137217
Friends of Marjorie Byrnes,136000
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,134955
Planned Parenthood Federation of America,129888
National Education Association,128648
Gareth Rhodes for Congress,125841
Alexandria Ocasio-Cortez 2018,122307
ShareBetter,115494
Judge Givens for County Court,111000
Tedisco for Senate ,106000
Joe McBride for State Supreme Court Judge,102847
Smullen for Assembly,101998
Friends of Julie Goldberg for NY Senate,100591
the Tea Party Nation and is not authorized by any candidate or candidate's committee.,100363
The Opioid Research Center,100000
Peralta for Senate,100000
Molekule,100000
RNY Initiative,97920
Friends of Jen Metzger,96246
Friends of John Brooks,93918
Alfonso For District Leader,92892
Salazar for State Senate,89614
Ann Magnarelli for City Court Judge,89000
Sheryl Orwel for Civil Court Judge ,88000
New York Working Families Party,86534
The Committee to Elect Terrence Murphy ,85945
Friends of Marty Golden,84753
Serve America Movement,81798
32BJ SEIU,81524
The Creative Resistance,81199
Andrew For New York,78929
The Pharmaceutical Research and Manufacturers of America,75983
Friends of Rodney J. Strange,74000
the Trump Make America Great Again Committee,73583
New York Republican State Committee. Not paid for at taxpayers’ expense,73000
O'Donnell for Congress,72872
NaturalizeNY,70000
Humane Society Legislative Fund,70000
DoSomething,69714
Association for Accessible Medicines,69182
Nate McMurray for Congress,68998
Friends of Michael Marcantonio,66000
Need to Impeach,64995
Chemung County Legislator Rodney J. Strange,64000
Friends of Rich Funke,63988
Tom Steyer,63979
the ACLU,62876
Shadia Tadros for City Court Judge ,62000
