Job Creators Network (“JCN”),3188
US Digital News,2925
Blackburn Tennessee Victory Fund,2861
Earthjustice,2776
"Options for Women - River Falls, WI",2745
Power of Minnesota,2563
"Chris ""Godxilla"" Taylor",2505
Spellchek Media,2504
St. Martin's Press,2439
Northeastern Minnesotans for Wilderness,2284
Global Citizen,2211
Garage Logic,2125
In Search of Liberty,2102
Bird + Stone ,2037
Judicial Watch,1956
Faith in Minnesota,1903
Hughes Law Offices LLC,1897
World Vision USA ,1894
the Association of American Universities,1827
The Perennial Plate,1804
Joann,1793
Libertarian Country,1741
American Public Transportation Association,1698
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.",1646
PragerU ,1568
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,1563
National Education Association,1544
Sierra Club,1538
Convention of States Action,1505
Hoover Institution,1437
Dan Feehan for Congress,1400
Healthy Living Initiative ,1363
Remezcla,1352
Axios Partner,1325
Brady PAC,1318
"Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ",1304
People For the American Way,1276
TsaiGuy (Andrew Tsai),1275
World Mercury Project,1262
Clear Energy Alliance,1212
Future Majority,1145
Ben & Jerry's,1086
United By Blue,1067
"Tactical Air USA, LLC",1066
Future in America,1058
Nuclear Energy Institute,1041
"Arizona Democratic Legislative Campaign Committee, a project of the Arizona Democratic Party. Not authorized by any candidate or candidates campaign committee.",1023
the Wisconsin Alliance for Women's Health,1000
the Waupaca County Republican Party,1000
the Republican Assembly Campaign Committee,1000
the Justice and Rights Commission / Racine Dominicans,1000
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",1000
the Greater Wisconsin Committee.,1000
the Democratic Party of Rock County,1000
the Committee to Elect a Republican Senate as an In-Kind to Jacque for Senate,1000
"iVoterGuide, a project of Heritage Alliance",1000
"citizens for ZEPNICK, barbara henschel treasurer",1000
charliewarner4assembly,1000
"and authorized by the City of Racine, Office of Mayor Mason.",1000
"Zukowski for Sheriff, David Styer Treasurer",1000
"Zoerner for Sheriff, Matt Lumley Treasurer",1000
York for Sheriff,1000
Yes to Tosa Schools,1000
YES for Oak Creek Schools ,1000
Wren for Wisconsin,1000
Women's Medical Fund,1000
Women's March WI,1000
WisconsinEye Public Affairs Network,1000
Wisconsin Working Families Party,1000
Wisconsin State AFL-CIO,1000
Wisconsin Native Vote is a project of Wisconsin League of Conservation Voters Institute,1000
Wisconsin NOW,1000
Wisconsin Liberty Initiative,1000
Wisconsin Justice Initiative Inc.,1000
Wisconsin Institute for Law & Liberty,1000
Wisconsin Faith Voices for Justice,1000
Wisconsin Budget Project,1000
Wisconsin Alliance for Women's Health,1000
Winker for Wisconsin,1000
"Wiegert for Sheriff, Jerry Pagel Treasurer",1000
Walker is the Worst,1000
WHBY Radio,1000
Voces de la Frontera Action,1000
Vipond for Congress,1000
United To Amend,1000
Unitarian Universalist Fellowship of La Crosse (501c3),1000
"UltraViolet PAC, not authorized by any candidate or candidate’s committee",1000
"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT, 1775 K STREET, NW, WASHINGTON, DC 20006. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",1000
Tranel for Assembly,1000
Together With Jeff Smith,1000
The Waukesha County Democratic Party,1000
The Center for Politics and the People ,1000
The Badger Institute,1000
Tax Payers for Nygren,1000
"Steineke for Assembly, Heather Steineke Treasurer",1000
Snodgrass for Senate,1000
Shelia Stubbs for State Assembly,1000
Shawn Feirer St. Francis District 2 Alderman,1000
Shawn Becker for Sheriff,1000
Secretariat of Economy (Mexico),1000
Schimel for Attorney General.,1000
Save EPA,1000
Sarnwick Campaign,1000
Sam Wollin,1000
Ryan Radinsky Kidwell,1000
"Roth for Wisconsin, Kevin Roth, Treasurer",1000
Ronald Kossik,1000
Rob Brooks For Assembly- Dawn Brooks Treasurer,1000
River Alliance of Wisconsin,1000
Republican Party of Wisconsin,1000
Republican Party of Sheboygan County,1000
Republican Party of Sawyer County,1000
Republican Party of Dane County,1000
"Region 7 - UEP, 13805 W. Burleigh Road, Brookfield, WI 53005",1000
"Region 7 - UEP Wisconsin, 13805 W.  Burleigh Road, Brookfield, WI 53005",1000
Racine Educators United,1000
Quinn for Assembly,1000
Protect Our Care,1000
Postlewaite for Assembly ,1000
Portage County Business Council,1000
Plumer for Assembly,1000
Petersen - Rep. for 40th Assembly,1000
Peter Kapler-Thrivent Financial,1000
Patagonia ,1000
Palzewicz for Wisconsin,1000
Palzewicz For Wisconsin,1000
"Paid for by Marsy’s Law for Wisconsin, LLC",1000
Our Lives magazine,1000
One Nation,1000
OnFocus Partners,1000
Northwoods Climate Action Network,1000
New Nation Rising PAC,1000
National Association for Gun Rights PAC,1000
Mo Cheeks for Mayor,1000
Michael Smith and Associates,1000
Mayor Bob McManus,1000
Matt Lederer for State Assembly,1000
"Marsy’s Law for Wisconsin, LLC",1000
March For Our Lives,1000
Majestic Theatre,1000
Mahlon Mitchell for Wisconsin,1000
"Maggie's List, a Political Action Committee",1000
Madison NOW,1000
Madison Area Democratic Socialists of America,1000
"Lucas for Milwaukee, Linda Lucas, Treasurer.",1000
"Kurt for Wisconsin, Christine Kober, Treasurer",1000
Kriss Marion for SW Wisconsin,1000
Kids Forward,1000
Keyes for Wisconsin,1000
"Kewaunee County Republican Party, Adam Schlies, Treasurer",1000
Kelda for Governor,1000
Kaump for Wisconsin,1000
Kaul for Attorney General,1000
Julie Henszey for Senate,1000
Joseph Kexel,1000
John Brylski,1000
Jim Ott for Assembly,1000
Jeff Wright for Assembly,1000
"Jacque for Senate, Alan Lasee, Treasurer",1000
Intuition Productions,1000
International Brotherhood of Teamsters,1000
Indivisible Action,1000
Human Rights Campaign PAC,1000
Hubert Hoffman,1000
Hiller for Sheriff,1000
Hawkins for Wisconsin,1000
Hannah Dugan,1000
Gronik for Wisconsin Inc,1000
Green Lake Association,1000
Grady for Wisconsin,1000
"GaryGeorge4Congress, P.O. Box 1605, Milwaukee, WI 53201",1000
Gabriel For Wisconsin,1000
Friends of Wes Revels for Sheriff,1000
Friends of Tonda Thompson,1000
"Friends of Tim Thomas, Tim Duffy Treasurer",1000
"Friends of Steve Boe, Barbara 'Bobby' Gronemus Treasurer",1000
Friends of Scott Nordstrand,1000
Friends of Robyn Vining,1000
Friends of Rob Summerfield,1000
Friends of Rick Banks Committee,1000
Friends of Matt Adamczyk,1000
"Friends of Mark Martello, Laura Wind-Norton Treasurer",1000
Friends of Kathy Bernier,1000
"Friends of Kalan Haywood, Steven DeVougas, Treasurer",1000
Friends of John Macco,1000
"Friends of John Imes 1008 Edgehill Drive Madison, WI 53705 Ed Reisch, Treasurer",1000
Friends of Eric Genrich,1000
Friends of Devin LeMahieu,1000
Friends of Cheesman,1000
Friends of Andy Lamb,1000
Friends of Aaron Matteson,1000
Fox River Capital,1000
Forward Community Investments,1000
For Our Future (ForOurFuturePAC.org). Not authorized by any candidate or candidate’s agent or committee.,1000
Flewellen For Sheriff- Amy Addis Treasurer,1000
Falls Taxpayers for Accountability,1000
Fair Elections Project,1000
Erin Tracy,1000
"Eric Larsen for Assembly, Bob Schwartz Treasurer",1000
"Emerson for Assembly, Kristen Dexter, Treasurer",1000
Edming for Assembly - A Bright Future for Wisconsin,1000
East Side Progressives,1000
Drinking Liberally Glendale,1000
"Dittrich for 38th Assembly District, Patrick Foy, Treasurer",1000
Democratic Party of Outagamie County,1000
Democratic Party of Door County,1000
Degenhardt for Assembly,1000
DBA Red in a Blue State,1000
DANE4DOGS,1000
Curds,1000
Cuff For Wisconsin,1000
College Republicans of the University of Wisconsin-Madison,1000
Club for Growth Action and not authorized by any candidate or candidate's committee.,1000
Citizens for Kooyenga,1000
Citizens for Grady Hartman,1000
Citizens Take Action,1000
Citizen Advocates for Public Education,1000
Chris Rahlf for Assembly,1000
Chippewa Valley Votes,1000
Carroll University Republicans,1000
By Bebris for Sheriff,1000
"Brett Semingson For Sheriff, Rick Engen, Treasurer",1000
Bolen for Senate,1000
"Bolen For Senate,  Heidi McKinney Treasurer",1000
Black Health Coalition of Wisconsin and MICAH,1000
Bieber for Sheriff Alan Tomow Treasurer,1000
Arvina for Wisconsin,1000
Andrew Werthmann,1000
Amundson for Sheriff,1000
Americans for Affordable Birth Control,1000
"American Possibilities, not authorized by any candidate or candidate’s committee",1000
America's Future Foundation,1000
Aaron E Camacho For WI State Senate District 31,1000
AFL-CIO,1000
AARP,1000
1st District Democrats,1000
#VOTEPROCHOICE. Not authorized by any candidate or candidate's committee.,1000
The Nature Conservancy,999
Newsy,999
Craig Brooks,999
STEIL FOR WISCONSIN INC.,998
"Citizens for Rob Hutton, Steve Dickson Treasurer",998
Indiana Immunization Coalition,997
Branden Bodendorfer,996
Clean Wisconsin,990
The Dude's Designs,986
Jung Seed Genetics,984
Friends of John Leiber,983
the Vernon County Democratic Party,982
Friends of Sternard for Sheriff,976
Smart Cities Prevail.,973
"Re-elect Sheriff Mark Rohloff - Glenn Marass, Treasurer",962
Joel for Wisconsin ,955
"Stage One, Inc.",941
Lesbians Who Tech + Allies,935
Shatterproof,933
the Republican Party of Kenosha County.,926
Young Republicans of Waukesha County,924
Donald J. Trump - 45th President,917
Monroe County Republican Party,912
Federal Voting Assistance Program,903
Mic,902
Amy Loudenbeck For Assembly,891
Sandy Hook Promise,879
American Tort Reform Association,877
Cold Dead hands of America,865
Ed Janke for Oconto County Sheriff,840
Dempsey for Circuit Judge,823
Ted Cruz for Senate,811
The Nib,810
FWD.us Education Fund,806
Thrasher Coffee,797
Ohio AFL CIO,736
USPS,716
The Committee to Elect Grant Carlson District Court Judge,680
Delgado for Congress,673
Ben Ferguson Show,665
Media Research Center,647
Charlie Kirk,644
World Food Program USA,607
NowThis,605
Christopher E. Smith for City Council,584
Committee to Elect Darryl Morin,556
Beau LaFave for State Representative,551
Election Day Strategies,550
Michigan League of Conservation Voters ,549
Mel Pittman For Senate,524
Equal Citizens,521
those who want to make our communities stronger,506
Vernon Township Democrats,502
National Public Pension Coalition,495
NumbersUSA,494
Matt Pelikan for Attorney General ,472
the Committee to Elect Ed McBroom ,443
UltraViolet,429
HeloGreen,428
"Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568",410
"DigitalGreenMedia, LLC",406
League of Conservation Voters,402
ReBuild USA,389
the Alliance of Nurses for Healthy Environments,387
William Wright & Associates,381
UPS Teamsters United,372
Storyboard Films,368
"Clark for House 21A Campaign Committee, PO Box 421, Cannon Falls, MN 55009",365
DrugJustice,361
Conservatives Against Media Manipulation,353
Alliance for Safety and Justice,352
The Conservation Fund,351
Onviant LLC,350
Farmworker Justice,348
Coalition of Minnesota Businesses,345
Patty Murray for Senate,323
Outvote Inc,313
"30x30, FF&L",302
Consumers for Quality Care,300
314 Action.,292
Friends of Joyce Mason.,290
IGNITE National,285
FreedomWorks,280
Hulu,278
Stop The Wall,277
The Collective PAC; not authorized by any candidate or any candidate's committee.,276
Scott Wagner For Governor,275
SEIU Healthcare Minnesota ,275
Connect Americans Now.,275
Ringelstein For Maine,274
"Ixnay PAC. Not authorized by any candidate, or candidate's committee. ",269
Seniors Speak Out,265
Rudy Peters for Congress,265
COALITION FOR MODERN WATER SYSTEMS,264
The Committee To Elect Lisa Ring,261
Jonah Traaseth,261
Boredom Therapy LLC,261
Diehl for U.S. Senate,260
Americans for Prosperity Foundation,259
FreightWaves,258
Better Medicare Alliance,257
Nick Adams,256
NRDC,255
"Working Assets Funding Service, Inc./CREDO Mobile Inc. Not authorized by any candidate or candidate’s committee.",253
Quirk Books,253
Foundation for Economic Education,253
Grunt Style,251
Civiqs,246
Democratic Climate Action – a project of the Democratic Governors Association.,244
Monuments For All,243
ConocoPhillips Company,243
"Minn DFL State Central Committee 255 East Plato Blvd. St. Paul, MN 55107.  It is not coordinated with or approved by any candidate nor is any candidate responsible for it.",242
Bennet for Colorado ,240
"iSideWith, LLC",239
B Conservative ,237
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,236
Lidkings,235
"The Bluestem Fund P.O. Box 2481 Topeka, KS 66601",233
The Leadership Conference on Civil and Human Rights ,232
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,230
Colorado Information Network,229
Nine Line Apparel,227
National Mining Association,227
Missouri AFL CIO,227
"Michigan Strategic Leadership Fund PO Box 147 | Macatawa, MI 49424. Not authorized by any candidate committee.",227
Wayne Seiberlich For Sheriff Campaign,226
FuzzWeb,226
Downtown for Democracy,226
Proud American Hunter,222
JD and Kate Industries,221
the National Center for Transgender Equality,219
Shared Hope International,218
Abortion On Our Own Terms,218
End Citizens United Nonfederal,216
Catholic Relief Services,215
"Sassan K. Darian - A private citizen concerned about basic human decency, liberal democracy and the sovereignty of our democratic process. ",214
Citizens For Larry Spaeth,214
Our Big Lake,210
"Jobs for New York, and was not expressly authorized or requested by any candidate, or any candidate’s political committee of any of its agents.",210
Humane Society Legislative Fund,210
The Young Democrats of America,209
Altamar LLC,209
"Patients for Affordable Drugs, Inc.",208
"Mongoose VS Alpaca, LLC",206
Meraki Journey,206
Jana Lynne Sanchez for US Congress,206
Isenhart Campaign for the Common Good,205
VoteVets Action Fund,203
New American Leaders,203
Simon & Schuster,202
Politikal Junkie LLC,202
"Call to Activism, Inc.",202
Anthem Foundation,201
HowStuffWorks,200
Dissent Pins,199
Team Morris for Morris County Freeholder,198
Free To Choose Network,196
The Meanest Woman Alive LLC,195
People's Climate Movement - Minnesota,195
Friends of Faber,194
the National Council on Aging,193
Inequality Media,193
Headline Shirts,190
Axiom News Network,190
I Love My Freedom,188
Rock Steady Ecommerce,187
Let America Vote,187
Let Africa Live,185
Working Maine PAC,183
EFB Advocacy,183
Demand Justice,183
Priests For Life,182
The Daily Wire,181
Redneck Nation,181
Hillsdale College,181
TRUMP TRAIN,179
Digital Product Showcase,179
Researchers at the Olin Business School,177
the Foundation for Constitutional Government,176
GZERO Media,176
Conservative Leadership Fund,176
Brad Paquette for State Representative,174
Conservative Gear,173
Institute for Southern Studies,172
"National Association for Continuing Education (NACE), The Accredited Provider of Continuing Medical Education with Commendation. All NACE certified education undergo multiple peer reviews to ensure, scientific accuracy, no bias, accurate publication  citations. NACE has a strict confilict of Interest Disclosure Policy available at all NACE Activities. ",171
Right Wing News ,170
Lorie Zapf for Council 2018,169
DeliverFund ,168
Friends of the Earth,167
"OAF Nation, Inc",164
Humane Society International,164
End Animal Cruelty Club,164
American Bridge 21st Century PAC.,164
The Shadow League,163
The Cato Institute,163
Andrew Alsup ~ The Village Savant,163
The Gunbox - Helping Keep Families and Kids Safe,162
Save the Children US,162
SFT2 Tactical Supply,161
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",159
E2 (Environmental Entrepreneurs),158
American Greatness Apparel,158
Donald J. Trump - online store for campaign gear,157
Paid for by Print for Progress,156
Webinar Technologies,155
Kurt for CT,155
International Rescue Committee,154
UNICEF USA,153
NRATV,153
MFV,152
Save The Storks,151
Hennepin County Government,151
Planned Parenthood Federation of America,149
Donald Trump Dog Poop Bags,149
"Planned Parenthood Minnesota, North Dakota, South Dakota Action Fund",148
Pacific Legal Foundation,148
Detroiters for Change,148
America's Navy,148
Reform,147
"LPAC, not authorized by any candidate or candidate's committee.",146
AARP Minnesota,146
"the Michigan Democratic State Central Committee, 606 Townsend St. Lansing, MI 48933",145
Summer T-Shirts,144
Center for Biological Diversity,143
American Independence,143
Sinclair Broadcast Group,142
Friendship,142
"Goods Unite Us, Inc.",141
Dave Clegg For Congress,140
Organizing for Action,139
Retail Politics LLC,138
GOP Gifts,136
South Florida's Future independently of any candidate.,135
National Wildlife Federation Action Fund,135
Comedy Central,135
American Medical Association,134
Ditch the Estate Tax Campaign,132
Mercedes Monitor,130
Workday Minnesota,129
"Lembo for CT. Joshua C. Shulman, Treasurer. Approved by Kevin Lembo.",129
Center for Reproductive Rights,129
Financial Advisory For A Better Tomorrow ,127
Sentinel Books,126
Gillibrand for Senate,126
Doctors Without Borders/Médecins Sans Frontières (MSF),126
the Republican Party of Iowa. Approved by Friends for Zach Nunn.,125
New American Media Group,125
"Zya, Inc. ",124
End Citizens United,124
Brut,123
PADILLA FOR SECRETARY OF STATE 2018,122
Harley Rouda for Congress,122
Citizens Utility Board of Minnesota,122
California Reinvestment Coalition,122
Tiffany Jones for State Senate,121
The Lawrence Goldfarb Judicial Reform Foundation,121
Medals of America,121
The Whiskey Patriots,119
"Mike Rothman for Minnesota. P.O. Box 4215, St. Paul, MN 55101",118
Soi Dog Foundation,117
citizens to elect Joe Tirio,116
Progressive Turnout Project,116
45Committee,116
Color Of Change,115
"Securing Ohios Future, INC.",113
Phil Scott For Vermont 2018,112
Fischer for Representative ,112
Dr. Dena Grayson,112
The Hartford Gold Group,111
Michelle Lee for Congress,111
Hiway Federal Credit Union,110
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",110
Likewise Media,108
Committee to Elect Scott Cepicky- Treasurer Beverly Simmons,108
the volunteers on #rush2VoteYes team.,107
Diversity Incorporated ,107
Citizen for Consolidation,107
The National Wildlife Federation ,106
#Free Charles Erickson - #Bring Charlie Home! ,106
The Friends of Robert Smullen,105
CREDO Mobile,105
Prophecy News Watch,103
Transamerica Center for Health Studies,102
"The Commonwealth Fund, a nonpartisan organization",102
The Atlas Society,102
Houston Airport Marriott,102
"D.L. Free, Melbourne, FL",102
Coastal Tees,102
"CTE Greg Markkanen, 743 Hancock Street, Hancock, MI 49930.",102
Antonio Sabato Jr for Congress,102
the Republican Party of Iowa. Approved by Smith for Senate.,100
Stabenow for U.S. Senate,100
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.",97
The Progressive Investor ,97
Firearms Policy Coalition,97
Debra Cleaver,97
Conservative Investor Daily,97
The House of Tees,96
Smashbutton Media LLC,96
Hillel International,96
"Alerta Politica LLC, an independently owned media company that covers politics in the U.S. and receives zero outside funding ",96
George Franklin for Congress,95
David Akadjian LLC,95
Twin Ports DSA,94
TruOcean,94
Small Business & Entrepreneurship Council,94
Semi-Automatic Gun Owners of America,94
Online ADA,94
Change Now and not authorized by any candidate or candidate’s committee.,94
Radinovich for Congress,93
Elizabeth for MA,93
Daily Wire,93
The Joyce Foundation,92
"Scott Dianda for State Senate, PO Box 81, Calumet, MI 49913",92
Committee to Elect Thomas Trehus,92
UPROXX,91
The American Gun Association ,91
Tenth Amendment Center,91
Right on Crime,91
"Michigan Regional Council of Carpenters, Operating Engineers 324 and Michigan Laborers District Council ",91
Foundation for Liberty & American Greatness (FLAG),91
DoSomething,91
Beto for Texas,91
Feinstein For Senate 2018,90
"4Ocean, LLC",90
Wake Up World & Smell The Coffee,88
The National Immigration Forum,88
 Penguin Young Readers,88
"Yes On 793, Inc. 4 NE 10th St #434 OKC, OK 73104 (405)510-7946",87
"Polk ""Cat Brooks"" for Oakland Mayor 2018 #1405474",87
Circa,87
Oklahomans Against SQ 793,86
Friends of Soojae Lee,86
State Innovation Exchange (SiX),84
Animal Petitions,84
The Ripon Society,83
Pete Stauber for Congress Volunteer Committee,83
Logically Illiberal,83
Bilirakis for Congress,83
Kinzinger for Congress,81
Angelique For Illinois,81
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",80
Heidi for North Dakota,80
Sandy Piña California Delegate,79
Paramount Network,79
Oxfam America,79
Welcome.us,78
"MO Research, Inc.",78
Friends of Jennifer O'Mara,78
Adam Yang for Ramsey County Judge,78
"Reinke For Oakdale, 7073 46th Street North, Oakdale, MN 55128",77
Jesse Colvin for Congress,77
the Democratic Party of Illinois,75
NARAL Pro-Choice Minnesota,75
Arthur Winter,75
Opportunity First,74
Gretchen Whitmer for Governor,74
Nasty Woman Cosmetics,73
Family Policy Alliance,73
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",73
Washington Speakers Bureau,72
Marla Vagts for Minnesota House 58B,72
Leadership Institute,72
Patriotic Democrat,71
New Hampshire Democratic Party,71
Resistance School,70
Amie Hoeber for Congress,68
"Zen Brands International, LLC",67
National Association for the Advancement of Colored People (NAACP),67
Golden Gate University School of Law,67
Family Survival,67
World of Children,66
ARISE,66
John Cox for Governor 2018,65
Institute for Systems Biology,65
Bill & Melinda Gates Foundation,65
the American Cancer Society Cancer Action Network.,63
The Charlie Daniels Band,62
Lori Braucks for Hastings City Council,62
Green For Chicago,62
Blumenauer for Congress,62
Dough,61
UnidosUS,60
Planned Parenthood,60
Rainforest Action Network,59
American Bridge 21st Century Foundation,59
Prompt News,58
Michigan Coalition for Responsible Gun Owners,58
Public Service Proud,57
Mark Dion for Governor,56
Jerry Boykin,56
Huot For House ,55
"Hanzlick for County Commission. Jay Lehnertz, Treasurer.",55
Philadelphians for a Fair Future,54
Axios,54
Not One Penny,53
New American Media Group LLC,53
Focus Mid-South ,53
The Brookings Institution,52
"Paid for by Sandman for Congress, PO Box 16233 Duluth MN 55816",51
Delivered Digital Marketing,51
Every Citizen Armed,50
Land Stewardship Action Fund,49
Kayla Koether for Iowa,49
Citizens for Tobacco Rights,49
Charity Mobile,49
Baldwin-Kennedy for Assembly 44 in 2018,49
Blum for Congress ,48
Ammar Campa-Najjar for Congress.,48
Sponsored By The Florida Republican Senatorial Campaign Committee,47
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",47
Sarah Smith for US Congress 2018,47
"Political advertisement paid for and approved by Bridget Ziegler for Sarasota County School Board, District 1",47
Omar Navarro for Congress,46
"Reform Austin, Inc. ",45
BESE,45
The Republican Party of Iowa ,44
Janet Garrett for Congress,43
Conor Lamb for Congress,43
Citizens for Adrienne Kvello,43
by Gaynor for Secretary of State. Authorized by Steve Gaynor.,42
Shri Thanedar for Governor,41
James Thompson for Kansas,41
Jack Dale,41
"Domnick, Cunningham & Whalen",41
IL Clean Jobs,40
Housley for Senate Committee,40
