Charlie Kirk,421
Campaign Legal Center,421
When We All Vote,399
 Rob Richardson for Ohio Treasurer,353
JVMI,347
"Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ",338
ReBuild USA,334
People for Catalina Cruz,309
Human Rights Campaign,299
Ringelstein For Maine,296
the Ford Foundation ,289
Future Now Fund,270
FreightWaves,247
Seth Moulton for Congress,246
Bigger Pie Forum,241
Sandy Hook Promise,233
Ammar Campa-Najjar for Congress.,226
Friendship,219
Giffords,216
Proud Americans Supply,207
American Solutions Action Project Inc.,206
"the candidate, Doug Matthews.",187
SunPower,183
The House of Tees,166
,166
Daily Wire,152
Families For Trump,149
Concealed Carry Inc,149
Seeker,148
Demand Justice,140
Tom O'Halleran for Congress,136
The Atlas Society,136
the Devin Nunes Campaign Committee,133
UltimateStraw,129
Proud American Hunter,128
Nine Line Apparel,128
Clean Energy for a Healthy Arizona,128
HeadCount,123
Turning Point USA,122
"ASMDSS, Inc",122
Donald J. Trump - online store for campaign gear,121
Omaze,116
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",112
Jake Hoffman,112
The Mackinac Center for Public Policy,110
IW of the NW,107
the National Mining Association,105
Earthjustice,103
Your Trump Shop,101
USPS,101
STAND FLAG POLES,101
The Dude's Designs,100
Amy Pennock for Seminole County School Board,100
Steve Smith for Congress ,99
End Citizens United,99
Topic,98
350 ,96
Hillsdale College,95
Shawn Redd For Navajo Nation President,94
NRDC,94
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,92
The Heritage Foundation ,91
The American Gun Association ,91
Kialo,91
Friends of Alli Summerford,91
Planned Parenthood Action Fund.,89
Mic,88
Caremob ,88
Rustic Edge Marketing,87
The Brady Campaign to Prevent Gun Violence,86
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",86
 Penguin Young Readers,86
Cathy for Congress,85
"Zen Brands International, LLC",84
Deb Haaland for Congress.,84
Hoover Institution,83
"Friends of Patty Kuderer. PO Box 1545, Bellevue, WA 98009",82
Conservative Tribune,82
Voices for Affordable Health,81
OZY Media,81
Lemony Tree,81
Abdul El-Sayed for Michigan,81
UltraViolet,80
Warrior 12,78
T-Mobile,78
Peter G. Peterson Foundation,78
The Wealthiest Investor,77
The Meanest Woman Alive LLC,77
Mark Anderson 4 Uinta County Commissioner,77
NationSwell,76
Good Media Group,76
Firearms Policy Coalition,75
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,75
Doctors Without Borders/Médecins Sans Frontières (MSF),75
Wyoming Hunters and Anglers Alliance 501 (c) (4),74
Laxalt for Nevada,74
Tactical Pro Supply,72
UPROXX,71
Patriot Majority USA,71
All Out,71
"Ron DeSantis, Republican, for Governor. ",70
Consumer Alert Services,70
Alliance Defending Freedom,70
Circa,69
Western Carolina University,68
Proud Right Winger,68
Ben Ferguson Show,68
the Environmental Working Group,67
Unite America Inc.,67
Politicon,67
FCTRY,67
Change the Rules,66
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",65
Finance Watch Dogs,65
Civiqs,65
350,65
Avant Voce,64
FRIENDS OF SCOTT WALKER,63
Dodson for Senate – Wyoming First,63
"Affordable Housing for All, Yes on D",63
"Kasich for America, not authorized by any candidate or candidate's committee.",61
the Republican State Leadership Committee,60
Paramount Network,60
Christopher Hale for Tennessee,60
"Yes on 793, Inc.",59
"iSideWith, LLC",58
Liker ,58
GOP Gifts,58
Big Sky Values PAC,58
World Mercury Project,57
LifeDaily,56
AARP Foundation,56
"Reform Austin, Inc. ",55
Good Jobs Nation,55
Democratic Action.,55
The Committee To Elect Kelly Townsend For House,54
Sponsored By The Florida Republican Senatorial Campaign Committee,54
Scott Wagner For Governor,54
Right Wing News ,54
Deborah Kenny,54
Medals of America,53
Omar Navarro for Congress,52
Ohio AFL CIO,52
Best Medicare Plans,52
Anera,52
NRA,51
"4Ocean, LLC",50
NatureServe,49
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",49
O’Connor for Congress,48
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,47
BuzzVote LLC,47
The National Organization for the Reform of Marijuana Laws,46
FirstQuoteHealth,46
" Miller & James, LLP",46
The Years Project,45
National Rifle Association of America,44
Environmental Progress,43
Diversity Incorporated ,43
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",43
America Fighting Back PAC,43
The Greater Give,42
Tammy for Illinois,42
Little Feminist Book Club,42
Kansas Farmers Fund,42
John Cox for Governor 2018,41
John Catsimatidis,41
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",41
The Poor People's Campaign: A National Call for Moral Revival,40
SOLAR ENERGY TODAY,40
Porter for Congress,40
Heidi for North Dakota,40
American Bird Conservancy,40
PrintedKicks,39
News For Democracy,39
Chicago Council on Global Affairs,39
PCP Paul/Casey Productions,38
Friends of Sherrod Brown,38
Elizabeth for MA,38
Elect Darin for House,38
UnitedHealthcare,37
"Tony Rackauckas for District Attorney 2018, FPPC ID# 970780",37
SpeakEasy Political,37
Friends of Tabitha Isner,37
The Logical Liberal,36
Penzeys,36
Emerge America,36
Dissent Pins,36
DSC Foundation,36
The Christian Left,35
Texas Public Policy Foundation ,35
Nate McMurray for Congress,35
The Gaia Project for Women's Leadership,34
Pigeon Media USA,34
No Labels. Not Authorized by Any Candidate or Candidate Committee.,34
"Important, Not Important LLC",34
House of Patriots,34
EveryLibrary | FEIN 46-1534149,34
314 Action.,34
The Committee to Defend The President,33
Linsey Fagan for Texas,33
IfNotNow,33
Defenders of Wildlife,33
Best Friends Animal Society,33
the Institute for New Economic Thinking,32
Mad Dog Political Action Committee,31
Keep and Bear,31
Friends of Mark Gordon,31
Victory Films,30
Moms Clean Air Force,30
MJ for Texas,30
LeadingResponse,30
"Joe Shirley, Jr., for President 2018",30
Federal Voting Assistance Program,30
Anybody Seen My Slippers ?,30
OuterGoods LLC,29
Oral Health America,29
FreedomWorks,29
Wind Energy Foundation,28
Supporting American Values,28
Senior Lifestlye Improvement Inititive,27
Raymond Berarducci,27
National Mall Coalition,27
Dr. Bronner's,27
Citizen Action of New York,27
"Bill Walker for Governor and Byron Mallott for Lieutenant Governor, 601 w 5th Ave, Suite 200, Anchorage AK 99501",27
Summer T-Shirts,26
Lower Valley Energy ,26
LaunchGood,26
Gibbs for Congress,26
Diversity Incorporated,26
California Republican Party,26
Tee Shirt Palace,25
Pope for Sheriff,25
Food for the Hungry,25
Faith First ,25
Philadelphians for a Fair Future,24
Elect Kathy Hoffman for Superintendent,24
News Procession,23
Friends of Dronenburg for Assessor 2018,23
Committee to Elect Janelle Bynum,23
Charles Fox,23
Organization for Competitive Markets,22
Kimberlin Brown Pelzer For Congress,22
Donovan for State Senate,22
Citizens for Secure Borders IEC,22
Center for Military Readiness,22
Briscoe Cain Campaign,22
"With Honor Fund, Inc.",21
One Nation,21
HIAS,21
Nazarian for Assembly 2018 ID #1392480,20
"Elect Ryan Berman - 2525 S. Telegraph Rd, Ste 100, Bloomfield Hills, MI 48302",20
Committee to Elect Kyle Brown,20
Spellchek Media,19
Planned Parenthood Federation of America,19
Liberty Digest,19
Friends of Faber,19
FRIENDS OF SCHUMER,19
Elect Michelle Blum Atkinson,19
Committee to Keep Judge Jeremy Mattox,19
Aftab for Ohio,19
the Lashar for Congress Committee,18
Claire Wilson for Senate,18
"Angela4KS. Sarah Casey, Treasurer.",18
WeThePeopleHolsters ,17
Stand for Children Arizona IEC. Not authorized by any candidate or candidate’s campaign committee.,17
Marcus Ferrell for District 24,17
Maloney for New York,17
Let Africa Live,17
KNX 1070,17
John Lott,17
Committee to Elect Dan Jones. Approved by the candidate.,17
Coalition for Future Mobility,17
Bredesen for Senate,17
World Food Program USA,16
"Tony for Wisconsin. Connie Hutchison, Treasurer.",16
New York State SRCC,16
"Midas Gold, Inc.",16
Lake County Gazette,16
Hello Resistance,16
Friends of Michael Guest,16
Craig Huey,16
Conor Lamb for Congress,16
Citizens for Patrick Windhorst,16
Trauner for the People of Wyoming,15
"Stefanie Kingsley, Candidate KYHD 82",15
Sierra Club,15
Patriotic Drop Shop,15
National Domestic Workers Alliance,15
"Must Read Alaska, with current events of interest to Alaskans",15
The Wilderness Society,14
The Rights Party,14
Rita Lucido for Texas Senate,14
Reclaim Idaho,14
"Great American Era, LLC",14
Darwin List Network,14
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",14
Cindy Wilson for Idaho Schools,14
Brock Obama for President Committee,14
"Aveni for Judge, Don McTigue Treasurer",14
"Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.",13
Phil Weiser for Colorado.,13
Northeastern Minnesotans for Wilderness,13
Holden 2018,13
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",13
Faith Johnson for DA,13
Clarion Project,13
Californians For Eleni Kounalakis For Lieutenant Governor 2018,13
Blue Fox Entertainment,13
Bastin For Mayor,13
the Committee to Elect Vance Alm For Congress,12
Water Lifestyle Co.,12
UNICEF USA,12
Texans for Natural Gas,12
Stephanie Rumford,12
Grabien,12
For Our Future (ForOurFuturePAC.org). Not authorized by any candidate or candidate’s agent or committee.,12
E.O. Wilson Biodiversity Foundation,12
Cold Dead hands of America,12
Capital Research Center,12
Ben & Jerry's,12
BESE,12
Austin Petersen for US Senate,12
Andrew Yang,12
World Animal Protection,11
SFT2 Tactical Supply,11
Ranker,11
Paid for by SCHMUCK for AZ Senate,11
Nano Vision,11
Jeff Merkley for Oregon,11
ExxonMobil,11
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,11
"Anthony Bonna, Republican, for St. Lucie County Commission - District 2",11
AARP ,11
 LeftAction,11
the Committee to Elect Rachael Rollins,10
"Zya, Inc. ",10
We Are The Mighty,10
USA Homeowner Help,10
The Mark Kaye Show,10
"The Independent Republicans of Wyoming, a registered 501(c)(4). The Independent Republicans of Wyoming is not affiliated with any political campaign and this website was not authorized by any candidate or candidate's committee.",10
Sudan Relief Fund Inc.,10
State Run Films,10
Shareblue Media,10
Right Call Media,10
Republican Job Insider ,10
Protect The Harvest,10
Progress NC Action IE PAC,10
PI Yoga Pants,10
Nathan Berning,10
Jason Stittleburg for County Judge,10
Gavin Newsom for Governor,10
Defending Rural Arizona.  Not authorized by any candidate or candidate's committee.,10
Committee To Elect Patricia Camarena Rose Barbary to District One Commissioner for Berrien County Michigan,10
"Citizens for Brian Frosh, Jerry Gross, Treasurer.",10
"Americans for Peace and Tolerance, a 501(c)(3) national security education non-profit organization, EIN #: 26-3251530",10
theSkimm,9
the Trump Make America Great Again Committee,9
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",9
Together We Will USA,9
The Years Project Action Fund,9
The Nib,9
The Markey Committee,9
SEIU Local 2015,9
Regina Cobb 2018 ,9
Presidential Collectibles LLC,9
"Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.",9
National Committee to Preserve Social Security & Medicare,9
Nancy Robbinson for Orange County School Board Chair (Nonpartisan),9
"Michigan Regional Council of Carpenters, Operating Engineers 324 and Michigan Laborers District Council ",9
Lidkings,9
LCV Victory Fund,9
Greater Half,9
Glisson for Congress,9
Generation 180,9
FuzzWeb,9
Emerging American Majorities,9
Committee to Elect Marty Campbell,9
Carbonated TV,9
California Democratic Party,9
Brian Harrington for Laramie City Council,9
Bill Holt's Dreamies®,9
Bill & Melinda Gates Foundation,9
"Ben McKee for Montana (D) • PO Box 22701 • Billings, MT 59104",9
Azula,9
"AEF Media, LLC",9
" John James for Senate, inc.",9
"the White Coat Waste Project, Inc",8
World Wildlife Fund,8
"Will Robinson, Republican, for State Representative",8
Vericool Inc,8
The Secular Coalition for America,8
Shout Your Abortion,8
San Mateo County Republican Party,8
Right Now USA,8
Restore the Mississippi River Delta,8
Rene Lopez for Chandler,8
Reform California,8
Redneck Nation,8
Partnership for Oregon Communities,8
NRDC Action Fund,8
Michael Bailey,8
"Mad World News, LLC",8
Live Action,8
Kevin Van Trump,8
"Kelly Yvonne Mitchell for Ada County, Camille Mitchell Treasurer",8
"Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney",8
Jess Phoenix for Congress,8
Island Richards,8
Grandmama's List,8
"Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.",8
Friends of Susan Krebs,8
Fipple,8
Finkenauer for Congress,8
Debra Hilstrom for Attorney General,8
Committee to Elect Rob Davidson,8
the Ohio Democratic Party,7
the National Network of Abortion Funds,7
the Committee to Elect Sean Costello,7
myHIVteam,7
"iVote Fund, Ellen Kurz, President. Not authorized by any candidate or candidate’s campaign committee.",7
getVokl,7
World Politics Review,7
Teami Blends,7
Steve Hollowell for State Representative. ,7
Restoration PAC,7
Recovery Advocacy Project ,7
Raybould for US Senate,7
Randy Bryce for Congress,7
Nissi Worldwide,7
New Yorkers Together.,7
Michael Campbell,7
McLeod-Skinner for Oregon,7
"Marin Crops, Inc",7
MDD Signature,7
Liberty Nation,7
Liberty Alerts,7
League of Conservation Voters,7
Koop for Texas,7
"Justice Democrats, not authorized by any candidate or candidate's committee.",7
Judge Steven Bailey - Attorney General 2018,7
"Independent Liberty - Justin Edwards, EIC",7
"Global Innovations Coterie, LLC",7
GV Wire,7
Das for Congress,7
Committee to Elect Knudtson for Judge,7
Captains for Clean Water,7
Brady PAC,7
Bob Lucey for County Commission 2,7
Animal Matters,7
Alexandria Ocasio-Cortez 2018,7
AGayIndependent,7
the DSCC,6
Waterkeeper Alliance,6
The Committee to Elect Zach Wahls,6
The African Middle Eastern Leadership Project,6
"Svaty for Kansas, Shirley Jacques, Treasurer",6
Stop The Wall,6
Stand formerly Forest Ethics (EIN: 943331687),6
"Sky Took, LLC",6
Senate Republican PAC of Idaho,6
Rooted in Rights,6
Policy Action. Not authorized by and candidate of candidate committee. ,6
"Philip Levine, Democrat, for Governor",6
PACRONYM. Not authorized by any candidate or candidate’s committee,6
Marshall Beck,6
Lauren Underwood for Congress,6
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",6
Human Rights Watch,6
"HealthReform 2.0, Thomas W. Loker & Tim Henning",6
Harley Rouda for Congress,6
Greene 4 Mayor,6
Gillibrand for Senate,6
Friends of Wolf Croskey for Pittsburg City Council 2018,6
Friends of Beth Liston,6
Everytown for Gun Safety Support Fund,6
DC Statesman,6
Convention of States Action,6
Constitutional Rights PAC,6
"Community Press, LLC",6
Committee to Elect Darryl Morin,6
Cheddar,6
Californians Against the Costly Disruption of Our Health Care,6
Boredom Therapy LLC,6
Antonio Sabato Jr. For Congress,6
Anti Tea Party MEMEs 3,6
"AAF Nation, LLC",6
2A4LIFE LLC,6
"the Oak Initiative of Arizona and not authorized by any candidate, candidate's committee, or political party.",5
the Committee to Elect Ayanna Pressley,5
"mitú, Inc.",5
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",5
VOTE HEATHER CARTER SENATE,5
Tom Wolf for Governor,5
The Palestine Institute for Public Diplomacy,5
The MAGA Warehouse and not authorized by any candidate or candidate's committee.,5
The American Friends Service Committee (AFSC),5
Smart Customer,5
"Sassan K. Darian - A private citizen concerned about basic human decency, liberal democracy and the sovereignty of our democratic process. ",5
"SMP, and not authorized by any candidate or candidate’s committee.",5
Roy Zimmerman,5
Real News Right Now,5
Project Republic Today,5
Orange County Coastkeeper,5
O'Dorisio for Adams County,5
Muratsuchi for Assembly 2018.,5
"Legacy Innovations, LLC",5
Joe Cunningham for Congress,5
Issue One,5
Inspirational Attire,5
Hampton Institute,5
Give America Hope,5
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",5
Dan David for Congress. ,5
"Committee to Elect Chris Evans - Phillip N. Rogers, Treasurer",5
Christian Democrats of America,5
Chad Benson,5
Care2,5
Cannabis News Update,5
Bruce J. Berger,5
Bird + Stone ,5
"Arjun Sethi, Author of American Hate",5
Americans for Affordable Birth Control,5
American Survey,5
ActivistChic,5
the administrators of this page.,4
and Authorized by  Andrew Janz for Congress.,4
Zumbach for Iowa House,4
Walkington For Wisconsin,4
U.S. National Committee for UN Women,4
Trey Caldwell for State House 2018,4
The Rutherford Institute,4
The Innocence Project,4
"The Coalition for a Better Illinois 6th (CBIL6), a network of grassroots groups across the 6th Congressional District of Illinois who share a core set of values based on the beliefs that people in the United States deserve equal and fair treatment and that a successful democracy requires an informed and engaged public.",4
The America First News,4
TRAVIS ALLEN FOR GOVERNOR 2018,4
South Florida Wildlands Association,4
"Sam For Anchorage PO Box 240265 Anchorage, AK 99524",4
Red Zone PAC,4
Phil Weiser for Colorado,4
Paid for by the Ohio Education Association,4
Oxfam America,4
Odeon Media Inc.,4
"OAF Nation, Inc",4
National Religious Campaign Against Torture,4
"Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ",4
Lee B. VIning - Candidate for SC House District 17,4
Kaniela Ing for Congress,4
John Carter for Congress,4
James for NY,4
J Matthew Ash,4
International Crane Foundation,4
I Love My Freedom,4
Friends of John Sarbanes,4
Friends of John Brooks,4
Friends Of Cemper Scott,4
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,4
"Frantz for State Senate. Robert J. Oca, Treasurer. Approved by Scott Frantz.",4
"Forward Thinking Media, LLC",4
Fayrouz Saad for Congress,4
FRIENDS OF RENEE HOAGENSON,4
FRIENDS OF GENTNER DRUMMOND 2018,4
Environmental Coffee House ,4
EMILY's List,4
E2 (Environmental Entrepreneurs),4
DiNicola for Congress,4
Danielle Weston for RRISD Place 3,4
Committee to Keep Judge Messer,4
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",4
Chet Long,4
Center for Consumer Freedom,4
"Carl Davidson, 15001",4
Care Voters of Minnesota,4
California Republican Party www.cagop.org,4
Arkansans for Jobs and Justice ,4
"the House Victory Committee | Ashley Manlove, Treasurer ",3
Yes For Scottsdale Streets,3
Waters Kraus & Paul,3
UsAgainstAlzheimer's,3
The People's Trumpet LLC,3
The Humane Society of the United States,3
The Brookings Institution,3
The Bill Brawley Committee,3
"Texans for Senator John Cornyn, Inc.",3
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,3
Stacey Abrams for Governor,3
Solange for Scottsdale. Authorized by Solange Whitehead. ,3
Sloan for Arizona,3
Ray Madrigal for City Council,3
People for Matt Jones,3
Official Funds from the Office of Congressman Tom Reed,3
Norgaard4AZ,3
NextGen Climate Action,3
National Audubon Society,3
McCaskill for Missouri,3
Maine Coast Heritage Trust,3
Likewise Media,3
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",3
Know Colorado,3
Kimberly Ellis,3
Kaump for Wisconsin,3
Jim Francis for Congress,3
"Jeff Ford for State Rep - Jean Barwick, Treasurer",3
Jason Anderson for District Attorney 2018,3
January Contreras for Attorney General. Authorized by January Contreras.,3
"J Street, the political home for pro-Israel, pro-peace Americans.",3
I Love My Freedom ,3
Hayes For Maine,3
Gell,3
"Friends of Steuart Pittman, Virginia Clagett Treasurer",3
Friends of Roxanne Pollard 2018,3
Friends of Dana Nessel,3
Evan Glass for Montgomery County Council ,3
David Richardson for Congress,3
David Koch,3
Constitutional conservative,3
Conservative Gear,3
Committee to Elect Richard Ojeda,3
Colorado Values Project,3
"Chuck Brannan, Republican for State Representative District 10.",3
Baria for Mississippi,3
Arm the Resistance SP,3
Andrew Brenner for Ohio,3
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.",2
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.",2
Valesky for Senate,2
Tyler for City Council,2
Tina Smith for Minnesota,2
The Tilted Glass,2
Teamsters Joint Council 10,2
Stitt for Governor 2018,2
Stabenow for U.S. Senate,2
South Florida's Future independently of any candidate.,2
Shawn Nelson For Congress,2
Sears For Arizona,2
SEIU,2
SAVE Action PAC,2
Reason To Believe PAC,2
Progress Virginia,2
Pol. Ad Texans for Greg Abbott,2
"People for Paul Graves, GOP",2
"Paid for by Friends of Josh Newman Opposed to the Recall. Committee major funding from: California Democratic Party, Californians for Better Communities, Opposing the Recall of Senator Josh Newman, sponsored by California Alliance for Jobs and the State Building & Construction Trades Council of California California Teachers Association",2
"Ohioans for a Healthy Economy, Inc.",2
No Cuts to Care,2
Nick Wu,2
"National Shooting Sports Foundation, Inc.",2
Nathan Fletcher For Supervisor 2018,2
Michigan Leadership Committee. Not authorized by any candidate.,2
Luther for Teton County,2
"Luetkemeyer for Senate  Al Landes, Treasurer",2
Julie Johnson for Texas,2
Josh Hill for Oregon,2
Johnson for Governor,2
Joe Morgan for City Council,2
Human Rights Campaign PAC,2
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,2
Horizon PAC,2
Holmberg For Senate,2
Future Generations Advocacy Project,2
Friends of Whitver,2
Friends of Russ Kenyon,2
Friends of Michela Skelton,2
Friends of Marty Quinn Senate 2018,2
Friends of Dana Murphy 2018,2
Florida Senatorial Campaign Committee,2
Families For Nathan Dahm,2
Eric Rutherford for HD 33,2
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,2
DelawareCAN Action Fund PAC,2
Dean Obeidallah,2
Dan Kohl for Congress,2
DIANE FOR COLORADO CD3,2
Crowson for Judge,2
Conservative Daily,2
Conservation Voters of Pennsylvania,2
Concerned Citizens Of America,2
Committee to Elect Terri Mitko ,2
Committee to Elect Tahirah Amatul-Wadud,2
"Cliff Green for PGC DCC, Frank Fritz, Treasurer",2
