RATE Coalition,500000
House Majority PAC,200000
Youth Violence Prevention Research Center (YVPRC),173609
U.S. Term Limits,100000
Organization for Competitive Markets,100000
Center for American Progress Action Fund,100000
Beshear/Coleman 2019,100000
A Healthy Future,99754
Americans for Prosperity,99687
Lambda Legal,59264
"Greg Fischer for Mayor - Wayne Stratton, Treasurer.",50000
Brandon Reed for State Representative,50000
Andy Barr for Congress,50000
Smartwool,43779
DeWine Husted for Ohio,19774
WCPO - 9 On Your Side,13359
LG&E and KU,10212
the Opportunity Solutions Project,10000
the Committee to Elect Lucy Ferguson VanMeter,10000
the Committee to Elect Lindsay Hughes Thurston,10000
William Elkins,10000
William 'Bud' Stevens,10000
Troy Rudder for Mayor,10000
Tim Jenkins,10000
The Mackinac Center for Public Policy,10000
"The Committee to Keep Judge Rob Johnson, Clem Walters Treasurer",10000
The Committee to Keep Judge Brian Privett,10000
Robert Jones,10000
Robert Jennings,10000
Rob Walker for Ky House,10000
Richard Brown Campaign Fund,10000
R. Travis Brenda,10000
Patti Minter for Kentucky,10000
National Wildlife Federation Action Fund,10000
National Shooting Sports Foundation,10000
Michael Gordon,10000
McConnell Senate Committee,10000
"Marsy’s Law for Kentucky, LLC",10000
Manufactured Housing Institute,10000
Linda Belcher for State Representative,10000
Kentucky Voices for Health,10000
"Kahle Morris Jr. for Sheriff, Linda Tribble Treasurer",10000
KYI - a grassroots PAC,10000
Julie Raque Adams For State Sentate,10000
"John Riley, Candidate",10000
Joe Choate,10000
Jeff Gregory for Mayor,10000
James Glenn Caudill,10000
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,10000
Glisson for Congress,10000
Family Farm Action,10000
"FLEMING FOR KENTUCKY, JAMES B. SEILER, CPA, TREASURER",10000
Eddie Girlder for Mayor of Somerset,10000
Debbie Vescio,10000
David Osborne for State Representative,10000
David Hale for State Representative,10000
David Fernandez,10000
"Conservative Leadership Alliance, Inc.",10000
Committee to Elect Judge Debra Lambert,10000
Committee for Cantrill For Circuit Judge,10000
Comer for Congress,10000
Colleen Younger for PVA,10000
CARE Action Now,10000
Association of Equipment Manufacturers,10000
Alex Carter Nicholasville City Commissioner,10000
45Committee,10000
Friends of Rachel Roberts,9998
Ryan Quarles for Agriculture Commissioner,9996
Helena Chase Birdwell for Barren County Clerk,9938
State Run Films,9135
Ted Cruz for Senate,9031
the Campaign for Tobacco-Free Kids.,8939
Ramey for Kentucky House,8927
Robert F. Wright,8763
Matt Castlen for State Senate,8636
Donald J. Trump - online store for campaign gear,7966
the Eric Chaney Campaign Fund,7820
"Benepath, Inc.",7600
Brigade,7187
Ben Ferguson Show,5819
the Employment Policies Institute,5510
the National Council on Aging,5372
Mike Gill (State of Corruption),5301
"the Turnout Project, P.O. Box 34347 Washington, DC 20043",5000
the Foundation for Government Accountability,5000
Tom Williamson for State Representative,5000
The Committee to Elect Keith Eardley,5000
The Committee To Elect Amber Hunt Sisco,5000
Terri King Schoborg for Judge Committee,5000
"Suetholz for Senate. Carol Berry, Treasurer.",5000
Steve Sheldon for State Representative campaign,5000
Steve Kay for Council,5000
"Stefanie Kingsley, Candidate KYHD 82",5000
Seth Hall for Congress,5000
Sanderson for Sheriff,5000
Preston Worley for 7th District Council,5000
Powell For PVA,5000
Powell County Democratic Party,5000
Phillip Pratt for State Representative,5000
Patagonia ,5000
News For Democracy,5000
Nate Cox for City Council,5000
Monti Collins for County Commissioner,5000
Momentum Appalachia,5000
Mark Mudd for Butler County Judge/Executive,5000
Mark Mckenzie,5000
Maples Media LLC / Forward Kentucky,5000
Lawson For State Representative,5000
Kenneth Kerkhoff for City Council,5000
KYI-a grassroots powered PAC,5000
Joe Graviss for State Representative,5000
Jeremy Crick for Sheriff Campaign,5000
Jarrad Tyler Smith,5000
Henry Branham Campaign Fund,5000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",5000
Global Citizen,5000
Free the People,5000
Dorsey Ridley for State Senate,5000
Donielle M. Lovelle For State Representative,5000
"Dennis Foust for Commonwealth's Attorney, Roy Riley Treasurer",5000
Defend Our Constitution,5000
Danny R. Bentley,5000
Coulson for Kentucky ,5000
"Committee to Elect Jennifer Dusing, Jeffrey Raines, Treasurer",5000
Committee To Elect Ronel Brown for KY Representative ,5000
Cluster Howard for State Rep.,5000
Charles Arnold,5000
Carpenter For Senate ,5000
Campaign to Elect Annie O'Connell for Jefferson County Circuit Judge,5000
Build With Strength,5000
Brandon Smith for State Senate,5000
Brad Staton,5000
Bobby W. McCool For State Representative,5000
Bastin For Mayor,5000
" the Committee to Elect Dan Ballou, Kentucky Supreme Court",5000
Sarah Stewart Holland for City Commission,4994
American Bridge 21st Century Foundation,4973
Deborah Taylor Duncan for Daviess County Jailer.  Barry Duncan Treasurer,4945
Citizens for Pendery,4944
Here TV,4839
The committee to elect Randy Blankenship Erlanger Mayor 2018,4825
the Campaign to elect Shelli Ernst Judge - Executive,4806
Garrett Gruber,4796
Justin Criswell,4654
"The Committee to Elect Emily Digenis for Judge, Hunter C. Sattich, Treasurer",4510
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",4328
Environmental Defense Fund,4210
China-US Focus,4182
Kentuckians for Single Payer Health Care ,4173
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",4145
Right Rising Media LLC,4054
Moore for 4 as Judge,3952
RepublicEn,3832
Serve America PAC,3761
FirstQuoteHealth,3757
Mark Gilkison for State Representative.,3590
the United Association and not authorized by any candidate or candidate's committee.,3541
Donald J. Trump - 45th President of the United States,3419
Michelle Snodgrass for Commonwealth Attorney,3356
Ryan Hampton,3079
Matriots Ohio,3021
Birkemeier for Brown County Commissioner,2920
the National Mining Association,2799
Color Of Change,2759
Newsmax,2617
Catalyst,2496
America First Policies,2411
Indiana Secretary of State,2338
The Committee to Elect Chris Shelton for County Council,2325
Daily Wire,2290
NRA,2286
Chris Blaylock,2218
Ben Swann,2135
Nuclear Matters,2124
Committee to Elect Jason Smith,2101
Manhattan Institute,2093
Friends of Steve Webb,2093
Charlie Kirk,2087
ONE Action,2068
NowThis,1748
Lemony Tree,1743
AlphaMark Advisors,1701
Rance Ossenberg for School Board Committee.,1645
the Elizabeth Dole Foundation,1618
BWC Trucking,1588
UNICEF USA,1569
Progress News Network,1569
"The Word on Life. Our goal, as stated on our home page, is to encourage and inspire digging deeper into the Bible so to answer the controversial issues in the news and life, with solutions from the Bible. We do not represent any candidates or committees, we just look at and discuss the issues. We hope to Love God and neighbor to make it to Heaven.",1537
The Center for Popular Democracy Action ,1486
Mark Green for Congress.,1361
American Action News,1337
Dal Bunn for District 2 Supervisor,1297
National Association of Home Builders,1258
"Philip Levine, Democrat, for Governor",1234
Marsha for Senate,1214
American Update,1194
Online Lenders Alliance,1192
the committee to Elect Tom Hauser for Commissioner,1190
Conservative Institute,1190
Personal Liberty,1172
The Leadership Conference Education Fund,1137
Conservatives Against Media Manipulation,1136
Tom Malinowski for Congress,1090
IOOGO INC.,1041
FreightWaves,1034
Everytown for Gun Safety Support Fund,1028
Families For Trump,1026
YouGov,1010
Finance Watch Dogs,1008
People United for Privacy,1004
"write-in Bonnie Wheeler for Sheriff, Nannette Smallwood Treasurer",1000
the committee to elect Melinda Gillum Dalton,1000
the Kentucky Democratic Party,1000
the Henderson County Democratic Party,1000
the Executive Committee of the Kentucky Democratic Party,1000
the Daviess County Democratic Party,1000
the Committee to Elect Julia Springsteen,1000
the Committee to Elect Eric Wright District Court Judge,1000
"the Campaign to Elect Wendy Graney Circuit Clerk, Mike Tipton, Treasurer",1000
the Campaign for Jeanie Smith for State Senate,1000
the Campaign Fund of Kevin Neal,1000
the Campaign Fund of Dana Beasley Brown,1000
campaign funds,1000
by Elect Gaines for Sheriff,1000
"Zito Media. We are a Cable, Phone and Internet Provider. Pricing, equipment availability, services available, and internet speeds vary based on location. ",1000
Yarmuth for Congress,1000
Woodford County Democratic Party,1000
"Wm Eddie Proffitt for Trigg County Jailer, Janet Smith Treasurer",1000
"With Honor Fund, Inc.",1000
William Wright & Associates,1000
"William E. Woods, Republican Candidate for Governor of Kentucky",1000
Will R. Coursey-Judge Exe of Marshall Co. Candidate ,1000
Wayne Renfro for Madison County School Board,1000
Walker Thomas For State Representative,1000
Vote Guidugli,1000
Virginia Bland,1000
Tyler Johnson for City Commissioner,1000
Tyler DeArmond for Sheriff Campaign,1000
Trina Huston,1000
Trey Bradley,1000
Tony Krahenbuhl Candidate,1000
Tom Chamberlain for Shepherdsville Mayor,1000
Tom Buford for State Senate,1000
Todd Harper For Nelson County Sheriff,1000
Tippett for City Commission,1000
Tina Bojanowski for KY House of Representatives District 32,1000
Timothy Southard,1000
Tim Lizer,1000
Tim Flener for BC Judge Executive ,1000
Thomas Huff for State Representative,1000
The Nature Conservancy,1000
The Commonwealth Policy Center,1000
The Committee to Elect Zanda Myers,1000
"The Committee to Elect Misty L.Miller Judge, Janice Miller, Treasurer",1000
The Committee to Elect Kevin Cotton,1000
The Committee to Elect John Schmidt,1000
The Committee to Elect Allee Combs Whicker Circuit Clerk,1000
The Campaign for Connie Grubbs,1000
The Campaign Fund for Mona Hampton-Eldridge,1000
The Auto Alliance,1000
Terri Branham Clark ,1000
Tankersley for Family Court Judge,1000
TW Shortt ,1000
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,1000
Sue Parrigin for City Commissioner,1000
Steven Scrivner,1000
Steven Elder for Mayor,1000
Steve Kelley,1000
Sonya Turner,1000
Shepard for Council,1000
Shelby County Young Professionals Association,1000
Shelby County Democratic Party,1000
Shannon Pottie Whitaker Campaign Fund,1000
Shane Fortner,1000
Secure Wealth Management & Protection Group,1000
Secretariat of Economy (Mexico),1000
Seaman for KY House,1000
Ryan Mosley for State Representative,1000
Rowan County Democratic Party,1000
Ronnie Nolan for Franklin County School Board,1000
Ronald Devrick for Commissioner,1000
Roger Ford for Pike County Clerk,1000
Richard Becker,1000
Re-Elect Livingston For Magistrate Campaign Fund,1000
Randy Bridges for State Representative,1000
"Prunty for State Rep | Jackie Sommers, Treasurer",1000
Progressive Turnout Project,1000
Polly Singer Eardley,1000
Planned Parenthood Advocates of Indiana and Kentucky,1000
Penguin Press,1000
Pegasus Institute,1000
Paula Setser-Kissick for Kentucky Senate,1000
Paula Clemons Combs,1000
"Paul Rister for Magistrate, Shanda Schaaf Treasurer",1000
Patsy Whitehead for Magistrate Hardin County Dist. 3,1000
Paid for by the National Mining Association,1000
Noah White,1000
NoPVA,1000
Nicole George for Metro Council 21,1000
National Loan Programs,1000
Mulder for School Board District 2,1000
Morgan Eaves for State Representative ,1000
"MomsRising Together, 3717 Boston St #374, Baltimore, MD, 21224, not authorized by any candidate or candidate’s committee.",1000
Mike Wilson for State Senate,1000
Mike Malone,1000
Mike Hibbard Sr for Mayor,1000
Michael Stidham,1000
McKenzie Cantrell for State Representative,1000
Matthew Chalmer Wireman,1000
Matt Koch for State Representative,1000
Matt Deneen Candidate for Elizabethtown City Council,1000
Martha Emmons for KY House of Representatives,1000
Mark Offutt for Bourbon County Judge,1000
Malcolm Cherry for State Representative ,1000
Logan Nance for Midway City Council ,1000
Liles Taylor for Magistrate,1000
Laura White Brown for Morehead Mayor,1000
Larry Jeffers,1000
Larry Brinneman,1000
Lance Cary,1000
Lacresha Gibson,1000
King Novelties,1000
Kevin W. Pharis,1000
"Kentucky Waterways Alliance Inc. to protect, restore, and celebrate the waterways of the great Commonwealth of Kentucky",1000
Kentucky State AFL-CIO,1000
Kentucky National Organization for Women,1000
Kentucky Farm Bureau Federation,1000
Kentucky Chamber of Commerce,1000
Kentucky Center for Economic Policy,1000
Kenny Brown for Boone County Clerk,1000
Ken Upchurch for State Representative,1000
Keep John Aubrey Sheriff,1000
Katrisha Waldridge Campaign,1000
KYP2 - a grassroots PAC,1000
KYI -grassroots powered UCC,1000
Justin Lamb Campaign Fund,1000
"Judge Nick Burlew Campaign 1024 Griffith Ave Owensboro, KY 42301 Andy Roberts, Treasurer",1000
Josh Hicks for State Representative,1000
John Ward for Hardin County Sheriff,1000
Joelle Kerfoot for Coroner,1000
Joe Pat Covington for Scott County Judge Executive,1000
Joe Engle,1000
Jessica Fette,1000
Jerry Summers for Bullitt County Judge Executive,1000
Jason Walter for Newport City Commission,1000
"Jason Nemes Campaign, Jennifer Barber Treasurer",1000
Janet Booth Re-Election Committee,1000
Jacob Grant for City Commission ,1000
J. Adams - Liberal Progressive American Citizen ,1000
Humane Society Legislative Fund,1000
Howard Hunt for Boyle County Judge Executive,1000
"Heather Keller Trauth, Treasurer",1000
Hannan For Kentucky Committee,1000
Hank4KY,1000
Greg Pohlgeers for Fort Mitchell City Council,1000
Grayson Vandegrift,1000
"Goode Law Office, PLLC",1000
Glenn Ashby,1000
George Coomer For County Clerk,1000
GOPAC Not Authorized by Any Candidate or Candidate Committee,1000
Friends of Tyler Murphy,1000
Friends of Josie Raymond,1000
Freeland for State Representative,1000
Franklin County Democratic Party,1000
Flip Texas - 32,1000
Fayette County Democratic Party (KY),1000
Fairness Campaign,1000
Eric Rayburn,1000
Eric E. Whisman,1000
Emily Ferguson for State Representative,1000
Eddie Jones for McCracken County Commissioner,1000
Doug Alexander for Nelson County Coroner,1000
Donnie McCarty,1000
Don Thrasher,1000
Derrick Griffitts,1000
Dennis Keene for State Representative,1000
Democratic Socialists of America - Louisville,1000
Deanna Frazier for State Representative,1000
Dean Sumpter for State Representative,1000
Daviess County Republican Party,1000
David West for Judge/Executive,1000
David Cameron ,1000
"Danny Holt, Chairman - Marshall County GOP",1000
Daniel Fister,1000
Concerned Veterans for America,1000
Committee to elect Curt Steger for mayor,1000
Committee to elect Bill Polyniak,1000
Committee to Keep Judge John E. Reynolds,1000
Committee to Keep Judge Gentry,1000
Committee to Elect Sarah Hays ,1000
Committee to Elect Sarah Hays,1000
Committee to Elect Rob Wiederstein,1000
Committee to Elect Richard House County Clerk,1000
Committee to Elect Linda Dixon Bullock,1000
Committee to Elect Julie Tennyson ,1000
