The McKinney Law Group,10000
The Libertarian Party of Alachua County,10000
"The Jacob Group, PLLC",10000
"The Henry Foundation, The Curtis & Edith Munson Foundation, & The Ocean Foundation ",10000
The Fertilizer Institute,10000
"The Committee to Elect James W. Chandler, Nonpartisan for Circuit Court Judge",10000
"The Campaign to Elect Melissa Minsk Donoho For Circuit Court judge, Group 38, Non-Partisan.",10000
"Term Limit Florida, 1103 Hays Street, Tallahassee, FL 32301",10000
Ted Yoho for Congress,10000
"Tara M. O'Connor for Pasco County School Board, District 5",10000
"Tad Schnaufer, Republican, for Lake County Commissioner, District 2. Use of his rank, job titles, and photographs in uniform do not imply endorsement by the U.S. Army or Department of Defense.",10000
TBYR,10000
Stand Up North Florida,10000
Spectrum News ,10000
Southern Poverty Law Center,10000
Show Up To Vote,10000
"Service Employees International Union, Local 32BJ",10000
Serve America Movement,10000
Seminole County Regional Chamber of Commerce,10000
Seminole County Professional Firefighters Local 3254,10000
Sean Harper For Congress,10000
"Scott Holtz, Democrat, for Port of Palm Beach Group 5",10000
Save Our Air Medical Resources,10000
"Sarah Willis for Circuit Court Judge, Group 25.",10000
Saima Farooqui for State House,10000
SEIU Faculty Forward,10000
SEAL PAC Supporting Electing American Leaders PAC,10000
"Ryan Torrens, Democrat for Attorney General",10000
Run for Something PAC,10000
Ross Spano for Congress,10000
"Ross Hancock, Democrat, for State House",10000
Roland Martin Marina & Resort,10000
Rock the Vote Action Fund,10000
"Robyn Hattaway, Republican, for Canaveral Port Authority, District 5.",10000
Rob Williamson Campaign,10000
Rick Scott for Florida,10000
"Rick Roth, Republican for Florida House of Representatives, District 85",10000
Republican Party of Sarasota,10000
"Renee Gordon, nonpartisan, for Miami-Dade County Circuit Court Judge",10000
Regulate Florida,10000
Recirculating Farms Coalition,10000
"ROBERT S WEINROTH, DEMOCRAT, FOR COUNTY COMMISSION, DISTRICT 4",10000
"Quality Schools for the Future, PC, 2680 Bellingham Ct. Cape Coral, FL 33991",10000
Protect Our Workers Earned Retirement,10000
Protect Our Values PC,10000
Prompt Media,10000
Progress Florida,10000
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,10000
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,10000
Preserve Florida PAC,10000
Power The Future,10000
"Political advertisement paid for and approved by Richard B. Kaplan Campaign, non-partisan for Circuit Court Judge, Group 42, Bradford Peterson, Treas.",10000
"Political advertisement paid for and approved by Michael “Mike” Sobel for Mayor of Pompano Beach, non-partisan election.",10000
"Political advertisement paid for and approved by Meshon Rawls, nonpartisan candidate for Alachua County Judge, Group 2",10000
Pete Crotty for Orange County Commission District 3,10000
Pete Anderson for School Board,10000
Parents for Great Schools,10000
"Paid political advertisement for and approved by Pete Clarke, non-partisan candidate, for Orange County Mayor",10000
Paid for by the Florida Chamber of Commerce,10000
Paid for and approved by Megan Harding canadate for Pasco County School Board District 5 ,10000
"Paid by Tommy Gregory, Republican, for State Representative",10000
"Paid by Dave Piech, Republican for Santa Rosa County Commissioner, District 4. ",10000
"POLITICAL ADVERTISEMENT PAID FOR AND APPROVED BY SEAN MITCHELL, DEMOCRAT, FOR ST. LUCIE COUNTY COMMISSION, DISTRICT 2",10000
Orange County Tax Collector,10000
One Nation,10000
One Florida Foundation,10000
One Collier,10000
"Office of Tiffany Moore Russell, Orange County Clerk of Courts",10000
Northwest Florida Conservatives,10000
No Labels Action,10000
"Nicolas Kimaz for Congress, Inc.",10000
New Nation Rising,10000
New Horizons PC,10000
New Florida Vision PAC,10000
National Liberty Federation,10000
National Horizon. Not authorized by any candidate or candidate's committee.,10000
Natalie Kahler for County Commission,10000
MySQL Media and Political Consultants,10000
"Mike Crimi, Republican, for Marion County Commission District 2",10000
"Mike Beltran. Republican, for State House, District 57.",10000
"Miamians for an Independent and Accountable Mayor’s Initiative, Inc., PO Box 453406 Miami, Florida 33245. ",10000
Miami Beach Times,10000
"Mia Jones, Democrat, for Tax Collector",10000
"Matthew J. Fitzpatrick, candidate for School Board Chair, non-partisan",10000
Mary Barzee Flores for Congress.,10000
Management & Training Corporation,10000
MHAction,10000
"Linda Cuthbert for Volusia County School Board, District 3, Nonpartisan",10000
Libre Action,10000
Leonore M. Greller Campaign,10000
Leigh Eby Scrabis candidate for Fort Myers City Council Ward 4,10000
"Lawrence Sofield, Non-Partisan for Sunrise City Commission, Group D",10000
Latino Victory Project and not authorized by any candidate or candidate committee,10000
"Kimberly Sadler, nonpartisan for Duval County Judge Group 8",10000
"Kimberly Sadler, non partisan candidate for Duval County Judge, Group 8",10000
Kimaz for Congress,10000
"Kevin Adams, for Escambia County School Board, District 1",10000
Kenny Johnson for City Council ,10000
"Ken Greenberg for Winter Springs Commission, District 3 ",10000
Kelly Damerow for School Board,10000
"Kathleen Passidomo, Republican, for State Senate",10000
"Karen Elizabeth Berger for Broward County Circuit Judge, Group 43, Non Partisan",10000
Julio Gonzalez for Congress,10000
"John Ward for Congress, Inc.",10000
Joe Stokes for Manatee County School Board District 4,10000
Joe Santerelli for Hernando County School Board District 5,10000
"Joe Gruters, Republican for Florida State Senate, District 23",10000
Jeffrey Marc Siskind,10000
Jeff Triplett for Mayor of Sanford,10000
"Jason Paynter, Republican, for Lake County Clerk of the Circuit Court and Comptroller",10000
Jacksonville Young Democrats,10000
"J. Walker Wilson, for Escambia County School Board",10000
Human Rights Campaign,10000
Howard Kessler for Tallahassee City Commission Seat 5,10000
House Majority PAC. Not authorized by any candidate or candidate's committee.,10000
Hope4Orcas,10000
"Henry Parrish, Republican, for State Representative, District 51",10000
Fuel Freedom Foundation,10000
Friends of the Legacy Trail,10000
Friends of Ron DeSantis,10000
Freedom Partners Shared Services,10000
Freedom Partners,10000
"Frank White, Republican for Attorney General",10000
Fox 4 WFTX-TV,10000
Fort Lauderdale Fraternal Order of Police Lodge #31,10000
For Truth in Florida LLC,10000
Floridians for a Fair Shake,10000
Florida Watch Action,10000
Florida Sugarcane Farmers,10000
Florida Stronger INC,10000
Florida Senatorial Campaign Committee,10000
Florida Politics,10000
Florida Planned Parenthood PAC,10000
Florida Gun Rights PAC,10000
Florida Gun Rights,10000
Florida Alliance For Civic Engagement,10000
"Florida 32BJ United American Dream Fund, 1313 NW 36th Street Suite 501 Miami, FL 33142. Independently of Any Candidate. No Candidate Has Approved This Ad.",10000
ExxonMobil,10000
Everytown for Gun Safety Victory Fund Florida; not approved by any candidate.,10000
"Everglades Trust, established in 1994",10000
"Erika Alba, Republican, for St. Johns County Commission, District 4",10000
"Emma Collum, Democrat for Florida House 93",10000
Election University,10000
"Edgardo Hernandez, Democrat, for State Representative, District 87",10000
"Ed Hooper, Republican for State Senate",10000
Dotie Joseph for State House District 108,10000
"Don't Lose Your Control, Inc.",10000
Digi.City,10000
"Dianne Hart, Democrat, for State Representative, District 61.",10000
Darren Soto for Congress.,10000
Danny Burgess for State House,10000
"Dale Perkins, Republican for ECUA",10000
DCCC. Not authorized by any candidate or candidate’s committee.,10000
DCCC. NO AUTORIZADO POR NINGÚN CANDIDATO NI COMITÉ DE CANDIDATO,10000
"DARK HORSE BROADCASTING, LLC",10000
Connor Donovan for Tarpon Springs City Commissioner Seat 3,10000
Congressman Charlie Crist,10000
"Committee to Elect Yery Marrero, a candidate for Miami-Dade Circuit Court Judge, Group 25",10000
"Committee to Elect Doricia “Dori” Miller Rivas, Orange County Judge, Group 11 (Nonpartisan).",10000
"Citizens for Truth About Amendment 3, Inc., 610 S. Boulevard, Tampa, FL 33606",10000
"Citizens Encouraging Progress, Inc.",10000
"Chuck Brannan, Republican for State Representative District 10.",10000
Chris Phillips for Pensacola City Council District 4,10000
"Chris Latvala for Florida House, District 67",10000
"Chris King, Democrat, for Governor",10000
"Charles D. Greenwell, Republican for Hernando County Commissioner, District 2",10000
"Charles Bare, Republican, for ECUA District 4",10000
Chad Chronister for Hillsborough County Sheriff,10000
Campaign to Elect Mia Jones,10000
"Bryan A. Lober, Republican, for Brevard County Commission, District 2",10000
"Brandon Alfred, Nonpartisan for School Board",10000
Brad Sostack for Congress,10000
"Beam Furr, Democrat for Broward County Commissioner, District 6",10000
"Barbara Sanders, nonpartisan candidate for Franklin County Judge.",10000
"BAXTER TROUTMAN, REPUBLICAN, FOR COMMISSIONER OF AGRICULTURE",10000
"Atwell Media, LLC",10000
"Ashley Moody, Republican, for Attorney General.",10000
Ardila Law Firm LLC,10000
"Anthony Sabatini, Republican for Florida House, District 32",10000
"Annette Taddeo, Democrat for State Senate Dist 40",10000
Andrew Learned for Congress,10000
Andrew Jeng for City of Kissimmee Commission Seat 2,10000
"Anastasios ""Stasi"" Kamoutsas for Community Council",10000
American Houndsmen Federation,10000
American Freedom and Opportunity PAC,10000
America Strong,10000
America First Agenda PAC. Not authorized by any candidate or candidate's committee. ,10000
"Amber Mariano, Republican, for State Representative District 36",10000
Alter Gambarte for Commissioner,10000
"Allegra Fung for County Court Judge, Group 4, Non-Partisan",10000
Alianza for Progress,10000
Alachua County,10000
Advanced Energy Economy,10000
Adam Michelin Candidate for Commissioner District 4 Osceola County,10000
Abuse Guardians,10000
AMERICAN CONSERVATIVE UNION,10000
"(and approved) Michael Grieco, Democrat for FL House District 113",10000
 Rosy Aponte Campaign Group 2 ,10000
" FLORIDIANS FOR TAX FAIRNESS, 2633 CENTENNIAL BOULEVARD #200, TALLAHASSEE, FL 32308",10000
" 8isGreat.org  1103 Hays Street, Tallahassee, FL 32301",10000
Tony Young for City Council,9999
Priorities USA Action and Senate Majority PAC. Not authorized by any candidate or candidate's committee.,9999
Grover Robinson for Pensacola Mayor,9998
First Principles PC,9998
"Ardian Zika, Republican, for State Representative, District 37",9998
"Walter ""Dale"" Miller, Candidate for Broward Circuit Judge, Group 46, Non Partisan. This website and all of its contents were created and are maintained by the Committee of Responsible Persons for the Walter ""Dale"" Miller Campaign for Circuit Court Judge. This advertisement was approved by the Candidate.",9997
Todd Marks for Hillsborough County Commission,9997
Impact Florida Electioneering Communications,9991
Stephen Marks for Congress,9989
Kimberly Overman for County Commission District 7,9989
"Chris Phillips, for Pensacola City Council, District 4.",9989
United We Can. Not authorized by any candidate or candidate’s committee.,9988
The School District of Lee County,9986
Duval County Democratic Executive Committee,9985
"Bill Yanger for County Court Judge, Hillsborough, Group 5.",9985
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",9979
SEIU COPE. SEIU Committee on Political Education.,9977
Karyn Cunningham for Mayor of Palmetto Bay,9972
Derby Lane,9971
Debbie for Congress and DCCC,9968
Sam Parker,9965
Debbie for Congress,9956
"Janet Cruz, Democrat, for State Senate, District 18",9940
"MO Research, Inc.",9934
"and approved by Robyn E. Stone for Indian River County Judge, Group 2",9933
David Meader for School Board District 1,9929
"Committe to Elect Steve Burk for Judge, 7th Circuit, non-partisan",9922
"Sarasota Alliance for Fair Elections, Inc.",9921
"Patriot Productions, LLC",9914
Engage Miami,9912
SEIU Florida State Council,9870
"Steve Friedman, Democrat, for State House District 120",9868
Women United Now,9863
"the Campaign to Elect Sebrina L. Slack for Circuit Judge, 7th Circuit, Group 15, Nonpartisan. ",9853
South Palafox Group ,9853
National Shooting Sports Foundation,9817
"Committee to Elect George Buck, PhD",9801
RAGA Action Fund,9788
Flagler County Republican Executive Committee,9781
"Jason Pizzo, Democrat for Florida Senate District 38",9771
Chosen People,9749
Building On Your Dreams Political Committee,9747
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee.,9724
St. Lucie County Supervisor of Elections,9724
"Electioneering communication by Florida Conservative Action Fund 800 Ocala Road, Suite 300-235 Tallahassee, FL 32304",9696
Impact Church,9688
Citizens for Responsible Energy Solutions,9679
Miami-Dade County,9653
Latino Victory and not authorized by any candidate or candidate committee,9529
"4Ocean, LLC",9230
Linda Sanborn for School Board District 1,9166
"Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24",9110
South Florida's Future independently of any candidate.,8850
Dropkick Memes,8837
"Lisa Barclay Fountain for Circuit Judge, Second Circuit, Group 12",8295
DSC Foundation,7897
Holden 2018,7829
Jack Burkman,7644
Media Research Center,7524
YouGov,7463
Ben Ferguson Show,7370
Friends of Dan Kildee,6949
Concerned Veterans for America,6665
NRATV,6660
Stand (EIN: 94-3331587),6452
MomsRising Together,6424
Daily Wire,6403
"Main Street Law Firm, PLLC",6350
Facebook,6335
Lady Parts Justice,5548
MJ for Texas,5274
Planned Parenthood,5253
the Office of Congresswoman Lois Frankel,5000
the Committee to elect Jeremy Zubkoff for Palm Beach County Court Judge Group 5,5000
"approved by Bob Doyel, Democrat, for Florida Senate District 22.",5000
"and approved by Ward Scott, write-in candidate for Alachua County Commission, District 2.",5000
"and approved by Sean Mitchell, Democrat, For St. Lucie County Commission, District 2",5000
"and approved by Richard Llerena, candidate for Palm Beach County Court Judge, Group 5",5000
"and approved by Marilyn Davis Candidate for Lauderdale Lakes Commission Seat 1, Non Partisam",5000
"and approved by Manny Diaz Jr., Republican for State Senate, District 36.",5000
"and approved by Lourdes Ramirez, Republican for Sarasota County Commission, District 4.",5000
"and approved by Irene Torroella-Garcia for School Board, District 4.",5000
"and approved by Henry Quinn Johnson for Circuit Court Judge, Group 25, Palm Beach County ",5000
and approved by Craig DeThomasis for Alachua County Judge,5000
"and approved by Bill Carlson for Tampa City Council, District 4.",5000
"and approved by André Williams for Miami Gardens Council, Seat 6.",5000
"and approved by Alcolya St. Juste for Circuit Court Judge, Group 13, Palm Beach County.",5000
Wayne Liebnitzky for Congress,5000
Wakulla County Republican Party,5000
Vote Yes for Success,5000
"Viviana Janer, Democrat, for Osceola County Commission, Dist. 2",5000
United Patriots of Florida,5000
Tom Steyer,5000
The United Teachers of Dade,5000
The Record,5000
The Committee to Elect Lee Adam Cohen for Circuit Judge,5000
"The Committee to Elect Joseph Haynes Davis for the 9th Circuit, Group 26",5000
"The Committee to Elect Amy Carter, Orange County Judge, Group 14 Non-Partisan",5000
The American Tort Reform Association,5000
"Tanner Channing Demmery for County Court Judge, Group 9, Non Partisan. Sent by the Committee of Responsible Persons for Tanner Channing Demmery for County Court Judge, Group 9.",5000
TK Hayes For Florida,5000
Sunshine State LLC,5000
Strengthen Our Schools,5000
Steven Allen for School Board,5000
Steve Cona for Hillsborough County School Board District 1,5000
Sponsored By The Republican Party of Florida,5000
Southern Poverty Law Center independently of any committee,5000
Sheila for Congress,5000
"Shari McCartney, Republican, for Broward County Commission, District 4",5000
Shareblue Media,5000
Senior Connection Center,5000
Scott Thomason for Columbia County Commission District 2,5000
"Scott Carnahan, Republican, for Citrus County Commission District 4",5000
Save Our Farms,5000
Sarasota County Democratic Party,5000
"Sarah Willis for 15th Judicial Circuit Court Judge, Group 25.",5000
Sarah Jones for Port Orange City Council,5000
"SAVE Action PAC - 1951 NW 7th Ave, Ste 600, Miami FL 33136.",5000
"Ryan Rossi, Democrat for Florida State House District 89.",5000
Ron Rawls,5000
Rod Gracey for School Board District 1,5000
Rob Littleton for Ormond Beach City Commission Zone 4,5000
"Rick Minor for Leon County Commission, District 3.",5000
RetirementWorkshop2020,5000
Purpose Built Families Foundation,5000
"Political advertisement paid for and approved by Mary Ellen Cash for School Board, District 5",5000
Political advertisement paid for and approved by Latanya Peterson for Clay County School Board District 1,5000
"Political advertisement paid for and approved by Dan Janson for Jacksonville Beach City Council, Seat 6, District 3.",5000
Pete Tingom for Mayor of Plantation,5000
"Perla Tabares Hantman for Miami-Dade School Board, District 4",5000
Patrick Roff,5000
"Paid for and approved by Wesley Anne Beggs, Democrat for Sarasota County Commission, District 4.",5000
POLITICAL ADVERTISEMENT PAID AND APPROVED BY NANCY GROVES FOR MAYOR OF SANFORD,5000
"Olysha Magruder, Democrat, for FL Senate D8",5000
Nick Sortal for Plantation City Council,5000
Neil C. Kerch ,5000
National Association for Gun Rights PAC,5000
National Association for Gun Rights,5000
Nancy Soderberg for Congress.,5000
NELP Action,5000
NBC2 News,5000
Monique Richardson in-kind and approved by Monique Richardson for Leon County Judge Seat 3,5000
Mike Sykes for School Board District 1,5000
"Mike 4 Florida - Michael Ohevzion for Congress, District 27",5000
Michael Maguire,5000
"Matt Spritz, Republican, for State Representative",5000
Margaret Romero for Mayor,5000
Make Our State Great Again,5000
"Maggie's List, a Political Action Committee",5000
"Lytal, Reiter, Smith, Ivey & Frontrath",5000
Luis Zaldivar,5000
"Liv Coleman, Democrat, for State Representative, District 73",5000
Lisa Miller Campaign For Polk County School Board District 7,5000
"Lisa Cane, Candidate for Pinellas County School Board District 2 at Large (Non-Partisan) ",5000
Linda Lou Osborne for School Board Dist. 4,5000
"Liberty Foundation of Florida, political advertisement, independently of any candidate. Not approved by any candidate.",5000
Leonore M. Greller,5000
"Lee Adam Cohen and the Committee to Elect Lee Adam Cohen for Tenth Judicial Circuit Judge, Group 10, approved by Lee Adam Cohen",5000
Kevin Reid,5000
"Kelly Barrera for St. Johns County School Board, District 4",5000
"Keith Trace for St. Cloud City Council, Seat 5",5000
"Katie Tripp, Democrat, for State Representative, District 25",5000
"Katie Tripp, Democrat, for Florida House 25",5000
"Judy McNeil, Candidate for Alachua County School Board District 3",5000
"Joshua Simmons For Coral Springs City Commission, Seat 4",5000
John Di Lemme,5000
"Joe Wicker for State House, District 59. ",5000
"Joe Durso, Republican, for Seminole County Commission, District 4",5000
Jobs for St. Lucie.,5000
Jim Silvernale,5000
"Jim Guth, Republican for Polk County Commisssion, District 4",5000
"Jennifer Webb, Democrat, for State Representative, District 69.",5000
"Jason Allen-Rosner for Broward County Circuit Judge, Group 38, Non Partisan",5000
James Buchanan for State House,5000
James Buchanan for Florida House District 74.,5000
Jack Miller Down to Business,5000
Ipsos,5000
Insurance Brokers Direct Inc.,5000
Indivisible Action FL,5000
Indivisible Action,5000
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,5000
"Holly Raschein, Republican, for State Representative ",5000
Hernando Beach Community,5000
Glades Lives Matter,5000
Gil Schisler Campaign,5000
"Gayle Harrell, Republican, for Florida Senate District 25",5000
Gandy Printers,5000
Friends of Matt Gaetz,5000
"Fran O. Ross, Candidate for St. Lucie County Judge, Group 1",5000
Floridians for Clean Water,5000
Florida Public Utilities,5000
Florida Farm Bureau Federation,5000
Florida Democratic Legislative Campaign Committee.,5000
Florida Alliance of Planned Parenthood Affiliates,5000
"Equality Florida Action PAC, P.O. Box 13184, Saint Petersburg, FL 33733, independently of any candidate. This advertisement was not approved by any candidate.",5000
"Ed Hooper, Republican for Florida Senate",5000
Economic Council of Martin County,5000
Dustin Daniels for Mayor,5000
"Dr. Erhabor Ighodaro for Miami Gardens City Council, Seat 6",5000
Dr. Diane Kelley for School Board Dist. 5,5000
Dr Jim Doran for Monroe County School Board District 4,5000
"Doyle Carter, Republican, for Duval County Tax Collector",5000
"Denver Cook for St. Johns County School Board, District 4",5000
Defeat the Incumbent,5000
"Deede Weithorn, Democrat for State Representative, District 113",5000
"David Silvers, Democrat for Florida House, District 87",5000
"Daphne Campbell For State Senate, District 38 ",5000
"Danny Villazon non-partisan for Osceola County Judge, Group 1",5000
Dan Newlin Injury Attorneys,5000
Dan Kurek for St. Lucie County Commissioner District 2,5000
DPCF,5000
Cynthia Clark,5000
Covenant Tabernacle World Outreach Center,5000
Committee to Support Greyhounds ,5000
Committee to Elect Maria Peiro,5000
Clinicians for Progressive Care and not authorized by any candidate or candidate's committee.,5000
Clear View Post,5000
Citizens for Tobacco Rights,5000
Chris Via For Holly Hill Mayor,5000
Catholics for Choice,5000
Carlos Curbelo Congress,5000
Campaign to elect Rick Watson,5000
Campaign to ReElect Dr. Debra Lynne Robinson Palm Beach County School District 7 ,5000
"Cade Resnick for Seminole County School Board, District 1",5000
CARE FL,5000
Broward Sheriff's Office Deputies Association,5000
Broward County,5000
Branford McAllister for Okaloosa School Board,5000
Brand New Films LLC,5000
Bonita Springs Action Group,5000
"Boca Raton Public Safety PAC, Inc. ",5000
Black Lives Matter: Tampa   ,5000
"Bill Helmich, non-partisan, for Leon County Soil and water conservation district.",5000
Ben Johnson for Volusia County Council,5000
"Ben Albritton, Republican, for State Senate District 26",5000
"Belinda Keiser, Republican for Florida Senate District 25",5000
Bay County Republican Party of Florida,5000
Art John Blum,5000
"Annisa Karim, Democrat, for State Senate.",5000
"Anna V. Eskamani, Democrat, for Florida House 47",5000
"Angelika Purkis for FL District 12, US Congress",5000
"Andrew Dolberg, Democrat for Florida House 98",5000
Americans for Prosperity,5000
American Patriot Daily News Network,5000
America First Agenda PAC. Not authorized by any candidate or candidate's committee.,5000
"Amber Mariano, Republican, for State Representative, District 36",5000
All for Transportation,5000
Alan McMillan for Escambia County Commissioner - District 2,5000
Al Zucaro for Mayor of Boca Raton.,5000
"Al Maio, Republican for Sarasota County Commission, District 4",5000
"Abby Romaine, Republican, for Flagler County Commission, District 2",5000
"Aaron Bell, Republican, for Nassau County Commission District 2",5000
AARP Florida,5000
8isgreat.org,5000
"& APPROVED BY ELVIN VILLALOBOS FOR TAMARAC MAYOR, NONPARTISAN",5000
" Terry Strickland, Republican For Escambia County Commissioner District 4",5000
" Selmont4Congress. Message approved by G. Selmont, Democrat.",5000
 Kevin Ballinger for County Commissioner District 4,5000
" Ken Evers, non-partisan, for Hardee County Judge",5000
" FLORIDIANS FOR A FAIR DEMOCRACY, INC., 3000 GULF-TO-BAY BLVD., SUITE 503 CLEARWATER, FL 33759",5000
official funds authorized by the House of Representatives.,4999
Ricky Bell for School Board,4999
Organize Florida,4999
National Pediatric Cancer Foundation,4999
"Don't Lose Your Control, Inc. 1103 Hays Street Tallahassee, FL 32301",4999
"Anna V. Eskamani, Democrat, for Florida House 47 ",4999
GatorPAC,4997
Spencer for Pensacola,4996
Jacksonville Public Education Fund ,4994
Jared Moore for Pensacola City Council District 4,4993
SEIU 32BJ.,4991
Human Rights Campaign PAC,4988
Collier County Democratic Party,4987
Collier County Men's Republican Club,4978
Steve Moss for Bay County School Board District 5,4977
"Aakash Patel, Republican, for Hillsborough County Commission.",4975
the Office of Congressman Charlie Crist,4974
Martin County School District,4974
PowerSol USA,4969
Charlie Kirk,4964
"and approved by Nicole Haagenson, Democrat, for Florida House, District 54",4919
Lee Hallmark Hansen for School Board,4889
American Bridge 21st Century PAC.,4886
Momus LLC dba Deck of Deplorables,4833
