Bottom Line With Boris Epshteyn,1651,8253
Terry Schow for Utah House District 10,1651,3303
The Ben Shapiro Show,1650,3299
Montana Republican Legislative Campaign Committee,1648,8242
Proud Americans Supply,1642,8208
Kimberly Sadler for Judge,1640,8201
Cold Dead Hands,1639,8196
Texans for Traffic Relief,1637,8186
Take Back Our Republic,1628,8142
Ackah Law,1628,8138
Green Beret Medals,1627,8137
Debora Scheffel For Colorado State Board of Education District 4,1626,8131
LemonyTree,1625,8126
HesGotASecret,1625,8124
Women for Marty,1614,8070
Don't Be Fooled Utah,1613,8066
We Can Solve This,1612,8058
In Search of Liberty,1610,3220
Chubb North America,1609,8045
Maine Citizens,1609,3218
SEAL PAC,1603,3205
David Stemerman,1599,7995
John Assaraf,1597,7986
Michael McLachlan for State Senate,1594,7972
Kern Citizens for Energy,1594,7972
Marguerite Quinn for PA Senate,1594,7970
GZERO Media,1593,7967
Our American Heroes,1593,7966
Power Past Impossible,1583,3165
Jennifer Winn for Kansas,1573,7863
Sport and Spine Rehab,1572,7860
Better Roads Nebraska,1567,7836
FuzzWeb,1564,3910
Sandy Pensler,1563,7816
Dan Forest,1563,7816
Jimmy Blacklock Campaign,1560,7802
TJ Cox for Congress,1559,7792
Illinois Family Institute,1558,7791
Charles A. Banker III,1557,7787
Smoky Mountain Values,1553,7765
Diane Pagano for State Representative,1553,7764
Jim Tedesco for Bergen County Executive,1553,7763
Circa,1548,7740
Texas Public Policy Foundation,1546,7731
Two Flags,1545,3089
Voices of the Civil Rights Movement,1544,7719
Nine Line Apparel,1542,7712
Americans for Prosperity Illinois,1534,7670
AAO Manufacturing,1533,7664
LiberalResistance.net,1533,3065
American Conservative Union,1522,7609
LPAC,1514,7572
Delaware River Shad Fishermen's Association,1514,3027
Chris Dock for MN State Auditor,1513,7566
Clear View Post,1513,7565
The Fight Against Antimicrobial Resistance,1513,3026
Jim Webb for Bentonville Mayor,1513,3026
Alaska Airmen Association,1504,7520
"Cara Reynolds for Charlotte County School Board, District 1",1498,2996
Wolf & Brown - Law Offices,1488,7438
Rep. Nolan West,1486,7430
Garner Ted Armstrong Evangelistic Association - Australia,1486,7430
Acting Vice Mayor Sheri Weiner,1486,7428
Nevada Corruption Report,1479,2958
Jim Desmond for Supervisor,1476,7381
Tom MacArthur for Congress,1476,7379
Americans for Prosperity - Tennessee,1473,7367
Disabled Over 50,1473,7366
FairVote NY,1472,7358
Civil Discourse: Coming Together for Tomorrow,1471,2942
Wesley Financial Group LLC,1470,7352
Comedy Central,1469,2938
Judicial Watch,1468,7338
Harry Roberts,1467,7336
Black Economic Alliance,1464,2928
Republican Party of Florida,1463,7315
League of Michigan Bicyclists,1461,7304
Andrew Learned for Congress,1460,7301
Cheapest Health Quotes,1458,7292
Make Change,1456,7282
Denise Grimsley,1456,3639
Candidate Command,1455,7277
Exploiting America,1455,7275
UPROXX News,1452,7262
Mike Teasdale for Ventura County Board of Education,1452,7260
Alley Cat Allies,1452,2904
The Mosque Foundation,1451,7256
Americans for Prosperity -  Florida,1451,7256
Jay Bush,1451,7253
Danny Tarkanian,1449,7245
Dan Hegeman,1446,7230
Missouri Rising Action,1446,7228
"Why Torture is Wrong, and the People Who Love Them",1443,7215
American Freedom and Opportunity PAC,1442,7209
Malissa Bossardet for State Representative,1439,7192
Know before you VOTE Tamarac 2018,1436,7181
Mike Dockery For Mayor,1434,7169
Alan4NSCseatC,1428,7141
Kris Kobach,1425,7125
The Real Bill Lee,1424,7119
Peter Van Nortwick,1424,7118
Opportunity Solutions Project,1422,7111
Family Farm Action,1422,7111
Opioid Watch,1422,2843
AARP Advocates,1418,7092
Vote for Ali,1418,7088
Eric J. Tarr for WV Senate,1412,7058
Sean Duffy,1410,7051
Karen Berger for Judge,1410,7048
The Committee for Ranked Choice Voting,1409,7045
Sector 7G,1407,7037
Mercatus Center at George Mason University,1406,7031
Maine Liberty Pac,1405,7023
