Donald Trump Dog Poop Bags,199
Utah Diné Bikéyah,198
Beachside Media, Inc.,196
UsAgainstAlzheimer's,192
I Love My Freedom,192
Hornet,188
National Park Foundation,185
Askov Finlayson,183
The Meanest Woman Alive LLC,177
Proud American Hunter,173
Ross Barkan for New York,172
Amy for the People,172
the Competitive Enterprise Institute ,170
Patty Murray for Senate,170
John Cox for Governor 2018,170
Battleraddle,170
by GroundUp. Not authorized by any campaign, committee, or PAC.,169
Rick Neal for Congress,167
Organizing for Action,166
Preemptive Love Coalition,164
Abortion On Our Own Terms,162
The People's Trumpet LLC,160
Joe Cunningham for Congress,160
Big Lie LLC,156
corinne basabe,155
Wyoming Hunters and Anglers Alliance 501 (c) (4),151
the Democratic Party of Illinois,149
Shout Your Abortion,149
OZY Media,144
Prompt Media,143
JD and Kate Industries,143
Sand Cloud,142
Karen Mayne for Utah Senate 5,142
FreedomWorks,142
Earthjustice,142
Good Media Group,139
Yale Program on Climate Change Communication,138
Arthur Winter,138
Angie Craig for Congress,135
Adrienne Bell 2018,135
the Democratic Legislative Campaign Committee,134
Rebuilding America Now Super PAC,133
PrintedKicks,132
Maine Independents PAC,129
Best Friends Animal Society,129
Coalition of Minnesota Businesses,127
Goods Unite Us, Inc.,125
Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.,125
Captains for Clean Water,125
Care2,124
Justice Democrats, not authorized by any candidate or candidate's committee.,123
GZERO Media,122
NRSC,120
The Independence Fund,118
Philadelphians for a Fair Future,118
Bill Schuette for Governor,118
NextTribe ,116
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,115
Pam Glick,115
Beesponsible,113
Sabrina Cervantes for Assembly 2018,109
Matt Hall for Mayor 2018,108
United Nations Foundation,107
Plan International USA,107
Brut,106
Wind Energy Foundation,105
Tina Smith for Minnesota,103
Abdul El-Sayed for Michigan,101
Morrisey for Senate, Inc.,100
Tony for Wisconsin. Connie Hutchison, Treasurer.,98
factboxdottv an independent news and opinion organization,96
Sharice for Congress,95
Angela Leet for Mayor,95
Friends of Stan Sniff 2018,94
TheBlaze,93
Liberty Nation,93
T-Mobile Workers United,92
Sinclair Broadcast Group,91
Shenandoah Valley Battlefields Foundation,91
CLARKE TUCKER FOR CONGRESS,90
Conservative Daily,89
Zya, Inc. ,88
Koop for Texas,88
Florida Jobs PAC,87
Discovery Institute,87
Conservation Ohio and not authorized by any candidate, candidate's committee, or political party,87
The Medical Imaging & Technology Alliance,86
Mad Dog Political Action Committee,86
Emily Governale,85
No Kid Hungry,84
Philip Levine, Democrat, for Governor,83
Young Federalists,82
Pfizer,81
the ASPCA,77
Watts for Congress,76
Big Think,76
The Charlie Daniels Band,75
Patriotic Democrat,75
One Nation Design,75
Carbonated TV,74
Tee Shirt Palace,73
Catholic Relief Services,73
James Thompson for Kansas,72
Heather Bond Murphy (Owner-Iron Ridge Designs),70
Garcia for Governor. Authorized by Garcia for Governor.,70
Happy Turtle Today,69
Coastal Tees,69
The Humane Society of the United States,68
Issue One Action,68
CARE,68
Brut Media,68
National Media Distribution Services,67
2atees1,67
Washington Speakers Bureau,66
Grabien,66
Florida Strong Action PAC independently of any candidate.,66
High West Energy ,65
Kubs Lalchandani, Democrat for Florida House 113,64
AutoWise,64
Soi Dog Foundation,63
Yorgan for Congress,62
Alliance for a Better Utah,62
Pigeon Media USA,61
Mic,61
John Haste for State Senate 2018,61
Friends of Dana Beyer,61
Cory Wolbach for Council 2018 FPPC 1404394,61
The Poor People's Campaign: A National Call for Moral Revival,60
Scott Singer for Boca Raton Mayor,59
Better Medicare Alliance,59
The American Counselor,56
Klean Kanteen,56
The Committee to Defend The President,55
The Republican Party of Sarasota County,54
South Florida Wildlands Association,54
Smart Politics,54
Sloan for Arizona,54
Dean Phillips for Congress,54
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,53
Liberty Justice Center,53
the Foundation for Independent Voter Education,52
the Committee to Elect John Sheeran,52
Thrasher Coffee,52
Ryan Hampton,52
Paramount Network,51
the Friends of Jess King,50
Free Press,50
The Record ,49
Smart Customer,49
Pade for Wisconsin,49
Fincher for House 2018,49
Emerging American Majorities,49
Marathon Productions, LLC,48
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,48
Water Lifestyle Co.,47
Shirley Brown for Sarasota County School Board, District 4,47
Save the Children Action Network ,47
Leone for Senate, Moria Lyons Treasurer,47
Equally American,47
CREDO Mobile,47
COMMITTEE TO ELECT WEBER SHERIFF,47
Ever Ambitious Brand,46
Matt Brown for Governor,45
Kinder World,45
XSTRAW,44
Interwest Energy Alliance,44
SEIU,43
Reform California,43
Mickey Dollens ,43
Jerry Hill,                     Treasurer Tim Peterson, 2016 Cedar Crest, Monument, KS 67747,43
Tony Dale,42
Likewise Media,42
Lebowski Lovers,42
Friends of Wesley Bell, Stephanie Hughes, Treasurer,42
Committee to Elect Charlie Susano, T. Dean LaRue Treasurer,42
Jason Rittereiser for Congress,41
Friends of Chris Murphy,41
FRIENDS OF RENEE HOAGENSON,41
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,40
Don Turner Jr for Lieutenant Governor,40
What a Hell of a Way to Die, a podcast,39
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,39
Jessica Stalder,39
Democratic Action.,39
Friends of Dennis Hof | 2711 E. Highway 95, Amargosa Valley, NV,38
Sevigny for Congress,37
Helm for Wyoming,37
Committee to Elect Scott Cepicky- Treasurer Beverly Simmons,37
Calvey for County Commissioner,37
CTE Kevin Kuros,37
Baria for Mississippi,37
LifeDaily,36
Steve Smith for Congress ,35
Sinema for Arizona,35
Oxfam America,35
USA for UNHCR,34
The Arc,34
McLeod-Skinner for Oregon,34
Bullsugar,34
Mike Levin for Congress,33
Bruce J. Berger,33
Barbara Lee for Congress,33
Friends of Sam Yingling,32
New American Media Group,31
China-US Focus,31
мои личные средства в рекламу моей компании,30
TRAVIS ALLEN FOR GOVERNOR 2018,30
Maloney for New York,30
John Boccieri for Ohio Committee,30
Friends of Mark Pinsley,30
Friends of Louise Valentine,30
Bird + Stone ,30
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,29
OpsLens. ,29
OAF Nation, Inc,29
New American Media Group LLC,29
Friends of Matt Gaetz,29
Elect Jeff Bradley,29
Dr. Dena Grayson,29
Collier for Lt. Governor ,29
American Center for Law and Justice,29
AARP Member Benefits,29
Luetkemeyer for Senate  Al Landes, Treasurer,28
Important, Not Important LLC,28
Healthy Living Initiative ,28
Aspiration,28
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,27
Online ADA,27
Hanzlick for County Commission. Jay Lehnertz, Treasurer.,27
Deb Fischer for U.S. Senate,27
All Out,27
Trauner for the People of Wyoming,26
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,26
Jeff Brandes, Republican, for State Senate,26
Dakota Meyer,26
Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105,26
Center for Reproductive Rights,26
Blue Wave Voters,26
the Foundation for Constitutional Government,25
State Innovation Exchange,25
OuterGoods LLC,25
Facing History and Ourselves,25
Debra Hilstrom for Attorney General,25
 Patients And Caregivers To Protect Dialysis Patients,25
mitú, Inc.,24
Your Trump Shop,24
Lonegan For Congress Inc,24
Kevin de León for U.S. Senate,24
Guillermina Gonzalez for Delaware,24
Friends of John Barrasso,24
Dan David for Congress. ,24
 Allied Progress Action,24
Utah Decides Healthcare ,23
PAID FOR BY DONALD ROCHA FOR SUPERVISOR 2018, FPPC # 1393712,23
Jen Deaderick,23
Greenberg for State Senate. Kelly P Ricciardi Treasurer. Approved by Adam D Greenberg.,23
E.O. Wilson Biodiversity Foundation,23
the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408,22
Ken Harbaugh for Congress,22
Change the Rules,22
Bottlepops USA,22
A Whole Lot of People for Grijalva,22
by Jim & Madelyn Meyer,21
Working Families Party,21
Pursuit, a non-partisan, non-profit organization,21
One Nation,21
Norm Novitsky,21
Movement Voter Project,21
Laxalt for Nevada,21
Kanew for Congress,21
Jewish Democratic Council of America,21
Emily Randall for Senate | PO Box 1883 Port Orchard, WA 98366,21
Elect Debra Entenman (Dem), 11604 SE 221st, Kent, WA 98031,21
Digital Product Showcase,21
Americans for Prosperity,21
 Miller & James, LLP,21
Wendy Rogers for Congress,20
Washington State Democratic Party,20
Vera Institute of Justice (501c3),20
The Rutherford Institute,20
Proud Americans Supply,20
Online Carry Course,20
NAACP Legal Defense Fund,20
Horizon PAC,20
Holden 2018,20
Greg Palast,20
Friends of Anton Andrew,20
Elliott Adams for Senate Committee, Elliott Adams Treasurer,20
African Wildlife Foundation,20
Sponsored By The Florida Republican Senatorial Campaign Committee,19
No New Oklahoma Taxes,19
National Rifle Association of America,19
