Missouri Rising Action,2466000,5490969
"Conservative Leadership Alliance, Inc",2464000,6426933
The Association of Zoos and Aquariums,2463000,6095965
Walker Mallott for Alaska,2462000,6413813
Casey Cagle,2461000,6114892
Warren for Governor,2456000,6015909
Dr. Knute Buehler,2447000,7343777
For Our Future FL,2439000,6350780
Kurt J Kober,2437000,8604516
Andy Barr,2431000,6485921
Better Colorado Now,2431000,5827967
CREDO Mobile,2417000,9952139
Daily Wire,2417000,6283907
Planned Parenthood Minnesota Advocate,2414000,7664785
Abigail Spanberger,2409000,6312884
Bill O'Reilly,2408000,6577908
National Network of Abortion Funds,2401000,9295134
Curiosity+Heroin,2400000,4999994
Blue Wave 2018,2396000,5787966
Peter Roskam,2394000,7260353
Military Officers Association of America (MOAA),2393000,7525583
No on IM-25,2392000,5990920
Pug Life Harness,2390000,5099984
Jared Golden for Congress,2388000,6990840
Diane Mitsch Bush for Colorado CD3,2384000,10091990
California Republican Party,2384000,6409853
The Committee to Defend the President,2374000,6038802
Kwame Raoul,2366000,5696954
California Policy Center,2365000,4859991
Build With Strength,2362000,6276785
MyRoar,2356000,7218226
We Have Teeth and We Vote,2355000,5626934
Donna Shalala for Congress,2352000,6267912
John Katko for Congress,2350000,5468934
Republican Party of Wisconsin,2349000,6107881
The Committee for Ranked Choice Voting,2347000,7385854
Vote No On Amendment 1 WV,2335000,5473937
First Home PA,2331000,5654986
VoteTogether,2325000,10771453
Vote NO on 1,2317000,7551051
Florida Citizens,2309000,10162365
Better Medicare Alliance,2309000,5794890
Kevin Yoder,2305000,6007883
CalmEffect,2299000,5692901
Tim Bjorkman,2298000,8703193
The Real Heidi Heitkamp,2298000,6574831
Scott Wallace,2293000,5256965
No On 185,2291000,5777909
Cindy Hyde-Smith,2285000,6565761
Howstuffworks,2285000,5821863
Environmental Working Group,2282000,7486639
Democratic Party,2280000,30516302
Michigan Families Matter,2278000,5887809
Elise Stefanik,2275000,4975950
Maine Conservation Voters Action Fund,2273000,5603894
Konni Burton,2270000,8065618
Congressional Black Caucus PAC (CBC PAC),2269000,5259943
People Over Politics MD,2263000,5897919
Up for Growth,2261000,7984152
New Yorkers Together,2261000,5251941
Direct Expose,2255000,4770964
Mike Dunleavy for Governor,2246000,6237815
Verified Virginia,2243000,5184940
Democratic Attorneys General Association,2241000,6868810
Stanton for Arizona,2233000,5279959
Florida Conservation Voters,2227000,5100946
Rick Green,2226000,8343140
Scholten4Iowa,2218000,5666908
Rob Richardson,2215000,5200934
Total Wealth Research,2211000,5207952
California 2020,2207000,5221946
Alliance for Michigan Power,2202000,7318238
Growth Energy,2198000,6983786
Family Research Council,2195000,5210982
Senior Healthcare Direct,2190000,4994920
Seth Moulton,2185000,5498921
Matt Rosendale,2184000,6367863
Main Street Investors Coalition,2179000,5302718
Fight NH Addiction,2161000,5074980
National Association for Gun Rights,2159000,5798894
Advance California,2151000,7561192
South Metro Denver Chamber,2150000,5532936
Stand Up for Ohio,2150000,4807972
Steve Pearce,2149000,6614884
Airbnb Citizen,2148000,5895842
seiu-uhw,2146000,5091896
St. Jude Children's Research Hospital,2145000,5010982
QuizGriz,2143000,4985902
45th President Donald J. Trump,2142000,8619939
Prophecy News Watch,2142000,5279949
WNBA,2141000,4922928
Wolf for Attorney General,2139000,6074862
One Nation Design,2129000,5360892
No on 74,2125000,5374861
The Center for Community Change Action,2123000,6799342
Greg Walden,2123000,6251685
Michigan Immigrant Rights Center,2123000,6104920
Alan Wilson,2117000,5810889
iAmerica Action,2114000,6497701
Shatterproof,2111000,5713923
Safe Patient Limits Save Lives,2107000,4762962
Heifer International,2104000,6415898
March For Our Lives,2099000,6816986
Catherine Templeton for Governor,2098000,4916957
That's Just North Dakota,2086000,4826965
Ohio In the Know,2080000,4749985
Elect Carolyn Long,2078000,5400814
CARE Action,2074000,5033932
Brigade,2072000,4409989
Make the Connection,2070000,4799987
Our Public Lands,2066000,10704205
Pennsylvania Department of Human Services,2060000,4550989
Marsy's Law for Wisconsin,2058000,5663885
People For the American Way,2054000,4870926
All Def Nation,2054000,4369968
For Our Future Ohio,2050000,5196887
Harry Arora,2049000,5531832
Pela Case,2048000,5244923
Oxfam,2042000,6433436
Smart Customer,2038000,6113647
Job Creators Network,2033000,6053662
Small Business & Entrepreneurship Council,2032000,4896919
Republicans for the Rule of Law,2029000,5479767
charity: water,2021000,4924977
David Shafer,2020000,6036821
CNSNews.com,2020000,5101943
Gary Trauner for U.S. Senate,2015000,5391904
Bill Essayli,2014000,4432973
Tim Keller,2013000,4490962
Geoff Diehl,2009000,5851816
Science for Humans and Freedom Institute,2007000,10777977
Larry Sharpe for New York,2007000,7708671
California Secretary of State,2005000,4500983
Ayanna Pressley,2004000,6580447
Joe Manchin,2004000,5374898
Christine Porter Marsh for Arizona,2004000,5026784
Yoder Wrong for Kansas,2000000,5173933
NYSUT - A Union of Professionals,1995000,4826921
Ed Markey,1994000,5212849
United Food and Commercial Workers International Union,1993000,6981072
State Solutions Inc,1987000,4922952
Mercy For Animals,1986000,7222256
SAGE,1981000,5378901
Rita Lucido for Texas State Senate District 17,1979000,4277952
Colorado Chronicle,1978000,5262959
RAGA Ohio,1976000,4377962
State Government Leadership Foundation,1971000,4606972
Hurd's Hypocrisy,1967000,7205625
Sandy Pensler,1967000,5246948
Love Crunch,1967000,4425976
Premium Care For Seniors,1966000,5752561
Mary Barzee Flores for Congress,1965000,6028397
Smart Cities Prevail,1964000,4779852
Dominion Energy South,1962000,4847884
2nd Amendment Rights,1960000,4903899
Protect AR Families,1960000,4699984
Florida Democratic Party,1959000,5718632
NowThis Her,1955000,4330984
Nevada Counties Solar Program,1953000,14083280
John Chiang,1950000,4435972
Carolina Leadership Coalition,1949000,4507944
Michigan Democratic Party,1947000,5899780
Double Talk Ducey,1940000,4449983
